train_loss,train_acc,epoch,step,test_loss,test_acc
,,19,3919,1.1048610210418701,0.6553000211715698
0.9820443987846375,0.765625,20,3949,,
1.0286821126937866,0.7265625,20,3999,,
0.9541077017784119,0.76171875,20,4049,,
0.9774030447006226,0.74609375,20,4099,,
,,20,4115,1.0553174018859863,0.6739000082015991
1.0272616147994995,0.73046875,21,4149,,
1.0699758529663086,0.71484375,21,4199,,
0.9728502035140991,0.74609375,21,4249,,
0.9117823243141174,0.78125,21,4299,,
,,21,4311,1.0702755451202393,0.6729000210762024
1.010028600692749,0.72265625,22,4349,,
0.9771855473518372,0.77734375,22,4399,,
0.9846675395965576,0.71875,22,4449,,
0.9536265134811401,0.76171875,22,4499,,
,,22,4507,1.0964796543121338,0.6549999713897705
0.9446941614151001,0.76171875,23,4549,,
0.8253656625747681,0.78125,23,4599,,
1.0665351152420044,0.69921875,23,4649,,
0.9642484188079834,0.7578125,23,4699,,
,,23,4703,1.0820549726486206,0.6660000085830688
0.9653369784355164,0.76171875,24,4749,,
0.904109537601471,0.7734375,24,4799,,
0.9618334174156189,0.73828125,24,4849,,
0.9003971815109253,0.7749999761581421,24,4899,,
,,24,4899,1.0661914348602295,0.6758000254631042
0.9453390836715698,0.74609375,25,4949,,
0.8900048732757568,0.7578125,25,4999,,
0.829852283000946,0.78125,25,5049,,
,,25,5095,1.0533775091171265,0.6751999855041504
0.8028770685195923,0.80078125,26,5099,,
1.0024572610855103,0.70703125,26,5149,,
0.8186601400375366,0.796875,26,5199,,
0.853757917881012,0.78125,26,5249,,
,,26,5291,1.0923136472702026,0.6496000289916992
0.8266413807868958,0.81640625,27,5299,,
0.8986718654632568,0.7421875,27,5349,,
0.7892845273017883,0.828125,27,5399,,
0.9430505633354187,0.73046875,27,5449,,
,,27,5487,1.0949045419692993,0.6468999981880188
0.889583945274353,0.78515625,28,5499,,
0.8296557664871216,0.80859375,28,5549,,
0.8140681982040405,0.83203125,28,5599,,
0.7796872854232788,0.82421875,28,5649,,
,,28,5683,1.061191201210022,0.6636000275611877
0.7166567444801331,0.82421875,29,5699,,
0.8370792865753174,0.78515625,29,5749,,
0.7961978912353516,0.80078125,29,5799,,
0.8452202081680298,0.7734375,29,5849,,
,,29,5879,1.0750505924224854,0.6575000286102295
0.7493406534194946,0.8359375,30,5899,,
0.701961100101471,0.84375,30,5949,,
0.7920788526535034,0.77734375,30,5999,,
0.8594602346420288,0.77734375,30,6049,,
,,30,6075,1.0966511964797974,0.6504999995231628
0.7507754564285278,0.8203125,31,6099,,
0.6639172434806824,0.88671875,31,6149,,
0.7291885614395142,0.8515625,31,6199,,
0.7070904970169067,0.81640625,31,6249,,
,,31,6271,1.0868192911148071,0.656499981880188
0.6092832684516907,0.8671875,32,6299,,
0.7343612909317017,0.828125,32,6349,,
0.7193286418914795,0.8359375,32,6399,,
0.8036810755729675,0.75,32,6449,,
,,32,6467,1.0934128761291504,0.6455000042915344
0.7325016856193542,0.84375,33,6499,,
0.681205153465271,0.8515625,33,6549,,
0.8067457675933838,0.76953125,33,6599,,
0.6504436135292053,0.8671875,33,6649,,
,,33,6663,1.0665199756622314,0.6545000076293945
0.675241231918335,0.84375,34,6699,,
0.6636379957199097,0.87890625,34,6749,,
0.7185640335083008,0.82421875,34,6799,,
0.7879636883735657,0.80078125,34,6849,,
,,34,6859,1.1063854694366455,0.6452999711036682
0.5700591802597046,0.8984375,35,6899,,
0.6198587417602539,0.859375,35,6949,,
0.6187583208084106,0.859375,35,6999,,
0.6744157075881958,0.83984375,35,7049,,
,,35,7055,1.1010143756866455,0.6466000080108643
0.6055737733840942,0.87890625,36,7099,,
0.6276662349700928,0.8671875,36,7149,,
0.6173842549324036,0.859375,36,7199,,
0.6756858229637146,0.83203125,36,7249,,
,,36,7251,1.0834789276123047,0.6478000283241272
0.6528117656707764,0.85546875,37,7299,,
0.6784100532531738,0.84765625,37,7349,,
0.6544116139411926,0.83984375,37,7399,,
,,37,7447,1.1102492809295654,0.6412000060081482
0.5286629796028137,0.8984375,38,7449,,
0.5688813328742981,0.8828125,38,7499,,
0.5351526141166687,0.88671875,38,7549,,
0.6620472073554993,0.85546875,38,7599,,
,,38,7643,1.0963600873947144,0.6421999931335449
0.602243959903717,0.859375,39,7649,,
0.6184238791465759,0.87890625,39,7699,,
0.5354273319244385,0.90234375,39,7749,,
0.662594199180603,0.80859375,39,7799,,
,,39,7839,1.1021525859832764,0.6359000205993652
0.5266923308372498,0.91015625,40,7849,,
0.6039837598800659,0.84765625,40,7899,,
0.6412757635116577,0.83984375,40,7949,,
0.5336486101150513,0.89453125,40,7999,,
,,40,8035,1.109620213508606,0.6301000118255615
0.5259029865264893,0.89453125,41,8049,,
0.49708986282348633,0.91796875,41,8099,,
0.5738992094993591,0.88671875,41,8149,,
0.5532800555229187,0.87890625,41,8199,,
,,41,8231,1.104090690612793,0.6348999738693237
0.5152527093887329,0.91015625,42,8249,,
0.49110496044158936,0.90234375,42,8299,,
0.5278957486152649,0.87890625,42,8349,,
0.5795693397521973,0.88671875,42,8399,,
,,42,8427,1.1758068799972534,0.6049000024795532
0.5335060954093933,0.91015625,43,8449,,
0.49771928787231445,0.89453125,43,8499,,
0.5064690113067627,0.90625,43,8549,,
0.560110867023468,0.875,43,8599,,
,,43,8623,1.1390427350997925,0.6176000237464905
0.45151546597480774,0.9375,44,8649,,
0.49203988909721375,0.91015625,44,8699,,
0.4812938868999481,0.9140625,44,8749,,
0.47814273834228516,0.91015625,44,8799,,
,,44,8819,1.1150110960006714,0.6358000040054321
0.46240565180778503,0.91015625,45,8849,,
0.46324190497398376,0.9140625,45,8899,,
0.47001856565475464,0.890625,45,8949,,
0.48169106245040894,0.94140625,45,8999,,
,,45,9015,1.1671186685562134,0.61080002784729
0.4075739085674286,0.94140625,46,9049,,
0.4072619378566742,0.92578125,46,9099,,
0.45711082220077515,0.90625,46,9149,,
0.42347317934036255,0.92578125,46,9199,,
,,46,9211,1.1296969652175903,0.6205000281333923
0.4493461847305298,0.90234375,47,9249,,
0.4698781371116638,0.90234375,47,9299,,
0.4255152642726898,0.91796875,47,9349,,
0.436022013425827,0.92578125,47,9399,,
,,47,9407,1.144993543624878,0.6144000291824341
0.410955011844635,0.9453125,48,9449,,
0.4604063630104065,0.91015625,48,9499,,
0.42845720052719116,0.93359375,48,9549,,
0.4403568208217621,0.921875,48,9599,,
,,48,9603,1.1300331354141235,0.6302000284194946
0.3684188425540924,0.94140625,49,9649,,
0.3870829641819,0.9296875,49,9699,,
0.42149487137794495,0.90625,49,9749,,
0.4754011034965515,0.887499988079071,49,9799,,
,,49,9799,1.1640491485595703,0.6168000102043152
0.3689449727535248,0.9453125,50,9849,,
0.4015119969844818,0.9453125,50,9899,,
0.4506855607032776,0.9140625,50,9949,,
,,50,9995,1.141573190689087,0.6234999895095825
0.3798770308494568,0.94921875,51,9999,,
0.3823706805706024,0.9453125,51,10049,,
0.4062352776527405,0.921875,51,10099,,
0.39715638756752014,0.94921875,51,10149,,
,,51,10191,1.1870523691177368,0.6097999811172485
0.3204292953014374,0.96875,52,10199,,
0.4058304727077484,0.9296875,52,10249,,
0.33551737666130066,0.96484375,52,10299,,
0.36243683099746704,0.9609375,52,10349,,
,,52,10387,1.1604368686676025,0.6111999750137329
0.3438827097415924,0.97265625,53,10399,,
0.371818870306015,0.9609375,53,10449,,
0.360434353351593,0.94140625,53,10499,,
0.35243943333625793,0.953125,53,10549,,
,,53,10583,1.1614893674850464,0.6136000156402588
0.3412970304489136,0.94921875,54,10599,,
0.35646218061447144,0.953125,54,10649,,
0.3039522171020508,0.9765625,54,10699,,
0.35840144753456116,0.95703125,54,10749,,
,,54,10779,1.1740562915802002,0.6079999804496765
0.3483763337135315,0.953125,55,10799,,
0.30143773555755615,0.97265625,55,10849,,
0.3195001780986786,0.95703125,55,10899,,
0.35314252972602844,0.953125,55,10949,,
,,55,10975,1.1828311681747437,0.6118000149726868
0.3457542955875397,0.953125,56,10999,,
0.3301894962787628,0.97265625,56,11049,,
0.3019997179508209,0.95703125,56,11099,,
0.3363434076309204,0.9609375,56,11149,,
,,56,11171,1.2096120119094849,0.6014999747276306
0.29598280787467957,0.9765625,57,11199,,
0.2824927866458893,0.97265625,57,11249,,
0.31077808141708374,0.96484375,57,11299,,
0.2916952967643738,0.96875,57,11349,,
,,57,11367,1.1851377487182617,0.6103000044822693
0.23994067311286926,0.98046875,58,11399,,
0.2932456433773041,0.9609375,58,11449,,
0.27791932225227356,0.98046875,58,11499,,
0.31473931670188904,0.953125,58,11549,,
,,58,11563,1.1831696033477783,0.6096000075340271
0.2492484599351883,0.9765625,59,11599,,
0.2781955897808075,0.96484375,59,11649,,
0.2653469443321228,0.9609375,59,11699,,
0.29242143034935,0.95703125,59,11749,,
,,59,11759,1.1792993545532227,0.6100000143051147
0.26605212688446045,0.96484375,60,11799,,
0.25365373492240906,0.96484375,60,11849,,
0.24318256974220276,0.97265625,60,11899,,
0.2835346460342407,0.95703125,60,11949,,
,,60,11955,1.189346432685852,0.6100999712944031
0.2795475721359253,0.9765625,61,11999,,
0.24552971124649048,0.96875,61,12049,,
0.28702008724212646,0.96875,61,12099,,
0.2664034366607666,0.97265625,61,12149,,
,,61,12151,1.1999859809875488,0.6071000099182129
0.24409320950508118,0.984375,62,12199,,
0.23977796733379364,0.98828125,62,12249,,
0.23122458159923553,0.97265625,62,12299,,
,,62,12347,1.2270108461380005,0.6054999828338623
0.22667324542999268,0.97265625,63,12349,,
0.2094418853521347,0.98046875,63,12399,,
0.23861587047576904,0.97265625,63,12449,,
0.2611270248889923,0.9765625,63,12499,,
,,63,12543,1.227135181427002,0.5971999764442444
0.20944508910179138,0.98828125,64,12549,,
0.21625298261642456,0.98828125,64,12599,,
0.24208104610443115,0.9765625,64,12649,,
0.22076250612735748,0.9921875,64,12699,,
,,64,12739,1.2137925624847412,0.6019999980926514
0.17088617384433746,0.9921875,65,12749,,
0.18851575255393982,0.984375,65,12799,,
0.18355052173137665,0.9921875,65,12849,,
0.2308821976184845,0.98046875,65,12899,,
,,65,12935,1.248802900314331,0.5939000248908997
0.19541513919830322,0.984375,66,12949,,
0.19752754271030426,0.99609375,66,12999,,
0.1850287765264511,0.984375,66,13049,,
0.20549426972866058,0.984375,66,13099,,
,,66,13131,1.2384229898452759,0.5975000262260437
0.1679442971944809,0.9921875,67,13149,,
0.1737304925918579,1.0,67,13199,,
0.21116097271442413,0.98046875,67,13249,,
0.21250127255916595,0.98046875,67,13299,,
,,67,13327,1.2666947841644287,0.5889000296592712
0.17638340592384338,0.98828125,68,13349,,
0.17178280651569366,0.99609375,68,13399,,
0.18953485786914825,0.98828125,68,13449,,
0.2147277444601059,0.984375,68,13499,,
,,68,13523,1.2621068954467773,0.5947999954223633
0.16822326183319092,0.99609375,69,13549,,
0.18673811852931976,0.9921875,69,13599,,
0.18086478114128113,0.99609375,69,13649,,
0.21113722026348114,0.9921875,69,13699,,
,,69,13719,1.2552374601364136,0.5898000001907349
0.16424287855625153,0.984375,70,13749,,
0.18266047537326813,0.99609375,70,13799,,
0.1767352968454361,0.99609375,70,13849,,
0.19602376222610474,0.984375,70,13899,,
,,70,13915,1.2600338459014893,0.5965999960899353
0.14514346420764923,0.99609375,71,13949,,
0.14848020672798157,0.98828125,71,13999,,
0.17485226690769196,0.98828125,71,14049,,
0.17234639823436737,0.9921875,71,14099,,
,,71,14111,1.289102554321289,0.5856000185012817
0.15895910561084747,0.9921875,72,14149,,
0.16213522851467133,0.98828125,72,14199,,
0.1467004418373108,1.0,72,14249,,
0.16657397150993347,0.9921875,72,14299,,
,,72,14307,1.2886368036270142,0.5875999927520752
0.1486753523349762,0.9921875,73,14349,,
0.13242462277412415,0.99609375,73,14399,,
0.16377678513526917,0.98828125,73,14449,,
0.1734096258878708,0.99609375,73,14499,,
,,73,14503,1.2655794620513916,0.592199981212616
0.110040582716465,1.0,74,14549,,
0.14154735207557678,0.99609375,74,14599,,
0.13688935339450836,0.984375,74,14649,,
0.1788838505744934,0.987500011920929,74,14699,,
,,74,14699,1.2927602529525757,0.5856999754905701
0.12448610365390778,1.0,75,14749,,
0.13435259461402893,0.99609375,75,14799,,
0.1385849267244339,1.0,75,14849,,
,,75,14895,1.316766619682312,0.5805000066757202
0.12424959242343903,0.99609375,76,14899,,
0.15307031571865082,0.98828125,76,14949,,
0.12666058540344238,1.0,76,14999,,
0.12335579842329025,1.0,76,15049,,
,,76,15091,1.271967887878418,0.5925999879837036
0.12702640891075134,1.0,77,15099,,
0.12109214812517166,1.0,77,15149,,
0.1253097802400589,0.9921875,77,15199,,
0.14308659732341766,1.0,77,15249,,
,,77,15287,1.3181790113449097,0.5834000110626221
0.1256028115749359,0.99609375,78,15299,,
0.11870234459638596,0.98828125,78,15349,,
0.12198630720376968,0.99609375,78,15399,,
0.12685295939445496,0.99609375,78,15449,,
,,78,15483,1.315309762954712,0.5863000154495239
0.10888146609067917,0.99609375,79,15499,,
0.10228864848613739,1.0,79,15549,,
0.12560757994651794,0.9921875,79,15599,,
0.11899939179420471,0.99609375,79,15649,,
,,79,15679,1.3126968145370483,0.586899995803833
0.09759856760501862,1.0,80,15699,,
0.1174863874912262,0.99609375,80,15749,,
0.11015374958515167,1.0,80,15799,,
0.10240670293569565,0.99609375,80,15849,,
,,80,15875,1.340613842010498,0.5860999822616577
0.09411513060331345,1.0,81,15899,,
0.10144306719303131,0.99609375,81,15949,,
0.12380360811948776,0.99609375,81,15999,,
0.11830868571996689,0.99609375,81,16049,,
,,81,16071,1.3306361436843872,0.5873000025749207
0.11864519119262695,0.99609375,82,16099,,
0.11203143745660782,0.99609375,82,16149,,
0.11802832037210464,0.9921875,82,16199,,
0.10091572999954224,1.0,82,16249,,
,,82,16267,1.3309266567230225,0.5896000266075134
0.08473075181245804,1.0,83,16299,,
0.08862253278493881,0.99609375,83,16349,,
0.09017829596996307,1.0,83,16399,,
0.1024596244096756,0.99609375,83,16449,,
,,83,16463,1.3591430187225342,0.5799000263214111
0.07581783831119537,1.0,84,16499,,
0.08754801750183105,0.99609375,84,16549,,
0.0979556292295456,1.0,84,16599,,
0.10332933813333511,0.99609375,84,16649,,
,,84,16659,1.3274868726730347,0.5906000137329102
0.0773538276553154,1.0,85,16699,,
0.08511514216661453,1.0,85,16749,,
0.09522166103124619,1.0,85,16799,,
0.09886643290519714,1.0,85,16849,,
,,85,16855,1.3673582077026367,0.5838000178337097
0.07361143827438354,1.0,86,16899,,
0.07149703800678253,1.0,86,16949,,
0.08964643627405167,1.0,86,16999,,
0.09802090376615524,0.99609375,86,17049,,
,,86,17051,1.3654780387878418,0.5849999785423279
0.07732731103897095,1.0,87,17099,,
0.09675555676221848,1.0,87,17149,,
0.06981576234102249,1.0,87,17199,,
,,87,17247,1.3650256395339966,0.579800009727478
0.08069445937871933,1.0,88,17249,,
0.07220610231161118,1.0,88,17299,,
0.0760590061545372,0.99609375,88,17349,,
0.07505059242248535,1.0,88,17399,,
,,88,17443,1.41411554813385,0.5774000287055969
0.0673503577709198,1.0,89,17449,,
0.08170220255851746,1.0,89,17499,,
0.07051214575767517,1.0,89,17549,,
0.07462704926729202,1.0,89,17599,,
,,89,17639,1.3772923946380615,0.5877000093460083
0.06401260942220688,1.0,90,17649,,
0.06967119872570038,0.99609375,90,17699,,
0.07059633731842041,1.0,90,17749,,
0.0701337456703186,1.0,90,17799,,
,,90,17835,1.3798401355743408,0.5861999988555908
0.07151863723993301,1.0,91,17849,,
0.073206827044487,1.0,91,17899,,
0.06313957273960114,1.0,91,17949,,
0.06999455392360687,1.0,91,17999,,
,,91,18031,1.4100450277328491,0.5777000188827515
0.0609310083091259,1.0,92,18049,,
0.06067969277501106,1.0,92,18099,,
0.062933050096035,1.0,92,18149,,
0.07237200438976288,0.99609375,92,18199,,
,,92,18227,1.417449951171875,0.5737000107765198
0.05210249498486519,1.0,93,18249,,
0.05642830580472946,1.0,93,18299,,
0.06251929700374603,1.0,93,18349,,
0.056160833686590195,1.0,93,18399,,
,,93,18423,1.444050908088684,0.5734999775886536
0.05953003838658333,1.0,94,18449,,
0.05204353481531143,1.0,94,18499,,
0.05847721919417381,1.0,94,18549,,
0.0706399455666542,1.0,94,18599,,
,,94,18619,1.409837007522583,0.5752000212669373
0.05056263506412506,1.0,95,18649,,
0.05612457916140556,1.0,95,18699,,
0.05560481548309326,1.0,95,18749,,
0.06682257354259491,1.0,95,18799,,
,,95,18815,1.4228718280792236,0.5785999894142151
0.0579473152756691,0.99609375,96,18849,,
0.06146702170372009,1.0,96,18899,,
0.04937056452035904,1.0,96,18949,,
0.06095251441001892,1.0,96,18999,,
,,96,19011,1.4399513006210327,0.5805000066757202
0.04529302194714546,1.0,97,19049,,
0.047525983303785324,1.0,97,19099,,
0.050405703485012054,1.0,97,19149,,
0.056483518332242966,1.0,97,19199,,
,,97,19207,1.4190521240234375,0.58160001039505
0.047375619411468506,1.0,98,19249,,
0.04969962686300278,0.99609375,98,19299,,
0.05695914477109909,1.0,98,19349,,
0.05478150397539139,1.0,98,19399,,
,,98,19403,1.4701591730117798,0.5699999928474426
0.041266296058893204,1.0,99,19449,,
0.04561460763216019,1.0,99,19499,,
0.044905904680490494,1.0,99,19549,,
0.06181042641401291,1.0,99,19599,,
,,99,19599,1.4323726892471313,0.5849999785423279
0.04493746906518936,1.0,100,19649,,
0.03985535353422165,1.0,100,19699,,
0.04275664687156677,1.0,100,19749,,
,,100,19795,1.443372130393982,0.5800999999046326
0.03400227054953575,1.0,101,19799,,
0.05404723063111305,1.0,101,19849,,
0.036141615360975266,1.0,101,19899,,
0.04738340526819229,1.0,101,19949,,
,,101,19991,1.4728736877441406,0.5753999948501587
0.033692844212055206,1.0,102,19999,,
0.0330883227288723,1.0,102,20049,,
0.03626589477062225,1.0,102,20099,,
0.04626021906733513,1.0,102,20149,,
,,102,20187,1.5059833526611328,0.5695000290870667
0.03835590183734894,1.0,103,20199,,
0.042910411953926086,1.0,103,20249,,
0.04018358141183853,1.0,103,20299,,
0.03720807284116745,1.0,103,20349,,
,,103,20383,1.4960280656814575,0.567799985408783
0.03306890279054642,1.0,104,20399,,
0.03464069217443466,1.0,104,20449,,
0.03967733308672905,1.0,104,20499,,
0.04064851254224777,1.0,104,20549,,
,,104,20579,1.5313854217529297,0.5723999738693237
0.03063203953206539,1.0,105,20599,,
0.032097965478897095,1.0,105,20649,,
0.03751053288578987,1.0,105,20699,,
0.04681964963674545,1.0,105,20749,,
,,105,20775,1.4876824617385864,0.5734000205993652
0.028455132618546486,1.0,106,20799,,
0.03149238973855972,1.0,106,20849,,
0.033210497349500656,1.0,106,20899,,
0.03748990222811699,1.0,106,20949,,
,,106,20971,1.5726392269134521,0.5559999942779541
0.026734095066785812,1.0,107,20999,,
0.03728780522942543,1.0,107,21049,,
0.030625728890299797,1.0,107,21099,,
0.03902881592512131,1.0,107,21149,,
,,107,21167,1.5355262756347656,0.570900022983551
0.029732078313827515,1.0,108,21199,,
0.02970125526189804,1.0,108,21249,,
0.032906707376241684,1.0,108,21299,,
0.03142402693629265,1.0,108,21349,,
,,108,21363,1.5467514991760254,0.5659999847412109
0.036708127707242966,1.0,109,21399,,
0.0313706174492836,1.0,109,21449,,
0.029381565749645233,1.0,109,21499,,
0.03433340787887573,1.0,109,21549,,
,,109,21559,1.5480315685272217,0.5692999958992004
0.02281140349805355,1.0,110,21599,,
0.02907930314540863,1.0,110,21649,,
0.03114752471446991,1.0,110,21699,,
0.033001143485307693,1.0,110,21749,,
,,110,21755,1.5189313888549805,0.5756000280380249
0.02731507271528244,1.0,111,21799,,
0.03419353812932968,1.0,111,21849,,
0.029158910736441612,1.0,111,21899,,
0.042657554149627686,1.0,111,21949,,
,,111,21951,1.5285358428955078,0.5759999752044678
0.022677207365632057,1.0,112,21999,,
0.023608990013599396,1.0,112,22049,,
0.030171234160661697,1.0,112,22099,,
,,112,22147,1.5786384344100952,0.5633999705314636
0.02310752309858799,1.0,113,22149,,
0.022209733724594116,1.0,113,22199,,
0.025670545175671577,1.0,113,22249,,
0.031348858028650284,1.0,113,22299,,
,,113,22343,1.5862081050872803,0.5613999962806702
0.027103083208203316,1.0,114,22349,,
0.025094550102949142,1.0,114,22399,,
0.02848672680556774,1.0,114,22449,,
0.023609839379787445,1.0,114,22499,,
,,114,22539,1.5537536144256592,0.5753999948501587
0.019271651282906532,1.0,115,22549,,
0.02983926050364971,1.0,115,22599,,
0.023725489154458046,1.0,115,22649,,
0.03381315991282463,1.0,115,22699,,
,,115,22735,1.5906925201416016,0.5723000168800354
0.022096525877714157,1.0,116,22749,,
0.022237440571188927,1.0,116,22799,,
0.027098115533590317,1.0,116,22849,,
0.023503080010414124,1.0,116,22899,,
,,116,22931,1.6112794876098633,0.5605999827384949
0.01854765973985195,1.0,117,22949,,
0.018208030611276627,1.0,117,22999,,
0.02178347483277321,1.0,117,23049,,
0.026511233299970627,1.0,117,23099,,
,,117,23127,1.5893625020980835,0.5730999708175659
0.019677281379699707,1.0,118,23149,,
0.020537961274385452,1.0,118,23199,,
0.023021502420306206,1.0,118,23249,,
0.022142304107546806,1.0,118,23299,,
,,118,23323,1.6152747869491577,0.5669999718666077
0.020956311374902725,1.0,119,23349,,
0.021058807149529457,1.0,119,23399,,
0.022130053490400314,1.0,119,23449,,
0.022304339334368706,1.0,119,23499,,
,,119,23519,1.6056209802627563,0.5676000118255615
0.016281383112072945,1.0,120,23549,,
0.0176344346255064,1.0,120,23599,,
0.021335840225219727,1.0,120,23649,,
0.022197749465703964,1.0,120,23699,,
,,120,23715,1.614121437072754,0.5687000155448914
0.01707509532570839,1.0,121,23749,,
0.018512867391109467,1.0,121,23799,,
0.020149553194642067,1.0,121,23849,,
0.023750165477395058,1.0,121,23899,,
,,121,23911,1.5907037258148193,0.5788000226020813
0.02021089196205139,1.0,122,23949,,
0.025784490630030632,1.0,122,23999,,
0.01762377843260765,1.0,122,24049,,
0.018677005544304848,1.0,122,24099,,
,,122,24107,1.6414517164230347,0.5626000165939331
0.022386889904737473,1.0,123,24149,,
0.017530862241983414,1.0,123,24199,,
0.017720794305205345,1.0,123,24249,,
0.022643592208623886,1.0,123,24299,,
,,123,24303,1.6455377340316772,0.5665000081062317
0.016689298674464226,1.0,124,24349,,
0.021397430449724197,1.0,124,24399,,
0.02496270276606083,1.0,124,24449,,
0.02626403234899044,1.0,124,24499,,
,,124,24499,1.7080810070037842,0.5580999851226807
0.014584727585315704,1.0,125,24549,,
0.014894898980855942,1.0,125,24599,,
0.01373288780450821,1.0,125,24649,,
,,125,24695,1.626509428024292,0.5722000002861023
0.012949948199093342,1.0,126,24699,,
0.017412684857845306,1.0,126,24749,,
0.013057895936071873,1.0,126,24799,,
0.017702532932162285,1.0,126,24849,,
,,126,24891,1.632682204246521,0.5759000182151794
0.012331390753388405,1.0,127,24899,,
0.012075659818947315,1.0,127,24949,,
0.020043276250362396,1.0,127,24999,,
0.012275262735784054,1.0,127,25049,,
,,127,25087,1.6523703336715698,0.5741000175476074
0.011281131766736507,1.0,128,25099,,
0.012559095397591591,1.0,128,25149,,
0.014398358762264252,1.0,128,25199,,
0.014734894968569279,1.0,128,25249,,
,,128,25283,1.7093431949615479,0.5590000152587891
0.014691337943077087,1.0,129,25299,,
0.012223977595567703,1.0,129,25349,,
0.01281239278614521,1.0,129,25399,,
0.01927744224667549,1.0,129,25449,,
,,129,25479,1.6638034582138062,0.5713000297546387
0.014628066681325436,1.0,130,25499,,
