acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.7336397767066956,0.3158295452594757,146.0,0.31339031457901,156.0,0.2806236147880554,149.6666717529297,0.32079488039016724,469.6666564941406,0.3146551549434662,232.0,0.2968917489051819,103.66666412353516,0.3100097179412842,114.33333587646484,0.3192771077156067,55.33333206176758,0.3193717300891876,445.6666564941406,0.2580372393131256,131.3333282470703,0.21575231850147247,692.6666870117188,0.1676906943321228,1790.3333740234375,0.29560115933418274,568.3333129882812,0.32038959860801697,3468.0,0.2984234392642975,296.0,0.31726232171058655,988.6666870117188,0.2971903681755066,1657.0,0.25535914301872253,886.3333129882812,0.2854901850223541,425.0,0.26658937335014343,862.3333129882812,0.28932633996009827,1270.0,0.260241836309433,1231.3333740234375,0.22237633168697357,2403.333251953125,0.18683813512325287,1762.6666259765625,0.2663387954235077,2575.666748046875,0.29180124402046204,1444.6666259765625,0.24062909185886383,1271.6666259765625,0.26331576704978943,1518.6666259765625,0.2624485194683075,10626.0,0.183487668633461,4247.33349609375,0.3255305886268616,356.0,0.32320162653923035,109.66666412353516,0.31182795763015747,289.3333435058594,0.32095709443092346,134.6666717529297,0.2968491017818451,134.0,0.29376694560050964,205.0,0.3196825385093689,350.0,0.3196517527103424,178.6666717529297,0.31742992997169495,1914.3333740234375,0.3040057122707367,621.3333129882812,0.3270361125469208,264.6666564941406,0.32543572783470154,408.0,0.3285340368747711,254.6666717529297,0.32987910509109497,257.3333435058594,0.32838281989097595,269.3333435058594,0.30197781324386597,230.3333282470703,0.32299742102622986,172.0,0.3196937143802643,464.3333435058594,0.3202482759952545,1987.0,0.30929210782051086,582.3333129882812,0.5504630208015442,0.8253208994865417,0.5030720829963684,0.9486591219902039,0.7741116881370544,0,1181,,
,0.8545641899108887,3878.0,0.8498425483703613,4129.0,0.7233805656433105,3597.0,0.8994112014770508,12228.0,0.8816307783126831,6598.0,0.808748722076416,2949.0,0.8505188226699829,3084.0,0.8657342791557312,1430.0,0.8381746411323547,12118.0,0.7369654178619385,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169021248817444,9555.0,0.9132929444313049,3137.0,0.8585960268974304,7963.0,0.8647302985191345,3615.0,0.8317362070083618,3548.0,0.8322981595993042,5474.0,0.8926230072975159,9611.0,0.8834062218666077,4803.0,0.8748257160186768,51632.0,0.8459224700927734,17621.0,0.8326011300086975,6601.0,0.8544942736625671,10302.0,0.8614670038223267,7103.0,0.8274033665657043,7167.0,0.8655943870544434,7150.0,0.812450110912323,6265.0,0.8371987342834473,4398.0,0.8728775382041931,13310.0,0.8894449472427368,55149.0,0.8014650344848633,14607.0,,,,,,0,1181,0.8624568581581116,0.7233805656433105
0.7561431527137756,0.3165905773639679,146.0,0.30698004364967346,156.0,0.28878989815711975,149.6666717529297,0.32670924067497253,469.6666564941406,0.31752875447273254,232.0,0.3054662346839905,103.66666412353516,0.32264333963394165,114.33333587646484,0.3212851583957672,55.33333206176758,0.32136625051498413,445.6666564941406,0.25380709767341614,131.3333282470703,0.24173885583877563,692.6666870117188,0.2200707644224167,1790.3333740234375,0.3002932369709015,568.3333129882812,0.31542354822158813,3468.0,0.30255255103111267,296.0,0.3111935257911682,988.6666870117188,0.30403003096580505,1657.0,0.25398018956184387,886.3333129882812,0.2925490140914917,425.0,0.2645277678966522,862.3333129882812,0.30043745040893555,1270.0,0.2754015624523163,1231.3333740234375,0.2568192183971405,2403.333251953125,0.1983736753463745,1762.6666259765625,0.27436262369155884,2575.666748046875,0.29918473958969116,1444.6666259765625,0.24456094205379486,1271.6666259765625,0.2875329256057739,1518.6666259765625,0.26235440373420715,10626.0,0.18458640575408936,4247.33349609375,0.32958802580833435,356.0,0.3272543251514435,109.66666412353516,0.3248848021030426,289.3333435058594,0.33003300428390503,134.6666717529297,0.3051409423351288,134.0,0.3121951222419739,205.0,0.3307936489582062,350.0,0.3283582031726837,178.6666717529297,0.3204480707645416,1914.3333740234375,0.3172388970851898,621.3333129882812,0.32493701577186584,264.6666564941406,0.323801726102829,408.0,0.32373473048210144,254.6666717529297,0.327288419008255,257.3333435058594,0.3246699571609497,269.3333435058594,0.2947419285774231,230.3333282470703,0.31524547934532166,172.0,0.32782962918281555,464.3333435058594,0.3260638415813446,1987.0,0.31806907057762146,582.3333129882812,0.5537592172622681,0.8520799875259399,0.6602122783660889,0.9623659253120422,0.7614213228225708,1,2363,,
,0.8886023759841919,3878.0,0.888835072517395,4129.0,0.775368332862854,3597.0,0.9219823479652405,12228.0,0.9017884135246277,6598.0,0.8528314828872681,2949.0,0.896562933921814,3084.0,0.8951048851013184,1430.0,0.8727512955665588,12118.0,0.7832454442977905,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430664777755737,9555.0,0.9410264492034912,3137.0,0.8940097689628601,7963.0,0.9020746946334839,3615.0,0.8666854500770569,3548.0,0.8613445162773132,5474.0,0.9262303709983826,9611.0,0.9206745624542236,4803.0,0.902037501335144,51632.0,0.8778730034828186,17621.0,0.8888047337532043,6601.0,0.9049699306488037,10302.0,0.9100379943847656,7103.0,0.8957722783088684,7167.0,0.9104894995689392,7150.0,0.8625698089599609,6265.0,0.8901773691177368,4398.0,0.9141998291015625,13310.0,0.9164083003997803,55149.0,0.8585609793663025,14607.0,,,,,,1,2363,0.8980081677436829,0.775368332862854
0.7637030482292175,0.299847811460495,146.0,0.30413106083869934,156.0,0.3058649003505707,149.6666717529297,0.32694581151008606,469.6666564941406,0.3156130313873291,232.0,0.2958199381828308,103.66666412353516,0.29154518246650696,114.33333587646484,0.31526103615760803,55.33333206176758,0.3188731074333191,445.6666564941406,0.24450086057186127,131.3333282470703,0.23452037572860718,692.6666870117188,0.2617762088775635,1790.3333740234375,0.2731182873249054,568.3333129882812,0.28658849000930786,3468.0,0.2987987995147705,296.0,0.30613622069358826,988.6666870117188,0.3071146011352539,1657.0,0.25786635279655457,886.3333129882812,0.29019609093666077,425.0,0.2640123665332794,862.3333129882812,0.3034120798110962,1270.0,0.28758347034454346,1231.3333740234375,0.30027738213539124,2403.333251953125,0.17908471822738647,1762.6666259765625,0.28601008653640747,2575.666748046875,0.27411165833473206,1444.6666259765625,0.25539538264274597,1271.6666259765625,0.29689785838127136,1518.6666259765625,0.25514984130859375,10626.0,0.19329775869846344,4247.33349609375,0.32116106152534485,356.0,0.3252279460430145,109.66666412353516,0.3045314848423004,289.3333435058594,0.304455429315567,134.6666717529297,0.2935323417186737,134.0,0.2975609600543976,205.0,0.3250793516635895,350.0,0.3159203827381134,178.6666717529297,0.32294386625289917,1914.3333740234375,0.3108011484146118,621.3333129882812,0.31821998953819275,264.6666564941406,0.2973856031894684,408.0,0.28839442133903503,254.6666717529297,0.3074266016483307,257.3333435058594,0.31146863102912903,269.3333435058594,0.27351662516593933,230.3333282470703,0.2829457223415375,172.0,0.31490787863731384,464.3333435058594,0.3237152695655823,1987.0,0.3201678991317749,582.3333129882812,0.5372541546821594,0.8405340313911438,0.7035611271858215,0.9412991404533386,0.7335025668144226,2,3545,,
,0.8893759846687317,3878.0,0.9101477265357971,4129.0,0.812065601348877,3597.0,0.9308962821960449,12228.0,0.9186117053031921,6598.0,0.8677517771720886,2949.0,0.899156928062439,3084.0,0.9160839319229126,1430.0,0.8832315802574158,12118.0,0.7993555665016174,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549973607063293,9555.0,0.9531399607658386,3137.0,0.9063166975975037,7963.0,0.9147994518280029,3615.0,0.8813415765762329,3548.0,0.8770551681518555,5474.0,0.9400686621665955,9611.0,0.9300436973571777,4803.0,0.913077175617218,51632.0,0.8958061337471008,17621.0,0.9019845724105835,6601.0,0.9252572059631348,10302.0,0.913135290145874,7103.0,0.9023301005363464,7167.0,0.925734281539917,7150.0,0.8705506920814514,6265.0,0.9149613380432129,4398.0,0.9259954690933228,13310.0,0.9259823560714722,55149.0,0.8754706382751465,14607.0,,,,,,2,3545,0.910473644733429,0.7993555665016174
0.7030827403068542,0.3264840245246887,146.0,0.32478633522987366,156.0,0.31328877806663513,149.6666717529297,0.3281286954879761,469.6666564941406,0.3242337107658386,232.0,0.3118970990180969,103.66666412353516,0.3265306055545807,114.33333587646484,0.3313252925872803,55.33333206176758,0.3251059651374817,445.6666564941406,0.29357022047042847,131.3333282470703,0.25938400626182556,692.6666870117188,0.21734003722667694,1790.3333740234375,0.2926686108112335,568.3333129882812,0.32099834084510803,3468.0,0.3014264404773712,296.0,0.30849629640579224,988.6666870117188,0.3043653070926666,1657.0,0.25297731161117554,886.3333129882812,0.28339868783950806,425.0,0.26890864968299866,862.3333129882812,0.31618547439575195,1270.0,0.30129942297935486,1231.3333740234375,0.24059176445007324,2403.333251953125,0.16174986958503723,1762.6666259765625,0.294120192527771,2575.666748046875,0.2593447268009186,1444.6666259765625,0.26981213688850403,1271.6666259765625,0.3102136552333832,1518.6666259765625,0.22350837290287018,10626.0,0.16177470982074738,4247.33349609375,0.33021223545074463,356.0,0.32826748490333557,109.66666412353516,0.3256528377532959,289.3333435058594,0.3308580815792084,134.6666717529297,0.3208955228328705,134.0,0.32032519578933716,205.0,0.33174601197242737,350.0,0.3296019732952118,178.6666717529297,0.3220732510089874,1914.3333740234375,0.32224607467651367,621.3333129882812,0.3291351795196533,264.6666564941406,0.3314270079135895,408.0,0.3263525366783142,254.6666717529297,0.33074265718460083,257.3333435058594,0.3292079269886017,269.3333435058594,0.31837916374206543,230.3333282470703,0.3255814015865326,172.0,0.32998326420783997,464.3333435058594,0.32455405592918396,1987.0,0.3218851387500763,582.3333129882812,0.4852496087551117,0.8569505214691162,0.6520200967788696,0.9742550849914551,0.8807106614112854,3,4727,,
,0.9110366106033325,3878.0,0.9205618500709534,4129.0,0.8179038166999817,3597.0,0.9376022219657898,12228.0,0.9216428995132446,6598.0,0.8660562634468079,2949.0,0.9205577373504639,3084.0,0.9230769276618958,1430.0,0.8927215933799744,12118.0,0.8016988635063171,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553113579750061,9555.0,0.9601529836654663,3137.0,0.918121337890625,7963.0,0.9195020794868469,3615.0,0.8968433141708374,3548.0,0.8945926427841187,5474.0,0.9500572085380554,9611.0,0.9448261260986328,4803.0,0.9203013777732849,51632.0,0.9046024680137634,17621.0,0.9095591306686401,6601.0,0.929916501045227,10302.0,0.9274954199790955,7103.0,0.9133528470993042,7167.0,0.933286726474762,7150.0,0.8841181397438049,6265.0,0.9215552806854248,4398.0,0.9340345859527588,13310.0,0.9319117069244385,55149.0,0.8897104263305664,14607.0,,,,,,3,4727,0.9187894463539124,0.8016988635063171
0.6206292510032654,0.32496193051338196,146.0,0.32478633522987366,156.0,0.2954714000225067,149.6666717529297,0.32599952816963196,469.6666564941406,0.32519158720970154,232.0,0.312968909740448,103.66666412353516,0.32458698749542236,114.33333587646484,0.32931727170944214,55.33333206176758,0.3236100673675537,445.6666564941406,0.2918781638145447,131.3333282470703,0.2500801980495453,692.6666870117188,0.22745609283447266,1790.3333740234375,0.29345062375068665,568.3333129882812,0.3236575722694397,3468.0,0.30255255103111267,296.0,0.3129916787147522,988.6666870117188,0.30677932500839233,1657.0,0.2546069920063019,886.3333129882812,0.2888889014720917,425.0,0.2708413898944855,862.3333129882812,0.31539806723594666,1270.0,0.2939000129699707,1231.3333740234375,0.21941746771335602,2403.333251953125,0.1572112888097763,1762.6666259765625,0.29752814769744873,2575.666748046875,0.24073219299316406,1444.6666259765625,0.27129751443862915,1271.6666259765625,0.303994745016098,1518.6666259765625,0.1621285229921341,10626.0,0.15416209399700165,4247.33349609375,0.33052435517311096,356.0,0.3272543251514435,109.66666412353516,0.3264208734035492,289.3333435058594,0.3308580815792084,134.6666717529297,0.31674960255622864,134.0,0.31978318095207214,205.0,0.33142855763435364,350.0,0.32524874806404114,178.6666717529297,0.3247431814670563,1914.3333740234375,0.3238554894924164,621.3333129882812,0.3278757333755493,264.6666564941406,0.328976035118103,408.0,0.32591623067855835,254.6666717529297,0.3285837471485138,257.3333435058594,0.3292079269886017,269.3333435058594,0.29715389013290405,230.3333282470703,0.3210594356060028,172.0,0.32806891202926636,464.3333435058594,0.3260079324245453,1987.0,0.3218851387500763,582.3333129882812,0.46248626708984375,0.8661184906959534,0.682368278503418,0.9727354049682617,0.875634491443634,4,5909,,
,0.9149045944213867,3878.0,0.9234681725502014,4129.0,0.8393105268478394,3597.0,0.943244993686676,12228.0,0.9396786689758301,6598.0,0.8724991679191589,2949.0,0.9111543297767639,3084.0,0.9202797412872314,1430.0,0.904522180557251,12118.0,0.8140011429786682,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622187614440918,9555.0,0.9652534127235413,3137.0,0.9240236282348633,7963.0,0.9336099624633789,3615.0,0.9050168991088867,3548.0,0.9028133153915405,5474.0,0.9545312523841858,9611.0,0.9435769319534302,4803.0,0.9244267344474792,51632.0,0.9104477763175964,17621.0,0.9157703518867493,6601.0,0.9353523850440979,10302.0,0.9290440678596497,7103.0,0.9217245578765869,7167.0,0.9367831945419312,7150.0,0.8927374482154846,6265.0,0.922919511795044,4398.0,0.9326070547103882,13310.0,0.9353025555610657,55149.0,0.8941603302955627,14607.0,,,,,,4,5909,0.9239343404769897,0.8140011429786682
