acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5467467904090881,0.2891933023929596,146.0,0.28133901953697205,156.0,0.22345954179763794,149.6666717529297,0.3056541383266449,469.6666564941406,0.3002873659133911,232.0,0.27438369393348694,103.66666412353516,0.25850340723991394,114.33333587646484,0.2851405441761017,55.33333206176758,0.2879581153392792,445.6666564941406,0.2614213228225708,131.3333282470703,0.18591594696044922,692.6666870117188,0.17073170840740204,1790.3333740234375,0.1910068392753601,568.3333129882812,0.1936434656381607,3468.0,0.18806307017803192,296.0,0.18285007774829865,988.6666870117188,0.1861463189125061,1657.0,0.1886674165725708,886.3333129882812,0.1958169937133789,425.0,0.18824893236160278,862.3333129882812,0.19711285829544067,1270.0,0.18426276743412018,1231.3333740234375,0.16796116530895233,2403.333251953125,0.18519920110702515,1762.6666259765625,0.17535912990570068,2575.666748046875,0.197661891579628,1444.6666259765625,0.17195282876491547,1271.6666259765625,0.19007901847362518,1518.6666259765625,0.18482966721057892,10626.0,0.17684298753738403,4247.33349609375,0.3114856481552124,356.0,0.31003040075302124,109.66666412353516,0.2857142984867096,289.3333435058594,0.30693069100379944,134.6666717529297,0.2694859206676483,134.0,0.24336044490337372,205.0,0.2358730286359787,350.0,0.2643034756183624,178.6666717529297,0.296534925699234,1914.3333740234375,0.3000715374946594,621.3333129882812,0.28295549750328064,264.6666564941406,0.31617647409439087,408.0,0.30628272891044617,254.6666717529297,0.2905872166156769,257.3333435058594,0.2830033004283905,269.3333435058594,0.30631932616233826,230.3333282470703,0.31072351336479187,172.0,0.31658291816711426,464.3333435058594,0.2733881175518036,1987.0,0.28124403953552246,582.3333129882812,0.5038834810256958,0.5601077079772949,0.5121951103210449,0.8632300496101379,0.6703786253929138,0,1181,,
,0.5384218692779541,3878.0,0.5550981163978577,4129.0,0.5273839235305786,3597.0,0.557736337184906,12228.0,0.5536526441574097,6598.0,0.5371312499046326,2949.0,0.5149157047271729,3084.0,0.5377622246742249,1430.0,0.5401056408882141,12118.0,0.5360281467437744,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542229175567627,9555.0,0.5518010854721069,3137.0,0.5338440537452698,7963.0,0.5408022403717041,3615.0,0.5431228876113892,3548.0,0.5347095131874084,5474.0,0.5361564755439758,9611.0,0.5363314747810364,4803.0,0.5420281887054443,51632.0,0.5387889742851257,17621.0,0.5255264639854431,6601.0,0.550184428691864,10302.0,0.5599042773246765,7103.0,0.5433235764503479,7167.0,0.5504894852638245,7150.0,0.541420578956604,6265.0,0.5343337655067444,4398.0,0.5523666143417358,13310.0,0.5528477430343628,55149.0,0.5370712876319885,14607.0,,,,,,0,1181,0.5443102121353149,0.5149157047271729
0.5238671898841858,0.3112633228302002,146.0,0.30982905626296997,156.0,0.25463995337486267,149.6666717529297,0.3084930181503296,469.6666564941406,0.3045977056026459,232.0,0.2958199381828308,103.66666412353516,0.30126336216926575,114.33333587646484,0.3132530152797699,55.33333206176758,0.27923211455345154,445.6666564941406,0.2868020236492157,131.3333282470703,0.18912416696548462,692.6666870117188,0.16080184280872345,1790.3333740234375,0.195112407207489,568.3333129882812,0.19601434469223022,3468.0,0.19369369745254517,296.0,0.16138458251953125,988.6666870117188,0.18366526067256927,1657.0,0.19117462635040283,886.3333129882812,0.16732026636600494,425.0,0.18554310500621796,862.3333129882812,0.1993875652551651,1270.0,0.1866089105606079,1231.3333740234375,0.15913084149360657,2403.333251953125,0.165721133351326,1762.6666259765625,0.1674647331237793,2575.666748046875,0.19435471296310425,1444.6666259765625,0.1727391928434372,1271.6666259765625,0.19168861210346222,1518.6666259765625,0.17425811290740967,10626.0,0.1692042201757431,4247.33349609375,0.3189762830734253,356.0,0.3059777021408081,109.66666412353516,0.302611380815506,289.3333435058594,0.3193069398403168,134.6666717529297,0.2951907217502594,134.0,0.24932248890399933,205.0,0.22825396060943604,350.0,0.26990050077438354,178.6666717529297,0.30228105187416077,1914.3333740234375,0.3081187307834625,621.3333129882812,0.30394625663757324,264.6666564941406,0.3077342212200165,408.0,0.31457242369651794,254.6666717529297,0.303108811378479,257.3333435058594,0.31683167815208435,269.3333435058594,0.2730342447757721,230.3333282470703,0.29651162028312683,172.0,0.3187365233898163,464.3333435058594,0.3170049786567688,1987.0,0.2947910726070404,582.3333129882812,0.4773925244808197,0.5495645403862,0.48240551352500916,0.9041418433189392,0.6847618818283081,1,2363,,
,0.5510572195053101,3878.0,0.5761685371398926,4129.0,0.5385043025016785,3597.0,0.5632973313331604,12228.0,0.5475901961326599,6598.0,0.5517124533653259,2949.0,0.5346952080726624,3084.0,0.5496503710746765,1430.0,0.5383726954460144,12118.0,0.531048595905304,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503924489021301,9555.0,0.5651896595954895,3137.0,0.5451462864875793,7963.0,0.5565698742866516,3615.0,0.5481961965560913,3548.0,0.5447570085525513,5474.0,0.5490583777427673,9611.0,0.555277943611145,4803.0,0.5467926859855652,51632.0,0.5450882315635681,17621.0,0.5353734493255615,6601.0,0.5611531734466553,10302.0,0.5703223943710327,7103.0,0.5438816547393799,7167.0,0.5620979070663452,7150.0,0.5401436686515808,6265.0,0.5407003164291382,4398.0,0.5607062578201294,13310.0,0.5541170239448547,55149.0,0.5516533255577087,14607.0,,,,,,1,2363,0.5507644414901733,0.531048595905304
0.548992395401001,0.31354641914367676,146.0,0.31196579337120056,156.0,0.2620638310909271,149.6666717529297,0.3063638508319855,469.6666564941406,0.30603447556495667,232.0,0.29903537034988403,103.66666412353516,0.31292518973350525,114.33333587646484,0.31526103615760803,55.33333206176758,0.2852156460285187,445.6666564941406,0.2808798551559448,131.3333282470703,0.18912416696548462,692.6666870117188,0.16738037765026093,1790.3333740234375,0.1953079104423523,568.3333129882812,0.19383569061756134,3468.0,0.19256757199764252,296.0,0.20128118991851807,988.6666870117188,0.18158654868602753,1657.0,0.18992102146148682,886.3333129882812,0.20444445312023163,425.0,0.18850664794445038,862.3333129882812,0.20192475616931915,1270.0,0.19870059192180634,1231.3333740234375,0.15917706489562988,2403.333251953125,0.19314169883728027,1762.6666259765625,0.19679909944534302,2575.666748046875,0.19958467781543732,1444.6666259765625,0.19274793565273285,1271.6666259765625,0.20134621858596802,1518.6666259765625,0.17595207691192627,10626.0,0.17618899047374725,4247.33349609375,0.3283395767211914,356.0,0.3272543251514435,109.66666412353516,0.3041474521160126,289.3333435058594,0.3292079269886017,134.6666717529297,0.31177446246147156,134.0,0.3046070635318756,205.0,0.3288888931274414,350.0,0.3140547275543213,178.6666717529297,0.2992628514766693,1914.3333740234375,0.2970314919948578,621.3333129882812,0.3203190565109253,264.6666564941406,0.3243463933467865,408.0,0.32809773087501526,254.6666717529297,0.3177892863750458,257.3333435058594,0.32838281989097595,269.3333435058594,0.3010130226612091,230.3333282470703,0.3126614987850189,172.0,0.3194544017314911,464.3333435058594,0.30542972683906555,1987.0,0.28906697034835815,582.3333129882812,0.47753119468688965,0.5643192529678345,0.5021411180496216,0.9204707741737366,0.7861915230751038,2,3545,,
,0.5549252033233643,3878.0,0.5739888548851013,4129.0,0.5360022187232971,3597.0,0.5625613331794739,12228.0,0.5525916814804077,6598.0,0.5473041534423828,2949.0,0.5311284065246582,3084.0,0.5608391761779785,1430.0,0.5470374822616577,12118.0,0.5392501354217529,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540554523468018,9555.0,0.5620018839836121,3137.0,0.5538113713264465,7963.0,0.5706777572631836,3615.0,0.5498872399330139,3548.0,0.5369017124176025,5474.0,0.5537405014038086,9611.0,0.5536123514175415,4803.0,0.5485745072364807,51632.0,0.5492310523986816,17621.0,0.5412816405296326,6601.0,0.5631915926933289,10302.0,0.5701816082000732,7103.0,0.5515557527542114,7167.0,0.5583216547966003,7150.0,0.5463687181472778,6265.0,0.5461573600769043,4398.0,0.5611570477485657,13310.0,0.5578160881996155,55149.0,0.5501471757888794,14607.0,,,,,,2,3545,0.5533897876739502,0.5311284065246582
0.5294283628463745,0.31354641914367676,146.0,0.2905983030796051,156.0,0.25686711072921753,149.6666717529297,0.3155902624130249,469.6666564941406,0.3055555522441864,232.0,0.27867093682289124,103.66666412353516,0.3100097179412842,114.33333587646484,0.293172687292099,55.33333206176758,0.27499374747276306,445.6666564941406,0.26818951964378357,131.3333282470703,0.18511389195919037,692.6666870117188,0.16111214458942413,1790.3333740234375,0.188856303691864,568.3333129882812,0.19175316393375397,3468.0,0.18430930376052856,296.0,0.17442120611667633,988.6666870117188,0.18742036819458008,1657.0,0.18603485822677612,886.3333129882812,0.1639215648174286,425.0,0.18618734180927277,862.3333129882812,0.20008748769760132,1270.0,0.18272875249385834,1231.3333740234375,0.15996301174163818,2403.333251953125,0.17215079069137573,1762.6666259765625,0.16026055812835693,2575.666748046875,0.19773881137371063,1444.6666259765625,0.1651376187801361,1271.6666259765625,0.18525022268295288,1518.6666259765625,0.17843025922775269,10626.0,0.17671220004558563,4247.33349609375,0.3133583068847656,356.0,0.31509625911712646,109.66666412353516,0.3010752499103546,289.3333435058594,0.316006600856781,134.6666717529297,0.28772804141044617,134.0,0.25528454780578613,205.0,0.2539682686328888,350.0,0.28420397639274597,178.6666717529297,0.25399038195610046,1914.3333740234375,0.27110156416893005,621.3333129882812,0.32073888182640076,264.6666564941406,0.31699344515800476,408.0,0.3254799246788025,254.6666717529297,0.3018134534358978,257.3333435058594,0.3234323561191559,269.3333435058594,0.2855764627456665,230.3333282470703,0.29974159598350525,172.0,0.31610432267189026,464.3333435058594,0.3166135251522064,1987.0,0.25224193930625916,582.3333129882812,0.47988903522491455,0.5470719933509827,0.4833364486694336,0.8715733289718628,0.7567257881164551,3,4727,,
,0.5631768703460693,3878.0,0.5720513463020325,4129.0,0.5468446016311646,3597.0,0.5630519986152649,12228.0,0.55092453956604,6598.0,0.5520515441894531,2949.0,0.5538262128829956,3084.0,0.5643356442451477,1430.0,0.5455520749092102,12118.0,0.5319273471832275,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546833872795105,9555.0,0.5677399039268494,3137.0,0.5538113713264465,7963.0,0.5582296252250671,3615.0,0.5543968677520752,3548.0,0.5504201650619507,5474.0,0.5551971793174744,9611.0,0.555277943611145,4803.0,0.5505887866020203,51632.0,0.5501390099525452,17621.0,0.5438569784164429,6601.0,0.5622209310531616,10302.0,0.576657772064209,7103.0,0.5521138310432434,7167.0,0.5612587332725525,7150.0,0.549241840839386,6265.0,0.5397908091545105,4398.0,0.5618332028388977,13310.0,0.5577979683876038,55149.0,0.5538440346717834,14607.0,,,,,,3,4727,0.5548611879348755,0.5319273471832275
0.5196698307991028,0.27016744017601013,146.0,0.2578347623348236,156.0,0.18930958211421967,149.6666717529297,0.31488052010536194,469.6666564941406,0.2940613031387329,232.0,0.23794211447238922,103.66666412353516,0.2478134036064148,114.33333587646484,0.18875502049922943,55.33333206176758,0.3049114942550659,445.6666564941406,0.2335025519132614,131.3333282470703,0.16843117773532867,692.6666870117188,0.1745174676179886,1790.3333740234375,0.18924731016159058,568.3333129882812,0.19732795655727386,3468.0,0.1854354292154312,296.0,0.19993257522583008,988.6666870117188,0.18929792940616608,1657.0,0.1802682727575302,886.3333129882812,0.19973856210708618,425.0,0.1776832938194275,862.3333129882812,0.19475065171718597,1270.0,0.1783071607351303,1231.3333740234375,0.15940822660923004,2403.333251953125,0.16288451850414276,1762.6666259765625,0.16677451133728027,2575.666748046875,0.19073988497257233,1444.6666259765625,0.1679335981607437,1271.6666259765625,0.1840064376592636,1518.6666259765625,0.17670494318008423,10626.0,0.16439072787761688,4247.33349609375,0.27153557538986206,356.0,0.28875380754470825,109.66666412353516,0.2549923360347748,289.3333435058594,0.26815181970596313,134.6666717529297,0.22968490421772003,134.0,0.24173443019390106,205.0,0.2526984214782715,350.0,0.23009949922561646,178.6666717529297,0.299727201461792,1914.3333740234375,0.3006080090999603,621.3333129882812,0.3123425543308258,264.6666564941406,0.3208061158657074,408.0,0.32024434208869934,254.6666717529297,0.3121761679649353,257.3333435058594,0.3193069398403168,269.3333435058594,0.29232993721961975,230.3333282470703,0.3010335862636566,172.0,0.3182579576969147,464.3333435058594,0.3151596486568451,1987.0,0.29860714077949524,582.3333129882812,0.4782246947288513,0.5634311437606812,0.5052935481071472,0.8826281428337097,0.5662650465965271,4,5909,,
,0.5577617287635803,3878.0,0.5701138377189636,4129.0,0.5376702547073364,3597.0,0.5655053853988647,12228.0,0.5535010695457458,6598.0,0.5486605763435364,2949.0,0.5434500575065613,3084.0,0.5713286995887756,1430.0,0.5464597940444946,12118.0,0.5459871292114258,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583463907241821,9555.0,0.563277006149292,3137.0,0.5566997528076172,7963.0,0.5621023774147034,3615.0,0.5560879111289978,3548.0,0.5442090034484863,5474.0,0.5564457178115845,9611.0,0.5584009885787964,4803.0,0.5522544384002686,51632.0,0.5499687790870667,17621.0,0.5512800812721252,6601.0,0.5689186453819275,10302.0,0.568914532661438,7103.0,0.5497418642044067,7167.0,0.563076913356781,7150.0,0.5454109907150269,6265.0,0.5425193309783936,4398.0,0.5640120506286621,13310.0,0.5601370930671692,55149.0,0.5551447868347168,14607.0,,,,,,4,5909,0.5561044216156006,0.5376702547073364
