train_loss,train_acc,epoch,step,test_loss,test_acc
1.4646828174591064,0.578125,10,2049,,
1.4519474506378174,0.5859375,10,2099,,
1.471807837486267,0.5703125,10,2149,,
,,10,2155,1.2093985080718994,0.6298999786376953
1.3009605407714844,0.66015625,11,2199,,
1.4422416687011719,0.55859375,11,2249,,
1.5148329734802246,0.5390625,11,2299,,
1.3697644472122192,0.62109375,11,2349,,
,,11,2351,1.1964495182037354,0.633899986743927
1.3907113075256348,0.6015625,12,2399,,
1.4561058282852173,0.56640625,12,2449,,
1.4351814985275269,0.58203125,12,2499,,
,,12,2547,1.1903045177459717,0.6401000022888184
1.4500409364700317,0.5703125,13,2549,,
1.4475626945495605,0.56640625,13,2599,,
1.397631049156189,0.61328125,13,2649,,
1.4729543924331665,0.5859375,13,2699,,
,,13,2743,1.1754369735717773,0.6417999863624573
1.5313488245010376,0.53515625,14,2749,,
1.5255334377288818,0.57421875,14,2799,,
1.3879820108413696,0.6328125,14,2849,,
1.387156367301941,0.62109375,14,2899,,
,,14,2939,1.1763854026794434,0.6445000171661377
1.3370258808135986,0.6484375,15,2949,,
1.4863355159759521,0.6015625,15,2999,,
1.3312979936599731,0.6171875,15,3049,,
1.4522478580474854,0.53515625,15,3099,,
,,15,3135,1.1534514427185059,0.6496000289916992
1.3271108865737915,0.625,16,3149,,
1.307926893234253,0.609375,16,3199,,
1.4627877473831177,0.5859375,16,3249,,
1.323209524154663,0.61328125,16,3299,,
,,16,3331,1.1557728052139282,0.6449999809265137
1.2636922597885132,0.65234375,17,3349,,
1.3892927169799805,0.60546875,17,3399,,
1.4316558837890625,0.58984375,17,3449,,
1.4489902257919312,0.578125,17,3499,,
,,17,3527,1.146514892578125,0.6523000001907349
1.3277820348739624,0.6171875,18,3549,,
1.2412927150726318,0.67578125,18,3599,,
1.3431316614151,0.60546875,18,3649,,
1.2643203735351562,0.67578125,18,3699,,
,,18,3723,1.1309925317764282,0.6552000045776367
1.26325261592865,0.63671875,19,3749,,
1.312348484992981,0.6171875,19,3799,,
1.2359905242919922,0.65625,19,3849,,
1.3577998876571655,0.64453125,19,3899,,
,,19,3919,1.1362069845199585,0.6471999883651733
1.3936644792556763,0.60546875,20,3949,,
1.336321473121643,0.61328125,20,3999,,
1.3586300611495972,0.6015625,20,4049,,
1.3209201097488403,0.6328125,20,4099,,
,,20,4115,1.1327751874923706,0.6492999792098999
1.2131648063659668,0.66796875,21,4149,,
1.2630155086517334,0.6328125,21,4199,,
1.1909319162368774,0.6953125,21,4249,,
1.1849921941757202,0.63671875,21,4299,,
,,21,4311,1.1197839975357056,0.6585000157356262
1.2065781354904175,0.62109375,22,4349,,
1.3196200132369995,0.61328125,22,4399,,
1.2692793607711792,0.63671875,22,4449,,
1.2793679237365723,0.609375,22,4499,,
,,22,4507,1.1176512241363525,0.6572999954223633
1.2141406536102295,0.65625,23,4549,,
1.2004119157791138,0.67578125,23,4599,,
1.2262942790985107,0.66796875,23,4649,,
1.1594446897506714,0.640625,23,4699,,
,,23,4703,1.1075800657272339,0.6578999757766724
1.2943549156188965,0.6484375,24,4749,,
1.2381367683410645,0.63671875,24,4799,,
1.157633662223816,0.69140625,24,4849,,
1.3313753604888916,0.675000011920929,24,4899,,
,,24,4899,1.1249312162399292,0.6491000056266785
1.226600170135498,0.67578125,25,4949,,
1.1092599630355835,0.6796875,25,4999,,
1.0535274744033813,0.703125,25,5049,,
,,25,5095,1.1053675413131714,0.6547999978065491
1.0948888063430786,0.67578125,26,5099,,
1.2142490148544312,0.70703125,26,5149,,
1.09467613697052,0.70703125,26,5199,,
1.0808569192886353,0.68359375,26,5249,,
,,26,5291,1.1164661645889282,0.651199996471405
1.25376296043396,0.66015625,27,5299,,
1.082940697669983,0.67578125,27,5349,,
1.124234676361084,0.71875,27,5399,,
1.1273984909057617,0.70703125,27,5449,,
,,27,5487,1.1228781938552856,0.6531999707221985
1.0828062295913696,0.703125,28,5499,,
1.0460132360458374,0.72265625,28,5549,,
1.1437394618988037,0.65234375,28,5599,,
1.1511822938919067,0.66796875,28,5649,,
,,28,5683,1.1071066856384277,0.652899980545044
1.1549608707427979,0.68359375,29,5699,,
1.1326713562011719,0.6953125,29,5749,,
1.0993032455444336,0.71484375,29,5799,,
1.2634774446487427,0.65625,29,5849,,
,,29,5879,1.1100115776062012,0.6504999995231628
1.0478942394256592,0.71875,30,5899,,
1.1120374202728271,0.68359375,30,5949,,
1.2885193824768066,0.65625,30,5999,,
1.108709692955017,0.6875,30,6049,,
,,30,6075,1.1096081733703613,0.6492000222206116
1.1594473123550415,0.6953125,31,6099,,
1.082407832145691,0.69140625,31,6149,,
1.1845848560333252,0.671875,31,6199,,
1.0919787883758545,0.65234375,31,6249,,
,,31,6271,1.1208617687225342,0.6448000073432922
1.1084468364715576,0.6796875,32,6299,,
1.1433460712432861,0.68359375,32,6349,,
1.1064225435256958,0.703125,32,6399,,
1.0598485469818115,0.7265625,32,6449,,
,,32,6467,1.1010713577270508,0.6507999897003174
1.0438321828842163,0.734375,33,6499,,
0.9519141912460327,0.74609375,33,6549,,
1.0058549642562866,0.734375,33,6599,,
1.1036300659179688,0.6875,33,6649,,
,,33,6663,1.1239023208618164,0.6383000016212463
1.0058872699737549,0.7265625,34,6699,,
1.0294288396835327,0.70703125,34,6749,,
0.9861783385276794,0.7421875,34,6799,,
1.1088775396347046,0.7109375,34,6849,,
,,34,6859,1.1082934141159058,0.6459000110626221
1.0100033283233643,0.69921875,35,6899,,
1.0044758319854736,0.73828125,35,6949,,
0.9947828054428101,0.75,35,6999,,
1.0111746788024902,0.73046875,35,7049,,
,,35,7055,1.1098321676254272,0.6460000276565552
1.0228180885314941,0.7421875,36,7099,,
0.8837549686431885,0.76953125,36,7149,,
1.0654455423355103,0.69921875,36,7199,,
1.0183773040771484,0.69140625,36,7249,,
,,36,7251,1.1067384481430054,0.6445000171661377
0.9993529319763184,0.72265625,37,7299,,
0.9739084243774414,0.7265625,37,7349,,
1.0184311866760254,0.75,37,7399,,
,,37,7447,1.103061318397522,0.6468999981880188
0.9849664568901062,0.76171875,38,7449,,
1.0420335531234741,0.72265625,38,7499,,
1.0340825319290161,0.72265625,38,7549,,
0.9581838250160217,0.75390625,38,7599,,
,,38,7643,1.1183156967163086,0.6460999846458435
0.976868748664856,0.7421875,39,7649,,
0.9688433408737183,0.7421875,39,7699,,
1.044931411743164,0.703125,39,7749,,
0.8640428185462952,0.765625,39,7799,,
,,39,7839,1.1260215044021606,0.6381999850273132
0.9215269088745117,0.7578125,40,7849,,
1.0166254043579102,0.70703125,40,7899,,
0.911637544631958,0.76171875,40,7949,,
0.9697967171669006,0.7265625,40,7999,,
,,40,8035,1.1199113130569458,0.6377000212669373
1.0001497268676758,0.75,41,8049,,
0.9704485535621643,0.73046875,41,8099,,
0.9646599888801575,0.7421875,41,8149,,
1.0085804462432861,0.72265625,41,8199,,
,,41,8231,1.1143054962158203,0.6392999887466431
0.927996039390564,0.7578125,42,8249,,
0.9497421979904175,0.73828125,42,8299,,
0.9430150985717773,0.73828125,42,8349,,
0.9371197819709778,0.73828125,42,8399,,
,,42,8427,1.1094890832901,0.6412000060081482
0.988265335559845,0.75,43,8449,,
0.9100372791290283,0.76171875,43,8499,,
0.9058882594108582,0.75390625,43,8549,,
0.9530095458030701,0.76171875,43,8599,,
,,43,8623,1.1331067085266113,0.6287999749183655
0.8667768836021423,0.78515625,44,8649,,
0.8767618536949158,0.74609375,44,8699,,
0.9871379137039185,0.71484375,44,8749,,
0.9274606704711914,0.765625,44,8799,,
,,44,8819,1.1213090419769287,0.6358000040054321
0.9342911243438721,0.73828125,45,8849,,
0.8885022401809692,0.7578125,45,8899,,
0.8614389896392822,0.75390625,45,8949,,
0.8998743891716003,0.73828125,45,8999,,
,,45,9015,1.1269069910049438,0.6345000267028809
0.8146189451217651,0.77734375,46,9049,,
0.9395235776901245,0.74609375,46,9099,,
0.8384760618209839,0.79296875,46,9149,,
0.9381316304206848,0.73046875,46,9199,,
,,46,9211,1.1080849170684814,0.636900007724762
0.8321385979652405,0.80078125,47,9249,,
0.895380973815918,0.7578125,47,9299,,
0.9513089656829834,0.7421875,47,9349,,
0.806178092956543,0.79296875,47,9399,,
,,47,9407,1.1334147453308105,0.628600001335144
0.8736492395401001,0.765625,48,9449,,
0.9476150274276733,0.72265625,48,9499,,
0.888740599155426,0.75,48,9549,,
0.844214677810669,0.7890625,48,9599,,
,,48,9603,1.1408637762069702,0.6230000257492065
0.7911468148231506,0.80078125,49,9649,,
0.8780336976051331,0.76953125,49,9699,,
0.7859546542167664,0.80078125,49,9749,,
0.9222057461738586,0.7250000238418579,49,9799,,
,,49,9799,1.1428953409194946,0.6256999969482422
0.8520772457122803,0.79296875,50,9849,,
0.9250064492225647,0.765625,50,9899,,
0.8011339902877808,0.7890625,50,9949,,
,,50,9995,1.1438199281692505,0.6261000037193298
0.7945312261581421,0.80078125,51,9999,,
0.9026361703872681,0.75390625,51,10049,,
0.8619954586029053,0.7578125,51,10099,,
0.8404817581176758,0.76953125,51,10149,,
,,51,10191,1.1426005363464355,0.6255999803543091
0.7905840873718262,0.828125,52,10199,,
0.8916133642196655,0.74609375,52,10249,,
0.8121254444122314,0.79296875,52,10299,,
0.8077069520950317,0.765625,52,10349,,
,,52,10387,1.1376283168792725,0.6243000030517578
0.7107906341552734,0.828125,53,10399,,
0.859840452671051,0.80859375,53,10449,,
0.8547027111053467,0.78515625,53,10499,,
0.7924462556838989,0.8046875,53,10549,,
,,53,10583,1.1383452415466309,0.6236000061035156
0.7578864693641663,0.8203125,54,10599,,
0.793247401714325,0.77734375,54,10649,,
0.8356142044067383,0.78515625,54,10699,,
0.83608078956604,0.78125,54,10749,,
,,54,10779,1.1496081352233887,0.6233000159263611
0.7760477066040039,0.765625,55,10799,,
0.7774204611778259,0.80078125,55,10849,,
0.8732604384422302,0.75390625,55,10899,,
0.6985649466514587,0.84375,55,10949,,
,,55,10975,1.1630817651748657,0.6176000237464905
0.7589384913444519,0.80078125,56,10999,,
0.7163985967636108,0.8125,56,11049,,
0.828329861164093,0.77734375,56,11099,,
0.9807774424552917,0.73828125,56,11149,,
,,56,11171,1.1499336957931519,0.6191999912261963
0.6971315145492554,0.83203125,57,11199,,
0.7570361495018005,0.81640625,57,11249,,
0.7320378422737122,0.82421875,57,11299,,
0.7744202613830566,0.8203125,57,11349,,
,,57,11367,1.1562130451202393,0.6148999929428101
0.6585446000099182,0.83984375,58,11399,,
0.8501598834991455,0.78515625,58,11449,,
0.7273204326629639,0.80859375,58,11499,,
0.7495059370994568,0.8125,58,11549,,
,,58,11563,1.1611071825027466,0.6158000230789185
0.7168968915939331,0.82421875,59,11599,,
0.6699151396751404,0.8359375,59,11649,,
0.775845468044281,0.7890625,59,11699,,
0.7799181342124939,0.79296875,59,11749,,
,,59,11759,1.1478995084762573,0.6172999739646912
0.6781281232833862,0.82421875,60,11799,,
0.791307270526886,0.80859375,60,11849,,
0.7041301727294922,0.83984375,60,11899,,
0.8444625735282898,0.78125,60,11949,,
,,60,11955,1.1715261936187744,0.6093999743461609
0.6970880031585693,0.8125,61,11999,,
0.7716253995895386,0.796875,61,12049,,
0.7350442409515381,0.80078125,61,12099,,
0.773871660232544,0.78515625,61,12149,,
,,61,12151,1.199442744255066,0.6018999814987183
0.7555370330810547,0.80078125,62,12199,,
0.6936286091804504,0.83984375,62,12249,,
0.7232567071914673,0.8046875,62,12299,,
,,62,12347,1.1683344841003418,0.61080002784729
0.6075856685638428,0.85546875,63,12349,,
0.6791276335716248,0.83984375,63,12399,,
0.7487878799438477,0.80859375,63,12449,,
0.6933188438415527,0.82421875,63,12499,,
,,63,12543,1.1861178874969482,0.608299970626831
0.7243074774742126,0.82421875,64,12549,,
0.7560356259346008,0.78515625,64,12599,,
0.714235246181488,0.8125,64,12649,,
0.7339352369308472,0.78515625,64,12699,,
,,64,12739,1.1905956268310547,0.6079000234603882
0.6356077194213867,0.84375,65,12749,,
0.712367057800293,0.84375,65,12799,,
0.6707847118377686,0.8359375,65,12849,,
0.6361685991287231,0.8359375,65,12899,,
,,65,12935,1.1763699054718018,0.6097999811172485
0.6386696100234985,0.83984375,66,12949,,
0.644085168838501,0.84375,66,12999,,
0.6362302303314209,0.85546875,66,13049,,
0.7385385036468506,0.81640625,66,13099,,
,,66,13131,1.1971896886825562,0.6079000234603882
0.6904903650283813,0.828125,67,13149,,
0.8033092617988586,0.7890625,67,13199,,
0.6871166229248047,0.828125,67,13249,,
0.585120677947998,0.8515625,67,13299,,
,,67,13327,1.1909666061401367,0.6080999970436096
0.6561005115509033,0.83984375,68,13349,,
0.6200448870658875,0.83984375,68,13399,,
0.6147845387458801,0.84765625,68,13449,,
0.6969342231750488,0.83203125,68,13499,,
,,68,13523,1.215307593345642,0.5958999991416931
0.7297703623771667,0.81640625,69,13549,,
0.6630184650421143,0.81640625,69,13599,,
0.601900577545166,0.87109375,69,13649,,
0.7241570949554443,0.80859375,69,13699,,
,,69,13719,1.2226743698120117,0.5967000126838684
0.5601363182067871,0.875,70,13749,,
0.597978949546814,0.86328125,70,13799,,
0.6227555871009827,0.84765625,70,13849,,
0.6592949628829956,0.81640625,70,13899,,
,,70,13915,1.2197906970977783,0.5929999947547913
0.6159965395927429,0.8515625,71,13949,,
0.6210976243019104,0.86328125,71,13999,,
0.6862350106239319,0.8359375,71,14049,,
0.656231701374054,0.80859375,71,14099,,
,,71,14111,1.2126258611679077,0.598800003528595
0.5734498500823975,0.87890625,72,14149,,
0.5930665731430054,0.8828125,72,14199,,
0.664838969707489,0.83984375,72,14249,,
0.61247718334198,0.85546875,72,14299,,
,,72,14307,1.246242880821228,0.5878000259399414
0.5421320199966431,0.88671875,73,14349,,
0.6190459132194519,0.83203125,73,14399,,
0.6028205156326294,0.84375,73,14449,,
0.6364389061927795,0.8359375,73,14499,,
,,73,14503,1.2281311750411987,0.5942000150680542
0.5410302877426147,0.890625,74,14549,,
0.59345942735672,0.84765625,74,14599,,
0.5727052092552185,0.875,74,14649,,
0.5961441397666931,0.887499988079071,74,14699,,
,,74,14699,1.2337465286254883,0.5916000008583069
0.6137051582336426,0.84375,75,14749,,
0.5578899383544922,0.890625,75,14799,,
0.562070369720459,0.87890625,75,14849,,
,,75,14895,1.2368625402450562,0.5906999707221985
0.5307077169418335,0.88671875,76,14899,,
0.5812651515007019,0.84765625,76,14949,,
0.5455880165100098,0.86328125,76,14999,,
0.5837604999542236,0.8515625,76,15049,,
,,76,15091,1.2274227142333984,0.5939000248908997
0.569948673248291,0.87890625,77,15099,,
0.5701099038124084,0.84765625,77,15149,,
0.5808253884315491,0.8671875,77,15199,,
0.5012463331222534,0.87890625,77,15249,,
,,77,15287,1.2326635122299194,0.5913000106811523
0.5522263646125793,0.86328125,78,15299,,
0.5544303059577942,0.859375,78,15349,,
0.6412404775619507,0.859375,78,15399,,
0.5836949944496155,0.875,78,15449,,
,,78,15483,1.272333025932312,0.578499972820282
0.4962860941886902,0.8984375,79,15499,,
0.5462502837181091,0.875,79,15549,,
0.5690153241157532,0.86328125,79,15599,,
0.6018911600112915,0.86328125,79,15649,,
,,79,15679,1.2486960887908936,0.5889000296592712
0.45022276043891907,0.9296875,80,15699,,
0.47206228971481323,0.90234375,80,15749,,
0.5837571620941162,0.875,80,15799,,
0.5437776446342468,0.875,80,15849,,
,,80,15875,1.2586445808410645,0.5867000222206116
0.49120062589645386,0.9140625,81,15899,,
0.5366888046264648,0.86328125,81,15949,,
0.5653170347213745,0.84765625,81,15999,,
0.5302824378013611,0.87109375,81,16049,,
,,81,16071,1.2499815225601196,0.5877000093460083
0.48889225721359253,0.9140625,82,16099,,
0.48018336296081543,0.88671875,82,16149,,
0.5070111751556396,0.88671875,82,16199,,
0.5851906538009644,0.8671875,82,16249,,
,,82,16267,1.280043125152588,0.5796999931335449
0.5447549819946289,0.87109375,83,16299,,
0.5488339066505432,0.86328125,83,16349,,
0.5267959833145142,0.87890625,83,16399,,
0.5721827745437622,0.85546875,83,16449,,
,,83,16463,1.2882698774337769,0.5756999850273132
0.595568835735321,0.85546875,84,16499,,
0.5283219814300537,0.88671875,84,16549,,
0.5056493878364563,0.89453125,84,16599,,
0.6002556681632996,0.83203125,84,16649,,
,,84,16659,1.2741146087646484,0.5831000208854675
0.45600682497024536,0.89453125,85,16699,,
0.5264666080474854,0.89453125,85,16749,,
0.48575398325920105,0.87890625,85,16799,,
0.4733799695968628,0.88671875,85,16849,,
,,85,16855,1.2808808088302612,0.5800999999046326
0.4826785624027252,0.87890625,86,16899,,
0.46319836378097534,0.921875,86,16949,,
0.5218228697776794,0.9140625,86,16999,,
0.44966354966163635,0.8984375,86,17049,,
,,86,17051,1.2924506664276123,0.5774000287055969
0.5138408541679382,0.89453125,87,17099,,
0.4813714325428009,0.90625,87,17149,,
0.44931739568710327,0.890625,87,17199,,
,,87,17247,1.3103582859039307,0.5710999965667725
0.44052350521087646,0.9140625,88,17249,,
0.4303669035434723,0.91796875,88,17299,,
0.5702669620513916,0.86328125,88,17349,,
0.4962608218193054,0.8828125,88,17399,,
,,88,17443,1.2897895574569702,0.5788999795913696
0.4414576292037964,0.90234375,89,17449,,
0.46250078082084656,0.890625,89,17499,,
0.5035527944564819,0.8671875,89,17549,,
0.3986704647541046,0.921875,89,17599,,
,,89,17639,1.3155550956726074,0.5710999965667725
0.4080335795879364,0.94140625,90,17649,,
0.46092939376831055,0.90625,90,17699,,
0.5304470658302307,0.87890625,90,17749,,
0.48706692457199097,0.90625,90,17799,,
,,90,17835,1.302703857421875,0.5781999826431274
0.44819194078445435,0.90234375,91,17849,,
0.41996070742607117,0.9296875,91,17899,,
0.505388081073761,0.86328125,91,17949,,
0.46022456884384155,0.91015625,91,17999,,
,,91,18031,1.3220133781433105,0.5683000087738037
0.5127273201942444,0.90234375,92,18049,,
0.43116557598114014,0.91015625,92,18099,,
0.45755496621131897,0.90625,92,18149,,
0.4342913329601288,0.9140625,92,18199,,
,,92,18227,1.3135638236999512,0.5737000107765198
0.47511762380599976,0.88671875,93,18249,,
0.4536842703819275,0.90234375,93,18299,,
0.4644116163253784,0.89453125,93,18349,,
0.4452311396598816,0.93359375,93,18399,,
,,93,18423,1.3127212524414062,0.5741999745368958
0.4045579135417938,0.91796875,94,18449,,
0.4424118101596832,0.9140625,94,18499,,
0.4229719638824463,0.9140625,94,18549,,
0.43244484066963196,0.91796875,94,18599,,
,,94,18619,1.3306565284729004,0.5676000118255615
0.43474796414375305,0.8984375,95,18649,,
0.4647394120693207,0.90625,95,18699,,
0.43705153465270996,0.9296875,95,18749,,
0.399990975856781,0.9296875,95,18799,,
,,95,18815,1.3582810163497925,0.5586000084877014
0.4076588451862335,0.94140625,96,18849,,
0.4018098711967468,0.93359375,96,18899,,
0.46394625306129456,0.90234375,96,18949,,
0.43927013874053955,0.90234375,96,18999,,
,,96,19011,1.3421335220336914,0.5672000050544739
0.48446232080459595,0.90234375,97,19049,,
0.4897906184196472,0.90234375,97,19099,,
0.4780884087085724,0.8828125,97,19149,,
0.45298051834106445,0.90234375,97,19199,,
,,97,19207,1.3481007814407349,0.5618000030517578
0.41852548718452454,0.921875,98,19249,,
0.40315309166908264,0.921875,98,19299,,
0.46256476640701294,0.8984375,98,19349,,
0.5529013872146606,0.8359375,98,19399,,
,,98,19403,1.3498408794403076,0.564300000667572
0.40069007873535156,0.9296875,99,19449,,
0.42859387397766113,0.90625,99,19499,,
0.41690048575401306,0.9296875,99,19549,,
0.45254454016685486,0.8999999761581421,99,19599,,
,,99,19599,1.347560167312622,0.5685999989509583
0.3692946434020996,0.9453125,100,19649,,
0.40178099274635315,0.9140625,100,19699,,
0.40620157122612,0.91015625,100,19749,,
,,100,19795,1.3602498769760132,0.5662000179290771
0.38092654943466187,0.93359375,101,19799,,
0.4253837764263153,0.90625,101,19849,,
0.36158251762390137,0.94140625,101,19899,,
0.4905933737754822,0.88671875,101,19949,,
,,101,19991,1.3801672458648682,0.555400013923645
0.3882717490196228,0.94140625,102,19999,,
0.3704138696193695,0.93359375,102,20049,,
0.40010929107666016,0.93359375,102,20099,,
0.4193335473537445,0.9140625,102,20149,,
,,102,20187,1.3873440027236938,0.5637000203132629
0.3878081142902374,0.92578125,103,20199,,
0.30734068155288696,0.96875,103,20249,,
0.39391469955444336,0.9296875,103,20299,,
0.4360559582710266,0.890625,103,20349,,
,,103,20383,1.4380511045455933,0.5457000136375427
0.3794018626213074,0.91796875,104,20399,,
0.39628100395202637,0.9296875,104,20449,,
0.36040952801704407,0.9453125,104,20499,,
0.445591002702713,0.91015625,104,20549,,
,,104,20579,1.3892625570297241,0.5593000054359436
0.3642214834690094,0.95703125,105,20599,,
0.3708016872406006,0.92578125,105,20649,,
0.3954746425151825,0.9296875,105,20699,,
0.3773801922798157,0.921875,105,20749,,
,,105,20775,1.403441309928894,0.5548999905586243
0.30431079864501953,0.96875,106,20799,,
0.3503515124320984,0.9453125,106,20849,,
0.35543885827064514,0.9296875,106,20899,,
0.37909063696861267,0.9375,106,20949,,
,,106,20971,1.417038917541504,0.5534999966621399
0.3481476306915283,0.953125,107,20999,,
0.3292554020881653,0.94921875,107,21049,,
0.33226278424263,0.953125,107,21099,,
0.4424267113208771,0.88671875,107,21149,,
,,107,21167,1.4158992767333984,0.5504000186920166
0.3191661834716797,0.94921875,108,21199,,
0.3591158986091614,0.921875,108,21249,,
0.3536267578601837,0.94140625,108,21299,,
0.33778658509254456,0.94140625,108,21349,,
,,108,21363,1.422080397605896,0.5509999990463257
0.3703173100948334,0.92578125,109,21399,,
0.3110785186290741,0.96484375,109,21449,,
0.3525863289833069,0.9296875,109,21499,,
0.34472429752349854,0.9375,109,21549,,
,,109,21559,1.447614073753357,0.5430999994277954
0.39572152495384216,0.91796875,110,21599,,
0.37285423278808594,0.9453125,110,21649,,
0.3342527151107788,0.94140625,110,21699,,
0.38488346338272095,0.9296875,110,21749,,
,,110,21755,1.4174482822418213,0.5609999895095825
0.40425345301628113,0.91015625,111,21799,,
0.3329704999923706,0.9453125,111,21849,,
0.3872411847114563,0.921875,111,21899,,
0.3620487153530121,0.9296875,111,21949,,
,,111,21951,1.438494324684143,0.5501999855041504
0.2731074094772339,0.9609375,112,21999,,
0.31446248292922974,0.95703125,112,22049,,
0.3288934826850891,0.953125,112,22099,,
,,112,22147,1.4301059246063232,0.5550000071525574
0.30382248759269714,0.95703125,113,22149,,
0.29190802574157715,0.96484375,113,22199,,
0.3111078143119812,0.9609375,113,22249,,
0.3467302620410919,0.94921875,113,22299,,
,,113,22343,1.438693642616272,0.5489000082015991
0.280504047870636,0.96484375,114,22349,,
0.2896231412887573,0.96484375,114,22399,,
0.3061526119709015,0.94140625,114,22449,,
0.3473283648490906,0.9375,114,22499,,
,,114,22539,1.4589099884033203,0.542900025844574
0.3025595545768738,0.953125,115,22549,,
0.2726761996746063,0.96484375,115,22599,,
0.3015490472316742,0.9609375,115,22649,,
0.3506526052951813,0.9375,115,22699,,
,,115,22735,1.4474246501922607,0.5576000213623047
0.2622963488101959,0.984375,116,22749,,
0.321618914604187,0.96484375,116,22799,,
0.34454211592674255,0.9375,116,22849,,
0.3249853253364563,0.93359375,116,22899,,
,,116,22931,1.5058876276016235,0.5393000245094299
0.330242395401001,0.94921875,117,22949,,
0.2511536478996277,0.98046875,117,22999,,
0.3588878810405731,0.92578125,117,23049,,
0.33019691705703735,0.94921875,117,23099,,
,,117,23127,1.4625647068023682,0.5455999970436096
0.2926238775253296,0.9609375,118,23149,,
0.27763593196868896,0.96484375,118,23199,,
0.3280538022518158,0.953125,118,23249,,
0.33475419878959656,0.94140625,118,23299,,
,,118,23323,1.490134835243225,0.5462999939918518
0.30512410402297974,0.9453125,119,23349,,
0.26505932211875916,0.96484375,119,23399,,
0.332979679107666,0.94921875,119,23449,,
0.28807350993156433,0.9609375,119,23499,,
,,119,23519,1.4844924211502075,0.5403000116348267
0.27030396461486816,0.96484375,120,23549,,
0.3460361957550049,0.94140625,120,23599,,
0.2981921434402466,0.953125,120,23649,,
0.2718689441680908,0.9453125,120,23699,,
,,120,23715,1.507932186126709,0.5414999723434448
0.2657521665096283,0.96875,121,23749,,
0.3178567588329315,0.9609375,121,23799,,
0.2776046395301819,0.96875,121,23849,,
0.2985779047012329,0.9453125,121,23899,,
,,121,23911,1.4891592264175415,0.5424000024795532
0.2386580854654312,0.97265625,122,23949,,
0.27380773425102234,0.94921875,122,23999,,
0.27669212222099304,0.96484375,122,24049,,
0.2891239523887634,0.96484375,122,24099,,
,,122,24107,1.512683629989624,0.5415999889373779
0.23961248993873596,0.9765625,123,24149,,
0.3001115322113037,0.96484375,123,24199,,
0.26320764422416687,0.9609375,123,24249,,
0.2798556685447693,0.97265625,123,24299,,
,,123,24303,1.5038217306137085,0.5432999730110168
0.2952723801136017,0.953125,124,24349,,
0.29813340306282043,0.94140625,124,24399,,
0.28084298968315125,0.9609375,124,24449,,
0.33923429250717163,0.925000011920929,124,24499,,
,,124,24499,1.5138390064239502,0.5385000109672546
0.2455873191356659,0.97265625,125,24549,,
0.33261463046073914,0.9453125,125,24599,,
0.2837836444377899,0.96875,125,24649,,
,,125,24695,1.5094050168991089,0.544700026512146
0.2514238655567169,0.96484375,126,24699,,
0.21088571846485138,0.984375,126,24749,,
0.31895285844802856,0.9375,126,24799,,
0.2805652618408203,0.97265625,126,24849,,
,,126,24891,1.5107839107513428,0.5421000123023987
0.23933278024196625,0.984375,127,24899,,
0.23365791141986847,0.97265625,127,24949,,
0.2554926872253418,0.96484375,127,24999,,
