acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.6923954486846924,0.30745813250541687,146.0,0.30626779794692993,156.0,0.2850779592990875,149.6666717529297,0.32410693168640137,469.6666564941406,0.31513410806655884,232.0,0.26902464032173157,103.66666412353516,0.31778424978256226,114.33333587646484,0.3052208721637726,55.33333206176758,0.3138867914676666,445.6666564941406,0.240270733833313,131.3333282470703,0.1844722479581833,692.6666870117188,0.19394278526306152,1790.3333740234375,0.28621700406074524,568.3333129882812,0.3184031844139099,3468.0,0.282657653093338,296.0,0.30928298830986023,988.6666870117188,0.2939046323299408,1657.0,0.24194557964801788,886.3333129882812,0.27712419629096985,425.0,0.23527896404266357,862.3333129882812,0.2237970232963562,1270.0,0.1859772652387619,1231.3333740234375,0.2388811856508255,2403.333251953125,0.23758195340633392,1762.6666259765625,0.24895387887954712,2575.666748046875,0.259729266166687,1444.6666259765625,0.2339012622833252,1271.6666259765625,0.19315189123153687,1518.6666259765625,0.2595520317554474,10626.0,0.1582430750131607,4247.33349609375,0.3208489418029785,356.0,0.32826748490333557,109.66666412353516,0.3187403976917267,289.3333435058594,0.3217821717262268,134.6666717529297,0.28192371129989624,134.0,0.287262886762619,205.0,0.3184126913547516,350.0,0.3146766126155853,178.6666717529297,0.3147599995136261,1914.3333740234375,0.30525752902030945,621.3333129882812,0.3257766664028168,264.6666564941406,0.3262527287006378,408.0,0.32722511887550354,254.6666717529297,0.327288419008255,257.3333435058594,0.3259075880050659,269.3333435058594,0.3072841465473175,230.3333282470703,0.31201550364494324,172.0,0.32567599415779114,464.3333435058594,0.3230442404747009,1987.0,0.30490365624427795,582.3333129882812,0.4747292399406433,0.8131159543991089,0.5534167289733887,0.945411205291748,0.720812201499939,0,1181,,
,0.8277462720870972,3878.0,0.8430612683296204,4129.0,0.7155963182449341,3597.0,0.8904154300689697,12228.0,0.8660200238227844,6598.0,0.7921329140663147,2949.0,0.8317120671272278,3084.0,0.8510489463806152,1430.0,0.8215051889419556,12118.0,0.7272993326187134,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136577844619751,9555.0,0.9193496704101562,3137.0,0.856084406375885,7963.0,0.8508990406990051,3615.0,0.8204622268676758,3548.0,0.8310193419456482,5474.0,0.8977213501930237,9611.0,0.8904851078987122,4803.0,0.8673303127288818,51632.0,0.8450144529342651,17621.0,0.7982124090194702,6601.0,0.8364395499229431,10302.0,0.848233163356781,7103.0,0.8267057538032532,7167.0,0.851608395576477,7150.0,0.7851556539535522,6265.0,0.8321964740753174,4398.0,0.8725018501281738,13310.0,0.8645850419998169,55149.0,0.7937290072441101,14607.0,,,,,,0,1181,0.8509535789489746,0.7155963182449341
0.78006911277771,0.3264840245246887,146.0,0.31980058550834656,156.0,0.28953230381011963,149.6666717529297,0.3243435025215149,469.6666564941406,0.3204022943973541,232.0,0.30332261323928833,103.66666412353516,0.3304179012775421,114.33333587646484,0.3333333432674408,55.33333206176758,0.30615806579589844,445.6666564941406,0.2834179401397705,131.3333282470703,0.27013152837753296,692.6666870117188,0.22820083796977997,1790.3333740234375,0.29970672726631165,568.3333129882812,0.3197808563709259,3468.0,0.30255255103111267,296.0,0.3137783706188202,988.6666870117188,0.2822369635105133,1657.0,0.25636205077171326,886.3333129882812,0.2951633930206299,425.0,0.2736760675907135,862.3333129882812,0.2872265875339508,1270.0,0.2517596185207367,1231.3333740234375,0.2639389932155609,2403.333251953125,0.2654437720775604,1762.6666259765625,0.27703723311424255,2575.666748046875,0.2858021855354309,1444.6666259765625,0.2588903605937958,1271.6666259765625,0.2666812837123871,1518.6666259765625,0.27406570315361023,10626.0,0.19355934858322144,4247.33349609375,0.33052435517311096,356.0,0.3252279460430145,109.66666412353516,0.3206605315208435,289.3333435058594,0.3316831588745117,134.6666717529297,0.31674960255622864,134.0,0.3154471516609192,205.0,0.33142855763435364,350.0,0.3283582031726837,178.6666717529297,0.3115676939487457,1914.3333740234375,0.30793991684913635,621.3333129882812,0.3282955586910248,264.6666564941406,0.3300653398036957,408.0,0.33158811926841736,254.6666717529297,0.33074265718460083,257.3333435058594,0.3287953734397888,269.3333435058594,0.3178967535495758,230.3333282470703,0.3178294599056244,172.0,0.32830819487571716,464.3333435058594,0.32131072878837585,1987.0,0.30585765838623047,582.3333129882812,0.5806780457496643,0.8589273691177368,0.6846024990081787,0.9562574625015259,0.8502538204193115,1,2363,,
,0.8898916840553284,3878.0,0.8936788439750671,4129.0,0.7987211346626282,3597.0,0.9313052296638489,12228.0,0.921188235282898,6598.0,0.8273991346359253,2949.0,0.8926718831062317,3084.0,0.9230769276618958,1430.0,0.8820762634277344,12118.0,0.7700644135475159,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471480846405029,9555.0,0.9493146538734436,3137.0,0.9075725078582764,7963.0,0.9222683310508728,3615.0,0.8706313371658325,3548.0,0.8770551681518555,5474.0,0.9377796053886414,9611.0,0.9323339462280273,4803.0,0.9044197201728821,51632.0,0.8880313038825989,17621.0,0.8935009837150574,6601.0,0.9128324389457703,10302.0,0.9114458560943604,7103.0,0.9002372026443481,7167.0,0.9206992983818054,7150.0,0.8643256425857544,6265.0,0.8949522376060486,4398.0,0.9227648377418518,13310.0,0.9261273741722107,55149.0,0.8658862113952637,14607.0,,,,,,1,2363,0.9052923321723938,0.7700644135475159
0.8510593175888062,0.32572299242019653,146.0,0.3233618140220642,156.0,0.29324424266815186,149.6666717529297,0.32505324482917786,469.6666564941406,0.31992337107658386,232.0,0.3011789917945862,103.66666412353516,0.32750242948532104,114.33333587646484,0.3333333432674408,55.33333206176758,0.3203689754009247,445.6666564941406,0.27157360315322876,131.3333282470703,0.24414502084255219,692.6666870117188,0.27716749906539917,1790.3333740234375,0.2868035137653351,568.3333129882812,0.32077404856681824,3468.0,0.29954954981803894,296.0,0.3033265769481659,988.6666870117188,0.29833030700683594,1657.0,0.26237934827804565,886.3333129882812,0.2844444513320923,425.0,0.2525447905063629,862.3333129882812,0.27357831597328186,1270.0,0.22342537343502045,1231.3333740234375,0.29486823081970215,2403.333251953125,0.28019413352012634,1762.6666259765625,0.2634916603565216,2575.666748046875,0.2905706763267517,1444.6666259765625,0.24560944736003876,1271.6666259765625,0.2450980395078659,1518.6666259765625,0.30719199776649475,10626.0,0.2755977511405945,4247.33349609375,0.3299001157283783,356.0,0.3272543251514435,109.66666412353516,0.3187403976917267,289.3333435058594,0.3316831588745117,134.6666717529297,0.31840795278549194,134.0,0.31111112236976624,205.0,0.3301587402820587,350.0,0.32711443305015564,178.6666717529297,0.3153984546661377,1914.3333740234375,0.308834046125412,621.3333129882812,0.32493701577186584,264.6666564941406,0.3270697295665741,408.0,0.3119546175003052,254.6666717529297,0.31606218218803406,257.3333435058594,0.31641915440559387,269.3333435058594,0.3101784884929657,230.3333282470703,0.3139534890651703,172.0,0.3247188329696655,464.3333435058594,0.32438626885414124,1987.0,0.31787827610969543,582.3333129882812,0.6702761054039001,0.8753724694252014,0.7324350476264954,0.9579260945320129,0.8147208094596863,2,3545,,
,0.9089736938476562,3878.0,0.9111164808273315,4129.0,0.8248540163040161,3597.0,0.9398102760314941,12228.0,0.932706892490387,6598.0,0.860291600227356,2949.0,0.9069390296936035,3084.0,0.9433566331863403,1430.0,0.8966001272201538,12118.0,0.7911540865898132,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567765593528748,9555.0,0.9566465020179749,3137.0,0.9097073674201965,7963.0,0.918118953704834,3615.0,0.8906426429748535,3548.0,0.8925831317901611,5474.0,0.9527624845504761,9611.0,0.9452425837516785,4803.0,0.9139680862426758,51632.0,0.8978491425514221,17621.0,0.9203150868415833,6601.0,0.9238011837005615,10302.0,0.9248204827308655,7103.0,0.9200502038002014,7167.0,0.9348251819610596,7150.0,0.8842777609825134,6265.0,0.9170077443122864,4398.0,0.9386926889419556,13310.0,0.9386208057403564,55149.0,0.8818374872207642,14607.0,,,,,,2,3545,0.9184091687202454,0.7911540865898132
0.6788040399551392,0.31278538703918457,146.0,0.3205128014087677,156.0,0.2962138056755066,149.6666717529297,0.32670924067497253,469.6666564941406,0.32136014103889465,232.0,0.3118970990180969,103.66666412353516,0.3138969838619232,114.33333587646484,0.3192771077156067,55.33333206176758,0.32136625051498413,445.6666564941406,0.26903554797172546,131.3333282470703,0.25938400626182556,692.6666870117188,0.2736299932003021,1790.3333740234375,0.2907135784626007,568.3333129882812,0.3180827796459198,3468.0,0.2912912964820862,296.0,0.3044504225254059,988.6666870117188,0.3032253682613373,1657.0,0.25335338711738586,886.3333129882812,0.28470587730407715,425.0,0.2655585706233978,862.3333129882812,0.24181978404521942,1270.0,0.19373758137226105,1231.3333740234375,0.2587609887123108,2403.333251953125,0.20385779440402985,1762.6666259765625,0.26771923899650574,2575.666748046875,0.2261190563440323,1444.6666259765625,0.2540847361087799,1271.6666259765625,0.20295579731464386,1518.6666259765625,0.24468284845352173,10626.0,0.15081357955932617,4247.33349609375,0.32771536707878113,356.0,0.3252279460430145,109.66666412353516,0.3198924660682678,289.3333435058594,0.32838281989097595,134.6666717529297,0.3159203827381134,134.0,0.31382113695144653,205.0,0.3311111032962799,350.0,0.3264925181865692,178.6666717529297,0.3188229203224182,1914.3333740234375,0.32135191559791565,621.3333129882812,0.32367756962776184,264.6666564941406,0.3284313678741455,408.0,0.325043648481369,254.6666717529297,0.327288419008255,257.3333435058594,0.32095709443092346,269.3333435058594,0.305836945772171,230.3333282470703,0.3133074939250946,172.0,0.32759031653404236,464.3333435058594,0.3247777223587036,1987.0,0.3176874816417694,582.3333129882812,0.4524407386779785,0.877234697341919,0.76006019115448,0.9633790254592896,0.807106614112854,3,4727,,
,0.919804036617279,3878.0,0.9212884306907654,4129.0,0.8437587022781372,3597.0,0.9467615485191345,12228.0,0.9390724301338196,6598.0,0.8724991679191589,2949.0,0.9225032329559326,3084.0,0.9349650144577026,1430.0,0.9090608954429626,12118.0,0.8063854575157166,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633699655532837,9555.0,0.9585591554641724,3137.0,0.9206328988075256,7963.0,0.9283540844917297,3615.0,0.8990980982780457,3548.0,0.9017171859741211,5474.0,0.9574446082115173,9611.0,0.9514886736869812,4803.0,0.9205725193023682,51632.0,0.9119800329208374,17621.0,0.9286471605300903,6601.0,0.9340904951095581,10302.0,0.9346755146980286,7103.0,0.9291195869445801,7167.0,0.9482517242431641,7150.0,0.8948124647140503,6265.0,0.9281491637229919,4398.0,0.9456799626350403,13310.0,0.9423924088478088,55149.0,0.8931334018707275,14607.0,,,,,,3,4727,0.9265596866607666,0.8063854575157166
0.7902508974075317,0.31887367367744446,146.0,0.31980058550834656,156.0,0.30660727620124817,149.6666717529297,0.326472669839859,469.6666564941406,0.3204022943973541,232.0,0.2808145582675934,103.66666412353516,0.3187560737133026,114.33333587646484,0.3273092210292816,55.33333206176758,0.32535526156425476,445.6666564941406,0.2588832676410675,131.3333282470703,0.20340071618556976,692.6666870117188,0.29001426696777344,1790.3333740234375,0.28699901700019836,568.3333129882812,0.3142381012439728,3468.0,0.2819069027900696,296.0,0.29647111892700195,988.6666870117188,0.3047676384449005,1657.0,0.24783752858638763,886.3333129882812,0.28156861662864685,425.0,0.22200746834278107,862.3333129882812,0.26299211382865906,1270.0,0.22035734355449677,1231.3333740234375,0.2735089957714081,2403.333251953125,0.2589510977268219,1762.6666259765625,0.2622837722301483,2575.666748046875,0.25857558846473694,1444.6666259765625,0.23818260431289673,1271.6666259765625,0.2382938265800476,1518.6666259765625,0.289656400680542,10626.0,0.22539633512496948,4247.33349609375,0.3155430853366852,356.0,0.3272543251514435,109.66666412353516,0.3152841627597809,289.3333435058594,0.327557772397995,134.6666717529297,0.30265340209007263,134.0,0.3018970191478729,205.0,0.3253968060016632,350.0,0.322761207818985,178.6666717529297,0.31969353556632996,1914.3333740234375,0.3141988515853882,621.3333129882812,0.3291351795196533,264.6666564941406,0.3300653398036957,408.0,0.3276614248752594,254.6666717529297,0.3285837471485138,257.3333435058594,0.3246699571609497,269.3333435058594,0.3159672021865845,230.3333282470703,0.3242894113063812,172.0,0.32830819487571716,464.3333435058594,0.32595202326774597,1987.0,0.31787827610969543,582.3333129882812,0.6610720157623291,0.8574375510215759,0.6102021336555481,0.9623361229896545,0.7766497731208801,4,5909,,
,0.9267663955688477,3878.0,0.9271010160446167,4129.0,0.8548790812492371,3597.0,0.9475793242454529,12228.0,0.9416489601135254,6598.0,0.8762292265892029,2949.0,0.9309338331222534,3084.0,0.9489510655403137,1430.0,0.9111239314079285,12118.0,0.8251318335533142,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629513621330261,9555.0,0.963021993637085,3137.0,0.9275398850440979,7963.0,0.9366528391838074,3615.0,0.9100902080535889,3548.0,0.9061015844345093,5474.0,0.9632712602615356,9611.0,0.9506558179855347,4803.0,0.9267314672470093,51632.0,0.9181090593338013,17621.0,0.9386456608772278,6601.0,0.946709394454956,10302.0,0.941292405128479,7103.0,0.9383284449577332,7167.0,0.9539859890937805,7150.0,0.9136472344398499,6265.0,0.9411095976829529,4398.0,0.9489105939865112,13310.0,0.9467442631721497,55149.0,0.9027178883552551,14607.0,,,,,,4,5909,0.9326700568199158,0.8251318335533142
