acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5863216519355774,0.3234398663043976,146.0,0.3162393271923065,156.0,0.26503339409828186,149.6666717529297,0.3162999749183655,469.6666564941406,0.3146551549434662,232.0,0.28188636898994446,103.66666412353516,0.3313896954059601,114.33333587646484,0.3313252925872803,55.33333206176758,0.2842184007167816,445.6666564941406,0.2901861369609833,131.3333282470703,0.25200513005256653,692.6666870117188,0.12691615521907806,1790.3333740234375,0.2920821011066437,568.3333129882812,0.3122837245464325,3468.0,0.3119369447231293,296.0,0.3244549334049225,988.6666870117188,0.27626901865005493,1657.0,0.24445278942584991,886.3333129882812,0.28470587730407715,425.0,0.2844994366168976,862.3333129882812,0.30603674054145813,1270.0,0.29778018593788147,1231.3333740234375,0.13559870421886444,2403.333251953125,0.14403681457042694,1762.6666259765625,0.2865709066390991,2575.666748046875,0.24703891575336456,1444.6666259765625,0.2671909034252167,1271.6666259765625,0.30355575680732727,1518.6666259765625,0.1577054113149643,10626.0,0.14934860169887543,4247.33349609375,0.3323970139026642,356.0,0.32826748490333557,109.66666412353516,0.31682029366493225,289.3333435058594,0.3316831588745117,134.6666717529297,0.3225539028644562,134.0,0.3208672106266022,205.0,0.3323809504508972,350.0,0.3302238881587982,178.6666717529297,0.3028034269809723,1914.3333740234375,0.3022174537181854,621.3333129882812,0.3266162872314453,264.6666564941406,0.3306100070476532,408.0,0.3298429250717163,254.6666717529297,0.33074265718460083,257.3333435058594,0.3279702961444855,269.3333435058594,0.3198263347148895,230.3333282470703,0.3262273967266083,172.0,0.3213687539100647,464.3333435058594,0.30050885677337646,1987.0,0.30051517486572266,582.3333129882812,0.4067961275577545,0.8005385994911194,0.380748450756073,0.9333432912826538,0.795100212097168,0,1181,,
,0.937080979347229,3878.0,0.9372729659080505,4129.0,0.7631359696388245,3597.0,0.9275433421134949,12228.0,0.9161867499351501,6598.0,0.8928450345993042,2949.0,0.948443591594696,3084.0,0.9657342433929443,1430.0,0.8776200413703918,12118.0,0.8345049619674683,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826269149780273,9555.0,0.9725852608680725,3137.0,0.9305537939071655,7963.0,0.9737206101417542,3615.0,0.9379932284355164,3548.0,0.9282060861587524,5474.0,0.9876183271408081,9611.0,0.9691859483718872,4803.0,0.9028315544128418,51632.0,0.88735032081604,17621.0,0.9348583817481995,6601.0,0.9537953734397888,10302.0,0.9631142020225525,7103.0,0.9356774091720581,7167.0,0.9636363387107849,7150.0,0.8861931562423706,6265.0,0.9286038875579834,4398.0,0.9634860754013062,13310.0,0.9316216111183167,55149.0,0.8615047335624695,14607.0,,,,,,0,1181,0.9228134155273438,0.7631359696388245
0.630622923374176,0.3120243549346924,146.0,0.3183760643005371,156.0,0.285820335149765,149.6666717529297,0.3281286954879761,469.6666564941406,0.31896552443504333,232.0,0.2958199381828308,103.66666412353516,0.3070942759513855,114.33333587646484,0.31526103615760803,55.33333206176758,0.3203689754009247,445.6666564941406,0.259729266166687,131.3333282470703,0.20227783918380737,692.6666870117188,0.23912368714809418,1790.3333740234375,0.2805474102497101,568.3333129882812,0.31849929690361023,3468.0,0.2935435473918915,296.0,0.3118678331375122,988.6666870117188,0.3038959205150604,1657.0,0.23856085538864136,886.3333129882812,0.2933333218097687,425.0,0.24404071271419525,862.3333129882812,0.2431321144104004,1270.0,0.2268543690443039,1231.3333740234375,0.20836800336837769,2403.333251953125,0.13313162326812744,1762.6666259765625,0.2596522867679596,2575.666748046875,0.22150439023971558,1444.6666259765625,0.24692004919052124,1271.6666259765625,0.23500145971775055,1518.6666259765625,0.21765272319316864,10626.0,0.15625490248203278,4247.33349609375,0.323345810174942,356.0,0.32928064465522766,109.66666412353516,0.31067588925361633,289.3333435058594,0.32838281989097595,134.6666717529297,0.29601988196372986,134.0,0.30894309282302856,205.0,0.33174601197242737,350.0,0.32587066292762756,178.6666717529297,0.32097044587135315,1914.3333740234375,0.3152718245983124,621.3333129882812,0.3186397850513458,264.6666564941406,0.32461872696876526,408.0,0.306719034910202,254.6666717529297,0.316493958234787,257.3333435058594,0.30816832184791565,269.3333435058594,0.2793053686618805,230.3333282470703,0.3139534890651703,172.0,0.3211294710636139,464.3333435058594,0.32259687781333923,1987.0,0.317496657371521,582.3333129882812,0.3993948698043823,0.8451180458068848,0.6068335175514221,0.9525327682495117,0.779187798500061,1,2363,,
,0.9559050798416138,3878.0,0.9522886872291565,4129.0,0.8217959403991699,3597.0,0.97898268699646,12228.0,0.9607456922531128,6598.0,0.8986096978187561,2949.0,0.9776264429092407,3084.0,0.9713286757469177,1430.0,0.9431424140930176,12118.0,0.8553016781806946,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841967821121216,9555.0,0.979598343372345,3137.0,0.9564234614372253,7963.0,0.9822959899902344,3615.0,0.941939115524292,3548.0,0.9492144584655762,5474.0,0.9952138066291809,9611.0,0.9872996211051941,4803.0,0.9507863521575928,51632.0,0.9343964457511902,17621.0,0.9743978381156921,6601.0,0.9858279824256897,10302.0,0.9766296148300171,7103.0,0.9666526913642883,7167.0,0.9738461375236511,7150.0,0.9446129202842712,6265.0,0.9747612476348877,4398.0,0.9769346117973328,13310.0,0.9681771397590637,55149.0,0.9399603009223938,14607.0,,,,,,1,2363,0.9592145085334778,0.8217959403991699
0.5775625109672546,0.3287671208381653,146.0,0.3205128014087677,156.0,0.26577579975128174,149.6666717529297,0.31700971722602844,469.6666564941406,0.3180076777935028,232.0,0.2968917489051819,103.66666412353516,0.3333333432674408,114.33333587646484,0.32931727170944214,55.33333206176758,0.3153826892375946,445.6666564941406,0.2868020236492157,131.3333282470703,0.238691046833992,692.6666870117188,0.16576677560806274,1790.3333740234375,0.29540565609931946,568.3333129882812,0.32189542055130005,3468.0,0.3171921968460083,296.0,0.31625083088874817,988.6666870117188,0.30356064438819885,1657.0,0.23943839967250824,886.3333129882812,0.2938562035560608,425.0,0.2646566331386566,862.3333129882812,0.3184601962566376,1270.0,0.31492510437965393,1231.3333740234375,0.13985206186771393,2403.333251953125,0.14914271235466003,1762.6666259765625,0.2992105782032013,2575.666748046875,0.24734656512737274,1444.6666259765625,0.2736566364765167,1271.6666259765625,0.31240853667259216,1518.6666259765625,0.1386745274066925,10626.0,0.15138910710811615,4247.33349609375,0.33208489418029785,356.0,0.32826748490333557,109.66666412353516,0.3229646682739258,289.3333435058594,0.3316831588745117,134.6666717529297,0.3208955228328705,134.0,0.32357725501060486,205.0,0.3323809504508972,350.0,0.33084577322006226,178.6666717529297,0.3180103302001953,1914.3333740234375,0.3082975745201111,621.3333129882812,0.3278757333755493,264.6666564941406,0.33033767342567444,408.0,0.33289703726768494,254.6666717529297,0.33290156722068787,257.3333435058594,0.3316831588745117,269.3333435058594,0.3222382962703705,230.3333282470703,0.32687339186668396,172.0,0.3194544017314911,464.3333435058594,0.15316222608089447,1987.0,0.28811296820640564,582.3333129882812,0.4160235822200775,0.8305924534797668,0.49730032682418823,0.8676698207855225,0.4594866633415222,2,3545,,
,0.9662197232246399,3878.0,0.9629450440406799,4129.0,0.8520989418029785,3597.0,0.9834805130958557,12228.0,0.971051812171936,6598.0,0.9077653288841248,2949.0,0.978923499584198,3084.0,0.9748252034187317,1430.0,0.9597293138504028,12118.0,0.8652607202529907,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873364567756653,9555.0,0.9786419868469238,3137.0,0.9625769257545471,7963.0,0.9875518679618835,3615.0,0.9478579759597778,3548.0,0.95652174949646,5474.0,0.9962542653083801,9611.0,0.987716019153595,4803.0,0.9609544277191162,51632.0,0.9504001140594482,17621.0,0.9771246910095215,6601.0,0.9881576299667358,10302.0,0.9804307818412781,7103.0,0.9709780812263489,7167.0,0.9773426651954651,7150.0,0.9525938034057617,6265.0,0.9809004068374634,4398.0,0.9795642495155334,13310.0,0.9718943238258362,55149.0,0.9481755495071411,14607.0,,,,,,2,3545,0.966237485408783,0.8520989418029785
0.602182149887085,0.3287671208381653,146.0,0.3254985809326172,156.0,0.2873051166534424,149.6666717529297,0.3281286954879761,469.6666564941406,0.3232758641242981,232.0,0.27867093682289124,103.66666412353516,0.32750242948532104,114.33333587646484,0.3212851583957672,55.33333206176758,0.3176265358924866,445.6666564941406,0.29610827565193176,131.3333282470703,0.2435033768415451,692.6666870117188,0.13113634288311005,1790.3333740234375,0.2836754620075226,568.3333129882812,0.3175381124019623,3468.0,0.30705705285072327,296.0,0.3111935257911682,988.6666870117188,0.3074498772621155,1657.0,0.21887928247451782,886.3333129882812,0.28287580609321594,425.0,0.26852211356163025,862.3333129882812,0.2930883467197418,1270.0,0.286410391330719,1231.3333740234375,0.19181692600250244,2403.333251953125,0.14038074016571045,1762.6666259765625,0.2795824110507965,2575.666748046875,0.2368866354227066,1444.6666259765625,0.2614242136478424,1271.6666259765625,0.2897278368473053,1518.6666259765625,0.17116297781467438,10626.0,0.14220687747001648,4247.33349609375,0.33208489418029785,356.0,0.32826748490333557,109.66666412353516,0.32450076937675476,289.3333435058594,0.3308580815792084,134.6666717529297,0.3225539028644562,134.0,0.32628726959228516,205.0,0.33269840478897095,350.0,0.33084577322006226,178.6666717529297,0.3123222291469574,1914.3333740234375,0.3193848431110382,621.3333129882812,0.32619646191596985,264.6666564941406,0.33033767342567444,408.0,0.3276614248752594,254.6666717529297,0.327288419008255,257.3333435058594,0.32838281989097595,269.3333435058594,0.3121080696582794,230.3333282470703,0.32364341616630554,172.0,0.32687243819236755,464.3333435058594,0.32494547963142395,1987.0,0.3165426552295685,582.3333129882812,0.42114222049713135,0.8044063448905945,0.39340904355049133,0.9645411372184753,0.8360128402709961,3,4727,,
,0.9734399318695068,3878.0,0.9702107310295105,4129.0,0.8760077953338623,3597.0,0.9868335127830505,12228.0,0.9737799167633057,6598.0,0.9125127196311951,2949.0,0.978923499584198,3084.0,0.977622389793396,1430.0,0.9692193269729614,12118.0,0.8775629997253418,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870225191116333,9555.0,0.9764105677604675,3137.0,0.9684792160987854,7963.0,0.9917012453079224,3615.0,0.9551860094070435,3548.0,0.9614541530609131,5474.0,0.9965664148330688,9611.0,0.9879242181777954,4803.0,0.9661644101142883,51632.0,0.9582884311676025,17621.0,0.9777306318283081,6601.0,0.9895166158676147,10302.0,0.9815570712089539,7103.0,0.9743267893791199,7167.0,0.9801398515701294,7150.0,0.9612131118774414,6265.0,0.9831741452217102,4398.0,0.9826446175575256,13310.0,0.9731999039649963,55149.0,0.9526939392089844,14607.0,,,,,,3,4727,0.9702317118644714,0.8760077953338623
0.6705857515335083,0.28462710976600647,146.0,0.3112535774707794,156.0,0.2917594611644745,149.6666717529297,0.32576295733451843,469.6666564941406,0.3117816150188446,232.0,0.29367631673812866,103.66666412353516,0.2643342912197113,114.33333587646484,0.29718875885009766,55.33333206176758,0.32136625051498413,445.6666564941406,0.2385786771774292,131.3333282470703,0.17131857573986053,692.6666870117188,0.24334388971328735,1790.3333740234375,0.255718469619751,568.3333129882812,0.30991286039352417,3468.0,0.2871621549129486,296.0,0.3041132986545563,988.6666870117188,0.304231196641922,1657.0,0.22690235078334808,886.3333129882812,0.28392156958580017,425.0,0.23373275995254517,862.3333129882812,0.2857392728328705,1270.0,0.27097997069358826,1231.3333740234375,0.24290336668491364,2403.333251953125,0.13779626786708832,1762.6666259765625,0.27285274863243103,2575.666748046875,0.22858022153377533,1444.6666259765625,0.25600698590278625,1271.6666259765625,0.2793385982513428,1518.6666259765625,0.2196185439825058,10626.0,0.1642599254846573,4247.33349609375,0.31367042660713196,356.0,0.31509625911712646,109.66666412353516,0.29992321133613586,289.3333435058594,0.2986798584461212,134.6666717529297,0.2893863916397095,134.0,0.2926829159259796,205.0,0.32476189732551575,350.0,0.31529849767684937,178.6666717529297,0.3202739655971527,1914.3333740234375,0.3072246015071869,621.3333129882812,0.3240973949432373,264.6666564941406,0.3276143968105316,408.0,0.3102094233036041,254.6666717529297,0.3212435245513916,257.3333435058594,0.3172442317008972,269.3333435058594,0.29570671916007996,230.3333282470703,0.3210594356060028,172.0,0.3244795501232147,464.3333435058594,0.3251132369041443,1987.0,0.3184506595134735,582.3333129882812,0.41338881850242615,0.8219115138053894,0.5139557123184204,0.9463348984718323,0.7157360315322876,4,5909,,
,0.974471390247345,3878.0,0.9682731628417969,4129.0,0.8857381343841553,3597.0,0.9873241782188416,12228.0,0.9781752228736877,6598.0,0.9206510782241821,2949.0,0.9808689951896667,3084.0,0.9755244851112366,1430.0,0.970869779586792,12118.0,0.874926745891571,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987964391708374,9555.0,0.9754542708396912,3137.0,0.9718698859214783,7963.0,0.9914246201515198,3615.0,0.9529312252998352,3548.0,0.9616368412971497,5474.0,0.9962542653083801,9611.0,0.9868832230567932,4803.0,0.9682173728942871,51632.0,0.9622042179107666,17621.0,0.9777306318283081,6601.0,0.9899048805236816,10302.0,0.9842320084571838,7103.0,0.9744663238525391,7167.0,0.9839161038398743,7150.0,0.9648842811584473,6265.0,0.9840836524963379,4398.0,0.9841472506523132,13310.0,0.9755571484565735,55149.0,0.9568700194358826,14607.0,,,,,,4,5909,0.9721660017967224,0.874926745891571
0.5934464931488037,0.33028918504714966,146.0,0.32692307233810425,156.0,0.292501837015152,149.6666717529297,0.3271823823451996,469.6666564941406,0.3204022943973541,232.0,0.2550911009311676,103.66666412353516,0.33236151933670044,114.33333587646484,0.3313252925872803,55.33333206176758,0.3069060146808624,445.6666564941406,0.29441624879837036,131.3333282470703,0.25344881415367126,692.6666870117188,0.12033761292695999,1790.3333740234375,0.2889540493488312,568.3333129882812,0.3163526952266693,3468.0,0.30855855345726013,296.0,0.3108563721179962,988.6666870117188,0.30302420258522034,1657.0,0.2167481631040573,886.3333129882812,0.27450981736183167,425.0,0.2729029953479767,862.3333129882812,0.13998250663280487,1270.0,0.15809421241283417,1231.3333740234375,0.24835877120494843,2403.333251953125,0.12997983396053314,1762.6666259765625,0.2439497858285904,2575.666748046875,0.1864328533411026,1444.6666259765625,0.23660987615585327,1271.6666259765625,0.17193444073200226,1518.6666259765625,0.21815462410449982,10626.0,0.14882540702819824,4247.33349609375,0.3323970139026642,356.0,0.326241135597229,109.66666412353516,0.32450076937675476,289.3333435058594,0.3316831588745117,134.6666717529297,0.33084577322006226,134.0,0.3273712694644928,205.0,0.33269840478897095,350.0,0.33084577322006226,178.6666717529297,0.30112019181251526,1914.3333740234375,0.3018597960472107,621.3333129882812,0.27246013283729553,264.6666564941406,0.2633442282676697,408.0,0.23952879011631012,254.6666717529297,0.26727116107940674,257.3333435058594,0.2801155149936676,269.3333435058594,0.18572117388248444,230.3333282470703,0.23255813121795654,172.0,0.27901411056518555,464.3333435058594,0.3128669559955597,1987.0,0.3142530024051666,582.3333129882812,0.38993948698043823,0.7986190915107727,0.36101284623146057,0.905005931854248,0.5571635365486145,5,7091,,
,0.9770500063896179,3878.0,0.9719060063362122,4129.0,0.8999165892601013,3597.0,0.9887143969535828,12228.0,0.9790845513343811,6598.0,0.9240420460700989,2949.0,0.978923499584198,3084.0,0.9734265804290771,1430.0,0.973840594291687,12118.0,0.8863503336906433,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877551198005676,9555.0,0.97577303647995,3137.0,0.9735024571418762,7963.0,0.9897648692131042,3615.0,0.9574407935142517,3548.0,0.9652904868125916,5474.0,0.9962542653083801,9611.0,0.9904226660728455,4803.0,0.9706383347511292,51632.0,0.9667442440986633,17621.0,0.9797000288963318,6601.0,0.9906814098358154,10302.0,0.9854990839958191,7103.0,0.9782335758209229,7167.0,0.985314667224884,7150.0,0.9699920415878296,6265.0,0.9859026670455933,4398.0,0.9839969873428345,13310.0,0.9763005971908569,55149.0,0.9589922428131104,14607.0,,,,,,5,7091,0.9742028117179871,0.8863503336906433
0.6516213417053223,0.3272450566291809,146.0,0.3254985809326172,156.0,0.29695621132850647,149.6666717529297,0.3293115794658661,469.6666564941406,0.32375478744506836,232.0,0.3076098561286926,103.66666412353516,0.32264333963394165,114.33333587646484,0.3192771077156067,55.33333206176758,0.3266018331050873,445.6666564941406,0.2901861369609833,131.3333282470703,0.19586139917373657,692.6666870117188,0.21256129443645477,1790.3333740234375,0.2676441967487335,568.3333129882812,0.3132769465446472,3468.0,0.2969219386577606,296.0,0.3028770387172699,988.6666870117188,0.30691343545913696,1657.0,0.21775102615356445,886.3333129882812,0.28156861662864685,425.0,0.2387578934431076,862.3333129882812,0.2781277298927307,1270.0,0.2584370970726013,1231.3333740234375,0.2236708253622055,2403.333251953125,0.14082197844982147,1762.6666259765625,0.2751822769641876,2575.666748046875,0.22558067739009857,1444.6666259765625,0.260026216506958,1271.6666259765625,0.26712027192115784,1518.6666259765625,0.21310412883758545,10626.0,0.15667347609996796,4247.33349609375,0.3289637863636017,356.0,0.32826748490333557,109.66666412353516,0.32258063554763794,289.3333435058594,0.33003300428390503,134.6666717529297,0.3142620325088501,134.0,0.32303524017333984,205.0,0.33269840478897095,350.0,0.33084577322006226,178.6666717529297,0.32433685660362244,1914.3333740234375,0.3231402039527893,621.3333129882812,0.3266162872314453,264.6666564941406,0.32870370149612427,408.0,0.3254799246788025,254.6666717529297,0.32772019505500793,257.3333435058594,0.3287953734397888,269.3333435058594,0.3024601936340332,230.3333282470703,0.3210594356060028,172.0,0.3251974284648895,464.3333435058594,0.3246099650859833,1987.0,0.3184506595134735,582.3333129882812,0.4224659502506256,0.8171842694282532,0.5875841975212097,0.9713349342346191,0.8705583810806274,6,8273,,
,0.9755028486251831,3878.0,0.9709372520446777,4129.0,0.9015846252441406,3597.0,0.9887962341308594,12228.0,0.9801455140113831,6598.0,0.9270939230918884,2949.0,0.9808689951896667,3084.0,0.9769230484962463,1430.0,0.9750784039497375,12118.0,0.8842999339103699,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893249869346619,9555.0,0.9770481586456299,3137.0,0.9746326804161072,7963.0,0.9903181195259094,3615.0,0.9591318964958191,3548.0,0.9667519330978394,5474.0,0.9965664148330688,9611.0,0.9872996211051941,4803.0,0.9722652435302734,51632.0,0.9695817232131958,17621.0,0.9807605147361755,6601.0,0.9907785058021545,10302.0,0.9856398701667786,7103.0,0.9804660081863403,7167.0,0.9857342839241028,7150.0,0.9720670580863953,6265.0,0.9865847826004028,4398.0,0.9850488305091858,13310.0,0.9761736392974854,55149.0,0.9599506855010986,14607.0,,,,,,6,8273,0.9750723838806152,0.8842999339103699
