train_loss,train_acc,epoch,step,test_loss,test_acc
1.1703872680664062,0.69921875,10,2099,,
1.1925069093704224,0.69921875,10,2149,,
,,10,2155,1.1160914897918701,0.6650000214576721
1.224774718284607,0.6640625,11,2199,,
1.209470272064209,0.6875,11,2249,,
1.347029447555542,0.640625,11,2299,,
1.1882222890853882,0.6796875,11,2349,,
,,11,2351,1.090783953666687,0.6718000173568726
1.2499088048934937,0.640625,12,2399,,
1.282715916633606,0.6640625,12,2449,,
1.0812345743179321,0.703125,12,2499,,
,,12,2547,1.095921516418457,0.676800012588501
1.1640515327453613,0.71484375,13,2549,,
1.1234595775604248,0.6796875,13,2599,,
1.187788486480713,0.6484375,13,2649,,
1.2071614265441895,0.6640625,13,2699,,
,,13,2743,1.0865017175674438,0.6705999970436096
1.0131020545959473,0.7578125,14,2749,,
1.0003688335418701,0.75390625,14,2799,,
1.2099995613098145,0.65234375,14,2849,,
1.1636438369750977,0.65625,14,2899,,
,,14,2939,1.0816539525985718,0.6769999861717224
1.0405770540237427,0.72265625,15,2949,,
1.0992982387542725,0.71875,15,2999,,
1.087726354598999,0.72265625,15,3049,,
1.027925968170166,0.734375,15,3099,,
,,15,3135,1.0853939056396484,0.6761999726295471
1.1259855031967163,0.6875,16,3149,,
1.020005702972412,0.70703125,16,3199,,
1.081995964050293,0.734375,16,3249,,
1.1077861785888672,0.6953125,16,3299,,
,,16,3331,1.0840349197387695,0.6728000044822693
0.9383713006973267,0.7578125,17,3349,,
1.0866564512252808,0.70703125,17,3399,,
1.0115362405776978,0.73828125,17,3449,,
1.0302232503890991,0.70703125,17,3499,,
,,17,3527,1.071684718132019,0.6710000038146973
1.0027180910110474,0.7421875,18,3549,,
1.0772950649261475,0.73046875,18,3599,,
0.9968761801719666,0.73828125,18,3649,,
0.9526976346969604,0.75,18,3699,,
,,18,3723,1.086815595626831,0.66839998960495
0.9781507849693298,0.73828125,19,3749,,
0.8807994723320007,0.77734375,19,3799,,
1.0174458026885986,0.734375,19,3849,,
0.9543355703353882,0.7578125,19,3899,,
,,19,3919,1.0853441953659058,0.6743999719619751
0.9246193766593933,0.734375,20,3949,,
0.9374855756759644,0.75390625,20,3999,,
0.8447809219360352,0.765625,20,4049,,
1.0376161336898804,0.703125,20,4099,,
,,20,4115,1.0559409856796265,0.6761000156402588
0.8864005208015442,0.8046875,21,4149,,
0.9380101561546326,0.78515625,21,4199,,
0.8677387237548828,0.76953125,21,4249,,
1.0079281330108643,0.7265625,21,4299,,
,,21,4311,1.071960210800171,0.6730999946594238
0.8962477445602417,0.77734375,22,4349,,
0.9138197302818298,0.77734375,22,4399,,
0.9106282591819763,0.7578125,22,4449,,
0.8183510303497314,0.8046875,22,4499,,
,,22,4507,1.11082923412323,0.6521999835968018
0.9111015200614929,0.76171875,23,4549,,
0.8779516816139221,0.80078125,23,4599,,
0.7679125666618347,0.828125,23,4649,,
0.8076604604721069,0.80078125,23,4699,,
,,23,4703,1.0692657232284546,0.6642000079154968
0.7773867249488831,0.7890625,24,4749,,
0.8103055357933044,0.8046875,24,4799,,
0.810280442237854,0.80859375,24,4849,,
0.8578782081604004,0.800000011920929,24,4899,,
,,24,4899,1.096846342086792,0.6463000178337097
0.7776825428009033,0.8125,25,4949,,
0.7562538385391235,0.8203125,25,4999,,
0.8835040926933289,0.79296875,25,5049,,
,,25,5095,1.0787659883499146,0.6635000109672546
0.7486661672592163,0.83984375,26,5099,,
0.7931694984436035,0.80078125,26,5149,,
0.788396418094635,0.828125,26,5199,,
0.7348973155021667,0.80859375,26,5249,,
,,26,5291,1.1175334453582764,0.6452999711036682
0.7072895765304565,0.86328125,27,5299,,
0.7262541651725769,0.81640625,27,5349,,
0.716679573059082,0.828125,27,5399,,
0.7845710515975952,0.78125,27,5449,,
,,27,5487,1.0946519374847412,0.6460999846458435
0.6722768545150757,0.8515625,28,5499,,
0.7129529118537903,0.8203125,28,5549,,
0.695914626121521,0.8203125,28,5599,,
0.6990787982940674,0.8125,28,5649,,
,,28,5683,1.0826462507247925,0.6484000086784363
0.5871307849884033,0.8828125,29,5699,,
0.6890062093734741,0.8515625,29,5749,,
0.722834050655365,0.8125,29,5799,,
0.6954747438430786,0.85546875,29,5849,,
,,29,5879,1.0884755849838257,0.6514000296592712
0.5840254426002502,0.875,30,5899,,
0.6066307425498962,0.8671875,30,5949,,
0.7315046191215515,0.81640625,30,5999,,
0.6573913097381592,0.84765625,30,6049,,
,,30,6075,1.0963425636291504,0.6431999802589417
0.5900386571884155,0.8828125,31,6099,,
0.6322696208953857,0.859375,31,6149,,
0.6298997402191162,0.86328125,31,6199,,
0.6802600026130676,0.8125,31,6249,,
,,31,6271,1.0833770036697388,0.6545000076293945
0.6502810120582581,0.84765625,32,6299,,
0.640623152256012,0.87109375,32,6349,,
0.5258071422576904,0.90234375,32,6399,,
0.6787425875663757,0.8203125,32,6449,,
,,32,6467,1.1705377101898193,0.6180999875068665
0.5121679902076721,0.9375,33,6499,,
0.5574272871017456,0.88671875,33,6549,,
0.5723922252655029,0.875,33,6599,,
0.6197553277015686,0.84375,33,6649,,
,,33,6663,1.118376612663269,0.6360999941825867
0.5173742175102234,0.88671875,34,6699,,
0.5741362571716309,0.875,34,6749,,
0.6029844880104065,0.87109375,34,6799,,
0.6298898458480835,0.8515625,34,6849,,
,,34,6859,1.142027497291565,0.6276999711990356
0.539405345916748,0.87890625,35,6899,,
0.5281533598899841,0.88671875,35,6949,,
0.5322141647338867,0.89453125,35,6999,,
0.6821433901786804,0.8203125,35,7049,,
,,35,7055,1.1411139965057373,0.6238999962806702
0.5351100564002991,0.87890625,36,7099,,
0.5235230326652527,0.8828125,36,7149,,
0.49159345030784607,0.90625,36,7199,,
0.5293174982070923,0.8984375,36,7249,,
,,36,7251,1.127424955368042,0.6279000043869019
0.5049611926078796,0.8828125,37,7299,,
0.44740259647369385,0.9296875,37,7349,,
0.49089494347572327,0.89453125,37,7399,,
,,37,7447,1.140669822692871,0.6330000162124634
0.4553394317626953,0.9296875,38,7449,,
0.4449951946735382,0.9375,38,7499,,
0.5200256109237671,0.91015625,38,7549,,
0.45157039165496826,0.90234375,38,7599,,
,,38,7643,1.1862821578979492,0.6067000031471252
0.3831900954246521,0.9609375,39,7649,,
0.46501147747039795,0.9140625,39,7699,,
0.4565414786338806,0.9296875,39,7749,,
0.42677414417266846,0.94140625,39,7799,,
,,39,7839,1.1294643878936768,0.6294999718666077
0.40189510583877563,0.9375,40,7849,,
0.3979589343070984,0.93359375,40,7899,,
0.35455361008644104,0.96875,40,7949,,
0.4723421335220337,0.89453125,40,7999,,
,,40,8035,1.1204249858856201,0.6312000155448914
0.3754437565803528,0.94140625,41,8049,,
0.37100815773010254,0.94921875,41,8099,,
0.3757615089416504,0.95703125,41,8149,,
0.3928944766521454,0.94921875,41,8199,,
,,41,8231,1.1835230588912964,0.6147000193595886
0.34713029861450195,0.953125,42,8249,,
0.387990802526474,0.9375,42,8299,,
0.38266119360923767,0.9375,42,8349,,
0.4197562038898468,0.91015625,42,8399,,
,,42,8427,1.141805648803711,0.6258999705314636
0.36394381523132324,0.95703125,43,8449,,
0.38039666414260864,0.94921875,43,8499,,
0.3471670150756836,0.953125,43,8549,,
0.346417635679245,0.95703125,43,8599,,
,,43,8623,1.134152889251709,0.6266999840736389
0.3407355546951294,0.953125,44,8649,,
0.33187344670295715,0.9609375,44,8699,,
0.37154167890548706,0.9375,44,8749,,
0.34433698654174805,0.93359375,44,8799,,
,,44,8819,1.185517430305481,0.6057000160217285
0.28713056445121765,0.97265625,45,8849,,
0.2816826403141022,0.97265625,45,8899,,
0.33382055163383484,0.953125,45,8949,,
0.3455113172531128,0.94140625,45,8999,,
,,45,9015,1.1568955183029175,0.6190999746322632
0.2764803469181061,0.9765625,46,9049,,
0.30463287234306335,0.9765625,46,9099,,
0.292450487613678,0.98046875,46,9149,,
0.34012314677238464,0.9375,46,9199,,
,,46,9211,1.151505708694458,0.6219000220298767
0.33566814661026,0.95703125,47,9249,,
0.33364883065223694,0.95703125,47,9299,,
0.304812490940094,0.97265625,47,9349,,
0.31802359223365784,0.9765625,47,9399,,
,,47,9407,1.1338269710540771,0.6243000030517578
0.274680495262146,0.98046875,48,9449,,
0.29396945238113403,0.9765625,48,9499,,
0.2896943688392639,0.96484375,48,9549,,
0.2690913677215576,0.9609375,48,9599,,
,,48,9603,1.159536600112915,0.6171000003814697
0.2568543553352356,0.98828125,49,9649,,
0.30888262391090393,0.9609375,49,9699,,
0.31211617588996887,0.9609375,49,9749,,
0.2910877466201782,0.9624999761581421,49,9799,,
,,49,9799,1.1741973161697388,0.6134999990463257
0.2679908871650696,0.97265625,50,9849,,
0.24640361964702606,0.98046875,50,9899,,
0.27892330288887024,0.9765625,50,9949,,
,,50,9995,1.1754465103149414,0.6146000027656555
0.24297979474067688,0.97265625,51,9999,,
0.25937774777412415,0.97265625,51,10049,,
0.26353561878204346,0.96875,51,10099,,
0.20554286241531372,0.984375,51,10149,,
,,51,10191,1.161354899406433,0.6218000054359436
0.20889997482299805,0.984375,52,10199,,
0.2378835678100586,0.9765625,52,10249,,
0.24129556119441986,0.984375,52,10299,,
0.2542678713798523,0.98046875,52,10349,,
,,52,10387,1.169755220413208,0.6140000224113464
0.23201388120651245,0.98046875,53,10399,,
0.2139209806919098,0.98046875,53,10449,,
0.23339559137821198,0.98046875,53,10499,,
0.22251786291599274,0.98046875,53,10549,,
,,53,10583,1.1667064428329468,0.6171000003814697
0.2006184309720993,0.9921875,54,10599,,
0.19268612563610077,0.99609375,54,10649,,
0.21798300743103027,0.984375,54,10699,,
0.19912201166152954,0.9921875,54,10749,,
,,54,10779,1.1686339378356934,0.6155999898910522
0.2079174965620041,0.98046875,55,10799,,
0.21176935732364655,0.9765625,55,10849,,
0.2254311889410019,0.9765625,55,10899,,
0.2244330197572708,0.98828125,55,10949,,
,,55,10975,1.2207812070846558,0.597599983215332
0.16006624698638916,1.0,56,10999,,
0.17903321981430054,0.9921875,56,11049,,
0.1845792531967163,0.99609375,56,11099,,
0.21592776477336884,0.98046875,56,11149,,
,,56,11171,1.1855659484863281,0.6119999885559082
0.18479812145233154,0.98828125,57,11199,,
0.15547828376293182,1.0,57,11249,,
0.1942221224308014,0.9921875,57,11299,,
0.22120660543441772,0.98046875,57,11349,,
,,57,11367,1.2091888189315796,0.6090999841690063
0.16616573929786682,0.99609375,58,11399,,
0.18585285544395447,0.984375,58,11449,,
0.16171926259994507,0.99609375,58,11499,,
0.23899775743484497,0.96875,58,11549,,
,,58,11563,1.1914827823638916,0.6096000075340271
0.14357753098011017,1.0,59,11599,,
0.13936501741409302,0.9921875,59,11649,,
0.15432946383953094,0.98828125,59,11699,,
0.20968936383724213,0.97265625,59,11749,,
,,59,11759,1.189110517501831,0.6093000173568726
0.13142792880535126,0.9921875,60,11799,,
0.1610247939825058,0.98828125,60,11849,,
0.15991051495075226,0.98828125,60,11899,,
0.16727373003959656,0.9921875,60,11949,,
,,60,11955,1.214800477027893,0.6061000227928162
0.13059110939502716,1.0,61,11999,,
0.15684469044208527,0.99609375,61,12049,,
0.14292435348033905,0.99609375,61,12099,,
0.16066667437553406,0.984375,61,12149,,
,,61,12151,1.2117632627487183,0.6078000068664551
0.1372239589691162,0.9921875,62,12199,,
0.12511040270328522,0.99609375,62,12249,,
0.14199112355709076,1.0,62,12299,,
,,62,12347,1.2872450351715088,0.5917999744415283
0.10493022203445435,1.0,63,12349,,
0.12969012558460236,1.0,63,12399,,
0.12272823601961136,1.0,63,12449,,
0.14033843576908112,0.98828125,63,12499,,
,,63,12543,1.2220520973205566,0.6029999852180481
0.10204260051250458,0.99609375,64,12549,,
0.10323650389909744,1.0,64,12599,,
0.12236322462558746,0.99609375,64,12649,,
0.13574783504009247,0.99609375,64,12699,,
,,64,12739,1.2595614194869995,0.5953999757766724
0.11067837476730347,1.0,65,12749,,
0.09928087145090103,1.0,65,12799,,
0.12349052727222443,0.99609375,65,12849,,
0.12317955493927002,0.99609375,65,12899,,
,,65,12935,1.2480379343032837,0.5989999771118164
0.08818618208169937,1.0,66,12949,,
0.10108000040054321,1.0,66,12999,,
0.101000115275383,1.0,66,13049,,
0.10793030261993408,0.99609375,66,13099,,
,,66,13131,1.2299193143844604,0.6044999957084656
0.09993789345026016,0.99609375,67,13149,,
0.0890268087387085,1.0,67,13199,,
0.11369531601667404,0.9921875,67,13249,,
0.10184597223997116,1.0,67,13299,,
,,67,13327,1.2575992345809937,0.5960999727249146
0.08109722286462784,1.0,68,13349,,
0.08488105982542038,0.99609375,68,13399,,
0.0957934558391571,0.99609375,68,13449,,
0.09671656042337418,1.0,68,13499,,
,,68,13523,1.3023302555084229,0.5918999910354614
0.07944940775632858,1.0,69,13549,,
0.09092872589826584,0.99609375,69,13599,,
0.09336373209953308,1.0,69,13649,,
0.11349716037511826,0.99609375,69,13699,,
,,69,13719,1.293206810951233,0.5932999849319458
0.09205467998981476,1.0,70,13749,,
0.09594401717185974,0.99609375,70,13799,,
0.09110074490308762,1.0,70,13849,,
0.0890490859746933,1.0,70,13899,,
,,70,13915,1.3044131994247437,0.5916000008583069
0.07649726420640945,1.0,71,13949,,
0.07604308426380157,1.0,71,13999,,
0.09565838426351547,0.9921875,71,14049,,
0.07835828512907028,1.0,71,14099,,
,,71,14111,1.3136979341506958,0.5924000144004822
0.06610136479139328,0.99609375,72,14149,,
0.08190802484750748,1.0,72,14199,,
0.06742503494024277,1.0,72,14249,,
0.09637695550918579,1.0,72,14299,,
,,72,14307,1.270089864730835,0.597100019454956
0.0637451708316803,1.0,73,14349,,
0.07588305324316025,1.0,73,14399,,
0.07880152761936188,0.99609375,73,14449,,
0.08206982165575027,1.0,73,14499,,
,,73,14503,1.2685163021087646,0.6018999814987183
0.06331462413072586,1.0,74,14549,,
0.06085721775889397,1.0,74,14599,,
0.07433401793241501,1.0,74,14649,,
0.11087067425251007,1.0,74,14699,,
,,74,14699,1.3227567672729492,0.589900016784668
0.05358576774597168,1.0,75,14749,,
0.07119069993495941,1.0,75,14799,,
0.07054989039897919,1.0,75,14849,,
,,75,14895,1.3480300903320312,0.590499997138977
0.05448305979371071,1.0,76,14899,,
0.06262052059173584,1.0,76,14949,,
0.05750571936368942,1.0,76,14999,,
0.05828084796667099,1.0,76,15049,,
,,76,15091,1.320168375968933,0.5917999744415283
0.055633045732975006,1.0,77,15099,,
0.06045445799827576,1.0,77,15149,,
0.054160695523023605,1.0,77,15199,,
0.05840970575809479,1.0,77,15249,,
,,77,15287,1.314087152481079,0.5949000120162964
0.05054675042629242,1.0,78,15299,,
0.054516613483428955,1.0,78,15349,,
0.0480026938021183,1.0,78,15399,,
0.057526808232069016,0.99609375,78,15449,,
,,78,15483,1.3259743452072144,0.5939000248908997
0.04768992215394974,1.0,79,15499,,
0.046708784997463226,1.0,79,15549,,
0.05701279267668724,1.0,79,15599,,
0.05805971100926399,1.0,79,15649,,
,,79,15679,1.3706835508346558,0.5916000008583069
0.04274097830057144,1.0,80,15699,,
0.0426265187561512,1.0,80,15749,,
0.04976111650466919,1.0,80,15799,,
0.06175828352570534,1.0,80,15849,,
,,80,15875,1.3693037033081055,0.585099995136261
0.0449482798576355,1.0,81,15899,,
0.04545166343450546,1.0,81,15949,,
0.049362000077962875,1.0,81,15999,,
0.05000755935907364,1.0,81,16049,,
,,81,16071,1.396715521812439,0.5784000158309937
0.05975761264562607,1.0,82,16099,,
0.04646356403827667,1.0,82,16149,,
0.04062069579958916,1.0,82,16199,,
0.05344989895820618,1.0,82,16249,,
,,82,16267,1.4040915966033936,0.5759000182151794
0.04049127548933029,1.0,83,16299,,
0.04419093206524849,1.0,83,16349,,
0.04830336198210716,1.0,83,16399,,
0.050353579223155975,1.0,83,16449,,
,,83,16463,1.360680103302002,0.5889000296592712
0.032831594347953796,1.0,84,16499,,
0.03247493505477905,1.0,84,16549,,
0.038795679807662964,1.0,84,16599,,
0.05320737883448601,1.0,84,16649,,
,,84,16659,1.3954511880874634,0.5874000191688538
0.03719303756952286,1.0,85,16699,,
0.0383935272693634,1.0,85,16749,,
0.061431050300598145,1.0,85,16799,,
0.04415854811668396,1.0,85,16849,,
,,85,16855,1.4164501428604126,0.583899974822998
0.02935573272407055,1.0,86,16899,,
0.036537084728479385,1.0,86,16949,,
0.045762915164232254,1.0,86,16999,,
0.04137398302555084,1.0,86,17049,,
,,86,17051,1.4000624418258667,0.59170001745224
0.03474854677915573,1.0,87,17099,,
0.040011655539274216,1.0,87,17149,,
0.045346468687057495,1.0,87,17199,,
,,87,17247,1.4427717924118042,0.5723999738693237
0.02476746402680874,1.0,88,17249,,
0.028579436242580414,1.0,88,17299,,
0.03175847604870796,1.0,88,17349,,
0.04375101253390312,1.0,88,17399,,
,,88,17443,1.445668339729309,0.5773000121116638
0.03181162849068642,1.0,89,17449,,
0.02992321364581585,1.0,89,17499,,
0.030598754063248634,1.0,89,17549,,
0.0331801101565361,1.0,89,17599,,
,,89,17639,1.4084172248840332,0.5863000154495239
0.028591886162757874,1.0,90,17649,,
0.028658749535679817,1.0,90,17699,,
0.02673158049583435,1.0,90,17749,,
0.03488877788186073,1.0,90,17799,,
,,90,17835,1.4715155363082886,0.5722000002861023
0.030892953276634216,1.0,91,17849,,
0.026895828545093536,1.0,91,17899,,
0.02422855608165264,1.0,91,17949,,
0.02937714010477066,1.0,91,17999,,
,,91,18031,1.4682574272155762,0.5738000273704529
0.02406926080584526,1.0,92,18049,,
0.02612488344311714,1.0,92,18099,,
0.024961579591035843,1.0,92,18149,,
0.02603045105934143,1.0,92,18199,,
,,92,18227,1.4377392530441284,0.590499997138977
0.01988360658288002,1.0,93,18249,,
0.023214813321828842,1.0,93,18299,,
0.02626735344529152,1.0,93,18349,,
0.03594549000263214,1.0,93,18399,,
,,93,18423,1.421400547027588,0.5853000283241272
0.020825834944844246,1.0,94,18449,,
0.030526094138622284,1.0,94,18499,,
0.022401804104447365,1.0,94,18549,,
0.0244415532797575,1.0,94,18599,,
,,94,18619,1.4320718050003052,0.5884000062942505
0.018760621547698975,1.0,95,18649,,
0.023854222148656845,1.0,95,18699,,
0.020818479359149933,1.0,95,18749,,
0.023281758651137352,1.0,95,18799,,
,,95,18815,1.4532246589660645,0.5896000266075134
0.01836143434047699,1.0,96,18849,,
0.020673220977187157,1.0,96,18899,,
0.020954681560397148,1.0,96,18949,,
0.02212674170732498,1.0,96,18999,,
,,96,19011,1.436574935913086,0.5920000076293945
0.01771678403019905,1.0,97,19049,,
0.023719951510429382,1.0,97,19099,,
0.020367510616779327,1.0,97,19149,,
0.018783897161483765,1.0,97,19199,,
,,97,19207,1.4715046882629395,0.5867000222206116
0.016225844621658325,1.0,98,19249,,
0.018142709508538246,1.0,98,19299,,
0.022314466536045074,1.0,98,19349,,
0.022701246663928032,1.0,98,19399,,
,,98,19403,1.4848744869232178,0.5781000256538391
0.01740768924355507,1.0,99,19449,,
0.015592331066727638,1.0,99,19499,,
0.027307705953717232,1.0,99,19549,,
0.022344814613461494,1.0,99,19599,,
,,99,19599,1.53141450881958,0.5755000114440918
0.015863697975873947,1.0,100,19649,,
0.01590542122721672,1.0,100,19699,,
0.017951365560293198,1.0,100,19749,,
,,100,19795,1.5032356977462769,0.5831999778747559
0.018530480563640594,1.0,101,19799,,
0.01751427724957466,1.0,101,19849,,
0.0165111031383276,1.0,101,19899,,
0.016047269105911255,1.0,101,19949,,
,,101,19991,1.541930913925171,0.5733000040054321
0.025308232754468918,1.0,102,19999,,
0.02039278671145439,1.0,102,20049,,
0.02185661345720291,1.0,102,20099,,
0.016511159017682076,1.0,102,20149,,
,,102,20187,1.4903252124786377,0.5892999768257141
0.015846826136112213,1.0,103,20199,,
0.013145427219569683,1.0,103,20249,,
0.012867402285337448,1.0,103,20299,,
0.020092125982046127,1.0,103,20349,,
,,103,20383,1.5400848388671875,0.5845999717712402
0.013479035347700119,1.0,104,20399,,
0.015363280661404133,1.0,104,20449,,
0.013828760012984276,1.0,104,20499,,
0.014512799680233002,1.0,104,20549,,
,,104,20579,1.5100798606872559,0.5870000123977661
0.010964651592075825,1.0,105,20599,,
0.009927456267178059,1.0,105,20649,,
0.014854224398732185,1.0,105,20699,,
0.016667483374476433,1.0,105,20749,,
,,105,20775,1.4818028211593628,0.5940999984741211
0.01148618757724762,1.0,106,20799,,
0.012522850185632706,1.0,106,20849,,
0.015279443003237247,1.0,106,20899,,
0.014707527123391628,1.0,106,20949,,
,,106,20971,1.5106538534164429,0.582099974155426
0.0120764235034585,1.0,107,20999,,
0.01242778915911913,1.0,107,21049,,
0.011310898698866367,1.0,107,21099,,
0.011829153634607792,1.0,107,21149,,
,,107,21167,1.510532259941101,0.592199981212616
0.011119736358523369,1.0,108,21199,,
0.011349167674779892,1.0,108,21249,,
0.015753190964460373,1.0,108,21299,,
0.013723107986152172,1.0,108,21349,,
,,108,21363,1.5960102081298828,0.578499972820282
0.01134559977799654,1.0,109,21399,,
0.009512517601251602,1.0,109,21449,,
0.011750282719731331,1.0,109,21499,,
0.011968012899160385,1.0,109,21549,,
,,109,21559,1.5134302377700806,0.5906000137329102
0.010432638227939606,1.0,110,21599,,
0.009881998412311077,1.0,110,21649,,
0.012945976108312607,1.0,110,21699,,
0.012690307572484016,1.0,110,21749,,
,,110,21755,1.5660700798034668,0.5849000215530396
0.009943658486008644,1.0,111,21799,,
0.00934678316116333,1.0,111,21849,,
0.009981995448470116,1.0,111,21899,,
0.011931090615689754,1.0,111,21949,,
,,111,21951,1.5962201356887817,0.5748000144958496
0.009344812482595444,1.0,112,21999,,
0.0121811144053936,1.0,112,22049,,
0.008883646689355373,1.0,112,22099,,
,,112,22147,1.6201698780059814,0.5794000029563904
0.00709923543035984,1.0,113,22149,,
0.006073439493775368,1.0,113,22199,,
0.011536719277501106,1.0,113,22249,,
0.008721236139535904,1.0,113,22299,,
,,113,22343,1.5618101358413696,0.5873000025749207
0.008095811121165752,1.0,114,22349,,
0.008884773589670658,1.0,114,22399,,
0.009653652086853981,1.0,114,22449,,
0.011813178658485413,1.0,114,22499,,
,,114,22539,1.6264370679855347,0.5726000070571899
0.007856376469135284,1.0,115,22549,,
0.010747958905994892,1.0,115,22599,,
0.009839973412454128,1.0,115,22649,,
0.017747346311807632,1.0,115,22699,,
,,115,22735,1.7689552307128906,0.5565000176429749
0.04135822132229805,0.99609375,116,22749,,
0.186477929353714,0.95703125,116,22799,,
0.2200738787651062,0.92578125,116,22849,,
0.12840056419372559,0.9609375,116,22899,,
,,116,22931,1.7086411714553833,0.5493000149726868
0.03308853134512901,1.0,117,22949,,
0.027043292298913002,1.0,117,22999,,
0.019457584246993065,1.0,117,23049,,
0.026156771928071976,1.0,117,23099,,
,,117,23127,1.584509015083313,0.5796999931335449
0.012125421315431595,1.0,118,23149,,
0.011923442594707012,1.0,118,23199,,
0.012945771217346191,1.0,118,23249,,
0.012698521837592125,1.0,118,23299,,
,,118,23323,1.584219217300415,0.5845000147819519
0.012136301025748253,1.0,119,23349,,
0.013752812519669533,1.0,119,23399,,
0.010400173254311085,1.0,119,23449,,
0.009558767080307007,1.0,119,23499,,
,,119,23519,1.5560855865478516,0.5935999751091003
0.008717207238078117,1.0,120,23549,,
0.007974972948431969,1.0,120,23599,,
0.00963735580444336,1.0,120,23649,,
0.007255243137478828,1.0,120,23699,,
,,120,23715,1.5390220880508423,0.5946000218391418
0.0060888477601110935,1.0,121,23749,,
0.006599266082048416,1.0,121,23799,,
0.008990949019789696,1.0,121,23849,,
0.008096400648355484,1.0,121,23899,,
,,121,23911,1.5402737855911255,0.5932999849319458
0.00680207833647728,1.0,122,23949,,
0.007777403108775616,1.0,122,23999,,
0.006450157146900892,1.0,122,24049,,
0.007190143223851919,1.0,122,24099,,
,,122,24107,1.547160029411316,0.595300018787384
0.00557565875351429,1.0,123,24149,,
0.007163347210735083,1.0,123,24199,,
0.006065373308956623,1.0,123,24249,,
0.006365472916513681,1.0,123,24299,,
,,123,24303,1.549546718597412,0.5949000120162964
0.005461638327687979,1.0,124,24349,,
0.0048089465126395226,1.0,124,24399,,
0.007548937574028969,1.0,124,24449,,
0.004802255891263485,1.0,124,24499,,
,,124,24499,1.55357027053833,0.5985000133514404
0.0052961064502596855,1.0,125,24549,,
0.005306154955178499,1.0,125,24599,,
0.005215387791395187,1.0,125,24649,,
,,125,24695,1.570565938949585,0.5928999781608582
0.00497850589454174,1.0,126,24699,,
0.005307691637426615,1.0,126,24749,,
0.006848741322755814,1.0,126,24799,,
0.005422292742878199,1.0,126,24849,,
,,126,24891,1.563053011894226,0.5960999727249146
0.004410662222653627,1.0,127,24899,,
0.005231676623225212,1.0,127,24949,,
0.004987524822354317,1.0,127,24999,,
0.004534476436674595,1.0,127,25049,,
,,127,25087,1.5533121824264526,0.5978000164031982
0.004805503413081169,1.0,128,25099,,
0.004811651539057493,1.0,128,25149,,
0.004687610547989607,1.0,128,25199,,
0.005120650865137577,1.0,128,25249,,
,,128,25283,1.5762310028076172,0.5985000133514404
0.004740152508020401,1.0,129,25299,,
0.006313966121524572,1.0,129,25349,,
0.005048005376011133,1.0,129,25399,,
0.0052406927570700645,1.0,129,25449,,
,,129,25479,1.5790148973464966,0.5910999774932861
0.005117663182318211,1.0,130,25499,,
0.0046464004553854465,1.0,130,25549,,
0.004665215965360403,1.0,130,25599,,
0.004992043599486351,1.0,130,25649,,
,,130,25675,1.5832065343856812,0.5972999930381775
0.004832258448004723,1.0,131,25699,,
0.0058206976391375065,1.0,131,25749,,
