acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.7519693374633789,0.32420089840888977,146.0,0.3226495683193207,156.0,0.2865627408027649,149.6666717529297,0.3233971893787384,469.6666564941406,0.3204022943973541,232.0,0.30225080251693726,103.66666412353516,0.32750242948532104,114.33333587646484,0.32931727170944214,55.33333206176758,0.3141361176967621,445.6666564941406,0.2808798551559448,131.3333282470703,0.2611485421657562,692.6666870117188,0.14187301695346832,1790.3333740234375,0.2961876690387726,568.3333129882812,0.3217031955718994,3468.0,0.3123123049736023,296.0,0.31883570551872253,988.6666870117188,0.29370346665382385,1657.0,0.2534787356853485,886.3333129882812,0.2888889014720917,425.0,0.27767041325569153,862.3333129882812,0.2923884689807892,1270.0,0.2567225992679596,1231.3333740234375,0.2682385742664337,2403.333251953125,0.23707765340805054,1762.6666259765625,0.27431949973106384,2575.666748046875,0.25465312600135803,1444.6666259765625,0.26011356711387634,1271.6666259765625,0.2763389050960541,1518.6666259765625,0.26012715697288513,10626.0,0.1806885451078415,4247.33349609375,0.3299001157283783,356.0,0.326241135597229,109.66666412353516,0.3206605315208435,289.3333435058594,0.33003300428390503,134.6666717529297,0.3159203827381134,134.0,0.3046070635318756,205.0,0.3285714089870453,350.0,0.32711443305015564,178.6666717529297,0.317836195230484,1914.3333740234375,0.3099070191383362,621.3333129882812,0.32451722025871277,264.6666564941406,0.31917211413383484,408.0,0.31806281208992004,254.6666717529297,0.32081174850463867,257.3333435058594,0.3201320171356201,269.3333435058594,0.2855764627456665,230.3333282470703,0.3016795814037323,172.0,0.3240009546279907,464.3333435058594,0.3246099650859833,1987.0,0.31902310252189636,582.3333129882812,0.5420656204223633,0.8251489996910095,0.42561906576156616,0.9560786485671997,0.8426395654678345,0,1181,,
,0.843991756439209,3878.0,0.8452409505844116,4129.0,0.7294967770576477,3597.0,0.8932777047157288,12228.0,0.8749620914459229,6598.0,0.810783326625824,2949.0,0.8459792733192444,3084.0,0.8531468510627747,1430.0,0.8333883285522461,12118.0,0.7419449090957642,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236001968383789,9555.0,0.9126554131507874,3137.0,0.8523169755935669,7963.0,0.8591977953910828,3615.0,0.8430101275444031,3548.0,0.8322981595993042,5474.0,0.9006347060203552,9611.0,0.8842390179634094,4803.0,0.8709327578544617,51632.0,0.8451279997825623,17621.0,0.8148765563964844,6601.0,0.8506115078926086,10302.0,0.8666760325431824,7103.0,0.8481931090354919,7167.0,0.8718881011009216,7150.0,0.8098962306976318,6265.0,0.8581173419952393,4398.0,0.8776859641075134,13310.0,0.8915483355522156,55149.0,0.8000958561897278,14607.0,,,,,,0,1181,0.862403929233551,0.7294967770576477
0.7676770091056824,0.3112633228302002,146.0,0.3076923191547394,156.0,0.29324424266815186,149.6666717529297,0.32576295733451843,469.6666564941406,0.3170498013496399,232.0,0.3076098561286926,103.66666412353516,0.2973760962486267,114.33333587646484,0.30321285128593445,55.33333206176758,0.32111692428588867,445.6666564941406,0.2605752944946289,131.3333282470703,0.2382098287343979,692.6666870117188,0.18711598217487335,1790.3333740234375,0.29423263669013977,568.3333129882812,0.32010123133659363,3468.0,0.2965465486049652,296.0,0.3125421404838562,988.6666870117188,0.30449941754341125,1657.0,0.24821360409259796,886.3333129882812,0.2854901850223541,425.0,0.26607397198677063,862.3333129882812,0.27987751364707947,1270.0,0.23732177913188934,1231.3333740234375,0.27036523818969727,2403.333251953125,0.24621784687042236,1762.6666259765625,0.2655623257160187,2575.666748046875,0.25419166684150696,1444.6666259765625,0.24945390224456787,1271.6666259765625,0.24853672087192535,1518.6666259765625,0.27295732498168945,10626.0,0.20650865137577057,4247.33349609375,0.3205368220806122,356.0,0.32218846678733826,109.66666412353516,0.30491551756858826,289.3333435058594,0.31848183274269104,134.6666717529297,0.2860696613788605,134.0,0.29105690121650696,205.0,0.31936508417129517,350.0,0.3215174078941345,178.6666717529297,0.3238144814968109,1914.3333740234375,0.3136623799800873,621.3333129882812,0.3253568410873413,264.6666564941406,0.3188997805118561,408.0,0.3136998116970062,254.6666717529297,0.313903272151947,257.3333435058594,0.31394389271736145,269.3333435058594,0.30149540305137634,230.3333282470703,0.30361756682395935,172.0,0.32591530680656433,464.3333435058594,0.3263993561267853,1987.0,0.32169434428215027,582.3333129882812,0.6195259690284729,0.8378695845603943,0.5613479614257812,0.9538438320159912,0.7817258834838867,1,2363,,
,0.8909231424331665,3878.0,0.8958585858345032,4129.0,0.7881568074226379,3597.0,0.9219823479652405,12228.0,0.9137617349624634,6598.0,0.8487622737884521,2949.0,0.9027237296104431,3084.0,0.9055944085121155,1430.0,0.8706057071685791,12118.0,0.7835384011268616,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506017565727234,9555.0,0.9432578682899475,3137.0,0.8920004963874817,7963.0,0.8998616933822632,3615.0,0.8833145499229431,3548.0,0.8624406456947327,5474.0,0.9307044148445129,9611.0,0.9265042543411255,4803.0,0.9004493355751038,51632.0,0.8780999779701233,17621.0,0.8775942921638489,6601.0,0.9034168124198914,10302.0,0.9115866422653198,7103.0,0.8897725939750671,7167.0,0.9090909361839294,7150.0,0.8584197759628296,6265.0,0.8999544978141785,4398.0,0.9151014089584351,13310.0,0.9190012216567993,55149.0,0.8584240674972534,14607.0,,,,,,1,2363,0.8990364670753479,0.7835384011268616
0.5896841883659363,0.3272450566291809,146.0,0.32478633522987366,156.0,0.3103192150592804,149.6666717529297,0.326472669839859,469.6666564941406,0.32519158720970154,232.0,0.31832799315452576,103.66666412353516,0.3216715157032013,114.33333587646484,0.3313252925872803,55.33333206176758,0.32410869002342224,445.6666564941406,0.2893401086330414,131.3333282470703,0.2510426640510559,692.6666870117188,0.16073977947235107,1790.3333740234375,0.29423263669013977,568.3333129882812,0.322376012802124,3468.0,0.30630630254745483,296.0,0.3136659860610962,988.6666870117188,0.30262187123298645,1657.0,0.24432744085788727,886.3333129882812,0.28967320919036865,425.0,0.2731606662273407,862.3333129882812,0.32178476452827454,1270.0,0.3034650981426239,1231.3333740234375,0.18446601927280426,2403.333251953125,0.15809379518032074,1762.6666259765625,0.30214399099349976,2575.666748046875,0.24511612951755524,1444.6666259765625,0.27854958176612854,1271.6666259765625,0.312115877866745,1518.6666259765625,0.13657276332378387,10626.0,0.15460680425167084,4247.33349609375,0.32958802580833435,356.0,0.32928064465522766,109.66666412353516,0.3221966326236725,289.3333435058594,0.3292079269886017,134.6666717529297,0.31840795278549194,134.0,0.3132791221141815,205.0,0.33142855763435364,350.0,0.3283582031726837,178.6666717529297,0.3234662413597107,1914.3333740234375,0.3158082962036133,621.3333129882812,0.3291351795196533,264.6666564941406,0.33033767342567444,408.0,0.33027923107147217,254.6666717529297,0.32944732904434204,257.3333435058594,0.3287953734397888,269.3333435058594,0.31886154413223267,230.3333282470703,0.32299742102622986,172.0,0.32950466871261597,464.3333435058594,0.32399484515190125,1987.0,0.31787827610969543,582.3333129882812,0.4097183048725128,0.8313946723937988,0.4822193384170532,0.9714540839195251,0.8680202960968018,2,3545,,
,0.8958225846290588,3878.0,0.9067570567131042,4129.0,0.8142896890640259,3597.0,0.9344128370285034,12228.0,0.9155804514884949,6598.0,0.8765683174133301,2949.0,0.9020752310752869,3084.0,0.9146853089332581,1430.0,0.886037290096283,12118.0,0.797598123550415,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562532901763916,9555.0,0.9563276767730713,3137.0,0.9070702195167542,7963.0,0.9264177083969116,3615.0,0.8999436497688293,3548.0,0.8752283453941345,5474.0,0.9425657987594604,9611.0,0.9410784840583801,4803.0,0.9127672910690308,51632.0,0.8963736295700073,17621.0,0.8998636603355408,6601.0,0.9240924119949341,10302.0,0.9224271178245544,7103.0,0.9118180274963379,7167.0,0.92209792137146,7150.0,0.8683160543441772,6265.0,0.9074579477310181,4398.0,0.9223892092704773,13310.0,0.9298989772796631,55149.0,0.8786198496818542,14607.0,,,,,,2,3545,0.9122889041900635,0.797598123550415
0.5481811761856079,0.32496193051338196,146.0,0.32478633522987366,156.0,0.314031183719635,149.6666717529297,0.327655553817749,469.6666564941406,0.3247126340866089,232.0,0.3161843419075012,103.66666412353516,0.32264333963394165,114.33333587646484,0.3313252925872803,55.33333206176758,0.32460734248161316,445.6666564941406,0.29357022047042847,131.3333282470703,0.26419633626937866,692.6666870117188,0.1880469173192978,1790.3333740234375,0.29325512051582336,568.3333129882812,0.32077404856681824,3468.0,0.29729729890823364,296.0,0.3106316030025482,988.6666870117188,0.3085898160934448,1657.0,0.2453303337097168,886.3333129882812,0.2867973744869232,425.0,0.2743203341960907,862.3333129882812,0.306561678647995,1270.0,0.27467966079711914,1231.3333740234375,0.21044844388961792,2403.333251953125,0.14977307617664337,1762.6666259765625,0.2889866530895233,2575.666748046875,0.23334871232509613,1444.6666259765625,0.2671909034252167,1271.6666259765625,0.28226515650749207,1518.6666259765625,0.11362067610025406,10626.0,0.1473865956068039,4247.33349609375,0.32958802580833435,356.0,0.32928064465522766,109.66666412353516,0.3237327039241791,289.3333435058594,0.33003300428390503,134.6666717529297,0.31674960255622864,134.0,0.3149051368236542,205.0,0.33142855763435364,350.0,0.3314676582813263,178.6666717529297,0.3231180012226105,1914.3333740234375,0.3163447678089142,621.3333129882812,0.32745590806007385,264.6666564941406,0.3251633942127228,408.0,0.3198080360889435,254.6666717529297,0.3259930908679962,257.3333435058594,0.32260724902153015,269.3333435058594,0.30342498421669006,230.3333282470703,0.31976744532585144,172.0,0.32902607321739197,464.3333435058594,0.3261197805404663,1987.0,0.32398396730422974,582.3333129882812,0.3408620357513428,0.846034824848175,0.5641407370567322,0.9708879590034485,0.8807106614112854,3,4727,,
,0.9118102192878723,3878.0,0.9169290661811829,4129.0,0.8356963992118835,3597.0,0.9384199976921082,12228.0,0.9301303625106812,6598.0,0.8758901357650757,2949.0,0.9166666865348816,3084.0,0.9279720187187195,1430.0,0.8932992219924927,12118.0,0.8040421605110168,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637885689735413,9555.0,0.9566465020179749,3137.0,0.9177445769309998,7963.0,0.9330567121505737,3615.0,0.9058624505996704,3548.0,0.8955060243606567,5474.0,0.9467276930809021,9611.0,0.9466999769210815,4803.0,0.9213278293609619,51632.0,0.9052267074584961,17621.0,0.9121345281600952,6601.0,0.9338963031768799,10302.0,0.9315782189369202,7103.0,0.919910728931427,7167.0,0.9310489296913147,7150.0,0.8837988972663879,6265.0,0.9199635982513428,4398.0,0.9332081079483032,13310.0,0.9351574778556824,55149.0,0.8939549326896667,14607.0,,,,,,3,4727,0.92107093334198,0.8040421605110168
0.5848637223243713,0.3264840245246887,146.0,0.3212250769138336,156.0,0.3088344633579254,149.6666717529297,0.32907500863075256,469.6666564941406,0.3242337107658386,232.0,0.312968909740448,103.66666412353516,0.3216715157032013,114.33333587646484,0.3212851583957672,55.33333206176758,0.3231114447116852,445.6666564941406,0.29780033230781555,131.3333282470703,0.25890278816223145,692.6666870117188,0.17129026353359222,1790.3333740234375,0.29638317227363586,568.3333129882812,0.3208381235599518,3468.0,0.3059309422969818,296.0,0.3137783706188202,988.6666870117188,0.3061087727546692,1657.0,0.24670928716659546,886.3333129882812,0.29098039865493774,425.0,0.28192242980003357,862.3333129882812,0.31417322158813477,1270.0,0.2835228145122528,1231.3333740234375,0.1892741471529007,2403.333251953125,0.15267272293567657,1762.6666259765625,0.2952418029308319,2575.666748046875,0.23519457876682281,1444.6666259765625,0.2706858813762665,1271.6666259765625,0.2965320646762848,1518.6666259765625,0.14350543916225433,10626.0,0.14961020648479462,4247.33349609375,0.3289637863636017,356.0,0.33029380440711975,109.66666412353516,0.3264208734035492,289.3333435058594,0.3308580815792084,134.6666717529297,0.3109452724456787,134.0,0.3208672106266022,205.0,0.3288888931274414,350.0,0.33084577322006226,178.6666717529297,0.3267165720462799,1914.3333740234375,0.3238554894924164,621.3333129882812,0.3270361125469208,264.6666564941406,0.3270697295665741,408.0,0.3254799246788025,254.6666717529297,0.32772019505500793,257.3333435058594,0.32673266530036926,269.3333435058594,0.2889532148838043,230.3333282470703,0.31976744532585144,172.0,0.32902607321739197,464.3333435058594,0.3261756896972656,1987.0,0.3236023485660553,582.3333129882812,0.4305163323879242,0.840734601020813,0.5138707756996155,0.973659098148346,0.8668596148490906,4,5909,,
,0.9226405620574951,3878.0,0.928554117679596,4129.0,0.8331943154335022,3597.0,0.9467615485191345,12228.0,0.9287663102149963,6598.0,0.8708036541938782,2949.0,0.9212062358856201,3084.0,0.9335664510726929,1430.0,0.9002310633659363,12118.0,0.816637396812439,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660910367965698,9555.0,0.9633407592773438,3137.0,0.924777090549469,7963.0,0.93692946434021,3615.0,0.9024802446365356,3548.0,0.9113993644714355,5474.0,0.9576526880264282,9611.0,0.9437851309776306,4803.0,0.9273512363433838,51632.0,0.9162362813949585,17621.0,0.9222844839096069,6601.0,0.9403999447822571,10302.0,0.9387582540512085,7103.0,0.9273056983947754,7167.0,0.9390209913253784,7150.0,0.8951317071914673,6265.0,0.9315598011016846,4398.0,0.9384673237800598,13310.0,0.9389653205871582,55149.0,0.895187258720398,14607.0,,,,,,4,5909,0.9270457029342651,0.816637396812439
