acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.7163331508636475,0.3226788341999054,146.0,0.3205128014087677,156.0,0.2917594611644745,149.6666717529297,0.3233971893787384,469.6666564941406,0.3194444477558136,232.0,0.29903537034988403,103.66666412353516,0.3265306055545807,114.33333587646484,0.32329317927360535,55.33333206176758,0.2986786365509033,445.6666564941406,0.27241963148117065,131.3333282470703,0.23628489673137665,692.6666870117188,0.16266368329524994,1790.3333740234375,0.2989247143268585,568.3333129882812,0.3186274468898773,3468.0,0.2969219386577606,296.0,0.3200719356536865,988.6666870117188,0.2672835886478424,1657.0,0.2459571361541748,886.3333129882812,0.281307190656662,425.0,0.2762530744075775,862.3333129882812,0.29650044441223145,1270.0,0.27305540442466736,1231.3333740234375,0.18400369584560394,2403.333251953125,0.24993695318698883,1762.6666259765625,0.2850610315799713,2575.666748046875,0.2769573926925659,1444.6666259765625,0.2683267891407013,1271.6666259765625,0.27480247616767883,1518.6666259765625,0.23850303888320923,10626.0,0.17584890127182007,4247.33349609375,0.32865169644355774,356.0,0.326241135597229,109.66666412353516,0.31950846314430237,289.3333435058594,0.3316831588745117,134.6666717529297,0.3126036524772644,134.0,0.30840107798576355,205.0,0.3263491988182068,350.0,0.32587066292762756,178.6666717529297,0.3141215443611145,1914.3333740234375,0.30954936146736145,621.3333129882812,0.32871535420417786,264.6666564941406,0.3297930359840393,408.0,0.32940664887428284,254.6666717529297,0.33117443323135376,257.3333435058594,0.327557772397995,269.3333435058594,0.31693199276924133,230.3333282470703,0.3223514258861542,172.0,0.32663318514823914,464.3333435058594,0.3214225769042969,1987.0,0.2974623143672943,582.3333129882812,0.5275467038154602,0.8129440546035767,0.487991064786911,0.9530691504478455,0.817258894443512,0,1181,,
,0.8491490483283997,3878.0,0.8665536642074585,4129.0,0.7525715827941895,3597.0,0.8991658687591553,12228.0,0.8881479501724243,6598.0,0.8012885451316833,2949.0,0.8547341227531433,3084.0,0.8783217072486877,1430.0,0.8351213335990906,12118.0,0.7419449090957642,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233908653259277,9555.0,0.9330570697784424,3137.0,0.8805726766586304,7963.0,0.8827109336853027,3615.0,0.8308906555175781,3548.0,0.8520277738571167,5474.0,0.906045138835907,9611.0,0.9036019444465637,4803.0,0.8802099227905273,51632.0,0.8561375737190247,17621.0,0.8306317329406738,6601.0,0.8677926659584045,10302.0,0.8731521964073181,7103.0,0.861308753490448,7167.0,0.8853147029876709,7150.0,0.8089385628700256,6265.0,0.8526602983474731,4398.0,0.8876032829284668,13310.0,0.8882482051849365,55149.0,0.8112548589706421,14607.0,,,,,,0,1181,0.8698799014091492,0.7419449090957642
0.7376490235328674,0.3272450566291809,146.0,0.3254985809326172,156.0,0.2962138056755066,149.6666717529297,0.32292404770851135,469.6666564941406,0.3218390643596649,232.0,0.3011789917945862,103.66666412353516,0.3284742534160614,114.33333587646484,0.3313252925872803,55.33333206176758,0.3103964030742645,445.6666564941406,0.2825719118118286,131.3333282470703,0.24414502084255219,692.6666870117188,0.24173027276992798,1790.3333740234375,0.30674487352371216,568.3333129882812,0.3216070830821991,3468.0,0.3003003001213074,296.0,0.3202967047691345,988.6666870117188,0.2765372395515442,1657.0,0.2610003650188446,886.3333129882812,0.2938562035560608,425.0,0.2828243672847748,862.3333129882812,0.3179352581501007,1270.0,0.30689406394958496,1231.3333740234375,0.20055478811264038,2403.333251953125,0.2436964064836502,1762.6666259765625,0.30455976724624634,2575.666748046875,0.27341946959495544,1444.6666259765625,0.2812581956386566,1271.6666259765625,0.30092185735702515,1518.6666259765625,0.23956960439682007,10626.0,0.17378224432468414,4247.33349609375,0.3314606845378876,356.0,0.3252279460430145,109.66666412353516,0.32181259989738464,289.3333435058594,0.3316831588745117,134.6666717529297,0.32006633281707764,134.0,0.3132791221141815,205.0,0.3285714089870453,350.0,0.3302238881587982,178.6666717529297,0.3160949647426605,1914.3333740234375,0.31115880608558655,621.3333129882812,0.3282955586910248,264.6666564941406,0.3311546742916107,408.0,0.33289703726768494,254.6666717529297,0.3333333432674408,257.3333435058594,0.3304455578327179,269.3333435058594,0.32368549704551697,230.3333282470703,0.32687339186668396,172.0,0.32543671131134033,464.3333435058594,0.31812337040901184,1987.0,0.29860714077949524,582.3333129882812,0.5213467478752136,0.8652017116546631,0.7251908183097839,0.9579856991767883,0.8477157354354858,1,2363,,
,0.9118102192878723,3878.0,0.9108743071556091,4129.0,0.8304142355918884,3597.0,0.939892053604126,12228.0,0.9301303625106812,6598.0,0.8599525094032288,2949.0,0.908884584903717,3084.0,0.9314685463905334,1430.0,0.8912361860275269,12118.0,0.7896895408630371,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958346426486969,9555.0,0.95792156457901,3137.0,0.9149817824363708,7963.0,0.9244813323020935,3615.0,0.8881059885025024,3548.0,0.8914870023727417,5474.0,0.9496410489082336,9611.0,0.9437851309776306,4803.0,0.9135807156562805,51632.0,0.8979626297950745,17621.0,0.9147098660469055,6601.0,0.9270044565200806,10302.0,0.927354633808136,7103.0,0.9236779808998108,7167.0,0.9328671097755432,7150.0,0.8818835020065308,6265.0,0.9208731055259705,4398.0,0.9317806363105774,13310.0,0.9341601729393005,55149.0,0.8722530007362366,14607.0,,,,,,1,2363,0.916742742061615,0.7896895408630371
0.8964892625808716,0.33105024695396423,146.0,0.3254985809326172,156.0,0.29695621132850647,149.6666717529297,0.3212680518627167,469.6666564941406,0.3180076777935028,232.0,0.284030020236969,103.66666412353516,0.3313896954059601,114.33333587646484,0.3333333432674408,55.33333206176758,0.30191972851753235,445.6666564941406,0.30118444561958313,131.3333282470703,0.300128310918808,692.6666870117188,0.2656860947608948,1790.3333740234375,0.3096774220466614,568.3333129882812,0.2957516312599182,3468.0,0.3119369447231293,296.0,0.3209710121154785,988.6666870117188,0.27405619621276855,1657.0,0.2691487967967987,886.3333129882812,0.3014379143714905,425.0,0.30344027280807495,862.3333129882812,0.3203849494457245,1270.0,0.3009384572505951,1231.3333740234375,0.29246416687965393,2403.333251953125,0.3076147139072418,1762.6666259765625,0.2907122075557709,2575.666748046875,0.313951700925827,1444.6666259765625,0.27854958176612854,1271.6666259765625,0.3137255012989044,1518.6666259765625,0.3032812774181366,10626.0,0.2811175584793091,4247.33349609375,0.33302122354507446,356.0,0.326241135597229,109.66666412353516,0.3191244304180145,289.3333435058594,0.3316831588745117,134.6666717529297,0.32752901315689087,134.0,0.32682928442955017,205.0,0.3320634961128235,350.0,0.33084577322006226,178.6666717529297,0.29107901453971863,1914.3333740234375,0.3038268983364105,621.3333129882812,0.32871535420417786,264.6666564941406,0.3306100070476532,408.0,0.33027923107147217,254.6666717529297,0.32987910509109497,257.3333435058594,0.33003300428390503,269.3333435058594,0.31886154413223267,230.3333282470703,0.3204134404659271,172.0,0.32926538586616516,464.3333435058594,0.32483363151550293,1987.0,0.3115817606449127,582.3333129882812,0.835648775100708,0.8708457350730896,0.7970582842826843,0.9492848515510559,0.852090060710907,2,3545,,
,0.9179989695549011,3878.0,0.9273431897163391,4129.0,0.8515429496765137,3597.0,0.9495420455932617,12228.0,0.9433161616325378,6598.0,0.8789420127868652,2949.0,0.9192606806755066,3084.0,0.9328671097755432,1430.0,0.907080352306366,12118.0,0.80843585729599,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659863710403442,9555.0,0.9687599539756775,3137.0,0.9217631816864014,7963.0,0.9391424655914307,3615.0,0.9114994406700134,3548.0,0.9121300578117371,5474.0,0.9580689072608948,9611.0,0.952321469783783,4803.0,0.9237682223320007,51632.0,0.9114692807197571,17621.0,0.9400091171264648,6601.0,0.9437973499298096,10302.0,0.94368577003479,7103.0,0.9425143003463745,7167.0,0.9518880844116211,7150.0,0.9023144245147705,6265.0,0.9326967000961304,4398.0,0.9444778561592102,13310.0,0.9430451989173889,55149.0,0.8963510394096375,14607.0,,,,,,2,3545,0.9297471046447754,0.80843585729599
0.8237355351448059,0.32496193051338196,146.0,0.3254985809326172,156.0,0.2999257743358612,149.6666717529297,0.32599952816963196,469.6666564941406,0.32375478744506836,232.0,0.3118970990180969,103.66666412353516,0.3216715157032013,114.33333587646484,0.3313252925872803,55.33333206176758,0.3228621184825897,445.6666564941406,0.2834179401397705,131.3333282470703,0.2702919542789459,692.6666870117188,0.2796499729156494,1790.3333740234375,0.302052766084671,568.3333129882812,0.3219594955444336,3468.0,0.3175675570964813,296.0,0.31602606177330017,988.6666870117188,0.29833030700683594,1657.0,0.2734110653400421,886.3333129882812,0.2975163459777832,425.0,0.2839840352535248,862.3333129882812,0.3068241477012634,1270.0,0.2770257890224457,1231.3333740234375,0.2861303687095642,2403.333251953125,0.2737014591693878,1762.6666259765625,0.2843708097934723,2575.666748046875,0.2854176461696625,1444.6666259765625,0.2638706862926483,1271.6666259765625,0.288776695728302,1518.6666259765625,0.28597569465637207,10626.0,0.21804530918598175,4247.33349609375,0.329275906085968,356.0,0.32928064465522766,109.66666412353516,0.3187403976917267,289.3333435058594,0.3316831588745117,134.6666717529297,0.31840795278549194,134.0,0.31653115153312683,205.0,0.3307936489582062,350.0,0.3302238881587982,178.6666717529297,0.3200998306274414,1914.3333740234375,0.3168812692165375,621.3333129882812,0.3278757333755493,264.6666564941406,0.3276143968105316,408.0,0.32460734248161316,254.6666717529297,0.32642486691474915,257.3333435058594,0.3246699571609497,269.3333435058594,0.31548479199409485,230.3333282470703,0.3184754550457001,172.0,0.32926538586616516,464.3333435058594,0.32667896151542664,1987.0,0.31978631019592285,582.3333129882812,0.6541359424591064,0.9000400900840759,0.8108758330345154,0.9687425494194031,0.8502538204193115,3,4727,,
,0.9280557036399841,3878.0,0.9343667030334473,4129.0,0.8582151532173157,3597.0,0.9532220959663391,12228.0,0.9472567439079285,6598.0,0.880637526512146,2949.0,0.9322308897972107,3084.0,0.9531468749046326,1430.0,0.9201188087463379,12118.0,0.8263034820556641,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683935046195984,9555.0,0.9665285348892212,3137.0,0.9363305568695068,7963.0,0.944951593875885,3615.0,0.9131905436515808,3548.0,0.9196200370788574,5474.0,0.9674331545829773,9611.0,0.9625234007835388,4803.0,0.9299271702766418,51632.0,0.9204358458518982,17621.0,0.9480381608009338,6601.0,0.9502038359642029,10302.0,0.9470646381378174,7103.0,0.9482349753379822,7167.0,0.9601398706436157,7150.0,0.9110933542251587,6265.0,0.9438381195068359,4398.0,0.9508640170097351,13310.0,0.9482130408287048,55149.0,0.9071677923202515,14607.0,,,,,,3,4727,0.9368428587913513,0.8263034820556641
0.7811978459358215,0.30745813250541687,146.0,0.31980058550834656,156.0,0.30660727620124817,149.6666717529297,0.3281286954879761,469.6666564941406,0.32375478744506836,232.0,0.29474812746047974,103.66666412353516,0.3119533360004425,114.33333587646484,0.3132530152797699,55.33333206176758,0.3243580162525177,445.6666564941406,0.2554991543292999,131.3333282470703,0.21639396250247955,692.6666870117188,0.29286912083625793,1790.3333740234375,0.29462364315986633,568.3333129882812,0.3177624046802521,3468.0,0.3078078031539917,296.0,0.3099572956562042,988.6666870117188,0.30503585934638977,1657.0,0.2663908898830414,886.3333129882812,0.296470582485199,425.0,0.26594510674476624,862.3333129882812,0.2916885316371918,1270.0,0.2680021822452545,1231.3333740234375,0.27702265977859497,2403.333251953125,0.24747855961322784,1762.6666259765625,0.27505284547805786,2575.666748046875,0.26903554797172546,1444.6666259765625,0.2609873116016388,1271.6666259765625,0.2769973576068878,1518.6666259765625,0.27561327815055847,10626.0,0.1887982040643692,4247.33349609375,0.3217852711677551,356.0,0.326241135597229,109.66666412353516,0.3152841627597809,289.3333435058594,0.32838281989097595,134.6666717529297,0.30099502205848694,134.0,0.30623307824134827,205.0,0.3234920799732208,350.0,0.32587066292762756,178.6666717529297,0.321666955947876,1914.3333740234375,0.31974247097969055,621.3333129882812,0.32745590806007385,264.6666564941406,0.32734206318855286,408.0,0.3241710364818573,254.6666717529297,0.327288419008255,257.3333435058594,0.3234323561191559,269.3333435058594,0.31403762102127075,230.3333282470703,0.3204134404659271,172.0,0.32878679037094116,464.3333435058594,0.32628753781318665,1987.0,0.3194046914577484,582.3333129882812,0.5663946270942688,0.8865172863006592,0.6491819024085999,0.964064359664917,0.7664974331855774,4,5909,,
,0.9311500787734985,3878.0,0.9404214024543762,4129.0,0.8673895001411438,3597.0,0.958946704864502,12228.0,0.9527129530906677,6598.0,0.882332980632782,2949.0,0.94520103931427,3084.0,0.9454545378684998,1430.0,0.9276283383369446,12118.0,0.8380199074745178,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736263751983643,9555.0,0.9665285348892212,3137.0,0.9345723986625671,7963.0,0.9504840970039368,3615.0,0.9202367663383484,3548.0,0.9251004457473755,5474.0,0.9716991186141968,9611.0,0.9664793014526367,4803.0,0.9335102438926697,51632.0,0.9275296330451965,17621.0,0.9586426019668579,6601.0,0.9594253301620483,10302.0,0.9532591700553894,7103.0,0.9571647644042969,7167.0,0.9630769491195679,7150.0,0.9288108348846436,6265.0,0.9520236253738403,4398.0,0.9570248126983643,13310.0,0.952165961265564,55149.0,0.9156568646430969,14607.0,,,,,,4,5909,0.9424208998680115,0.8380199074745178
