train_loss,train_acc,epoch,step,test_loss,test_acc
,,16,3331,1.143203854560852,0.6510999798774719
1.433362364768982,0.55859375,17,3349,,
1.3278824090957642,0.63671875,17,3399,,
1.3035106658935547,0.65234375,17,3449,,
1.3107450008392334,0.6171875,17,3499,,
,,17,3527,1.1398544311523438,0.6553000211715698
1.221320629119873,0.68359375,18,3549,,
1.3656421899795532,0.62109375,18,3599,,
1.423081636428833,0.6171875,18,3649,,
1.3848906755447388,0.6171875,18,3699,,
,,18,3723,1.13356351852417,0.6539999842643738
1.3586798906326294,0.62890625,19,3749,,
1.3239500522613525,0.62109375,19,3799,,
1.2961872816085815,0.66796875,19,3849,,
1.2380728721618652,0.65625,19,3899,,
,,19,3919,1.1270556449890137,0.6507999897003174
1.1908785104751587,0.671875,20,3949,,
1.3741718530654907,0.6015625,20,3999,,
1.2340542078018188,0.66796875,20,4049,,
1.3460838794708252,0.59375,20,4099,,
,,20,4115,1.134398102760315,0.6510999798774719
1.2658077478408813,0.62890625,21,4149,,
1.2028275728225708,0.69140625,21,4199,,
1.2888259887695312,0.65234375,21,4249,,
1.2138087749481201,0.671875,21,4299,,
,,21,4311,1.1279634237289429,0.6481000185012817
1.1636271476745605,0.71484375,22,4349,,
1.3478161096572876,0.609375,22,4399,,
1.2974869012832642,0.61328125,22,4449,,
1.288131594657898,0.6328125,22,4499,,
,,22,4507,1.1241711378097534,0.6528000235557556
1.3066953420639038,0.6328125,23,4549,,
1.2999107837677002,0.62109375,23,4599,,
1.2667690515518188,0.6171875,23,4649,,
1.1282044649124146,0.7109375,23,4699,,
,,23,4703,1.1093895435333252,0.659500002861023
1.2687796354293823,0.65625,24,4749,,
1.2087677717208862,0.65234375,24,4799,,
1.3275232315063477,0.6015625,24,4849,,
1.314102053642273,0.625,24,4899,,
,,24,4899,1.1214377880096436,0.6514000296592712
1.3057180643081665,0.64453125,25,4949,,
1.1803659200668335,0.66796875,25,4999,,
1.2820020914077759,0.61328125,25,5049,,
,,25,5095,1.1125863790512085,0.6565999984741211
1.3169933557510376,0.625,26,5099,,
1.228524923324585,0.68359375,26,5149,,
1.328700304031372,0.6171875,26,5199,,
1.1454108953475952,0.6875,26,5249,,
,,26,5291,1.103285789489746,0.6571999788284302
1.2103039026260376,0.66796875,27,5299,,
1.1708015203475952,0.6953125,27,5349,,
1.2416653633117676,0.6875,27,5399,,
1.1761423349380493,0.69921875,27,5449,,
,,27,5487,1.104840874671936,0.657800018787384
1.1130722761154175,0.6796875,28,5499,,
1.1738066673278809,0.7109375,28,5549,,
1.2561107873916626,0.66796875,28,5599,,
1.192723274230957,0.6875,28,5649,,
,,28,5683,1.101515293121338,0.6527000069618225
1.2709507942199707,0.64453125,29,5699,,
1.0840634107589722,0.68359375,29,5749,,
1.0871292352676392,0.6875,29,5799,,
1.1462072134017944,0.71875,29,5849,,
,,29,5879,1.1018226146697998,0.6517000198364258
1.1892096996307373,0.671875,30,5899,,
1.2637192010879517,0.640625,30,5949,,
1.1760494709014893,0.66796875,30,5999,,
1.1467679738998413,0.69921875,30,6049,,
,,30,6075,1.1172734498977661,0.6499999761581421
1.2524464130401611,0.63671875,31,6099,,
1.0958287715911865,0.6875,31,6149,,
1.174728512763977,0.6796875,31,6199,,
1.156912088394165,0.6875,31,6249,,
,,31,6271,1.096377968788147,0.6488000154495239
1.0684828758239746,0.6953125,32,6299,,
1.1732430458068848,0.66015625,32,6349,,
1.1808475255966187,0.66796875,32,6399,,
1.2461704015731812,0.6484375,32,6449,,
,,32,6467,1.0996456146240234,0.652899980545044
1.1166681051254272,0.72265625,33,6499,,
1.2447205781936646,0.65625,33,6549,,
1.1640743017196655,0.69140625,33,6599,,
1.1707485914230347,0.6875,33,6649,,
,,33,6663,1.1188594102859497,0.6424000263214111
1.0050508975982666,0.76171875,34,6699,,
1.2124035358428955,0.65234375,34,6749,,
1.1144192218780518,0.66796875,34,6799,,
0.9968351721763611,0.75,34,6849,,
,,34,6859,1.109833002090454,0.647599995136261
1.097437858581543,0.71875,35,6899,,
1.072096347808838,0.6875,35,6949,,
1.0954782962799072,0.69140625,35,6999,,
1.1172782182693481,0.65625,35,7049,,
,,35,7055,1.087828516960144,0.6535999774932861
1.1284865140914917,0.671875,36,7099,,
1.1508654356002808,0.6875,36,7149,,
1.051901936531067,0.7109375,36,7199,,
1.0729308128356934,0.70703125,36,7249,,
,,36,7251,1.1097036600112915,0.6480000019073486
1.0236133337020874,0.72265625,37,7299,,
1.2821996212005615,0.64453125,37,7349,,
1.1044681072235107,0.7109375,37,7399,,
,,37,7447,1.1154706478118896,0.6419000029563904
1.108100414276123,0.69140625,38,7449,,
1.0245088338851929,0.71484375,38,7499,,
1.067875623703003,0.703125,38,7549,,
1.078973650932312,0.6796875,38,7599,,
,,38,7643,1.111909031867981,0.6449999809265137
0.9984456300735474,0.71484375,39,7649,,
1.1069822311401367,0.66015625,39,7699,,
1.0574907064437866,0.72265625,39,7749,,
0.9808052778244019,0.73046875,39,7799,,
,,39,7839,1.137084722518921,0.6308000087738037
0.9812737703323364,0.765625,40,7849,,
0.9430898427963257,0.76171875,40,7899,,
1.0983949899673462,0.6875,40,7949,,
1.0434433221817017,0.72265625,40,7999,,
,,40,8035,1.1043617725372314,0.642799973487854
0.9999467730522156,0.69921875,41,8049,,
1.1221064329147339,0.6875,41,8099,,
0.9948477149009705,0.74609375,41,8149,,
1.0884753465652466,0.7109375,41,8199,,
,,41,8231,1.1084449291229248,0.6428999900817871
0.9556424021720886,0.73828125,42,8249,,
0.9394916296005249,0.73046875,42,8299,,
0.9274693727493286,0.74609375,42,8349,,
0.9745238423347473,0.734375,42,8399,,
,,42,8427,1.097357153892517,0.6509000062942505
0.9964576959609985,0.75390625,43,8449,,
1.0096954107284546,0.71484375,43,8499,,
1.057755947113037,0.71484375,43,8549,,
1.080728530883789,0.72265625,43,8599,,
,,43,8623,1.1189926862716675,0.6381000280380249
0.9200457334518433,0.74609375,44,8649,,
0.9504051804542542,0.76953125,44,8699,,
1.0363601446151733,0.6953125,44,8749,,
1.0488007068634033,0.6953125,44,8799,,
,,44,8819,1.1057049036026,0.6434999704360962
1.0325591564178467,0.72265625,45,8849,,
0.9959973096847534,0.72265625,45,8899,,
0.8777518272399902,0.7578125,45,8949,,
1.0038561820983887,0.73046875,45,8999,,
,,45,9015,1.1136021614074707,0.6349999904632568
0.9347359538078308,0.7578125,46,9049,,
0.9293383955955505,0.75390625,46,9099,,
1.1052554845809937,0.671875,46,9149,,
0.9297560453414917,0.75390625,46,9199,,
,,46,9211,1.1152913570404053,0.6455000042915344
0.8727377653121948,0.7734375,47,9249,,
1.0215091705322266,0.7109375,47,9299,,
1.0212692022323608,0.74609375,47,9349,,
0.9881683588027954,0.7578125,47,9399,,
,,47,9407,1.1056413650512695,0.64410001039505
0.958900511264801,0.74609375,48,9449,,
0.9137411117553711,0.7578125,48,9499,,
1.0176565647125244,0.7265625,48,9549,,
0.8119768500328064,0.8046875,48,9599,,
,,48,9603,1.1099203824996948,0.6355999708175659
0.9552977681159973,0.765625,49,9649,,
0.9228358864784241,0.7421875,49,9699,,
1.0862114429473877,0.68359375,49,9749,,
1.1088392734527588,0.6625000238418579,49,9799,,
,,49,9799,1.1263333559036255,0.629800021648407
0.8659034371376038,0.78125,50,9849,,
0.8294461369514465,0.8046875,50,9899,,
1.0523855686187744,0.67578125,50,9949,,
,,50,9995,1.1163084506988525,0.6355999708175659
0.9627522826194763,0.76171875,51,9999,,
0.9366194009780884,0.73046875,51,10049,,
0.9576281309127808,0.73046875,51,10099,,
0.8561647534370422,0.7734375,51,10149,,
,,51,10191,1.1197046041488647,0.6351000070571899
0.7966954112052917,0.80078125,52,10199,,
0.9360898733139038,0.71875,52,10249,,
1.0006659030914307,0.73828125,52,10299,,
0.8584473133087158,0.7890625,52,10349,,
,,52,10387,1.117143988609314,0.6349999904632568
1.0158123970031738,0.70703125,53,10399,,
0.8962904810905457,0.76953125,53,10449,,
0.8786548376083374,0.74609375,53,10499,,
0.9440001249313354,0.72265625,53,10549,,
,,53,10583,1.132910966873169,0.629800021648407
0.9876132011413574,0.73828125,54,10599,,
0.9568753242492676,0.7421875,54,10649,,
0.9484788179397583,0.734375,54,10699,,
0.8612691760063171,0.7890625,54,10749,,
,,54,10779,1.1365638971328735,0.6276999711990356
0.8152759671211243,0.7890625,55,10799,,
0.8411171436309814,0.78515625,55,10849,,
0.9140400886535645,0.765625,55,10899,,
0.9030625224113464,0.75,55,10949,,
,,55,10975,1.1515133380889893,0.6212000250816345
0.9453039765357971,0.71875,56,10999,,
0.8404682874679565,0.78515625,56,11049,,
0.9412288665771484,0.74609375,56,11099,,
0.9174571633338928,0.75,56,11149,,
,,56,11171,1.137834072113037,0.6269000172615051
0.8681513071060181,0.75,57,11199,,
0.863073468208313,0.76171875,57,11249,,
0.7944678664207458,0.796875,57,11299,,
0.8763647079467773,0.765625,57,11349,,
,,57,11367,1.135530710220337,0.6256999969482422
0.84099280834198,0.79296875,58,11399,,
0.8125945925712585,0.80859375,58,11449,,
0.8801466226577759,0.74609375,58,11499,,
0.8555845022201538,0.7734375,58,11549,,
,,58,11563,1.161118507385254,0.6191999912261963
0.9229300022125244,0.74609375,59,11599,,
0.8769556283950806,0.75390625,59,11649,,
0.7218211889266968,0.8125,59,11699,,
0.8009102940559387,0.796875,59,11749,,
,,59,11759,1.1517664194107056,0.6230999827384949
0.74071204662323,0.8359375,60,11799,,
0.8668739795684814,0.76953125,60,11849,,
0.8009442687034607,0.7578125,60,11899,,
0.9136261343955994,0.7421875,60,11949,,
,,60,11955,1.1265521049499512,0.6305000185966492
0.902801513671875,0.78515625,61,11999,,
0.8030021786689758,0.8046875,61,12049,,
0.8515259027481079,0.75390625,61,12099,,
0.7738489508628845,0.80078125,61,12149,,
,,61,12151,1.1494704484939575,0.6207000017166138
0.8289328813552856,0.76171875,62,12199,,
0.7456466555595398,0.81640625,62,12249,,
0.8381960391998291,0.765625,62,12299,,
,,62,12347,1.1428413391113281,0.625
0.7769411206245422,0.79296875,63,12349,,
0.8042752742767334,0.8046875,63,12399,,
0.7560992240905762,0.79296875,63,12449,,
0.870591402053833,0.7578125,63,12499,,
,,63,12543,1.1719926595687866,0.6110000014305115
0.7422497272491455,0.80078125,64,12549,,
0.9152818322181702,0.72265625,64,12599,,
0.7690551280975342,0.79296875,64,12649,,
0.9150381684303284,0.73828125,64,12699,,
,,64,12739,1.1519358158111572,0.6202999949455261
0.7791009545326233,0.7890625,65,12749,,
0.7990497350692749,0.77734375,65,12799,,
0.8109632134437561,0.78515625,65,12849,,
0.7687146663665771,0.79296875,65,12899,,
,,65,12935,1.148253321647644,0.6215000152587891
0.746306836605072,0.8125,66,12949,,
0.7794362902641296,0.8125,66,12999,,
0.747477114200592,0.8203125,66,13049,,
0.7885295748710632,0.7890625,66,13099,,
,,66,13131,1.1717609167099,0.6118999719619751
0.866539478302002,0.7578125,67,13149,,
0.8385643362998962,0.77734375,67,13199,,
1.0259671211242676,0.69921875,67,13249,,
0.8592697978019714,0.75,67,13299,,
,,67,13327,1.1710203886032104,0.6129000186920166
0.723738968372345,0.80078125,68,13349,,
0.8069407939910889,0.80078125,68,13399,,
0.7580840587615967,0.8125,68,13449,,
0.7320583462715149,0.7890625,68,13499,,
,,68,13523,1.152037262916565,0.6198999881744385
0.6633350253105164,0.84765625,69,13549,,
0.767796516418457,0.78515625,69,13599,,
0.7949880957603455,0.81640625,69,13649,,
0.8293382525444031,0.75390625,69,13699,,
,,69,13719,1.169014573097229,0.6146000027656555
0.7544600963592529,0.7890625,70,13749,,
0.8647090196609497,0.76171875,70,13799,,
0.8049720525741577,0.7734375,70,13849,,
0.7840521931648254,0.78515625,70,13899,,
,,70,13915,1.1728657484054565,0.6162999868392944
0.666007936000824,0.8671875,71,13949,,
0.7620883584022522,0.796875,71,13999,,
0.816837728023529,0.79296875,71,14049,,
0.7691593766212463,0.80078125,71,14099,,
,,71,14111,1.1789945363998413,0.6134999990463257
0.7350120544433594,0.79296875,72,14149,,
0.7213206887245178,0.8203125,72,14199,,
0.627225935459137,0.828125,72,14249,,
0.8096514344215393,0.76953125,72,14299,,
,,72,14307,1.174696922302246,0.6133000254631042
0.7517349123954773,0.81640625,73,14349,,
0.6258836388587952,0.8671875,73,14399,,
0.6873236894607544,0.84375,73,14449,,
0.7294812798500061,0.80078125,73,14499,,
,,73,14503,1.1764647960662842,0.609000027179718
0.7152391076087952,0.80859375,74,14549,,
0.6998741626739502,0.8203125,74,14599,,
0.7294448018074036,0.8203125,74,14649,,
0.7398926019668579,0.75,74,14699,,
,,74,14699,1.190765619277954,0.6035000085830688
0.7473625540733337,0.8046875,75,14749,,
0.7337284684181213,0.8203125,75,14799,,
0.8150808811187744,0.765625,75,14849,,
,,75,14895,1.1767445802688599,0.6134999990463257
0.7335952520370483,0.828125,76,14899,,
0.7656426429748535,0.79296875,76,14949,,
0.7829653024673462,0.8046875,76,14999,,
0.8011180758476257,0.77734375,76,15049,,
,,76,15091,1.184450387954712,0.6115000247955322
0.7170370221138,0.7890625,77,15099,,
0.7384352087974548,0.78125,77,15149,,
0.7380165457725525,0.7890625,77,15199,,
0.6959867477416992,0.81640625,77,15249,,
,,77,15287,1.2053431272506714,0.5997999906539917
0.670587420463562,0.83203125,78,15299,,
0.6613128185272217,0.8203125,78,15349,,
0.6661970615386963,0.8359375,78,15399,,
0.7850769758224487,0.7890625,78,15449,,
,,78,15483,1.1964913606643677,0.6014000177383423
0.6147034168243408,0.859375,79,15499,,
0.6883417367935181,0.80859375,79,15549,,
0.691514790058136,0.83203125,79,15599,,
0.6393867135047913,0.83984375,79,15649,,
,,79,15679,1.208222508430481,0.5999000072479248
0.7749819755554199,0.78515625,80,15699,,
0.6993542313575745,0.83203125,80,15749,,
0.7260965704917908,0.828125,80,15799,,
0.7254082560539246,0.796875,80,15849,,
,,80,15875,1.2165725231170654,0.598800003528595
0.6391604542732239,0.8359375,81,15899,,
0.7489362955093384,0.80859375,81,15949,,
0.6529781222343445,0.8203125,81,15999,,
0.7206907272338867,0.828125,81,16049,,
,,81,16071,1.2041451930999756,0.603600025177002
0.6241907477378845,0.8515625,82,16099,,
0.6604340076446533,0.84375,82,16149,,
0.6890865564346313,0.80078125,82,16199,,
0.5568100214004517,0.87109375,82,16249,,
,,82,16267,1.222764015197754,0.5964000225067139
0.6150651574134827,0.8359375,83,16299,,
0.6283912658691406,0.84375,83,16349,,
0.6317458152770996,0.8515625,83,16399,,
0.6390889883041382,0.83984375,83,16449,,
,,83,16463,1.208757996559143,0.5968999862670898
0.6112147569656372,0.859375,84,16499,,
0.5855160355567932,0.875,84,16549,,
0.7495131492614746,0.80859375,84,16599,,
0.7325279712677002,0.7734375,84,16649,,
,,84,16659,1.212602138519287,0.5985999703407288
0.6567170023918152,0.81640625,85,16699,,
0.6155121922492981,0.859375,85,16749,,
0.6422584652900696,0.8125,85,16799,,
0.724427342414856,0.79296875,85,16849,,
,,85,16855,1.2410107851028442,0.5878999829292297
0.6006197333335876,0.8671875,86,16899,,
0.6827513575553894,0.8203125,86,16949,,
0.6269921660423279,0.84375,86,16999,,
0.6364303231239319,0.83984375,86,17049,,
,,86,17051,1.2306445837020874,0.5958999991416931
0.6090791821479797,0.8515625,87,17099,,
0.6337161064147949,0.8515625,87,17149,,
0.6476880311965942,0.83203125,87,17199,,
,,87,17247,1.2449138164520264,0.5896000266075134
0.5727039575576782,0.8671875,88,17249,,
0.5238289833068848,0.87890625,88,17299,,
0.7280924320220947,0.79296875,88,17349,,
0.6776054501533508,0.8203125,88,17399,,
,,88,17443,1.2429018020629883,0.5917999744415283
0.6363499164581299,0.85546875,89,17449,,
0.6500683426856995,0.83984375,89,17499,,
0.5995373129844666,0.84765625,89,17549,,
0.6366415619850159,0.8046875,89,17599,,
,,89,17639,1.2293280363082886,0.5939000248908997
0.5927690267562866,0.83984375,90,17649,,
0.6746458411216736,0.8203125,90,17699,,
0.6395084857940674,0.84765625,90,17749,,
0.5865259766578674,0.87890625,90,17799,,
,,90,17835,1.240247130393982,0.5889999866485596
0.6474077701568604,0.84375,91,17849,,
0.7056519389152527,0.83984375,91,17899,,
0.6007996797561646,0.8359375,91,17949,,
0.7390720248222351,0.80859375,91,17999,,
,,91,18031,1.2603124380111694,0.5849000215530396
0.5743842720985413,0.875,92,18049,,
0.5233396887779236,0.87890625,92,18099,,
0.591375470161438,0.8515625,92,18149,,
0.6375970244407654,0.859375,92,18199,,
,,92,18227,1.2645971775054932,0.583899974822998
0.5676722526550293,0.85546875,93,18249,,
0.5676150918006897,0.8828125,93,18299,,
0.6125173568725586,0.8359375,93,18349,,
0.6238420605659485,0.82421875,93,18399,,
,,93,18423,1.2507439851760864,0.5855000019073486
0.5241926908493042,0.89453125,94,18449,,
0.5733016729354858,0.85546875,94,18499,,
0.6370763778686523,0.84375,94,18549,,
0.6038263440132141,0.859375,94,18599,,
,,94,18619,1.2427914142608643,0.5860000252723694
0.5365036129951477,0.8984375,95,18649,,
0.5597702264785767,0.875,95,18699,,
0.6654427647590637,0.796875,95,18749,,
0.572607696056366,0.828125,95,18799,,
,,95,18815,1.26536226272583,0.583899974822998
0.5962774753570557,0.83984375,96,18849,,
0.4977448582649231,0.8828125,96,18899,,
0.5362270474433899,0.87109375,96,18949,,
0.6296808123588562,0.8515625,96,18999,,
,,96,19011,1.277172565460205,0.5781999826431274
0.5469474792480469,0.8828125,97,19049,,
0.5200872421264648,0.8828125,97,19099,,
0.616128146648407,0.83203125,97,19149,,
0.6107506155967712,0.84375,97,19199,,
,,97,19207,1.2667547464370728,0.5837000012397766
0.6151774525642395,0.84375,98,19249,,
0.5927553772926331,0.8515625,98,19299,,
0.6365959644317627,0.8203125,98,19349,,
0.6037019491195679,0.85546875,98,19399,,
,,98,19403,1.271484136581421,0.582099974155426
0.5482084155082703,0.875,99,19449,,
0.4992298185825348,0.890625,99,19499,,
0.6650558114051819,0.79296875,99,19549,,
0.543482780456543,0.8999999761581421,99,19599,,
,,99,19599,1.2642546892166138,0.5838000178337097
0.505107581615448,0.890625,100,19649,,
0.5711401700973511,0.8515625,100,19699,,
0.5845891237258911,0.8671875,100,19749,,
,,100,19795,1.2797852754592896,0.5788000226020813
0.521512508392334,0.87109375,101,19799,,
0.4923299551010132,0.8828125,101,19849,,
0.623674750328064,0.84375,101,19899,,
0.5813558101654053,0.83984375,101,19949,,
,,101,19991,1.2928922176361084,0.5771999955177307
0.5250868797302246,0.88671875,102,19999,,
0.4866427481174469,0.921875,102,20049,,
0.5851079225540161,0.84375,102,20099,,
0.5524582862854004,0.85546875,102,20149,,
,,102,20187,1.2873090505599976,0.5734999775886536
0.4649994671344757,0.91796875,103,20199,,
0.5979833602905273,0.8671875,103,20249,,
0.5207411050796509,0.859375,103,20299,,
0.5774663090705872,0.859375,103,20349,,
,,103,20383,1.3158596754074097,0.5713000297546387
0.5310679078102112,0.90234375,104,20399,,
0.5937442183494568,0.828125,104,20449,,
0.48133283853530884,0.87890625,104,20499,,
0.5308001041412354,0.83984375,104,20549,,
,,104,20579,1.325019359588623,0.566100001335144
0.5117853283882141,0.90625,105,20599,,
0.5424866080284119,0.859375,105,20649,,
0.614126980304718,0.8203125,105,20699,,
0.5256525278091431,0.875,105,20749,,
,,105,20775,1.3031761646270752,0.5778999924659729
0.49494239687919617,0.87890625,106,20799,,
0.44245773553848267,0.91796875,106,20849,,
0.5344427227973938,0.8984375,106,20899,,
0.5227741599082947,0.875,106,20949,,
,,106,20971,1.3192620277404785,0.5703999996185303
0.5149521827697754,0.890625,107,20999,,
0.49074578285217285,0.8828125,107,21049,,
0.46039465069770813,0.8984375,107,21099,,
0.5122665762901306,0.88671875,107,21149,,
,,107,21167,1.3259868621826172,0.571399986743927
0.5174614191055298,0.890625,108,21199,,
0.519575834274292,0.890625,108,21249,,
0.4665945768356323,0.87109375,108,21299,,
0.5264639258384705,0.8515625,108,21349,,
,,108,21363,1.3156201839447021,0.5745999813079834
0.4622708559036255,0.890625,109,21399,,
0.5400962829589844,0.8828125,109,21449,,
0.5288866758346558,0.890625,109,21499,,
0.574010968208313,0.84375,109,21549,,
,,109,21559,1.3319121599197388,0.5687999725341797
0.5592043995857239,0.875,110,21599,,
0.509376049041748,0.88671875,110,21649,,
0.5460687875747681,0.875,110,21699,,
0.5210777521133423,0.85546875,110,21749,,
,,110,21755,1.3347209692001343,0.5674999952316284
0.5000942945480347,0.8828125,111,21799,,
0.5281250476837158,0.87890625,111,21849,,
0.51796555519104,0.87890625,111,21899,,
0.5133849382400513,0.83984375,111,21949,,
,,111,21951,1.3303382396697998,0.5663999915122986
0.5528937578201294,0.83984375,112,21999,,
0.40763115882873535,0.90625,112,22049,,
0.4707920253276825,0.89453125,112,22099,,
,,112,22147,1.3311517238616943,0.5705999732017517
0.5008768439292908,0.875,113,22149,,
0.47119614481925964,0.8828125,113,22199,,
0.45984289050102234,0.9140625,113,22249,,
0.44517219066619873,0.87109375,113,22299,,
,,113,22343,1.346136212348938,0.5644999742507935
0.3910526931285858,0.9375,114,22349,,
0.41608327627182007,0.91015625,114,22399,,
0.4850909113883972,0.8828125,114,22449,,
0.45389318466186523,0.90234375,114,22499,,
,,114,22539,1.3674651384353638,0.5570999979972839
0.4102892279624939,0.89453125,115,22549,,
0.4624534249305725,0.921875,115,22599,,
0.5152720808982849,0.890625,115,22649,,
0.4720908999443054,0.8984375,115,22699,,
,,115,22735,1.3434265851974487,0.5648999810218811
0.4468517005443573,0.890625,116,22749,,
0.553343653678894,0.84765625,116,22799,,
0.5132617354393005,0.87890625,116,22849,,
0.4203518033027649,0.9140625,116,22899,,
,,116,22931,1.3773705959320068,0.5557000041007996
0.43548592925071716,0.91796875,117,22949,,
0.5131451487541199,0.859375,117,22999,,
0.45086026191711426,0.890625,117,23049,,
0.5607800483703613,0.8671875,117,23099,,
,,117,23127,1.3665432929992676,0.5654000043869019
0.45990481972694397,0.8984375,118,23149,,
0.44167599081993103,0.9140625,118,23199,,
0.5154157876968384,0.875,118,23249,,
0.48051515221595764,0.890625,118,23299,,
,,118,23323,1.384400486946106,0.5546000003814697
0.4535570740699768,0.9140625,119,23349,,
0.4810824692249298,0.87109375,119,23399,,
0.5617750287055969,0.86328125,119,23449,,
0.4844026267528534,0.8671875,119,23499,,
,,119,23519,1.3798155784606934,0.5600000023841858
0.39729517698287964,0.9375,120,23549,,
0.42397961020469666,0.91015625,120,23599,,
0.47198888659477234,0.88671875,120,23649,,
0.4417242705821991,0.88671875,120,23699,,
,,120,23715,1.384035587310791,0.5594000220298767
0.4665135145187378,0.890625,121,23749,,
0.3823084235191345,0.9140625,121,23799,,
0.46515950560569763,0.8828125,121,23849,,
0.4271171987056732,0.90234375,121,23899,,
,,121,23911,1.3739057779312134,0.5600000023841858
0.42948105931282043,0.91796875,122,23949,,
0.4103114604949951,0.9140625,122,23999,,
0.44126635789871216,0.89453125,122,24049,,
0.4687248170375824,0.89453125,122,24099,,
,,122,24107,1.3870739936828613,0.5604000091552734
0.4075876772403717,0.9296875,123,24149,,
0.464423269033432,0.9140625,123,24199,,
0.5020214319229126,0.875,123,24249,,
0.44201064109802246,0.88671875,123,24299,,
,,123,24303,1.3748512268066406,0.5626999735832214
0.37114372849464417,0.94140625,124,24349,,
0.3929165005683899,0.9140625,124,24399,,
0.45305007696151733,0.91015625,124,24449,,
0.5895329713821411,0.8500000238418579,124,24499,,
,,124,24499,1.399078130722046,0.5548999905586243
0.4220884442329407,0.921875,125,24549,,
0.437526136636734,0.8828125,125,24599,,
0.42893847823143005,0.8984375,125,24649,,
,,125,24695,1.398337483406067,0.5569999814033508
0.4567926824092865,0.90234375,126,24699,,
0.4167707562446594,0.92578125,126,24749,,
0.4351870119571686,0.92578125,126,24799,,
0.43922802805900574,0.8984375,126,24849,,
,,126,24891,1.417225956916809,0.5496000051498413
0.4419587552547455,0.8984375,127,24899,,
0.39535999298095703,0.92578125,127,24949,,
0.4035741984844208,0.90625,127,24999,,
0.4482795000076294,0.8984375,127,25049,,
,,127,25087,1.435998558998108,0.5472000241279602
0.3552636206150055,0.9296875,128,25099,,
