acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.4747454524040222,0.30745813250541687,146.0,0.28917378187179565,156.0,0.2249443084001541,149.6666717529297,0.3044712543487549,469.6666564941406,0.29358237981796265,232.0,0.23579849302768707,103.66666412353516,0.29446062445640564,114.33333587646484,0.29116466641426086,55.33333206176758,0.2682622969150543,445.6666564941406,0.2664974629878998,131.3333282470703,0.17837662994861603,692.6666870117188,0.1648358553647995,1790.3333740234375,0.19452589750289917,568.3333129882812,0.19726388156414032,3468.0,0.1873123049736023,296.0,0.1579006463289261,988.6666870117188,0.1936565488576889,1657.0,0.1856587678194046,886.3333129882812,0.16496731340885162,425.0,0.17600823938846588,862.3333129882812,0.20297463238239288,1270.0,0.17505866289138794,1231.3333740234375,0.16153490543365479,2403.333251953125,0.148764505982399,1762.6666259765625,0.15896639227867126,2575.666748046875,0.17912627756595612,1444.6666259765625,0.16382700204849243,1271.6666259765625,0.17808018624782562,1518.6666259765625,0.14605684578418732,10626.0,0.15628106892108917,4247.33349609375,0.25280898809432983,356.0,0.2877406179904938,109.66666412353516,0.29723504185676575,289.3333435058594,0.31435641646385193,134.6666717529297,0.25290215015411377,134.0,0.17127370834350586,205.0,0.1917460411787033,350.0,0.23009949922561646,178.6666717529297,0.2939230501651764,1914.3333740234375,0.2959585189819336,621.3333129882812,0.3094038665294647,264.6666564941406,0.31644880771636963,408.0,0.3232984244823456,254.6666717529297,0.3177892863750458,257.3333435058594,0.3217821717262268,269.3333435058594,0.29232993721961975,230.3333282470703,0.3087855279445648,172.0,0.3184972405433655,464.3333435058594,0.29508471488952637,1987.0,0.26617059111595154,582.3333129882812,0.43817052245140076,0.5497937202453613,0.47370195388793945,0.8604886531829834,0.5138211250305176,0,1181,,
,0.5422898530960083,3878.0,0.5599418878555298,4129.0,0.5165415406227112,3597.0,0.5515211224555969,12228.0,0.5481964349746704,6598.0,0.533740222454071,2949.0,0.5246433019638062,3084.0,0.5440559387207031,1430.0,0.5410133600234985,12118.0,0.5383713841438293,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576137900352478,9555.0,0.550525963306427,3137.0,0.541504442691803,7963.0,0.5438451170921326,3615.0,0.5456595420837402,3548.0,0.5299597978591919,5474.0,0.5494745373725891,9611.0,0.5346658229827881,4803.0,0.5429190993309021,51632.0,0.5450314879417419,17621.0,0.5493106842041016,6601.0,0.5392156839370728,10302.0,0.5425876379013062,7103.0,0.5455560088157654,7167.0,0.5395804047584534,7150.0,0.5385474562644958,6265.0,0.534106433391571,4398.0,0.5453794002532959,13310.0,0.5494750738143921,55149.0,0.531389057636261,14607.0,,,,,,0,1181,0.5439266562461853,0.5165415406227112
0.5654407739639282,0.29680365324020386,146.0,0.30199429392814636,156.0,0.2531551420688629,149.6666717529297,0.3075467050075531,469.6666564941406,0.30747124552726746,232.0,0.2915326952934265,103.66666412353516,0.28960156440734863,114.33333587646484,0.3072289228439331,55.33333206176758,0.29020193219184875,445.6666564941406,0.27157360315322876,131.3333282470703,0.1811036318540573,692.6666870117188,0.1606777161359787,1790.3333740234375,0.18983381986618042,568.3333129882812,0.19623862206935883,3468.0,0.1873123049736023,296.0,0.1983591914176941,988.6666870117188,0.19305305182933807,1657.0,0.18390370905399323,886.3333129882812,0.19111110270023346,425.0,0.18644504249095917,862.3333129882812,0.19921259582042694,1270.0,0.188052698969841,1231.3333740234375,0.1839112490415573,2403.333251953125,0.18954867124557495,1762.6666259765625,0.1870928853750229,2575.666748046875,0.19335485994815826,1444.6666259765625,0.18689383566379547,1271.6666259765625,0.19110329449176788,1518.6666259765625,0.19171005487442017,10626.0,0.17817716300487518,4247.33349609375,0.32615479826927185,356.0,0.31712260842323303,109.66666412353516,0.2991551458835602,289.3333435058594,0.3193069398403168,134.6666717529297,0.3051409423351288,134.0,0.2926829159259796,205.0,0.3250793516635895,350.0,0.3053482472896576,178.6666717529297,0.29694119095802307,1914.3333740234375,0.29721030592918396,621.3333129882812,0.28505459427833557,264.6666564941406,0.2883986830711365,408.0,0.2787958085536957,254.6666717529297,0.28108808398246765,257.3333435058594,0.28919142484664917,269.3333435058594,0.2899179756641388,230.3333282470703,0.2706718444824219,172.0,0.2964824140071869,464.3333435058594,0.30777832865715027,1987.0,0.3150162100791931,582.3333129882812,0.5345314741134644,0.5615975260734558,0.4820331335067749,0.8990762829780579,0.7594654560089111,1,2363,,
,0.5515729784965515,3878.0,0.5662388205528259,4129.0,0.5343341827392578,3597.0,0.5533202290534973,12228.0,0.55092453956604,6598.0,0.5456086993217468,2949.0,0.5457198619842529,3084.0,0.5587412714958191,1430.0,0.5494306087493896,12118.0,0.5398359894752502,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642071962356567,9555.0,0.5537137389183044,3137.0,0.5563229918479919,7963.0,0.5565698742866516,3615.0,0.5521420240402222,3548.0,0.536171019077301,5474.0,0.5554052591323853,9611.0,0.5396627187728882,4803.0,0.5504531860351562,51632.0,0.5494580268859863,17621.0,0.5638539791107178,6601.0,0.5522228479385376,10302.0,0.5531465411186218,7103.0,0.5607646107673645,7167.0,0.548671305179596,7150.0,0.5406225323677063,6265.0,0.5479763746261597,4398.0,0.5564988851547241,13310.0,0.5573627948760986,55149.0,0.5465188026428223,14607.0,,,,,,1,2363,0.5525003671646118,0.5343341827392578
0.5453476905822754,0.299847811460495,146.0,0.31410256028175354,156.0,0.25612470507621765,149.6666717529297,0.3073101341724396,469.6666564941406,0.3093869686126709,232.0,0.3043944239616394,103.66666412353516,0.2886297404766083,114.33333587646484,0.3132530152797699,55.33333206176758,0.3086512088775635,445.6666564941406,0.27072757482528687,131.3333282470703,0.1811036318540573,692.6666870117188,0.1747657209634781,1790.3333740234375,0.19335287809371948,568.3333129882812,0.19816096127033234,3468.0,0.19819819927215576,296.0,0.20319174230098724,988.6666870117188,0.19580231606960297,1657.0,0.18904350697994232,886.3333129882812,0.19947712123394012,425.0,0.18438345193862915,862.3333129882812,0.2056867927312851,1270.0,0.1957228034734726,1231.3333740234375,0.16657419502735138,2403.333251953125,0.18620777130126953,1762.6666259765625,0.19434018433094025,2575.666748046875,0.1910475343465805,1444.6666259765625,0.19309741258621216,1271.6666259765625,0.20200468599796295,1518.6666259765625,0.17728005349636078,10626.0,0.16724218428134918,4247.33349609375,0.32709112763404846,356.0,0.3211752772331238,109.66666412353516,0.29992321133613586,289.3333435058594,0.3176567852497101,134.6666717529297,0.3192371428012848,134.0,0.29972898960113525,205.0,0.32920634746551514,350.0,0.3121890723705292,178.6666717529297,0.30402228236198425,1914.3333740234375,0.3059728145599365,621.3333129882812,0.3106633126735687,264.6666564941406,0.31154683232307434,408.0,0.32111692428588867,254.6666717529297,0.3108808100223541,257.3333435058594,0.3250825107097626,269.3333435058594,0.28943559527397156,230.3333282470703,0.29005166888237,172.0,0.3237616717815399,464.3333435058594,0.3105742931365967,1987.0,0.2701774537563324,582.3333129882812,0.49972259998321533,0.5752062797546387,0.5242971777915955,0.9200536608695984,0.7683741450309753,2,3545,,
,0.5613718628883362,3878.0,0.5652700662612915,4129.0,0.5340561866760254,3597.0,0.5570821166038513,12228.0,0.5478932857513428,6598.0,0.5428959131240845,2949.0,0.5408560037612915,3084.0,0.5461538434028625,1430.0,0.550173282623291,12118.0,0.540714681148529,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646258592605591,9555.0,0.5514823198318481,3137.0,0.5555695295333862,7963.0,0.5593361258506775,3615.0,0.5611612200737,3548.0,0.5392765998840332,5474.0,0.5601914525032043,9611.0,0.5475744605064392,4803.0,0.5513054132461548,51632.0,0.5496850609779358,17621.0,0.55824875831604,6601.0,0.5526111721992493,10302.0,0.5537096858024597,7103.0,0.5609041452407837,7167.0,0.5546852946281433,7150.0,0.534557044506073,6265.0,0.5504775047302246,4398.0,0.5542449355125427,13310.0,0.5600645542144775,55149.0,0.5481618642807007,14607.0,,,,,,2,3545,0.5536344647407532,0.5340561866760254
0.554236114025116,0.29223743081092834,146.0,0.3105413019657135,156.0,0.2635486423969269,149.6666717529297,0.30991247296333313,469.6666564941406,0.30986589193344116,232.0,0.3043944239616394,103.66666412353516,0.2954324781894684,114.33333587646484,0.3192771077156067,55.33333206176758,0.309149831533432,445.6666564941406,0.27157360315322876,131.3333282470703,0.18238691985607147,692.6666870117188,0.17017315328121185,1790.3333740234375,0.1931573748588562,568.3333129882812,0.1981929987668991,3468.0,0.1970720738172531,296.0,0.20274220407009125,988.6666870117188,0.1927177757024765,1657.0,0.19042246043682098,886.3333129882812,0.1984313726425171,425.0,0.18541425466537476,862.3333129882812,0.195450559258461,1270.0,0.17957048118114471,1231.3333740234375,0.1814609318971634,2403.333251953125,0.17895865440368652,1762.6666259765625,0.18027694523334503,2575.666748046875,0.18043376505374908,1444.6666259765625,0.1831367462873459,1271.6666259765625,0.1881036013364792,1518.6666259765625,0.19249428808689117,10626.0,0.17137551307678223,4247.33349609375,0.3267790377140045,356.0,0.326241135597229,109.66666412353516,0.30568358302116394,289.3333435058594,0.3176567852497101,134.6666717529297,0.30845770239830017,134.0,0.29701897501945496,205.0,0.3279365003108978,350.0,0.31343284249305725,178.6666717529297,0.30820128321647644,1914.3333740234375,0.30203863978385925,621.3333129882812,0.3073047697544098,264.6666564941406,0.3126361668109894,408.0,0.3128272294998169,254.6666717529297,0.2970639169216156,257.3333435058594,0.31270626187324524,269.3333435058594,0.29377713799476624,230.3333282470703,0.2906976640224457,172.0,0.3220866322517395,464.3333435058594,0.310238778591156,1987.0,0.3157794177532196,582.3333129882812,0.5141265392303467,0.5722267031669617,0.5105194449424744,0.9266090393066406,0.7906458973884583,3,4727,,
,0.5590510368347168,3878.0,0.5698716640472412,4129.0,0.5346121788024902,3597.0,0.5544651746749878,12228.0,0.552137017250061,6598.0,0.547982394695282,2949.0,0.5492866635322571,3084.0,0.5622377395629883,1430.0,0.5497606992721558,12118.0,0.5492091178894043,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664049983024597,9555.0,0.5540325045585632,3137.0,0.5619741082191467,7963.0,0.5593361258506775,3615.0,0.5572153329849243,3548.0,0.536171019077301,5474.0,0.5573821663856506,9611.0,0.5500728487968445,4803.0,0.5532034635543823,51632.0,0.5528630614280701,17621.0,0.5608240962028503,6601.0,0.5571733713150024,10302.0,0.5553991198539734,7103.0,0.5659271478652954,7167.0,0.5513286590576172,7150.0,0.541420578956604,6265.0,0.5541155338287354,4398.0,0.5560480952262878,13310.0,0.5575622320175171,55149.0,0.5462449789047241,14607.0,,,,,,3,4727,0.5545768141746521,0.5346121788024902
0.548334002494812,0.2108066827058792,146.0,0.29700854420661926,156.0,0.2769116461277008,149.6666717529297,0.315353661775589,469.6666564941406,0.30363985896110535,232.0,0.2915326952934265,103.66666412353516,0.1972789168357849,114.33333587646484,0.293172687292099,55.33333206176758,0.3133881986141205,445.6666564941406,0.21827411651611328,131.3333282470703,0.17051653563976288,692.6666870117188,0.17352448403835297,1790.3333740234375,0.16656892001628876,568.3333129882812,0.19719980657100677,3468.0,0.1850600689649582,296.0,0.19993257522583008,988.6666870117188,0.19721049070358276,1657.0,0.1862855702638626,886.3333129882812,0.19346405565738678,425.0,0.1792294830083847,862.3333129882812,0.18906386196613312,1270.0,0.1882331818342209,1231.3333740234375,0.18395745754241943,2403.333251953125,0.16483862698078156,1762.6666259765625,0.18929295241832733,2575.666748046875,0.18127979338169098,1444.6666259765625,0.19134993851184845,1271.6666259765625,0.19402985274791718,1518.6666259765625,0.18419182300567627,10626.0,0.172526553273201,4247.33349609375,0.312421977519989,356.0,0.29685917496681213,109.66666412353516,0.2772657573223114,289.3333435058594,0.2772277295589447,134.6666717529297,0.2852404713630676,134.0,0.26720866560935974,205.0,0.3082539737224579,350.0,0.29291045665740967,178.6666717529297,0.3055313527584076,1914.3333740234375,0.29077252745628357,621.3333129882812,0.31570109724998474,264.6666564941406,0.30582788586616516,408.0,0.29842931032180786,254.6666717529297,0.289723664522171,257.3333435058594,0.2883663475513458,269.3333435058594,0.2672455310821533,230.3333282470703,0.31201550364494324,172.0,0.31538644433021545,464.3333435058594,0.32036012411117554,1987.0,0.30490365624427795,582.3333129882812,0.49451589584350586,0.5642906427383423,0.4997067451477051,0.902920126914978,0.5918367505073547,4,5909,,
,0.5551831126213074,3878.0,0.5708404183387756,4129.0,0.5340561866760254,3597.0,0.5537291169166565,12228.0,0.5494089126586914,6598.0,0.5473041534423828,2949.0,0.5405317544937134,3084.0,0.5678321719169617,1430.0,0.5506684184074402,12118.0,0.5465729236602783,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675562620162964,9555.0,0.5498884320259094,3137.0,0.562853217124939,7963.0,0.5601660013198853,3615.0,0.5583427548408508,3548.0,0.5356229543685913,5474.0,0.5624805092811584,9611.0,0.5494482517242432,4803.0,0.5529710054397583,51632.0,0.5565518140792847,17621.0,0.5659748315811157,6601.0,0.5587264895439148,10302.0,0.5553991198539734,7103.0,0.5593693256378174,7167.0,0.5507692098617554,7150.0,0.5382282733917236,6265.0,0.5495679974555969,4398.0,0.5569496750831604,13310.0,0.5591760277748108,55149.0,0.5530225038528442,14607.0,,,,,,4,5909,0.5552645921707153,0.5340561866760254
