train_loss,train_acc,epoch,step,test_loss,test_acc
1.1660412549972534,0.6953125,9,1849,,
1.1325401067733765,0.71875,9,1899,,
1.0530472993850708,0.734375,9,1949,,
,,9,1959,1.0921502113342285,0.6586999893188477
1.1814093589782715,0.71484375,10,1999,,
1.1335763931274414,0.69140625,10,2049,,
1.0241248607635498,0.73046875,10,2099,,
1.1576448678970337,0.69140625,10,2149,,
,,10,2155,1.0622273683547974,0.6779999732971191
1.0335091352462769,0.71875,11,2199,,
0.9294344782829285,0.7890625,11,2249,,
1.060245394706726,0.734375,11,2299,,
1.117353916168213,0.7265625,11,2349,,
,,11,2351,1.0462679862976074,0.7002000212669373
1.0729628801345825,0.765625,12,2399,,
1.0112963914871216,0.7265625,12,2449,,
0.9422031044960022,0.8046875,12,2499,,
,,12,2547,1.0939836502075195,0.6694999933242798
0.9355732202529907,0.8046875,13,2549,,
0.9729251861572266,0.77734375,13,2599,,
0.9180811643600464,0.7734375,13,2649,,
1.0293753147125244,0.73046875,13,2699,,
,,13,2743,1.0908352136611938,0.652999997138977
0.9110307097434998,0.77734375,14,2749,,
0.8664604425430298,0.8125,14,2799,,
0.9719586372375488,0.73828125,14,2849,,
0.8806738257408142,0.76953125,14,2899,,
,,14,2939,1.0519280433654785,0.6680999994277954
0.8432539701461792,0.80078125,15,2949,,
0.9269320964813232,0.7578125,15,2999,,
0.8522453308105469,0.7734375,15,3049,,
0.9453737735748291,0.7421875,15,3099,,
,,15,3135,1.0626729726791382,0.6647999882698059
0.811586320400238,0.79296875,16,3149,,
0.7534137964248657,0.84375,16,3199,,
0.8535948991775513,0.79296875,16,3249,,
0.8648227453231812,0.78515625,16,3299,,
,,16,3331,1.0791726112365723,0.6625999808311462
0.7150900363922119,0.828125,17,3349,,
0.8416804075241089,0.76171875,17,3399,,
0.7816411852836609,0.8046875,17,3449,,
0.7665446400642395,0.82421875,17,3499,,
,,17,3527,1.0616028308868408,0.6705999970436096
0.6850410103797913,0.86328125,18,3549,,
0.7098723649978638,0.84765625,18,3599,,
0.7031469941139221,0.83984375,18,3649,,
0.6567643880844116,0.85546875,18,3699,,
,,18,3723,1.0420204401016235,0.6800000071525574
0.6558910012245178,0.84765625,19,3749,,
0.6130778193473816,0.875,19,3799,,
0.7437126636505127,0.8046875,19,3849,,
0.7301468253135681,0.78515625,19,3899,,
,,19,3919,1.0498712062835693,0.667900025844574
0.6076083183288574,0.86328125,20,3949,,
0.6447839140892029,0.85546875,20,3999,,
0.6952636241912842,0.83203125,20,4049,,
0.7250552177429199,0.80078125,20,4099,,
,,20,4115,1.0291509628295898,0.6814000010490417
0.6561360955238342,0.86328125,21,4149,,
0.5956360697746277,0.8828125,21,4199,,
0.5303658843040466,0.89453125,21,4249,,
0.6658163070678711,0.8359375,21,4299,,
,,21,4311,1.0319290161132812,0.679099977016449
0.5223730206489563,0.91015625,22,4349,,
0.5485659241676331,0.88671875,22,4399,,
0.6563599109649658,0.87109375,22,4449,,
0.5720618367195129,0.88671875,22,4499,,
,,22,4507,1.0294559001922607,0.675599992275238
0.5187811851501465,0.88671875,23,4549,,
0.5143676400184631,0.91796875,23,4599,,
0.5583760738372803,0.86328125,23,4649,,
0.5603603720664978,0.8828125,23,4699,,
,,23,4703,1.0270761251449585,0.6704000234603882
0.4848422706127167,0.9140625,24,4749,,
0.5103112459182739,0.90234375,24,4799,,
0.5263329148292542,0.890625,24,4849,,
0.5578374266624451,0.925000011920929,24,4899,,
,,24,4899,1.0747168064117432,0.6538000106811523
0.46592089533805847,0.921875,25,4949,,
0.4333794414997101,0.91796875,25,4999,,
0.4934399425983429,0.91796875,25,5049,,
,,25,5095,1.0885869264602661,0.6434000134468079
0.3664645552635193,0.94140625,26,5099,,
0.42005160450935364,0.921875,26,5149,,
0.40842828154563904,0.9453125,26,5199,,
0.40816187858581543,0.9609375,26,5249,,
,,26,5291,1.0512186288833618,0.6658999919891357
0.4116465747356415,0.921875,27,5299,,
0.41298726201057434,0.921875,27,5349,,
0.41810426115989685,0.9453125,27,5399,,
0.39201298356056213,0.93359375,27,5449,,
,,27,5487,1.0490614175796509,0.6636000275611877
0.3382018208503723,0.95703125,28,5499,,
0.3527950346469879,0.9609375,28,5549,,
0.31311219930648804,0.9765625,28,5599,,
0.37421566247940063,0.94140625,28,5649,,
,,28,5683,1.0122417211532593,0.6712999939918518
0.2742619216442108,0.96875,29,5699,,
0.3344484269618988,0.9765625,29,5749,,
0.3231298625469208,0.95703125,29,5799,,
0.28574880957603455,0.96484375,29,5849,,
,,29,5879,1.101083517074585,0.646399974822998
0.2951395511627197,0.9609375,30,5899,,
0.27747127413749695,0.9765625,30,5949,,
0.29593199491500854,0.9765625,30,5999,,
0.3289201259613037,0.95703125,30,6049,,
,,30,6075,1.0762699842453003,0.6428999900817871
0.29270899295806885,0.96875,31,6099,,
0.2791079580783844,0.97265625,31,6149,,
0.28656449913978577,0.95703125,31,6199,,
0.2884330451488495,0.97265625,31,6249,,
,,31,6271,1.0812811851501465,0.6531000137329102
0.24339637160301208,0.98046875,32,6299,,
0.23493477702140808,0.98828125,32,6349,,
0.2581258714199066,0.98046875,32,6399,,
0.2543727457523346,0.98828125,32,6449,,
,,32,6467,1.1175317764282227,0.635200023651123
0.21000823378562927,0.9921875,33,6499,,
0.20828522741794586,0.984375,33,6549,,
0.27202001214027405,0.97265625,33,6599,,
0.2178739756345749,0.98828125,33,6649,,
,,33,6663,1.0662755966186523,0.6523000001907349
0.2077215313911438,0.99609375,34,6699,,
0.18439874053001404,0.99609375,34,6749,,
0.2591409981250763,0.9765625,34,6799,,
0.22625480592250824,0.98046875,34,6849,,
,,34,6859,1.2031211853027344,0.6033999919891357
0.16046564280986786,1.0,35,6899,,
0.19801393151283264,0.9921875,35,6949,,
0.24704976379871368,0.984375,35,6999,,
0.1995866745710373,0.98046875,35,7049,,
,,35,7055,1.1061283349990845,0.6312000155448914
0.15132609009742737,0.99609375,36,7099,,
0.17442862689495087,0.9921875,36,7149,,
0.1877678781747818,0.98828125,36,7199,,
0.20753560960292816,0.98828125,36,7249,,
,,36,7251,1.0502208471298218,0.6581000089645386
0.1498999446630478,0.9921875,37,7299,,
0.15659739077091217,0.9921875,37,7349,,
0.20140860974788666,0.98828125,37,7399,,
,,37,7447,1.1236591339111328,0.6327000260353088
0.15021704137325287,1.0,38,7449,,
0.13425017893314362,1.0,38,7499,,
0.16476574540138245,0.98828125,38,7549,,
0.15628254413604736,1.0,38,7599,,
,,38,7643,1.0987604856491089,0.6362000107765198
0.1480434238910675,0.99609375,39,7649,,
0.13537703454494476,0.99609375,39,7699,,
0.12264803797006607,1.0,39,7749,,
0.12974856793880463,0.9921875,39,7799,,
,,39,7839,1.0874278545379639,0.635699987411499
0.12320611625909805,1.0,40,7849,,
0.12305295467376709,1.0,40,7899,,
0.14648930728435516,0.99609375,40,7949,,
0.16504034399986267,0.99609375,40,7999,,
,,40,8035,1.1384650468826294,0.6248999834060669
0.10910709947347641,0.99609375,41,8049,,
0.1089935153722763,1.0,41,8099,,
0.10805198550224304,1.0,41,8149,,
0.1230587288737297,0.9921875,41,8199,,
,,41,8231,1.102573275566101,0.6407999992370605
0.10813311487436295,1.0,42,8249,,
0.1157301515340805,0.9921875,42,8299,,
0.14342142641544342,0.99609375,42,8349,,
0.113152414560318,1.0,42,8399,,
,,42,8427,1.1024945974349976,0.6385999917984009
0.08625071495771408,1.0,43,8449,,
0.1094096451997757,1.0,43,8499,,
0.10592146962881088,1.0,43,8549,,
0.12733231484889984,1.0,43,8599,,
,,43,8623,1.1029223203659058,0.6322000026702881
0.07881834357976913,1.0,44,8649,,
0.0909542515873909,1.0,44,8699,,
0.09168239682912827,0.99609375,44,8749,,
0.10180356353521347,1.0,44,8799,,
,,44,8819,1.1260861158370972,0.6427000164985657
0.07061224430799484,1.0,45,8849,,
0.08162464201450348,1.0,45,8899,,
0.08462832123041153,1.0,45,8949,,
0.08592770993709564,1.0,45,8999,,
,,45,9015,1.097118854522705,0.6392999887466431
0.06609934568405151,0.99609375,46,9049,,
0.06810558587312698,0.99609375,46,9099,,
0.07264208793640137,1.0,46,9149,,
0.08284350484609604,1.0,46,9199,,
,,46,9211,1.0709997415542603,0.6523000001907349
0.06423351913690567,1.0,47,9249,,
0.06579005718231201,1.0,47,9299,,
0.06246574595570564,1.0,47,9349,,
0.10521312803030014,0.98828125,47,9399,,
,,47,9407,1.141160249710083,0.6363000273704529
0.05695422738790512,1.0,48,9449,,
0.05791366100311279,1.0,48,9499,,
0.08441359549760818,0.99609375,48,9549,,
0.06788807362318039,1.0,48,9599,,
,,48,9603,1.11876380443573,0.6395000219345093
0.06123160943388939,1.0,49,9649,,
0.054154232144355774,1.0,49,9699,,
0.0612025260925293,1.0,49,9749,,
0.06058919429779053,1.0,49,9799,,
,,49,9799,1.0862809419631958,0.6492999792098999
0.04871589317917824,1.0,50,9849,,
0.05809372290968895,0.99609375,50,9899,,
0.05553914234042168,1.0,50,9949,,
,,50,9995,1.1387320756912231,0.6413000226020813
0.04944097623229027,1.0,51,9999,,
0.04536386579275131,1.0,51,10049,,
0.04745519906282425,0.99609375,51,10099,,
0.051830995827913284,1.0,51,10149,,
,,51,10191,1.1108894348144531,0.644599974155426
0.04044687747955322,1.0,52,10199,,
0.04095975309610367,1.0,52,10249,,
0.040358372032642365,1.0,52,10299,,
0.06237617880105972,1.0,52,10349,,
,,52,10387,1.114673137664795,0.6462000012397766
0.034945785999298096,1.0,53,10399,,
0.03516446426510811,1.0,53,10449,,
0.041875116527080536,1.0,53,10499,,
0.042785901576280594,1.0,53,10549,,
,,53,10583,1.1853432655334473,0.6193000078201294
0.02957611158490181,1.0,54,10599,,
0.03603745996952057,1.0,54,10649,,
0.03755887970328331,1.0,54,10699,,
0.038040343672037125,1.0,54,10749,,
,,54,10779,1.1193742752075195,0.6345999836921692
0.0325780063867569,1.0,55,10799,,
0.02752869389951229,1.0,55,10849,,
0.02855796180665493,1.0,55,10899,,
0.03835507854819298,1.0,55,10949,,
,,55,10975,1.1470849514007568,0.633899986743927
0.03127841651439667,1.0,56,10999,,
0.02760712057352066,1.0,56,11049,,
0.0343119353055954,1.0,56,11099,,
0.03642364963889122,1.0,56,11149,,
,,56,11171,1.1251914501190186,0.6431999802589417
0.026337936520576477,1.0,57,11199,,
0.02620566077530384,1.0,57,11249,,
0.028625713661313057,1.0,57,11299,,
0.032241057604551315,1.0,57,11349,,
,,57,11367,1.1699680089950562,0.6341999769210815
0.023052409291267395,1.0,58,11399,,
0.024241887032985687,1.0,58,11449,,
0.023211807012557983,1.0,58,11499,,
0.029155997559428215,1.0,58,11549,,
,,58,11563,1.1214619874954224,0.6467000246047974
0.01900908350944519,1.0,59,11599,,
0.02422252669930458,1.0,59,11649,,
0.026253854855895042,1.0,59,11699,,
0.02724909409880638,1.0,59,11749,,
,,59,11759,1.1617540121078491,0.6328999996185303
0.020560363307595253,1.0,60,11799,,
0.022981679067015648,1.0,60,11849,,
0.02298577129840851,1.0,60,11899,,
0.02367526665329933,1.0,60,11949,,
,,60,11955,1.1504297256469727,0.6395999789237976
0.019136842340230942,1.0,61,11999,,
0.01866116002202034,1.0,61,12049,,
0.021126316860318184,1.0,61,12099,,
0.021572059020400047,1.0,61,12149,,
,,61,12151,1.1972670555114746,0.6265000104904175
0.014547168277204037,1.0,62,12199,,
0.018034901469945908,1.0,62,12249,,
0.019803453236818314,1.0,62,12299,,
,,62,12347,1.216583490371704,0.6237000226974487
0.016636043787002563,1.0,63,12349,,
0.01609615795314312,1.0,63,12399,,
0.018232520669698715,1.0,63,12449,,
0.017066016793251038,1.0,63,12499,,
,,63,12543,1.1786540746688843,0.6363000273704529
0.015092781744897366,1.0,64,12549,,
0.01486409641802311,1.0,64,12599,,
0.013806344009935856,1.0,64,12649,,
0.018088599666953087,1.0,64,12699,,
,,64,12739,1.2059818506240845,0.6338000297546387
0.015115944668650627,1.0,65,12749,,
0.01407002191990614,1.0,65,12799,,
0.015634870156645775,1.0,65,12849,,
0.0162088293582201,1.0,65,12899,,
,,65,12935,1.1845495700836182,0.637499988079071
0.01090180967003107,1.0,66,12949,,
0.0121099092066288,1.0,66,12999,,
0.012874594889581203,1.0,66,13049,,
0.014920217916369438,1.0,66,13099,,
,,66,13131,1.199475884437561,0.6403999924659729
0.010013079270720482,1.0,67,13149,,
0.011438808403909206,1.0,67,13199,,
0.014652923680841923,1.0,67,13249,,
0.01572447270154953,1.0,67,13299,,
,,67,13327,1.1814866065979004,0.6344000101089478
0.01093602366745472,1.0,68,13349,,
0.009479289874434471,1.0,68,13399,,
0.012324145995080471,1.0,68,13449,,
0.02234678342938423,1.0,68,13499,,
,,68,13523,1.2475123405456543,0.6276999711990356
0.011529641225934029,1.0,69,13549,,
0.010445736348628998,1.0,69,13599,,
0.015005125664174557,1.0,69,13649,,
0.01147562637925148,1.0,69,13699,,
,,69,13719,1.1874662637710571,0.6399000287055969
0.010755185037851334,1.0,70,13749,,
0.009016717784106731,1.0,70,13799,,
0.009122715331614017,1.0,70,13849,,
0.010081853717565536,1.0,70,13899,,
,,70,13915,1.1817944049835205,0.6460999846458435
0.008381339721381664,1.0,71,13949,,
0.010970222763717175,1.0,71,13999,,
0.008647819980978966,1.0,71,14049,,
0.014497661963105202,1.0,71,14099,,
,,71,14111,1.3107588291168213,0.6236000061035156
0.007662004325538874,1.0,72,14149,,
0.0094668073579669,1.0,72,14199,,
0.007786494679749012,1.0,72,14249,,
0.01128326915204525,1.0,72,14299,,
,,72,14307,1.2274222373962402,0.6366999745368958
0.007152924779802561,1.0,73,14349,,
0.008478251285851002,1.0,73,14399,,
0.007876682095229626,1.0,73,14449,,
0.008054539561271667,1.0,73,14499,,
,,73,14503,1.2014260292053223,0.6459000110626221
0.007779967505484819,1.0,74,14549,,
0.008563704788684845,1.0,74,14599,,
0.006871506106108427,1.0,74,14649,,
0.008457660675048828,1.0,74,14699,,
,,74,14699,1.2379214763641357,0.6381000280380249
0.006170212756842375,1.0,75,14749,,
0.007916995324194431,1.0,75,14799,,
0.006608028896152973,1.0,75,14849,,
,,75,14895,1.2331418991088867,0.640500009059906
0.008798755705356598,1.0,76,14899,,
0.006895843893289566,1.0,76,14949,,
0.0076603032648563385,1.0,76,14999,,
0.007699402514845133,1.0,76,15049,,
,,76,15091,1.2876421213150024,0.6269999742507935
0.005902940407395363,1.0,77,15099,,
0.006150381173938513,1.0,77,15149,,
0.005587106104940176,1.0,77,15199,,
0.005572314374148846,1.0,77,15249,,
,,77,15287,1.2893930673599243,0.6320000290870667
0.004453947767615318,1.0,78,15299,,
0.004626368172466755,1.0,78,15349,,
0.006232050247490406,1.0,78,15399,,
0.006697682198137045,1.0,78,15449,,
,,78,15483,1.2265346050262451,0.6425999999046326
0.004483604803681374,1.0,79,15499,,
0.004405404906719923,1.0,79,15549,,
0.004646438639611006,1.0,79,15599,,
0.005152264144271612,1.0,79,15649,,
,,79,15679,1.2580039501190186,0.640500009059906
0.003938307520002127,1.0,80,15699,,
0.004079332575201988,1.0,80,15749,,
0.0037556178867816925,1.0,80,15799,,
0.0050403522327542305,1.0,80,15849,,
,,80,15875,1.248779535293579,0.6378999948501587
0.003717993386089802,1.0,81,15899,,
0.0036336558405309916,1.0,81,15949,,
0.0037208993453532457,1.0,81,15999,,
0.004510005470365286,1.0,81,16049,,
,,81,16071,1.2456157207489014,0.6383000016212463
0.0032006886322051287,1.0,82,16099,,
0.0034952403511852026,1.0,82,16149,,
0.003674573265016079,1.0,82,16199,,
0.004204850643873215,1.0,82,16249,,
,,82,16267,1.2969951629638672,0.6327000260353088
0.0030213533900678158,1.0,83,16299,,
0.0037284682039171457,1.0,83,16349,,
0.004327636212110519,1.0,83,16399,,
0.0051068090833723545,1.0,83,16449,,
,,83,16463,1.2717126607894897,0.6365000009536743
0.003175435122102499,1.0,84,16499,,
0.004315598402172327,1.0,84,16549,,
0.003683741670101881,1.0,84,16599,,
0.005830675829201937,1.0,84,16649,,
,,84,16659,1.32919180393219,0.6244999766349792
0.007097315508872271,1.0,85,16699,,
0.3404114544391632,0.8984375,85,16749,,
0.3256169855594635,0.890625,85,16799,,
0.123222216963768,0.9921875,85,16849,,
,,85,16855,1.4827971458435059,0.5695000290870667
0.04188869893550873,0.99609375,86,16899,,
0.028702305629849434,1.0,86,16949,,
0.020629068836569786,1.0,86,16999,,
0.022168593481183052,1.0,86,17049,,
,,86,17051,1.2653124332427979,0.6265000104904175
0.007508390117436647,1.0,87,17099,,
0.007852913811802864,1.0,87,17149,,
0.008486748673021793,1.0,87,17199,,
,,87,17247,1.234338402748108,0.6406000256538391
0.006552132777869701,1.0,88,17249,,
0.007768888957798481,1.0,88,17299,,
0.00597086688503623,1.0,88,17349,,
0.006888642441481352,1.0,88,17399,,
,,88,17443,1.2246005535125732,0.6438000202178955
0.00536404550075531,1.0,89,17449,,
0.005442343186587095,1.0,89,17499,,
0.007858974859118462,1.0,89,17549,,
0.00588146410882473,1.0,89,17599,,
,,89,17639,1.2300018072128296,0.6467000246047974
0.004608083050698042,1.0,90,17649,,
0.004454944748431444,1.0,90,17699,,
0.007347238250076771,1.0,90,17749,,
0.0044951774179935455,1.0,90,17799,,
,,90,17835,1.2295780181884766,0.6456000208854675
0.005213301628828049,1.0,91,17849,,
0.004317324608564377,1.0,91,17899,,
0.004275072831660509,1.0,91,17949,,
0.004545723088085651,1.0,91,17999,,
,,91,18031,1.2319283485412598,0.6442999839782715
0.004471255466341972,1.0,92,18049,,
0.003599216928705573,1.0,92,18099,,
0.0038341255858540535,1.0,92,18149,,
0.004715112969279289,1.0,92,18199,,
,,92,18227,1.2313909530639648,0.647599995136261
0.0032864676322788,1.0,93,18249,,
0.003856835886836052,1.0,93,18299,,
0.0038692837115377188,1.0,93,18349,,
0.00361218792386353,1.0,93,18399,,
,,93,18423,1.2341017723083496,0.6477000117301941
0.0033077101688832045,1.0,94,18449,,
0.003425857052206993,1.0,94,18499,,
0.00397742073982954,1.0,94,18549,,
0.003384088631719351,1.0,94,18599,,
,,94,18619,1.2272406816482544,0.6470000147819519
0.0028928397223353386,1.0,95,18649,,
0.0030660589691251516,1.0,95,18699,,
0.002981043653562665,1.0,95,18749,,
0.002935247728601098,1.0,95,18799,,
,,95,18815,1.231553077697754,0.6510999798774719
0.002803035080432892,1.0,96,18849,,
0.0029844276141375303,1.0,96,18899,,
0.0031870403327047825,1.0,96,18949,,
0.003999085631221533,1.0,96,18999,,
,,96,19011,1.2361596822738647,0.6485999822616577
0.002807621145620942,1.0,97,19049,,
0.0024578424636274576,1.0,97,19099,,
0.0022343199234455824,1.0,97,19149,,
0.00241336808539927,1.0,97,19199,,
,,97,19207,1.2379151582717896,0.6499999761581421
0.003876473754644394,1.0,98,19249,,
0.0023348256945610046,1.0,98,19299,,
0.0024011065252125263,1.0,98,19349,,
0.0027737324126064777,1.0,98,19399,,
,,98,19403,1.2422534227371216,0.6477000117301941
0.0029249342624098063,1.0,99,19449,,
0.002734788693487644,1.0,99,19499,,
0.002473314292728901,1.0,99,19549,,
0.00259931618347764,1.0,99,19599,,
,,99,19599,1.2455531358718872,0.6478999853134155
0.002374761737883091,1.0,100,19649,,
0.0021730719599872828,1.0,100,19699,,
0.002080179052427411,1.0,100,19749,,
,,100,19795,1.2428019046783447,0.647599995136261
0.0028552478179335594,1.0,101,19799,,
0.002365248277783394,1.0,101,19849,,
0.002801992231979966,1.0,101,19899,,
0.002376560354605317,1.0,101,19949,,
,,101,19991,1.2479023933410645,0.6482999920845032
0.0020618101116269827,1.0,102,19999,,
0.0015360310208052397,1.0,102,20049,,
0.0021917426493018866,1.0,102,20099,,
0.00301016541197896,1.0,102,20149,,
,,102,20187,1.2473560571670532,0.6502000093460083
0.0018783964915201068,1.0,103,20199,,
0.001948443241417408,1.0,103,20249,,
0.001978981541469693,1.0,103,20299,,
0.0018793076742440462,1.0,103,20349,,
,,103,20383,1.2520027160644531,0.6470000147819519
0.002453367691487074,1.0,104,20399,,
0.0017861687811091542,1.0,104,20449,,
0.002218676032498479,1.0,104,20499,,
0.0022670901380479336,1.0,104,20549,,
,,104,20579,1.2702921628952026,0.6488999724388123
0.0020335770677775145,1.0,105,20599,,
0.0018764333799481392,1.0,105,20649,,
0.0018469871720299125,1.0,105,20699,,
0.0019363093888387084,1.0,105,20749,,
,,105,20775,1.2720378637313843,0.6471999883651733
0.0017370452405884862,1.0,106,20799,,
0.001987520605325699,1.0,106,20849,,
0.0015304210828617215,1.0,106,20899,,
0.0016189528396353126,1.0,106,20949,,
,,106,20971,1.2748132944107056,0.6444000005722046
0.0014701918698847294,1.0,107,20999,,
0.0016076505417004228,1.0,107,21049,,
0.0026894083712249994,1.0,107,21099,,
0.0019547489937394857,1.0,107,21149,,
,,107,21167,1.271285891532898,0.6464999914169312
0.001522029167972505,1.0,108,21199,,
0.0015354478964582086,1.0,108,21249,,
0.0014081158442422748,1.0,108,21299,,
0.0017469237791374326,1.0,108,21349,,
,,108,21363,1.2747411727905273,0.6420000195503235
0.0012645337264984846,1.0,109,21399,,
0.001467448309995234,1.0,109,21449,,
0.0014894934138283134,1.0,109,21499,,
0.0023013981990516186,1.0,109,21549,,
,,109,21559,1.274515986442566,0.6424000263214111
0.0014033650513738394,1.0,110,21599,,
0.0013347682543098927,1.0,110,21649,,
0.0014087929157540202,1.0,110,21699,,
0.0026286025531589985,1.0,110,21749,,
,,110,21755,1.2830262184143066,0.6464999914169312
0.0014440036611631513,1.0,111,21799,,
0.001262877369299531,1.0,111,21849,,
0.001286762417294085,1.0,111,21899,,
0.0022452997509390116,1.0,111,21949,,
,,111,21951,1.3042904138565063,0.6409000158309937
0.0013435112778097391,1.0,112,21999,,
0.001381019945256412,1.0,112,22049,,
0.0011908996384590864,1.0,112,22099,,
,,112,22147,1.2931084632873535,0.6485000252723694
0.0011522480053827167,1.0,113,22149,,
0.001288791885599494,1.0,113,22199,,
0.0013599289814010262,1.0,113,22249,,
0.0015193502185866237,1.0,113,22299,,
,,113,22343,1.2960227727890015,0.6442999839782715
0.0009093491826206446,1.0,114,22349,,
0.0012252646265551448,1.0,114,22399,,
0.0017526642186567187,1.0,114,22449,,
0.0013180271489545703,1.0,114,22499,,
,,114,22539,1.3046824932098389,0.6446999907493591
0.0010995101183652878,1.0,115,22549,,
0.0011064275167882442,1.0,115,22599,,
0.0011403488460928202,1.0,115,22649,,
0.0011341386707499623,1.0,115,22699,,
,,115,22735,1.2953141927719116,0.6452999711036682
0.0008986775064840913,1.0,116,22749,,
0.0010823227930814028,1.0,116,22799,,
0.00121127103921026,1.0,116,22849,,
0.0015983906341716647,1.0,116,22899,,
,,116,22931,1.3463958501815796,0.6399999856948853
0.0009587208623997867,1.0,117,22949,,
0.0010207778541371226,1.0,117,22999,,
0.0008881433750502765,1.0,117,23049,,
0.0011520331026986241,1.0,117,23099,,
,,117,23127,1.3349593877792358,0.6366000175476074
0.0009298723889514804,1.0,118,23149,,
0.0008629392832517624,1.0,118,23199,,
0.0010269986232742667,1.0,118,23249,,
0.0010979482904076576,1.0,118,23299,,
,,118,23323,1.3591325283050537,0.6378999948501587
0.0007765121408738196,1.0,119,23349,,
0.001122929505072534,1.0,119,23399,,
0.0009866638574749231,1.0,119,23449,,
0.0009938845178112388,1.0,119,23499,,
,,119,23519,1.3480162620544434,0.6438999772071838
0.000984294107183814,1.0,120,23549,,
0.000781757349614054,1.0,120,23599,,
0.0009841214632615447,1.0,120,23649,,
0.0009404284646734595,1.0,120,23699,,
,,120,23715,1.3736872673034668,0.6359000205993652
0.0007764403708279133,1.0,121,23749,,
0.000837756902910769,1.0,121,23799,,
0.0007366532809101045,1.0,121,23849,,
0.0011507917661219835,1.0,121,23899,,
,,121,23911,1.3460861444473267,0.6402999758720398
0.0007468952680937946,1.0,122,23949,,
0.000942456244956702,1.0,122,23999,,
0.000984693760983646,1.0,122,24049,,
0.0010490880813449621,1.0,122,24099,,
,,122,24107,1.6295400857925415,0.5949000120162964
0.44018715620040894,0.83203125,123,24149,,
0.17473451793193817,0.953125,123,24199,,
0.07813304662704468,0.984375,123,24249,,
0.036883436143398285,1.0,123,24299,,
,,123,24303,1.4553388357162476,0.6021000146865845
0.01714795082807541,1.0,124,24349,,
0.011990701779723167,1.0,124,24399,,
0.009928133338689804,1.0,124,24449,,
0.009274370037019253,1.0,124,24499,,
,,124,24499,1.346933364868164,0.6251999735832214
0.004982863552868366,1.0,125,24549,,
0.004160446114838123,1.0,125,24599,,
0.004635827150195837,1.0,125,24649,,
,,125,24695,1.3185045719146729,0.6359000205993652
0.003918696194887161,1.0,126,24699,,
0.0027421200647950172,1.0,126,24749,,
0.0032088898587971926,1.0,126,24799,,
0.0035544896963983774,1.0,126,24849,,
,,126,24891,1.3156540393829346,0.6402000188827515
0.0032039645593613386,1.0,127,24899,,
0.0039011500775814056,1.0,127,24949,,
0.0039909943006932735,1.0,127,24999,,
0.002648241352289915,1.0,127,25049,,
,,127,25087,1.3249595165252686,0.6370000243186951
0.002233408624306321,1.0,128,25099,,
0.0025649601593613625,1.0,128,25149,,
0.0038569699972867966,1.0,128,25199,,
0.0023341437336057425,1.0,128,25249,,
,,128,25283,1.3178616762161255,0.6416000127792358
0.0019639041274785995,1.0,129,25299,,
0.0027269485872238874,1.0,129,25349,,
0.0025479434989392757,1.0,129,25399,,
0.0022800234146416187,1.0,129,25449,,
,,129,25479,1.318060278892517,0.6410999894142151
0.0017726230435073376,1.0,130,25499,,
0.002587579656392336,1.0,130,25549,,
0.0018360050162300467,1.0,130,25599,,
0.0023967253509908915,1.0,130,25649,,
,,130,25675,1.3144490718841553,0.6452000141143799
0.0017117022071033716,1.0,131,25699,,
0.0022540250793099403,1.0,131,25749,,
0.0016929911216720939,1.0,131,25799,,
