train_loss,train_acc,epoch,step,test_loss,test_acc
1.6329079866409302,0.48046875,34,6749,,
1.524074912071228,0.51953125,34,6799,,
1.3650693893432617,0.59765625,34,6849,,
,,34,6859,1.2893202304840088,0.5910999774932861
1.5537261962890625,0.5,35,6899,,
1.598584532737732,0.4921875,35,6949,,
1.5892257690429688,0.49609375,35,6999,,
1.576294183731079,0.5234375,35,7049,,
,,35,7055,1.282903790473938,0.5914999842643738
1.632641315460205,0.5078125,36,7099,,
1.5740416049957275,0.53125,36,7149,,
1.5837186574935913,0.5,36,7199,,
1.433513879776001,0.58203125,36,7249,,
,,36,7251,1.2862299680709839,0.588100016117096
1.5732706785202026,0.55078125,37,7299,,
1.6430819034576416,0.5234375,37,7349,,
1.5702707767486572,0.53125,37,7399,,
,,37,7447,1.279868483543396,0.590399980545044
1.4834191799163818,0.53515625,38,7449,,
1.6124831438064575,0.484375,38,7499,,
1.5304702520370483,0.53515625,38,7549,,
1.5734645128250122,0.5390625,38,7599,,
,,38,7643,1.2784342765808105,0.5918999910354614
1.6327095031738281,0.4765625,39,7649,,
1.5291556119918823,0.5234375,39,7699,,
1.535883903503418,0.515625,39,7749,,
1.6085985898971558,0.49609375,39,7799,,
,,39,7839,1.2735795974731445,0.5935999751091003
1.5296400785446167,0.5390625,40,7849,,
1.4840646982192993,0.51953125,40,7899,,
1.5686289072036743,0.5546875,40,7949,,
1.5511624813079834,0.5234375,40,7999,,
,,40,8035,1.2749452590942383,0.592199981212616
1.5728033781051636,0.515625,41,8049,,
1.392694115638733,0.546875,41,8099,,
1.5002591609954834,0.55078125,41,8149,,
1.5686923265457153,0.53125,41,8199,,
,,41,8231,1.2734785079956055,0.5921000242233276
1.4649375677108765,0.54296875,42,8249,,
1.6429308652877808,0.48828125,42,8299,,
1.5615161657333374,0.4921875,42,8349,,
1.437391996383667,0.5859375,42,8399,,
,,42,8427,1.2682331800460815,0.5964000225067139
1.4407212734222412,0.55859375,43,8449,,
1.534929871559143,0.5078125,43,8499,,
1.566877007484436,0.4921875,43,8549,,
1.431171178817749,0.56640625,43,8599,,
,,43,8623,1.2648828029632568,0.5943999886512756
1.581933617591858,0.5234375,44,8649,,
1.6671240329742432,0.515625,44,8699,,
1.4696496725082397,0.52734375,44,8749,,
1.5709328651428223,0.55078125,44,8799,,
,,44,8819,1.270110011100769,0.5946000218391418
1.612007737159729,0.5234375,45,8849,,
1.62582528591156,0.53125,45,8899,,
1.4860981702804565,0.5625,45,8949,,
1.647476315498352,0.5078125,45,8999,,
,,45,9015,1.2605754137039185,0.5942999720573425
1.771325707435608,0.4453125,46,9049,,
1.5278414487838745,0.515625,46,9099,,
1.5330862998962402,0.51953125,46,9149,,
1.4963129758834839,0.578125,46,9199,,
,,46,9211,1.2591408491134644,0.5983999967575073
1.5230839252471924,0.5234375,47,9249,,
1.466408133506775,0.5859375,47,9299,,
1.3418138027191162,0.61328125,47,9349,,
1.5260344743728638,0.5078125,47,9399,,
,,47,9407,1.2543015480041504,0.5968999862670898
1.5558569431304932,0.546875,48,9449,,
1.5471563339233398,0.49609375,48,9499,,
1.5433580875396729,0.5,48,9549,,
1.6488639116287231,0.44921875,48,9599,,
,,48,9603,1.250769019126892,0.5992000102996826
1.492023229598999,0.56640625,49,9649,,
1.569981575012207,0.5078125,49,9699,,
1.5541990995407104,0.51171875,49,9749,,
1.5447027683258057,0.574999988079071,49,9799,,
,,49,9799,1.2514448165893555,0.6019999980926514
1.5375864505767822,0.5390625,50,9849,,
1.5475339889526367,0.51171875,50,9899,,
1.4517695903778076,0.5625,50,9949,,
,,50,9995,1.2489209175109863,0.5964999794960022
1.4877768754959106,0.51953125,51,9999,,
1.5749508142471313,0.50390625,51,10049,,
1.3468081951141357,0.59765625,51,10099,,
1.498244285583496,0.4921875,51,10149,,
,,51,10191,1.2480546236038208,0.5975000262260437
1.4210803508758545,0.546875,52,10199,,
1.5691616535186768,0.53125,52,10249,,
1.4751007556915283,0.56640625,52,10299,,
1.5436413288116455,0.515625,52,10349,,
,,52,10387,1.2465380430221558,0.5996000170707703
1.5920301675796509,0.52734375,53,10399,,
1.461972713470459,0.53515625,53,10449,,
1.5132325887680054,0.58203125,53,10499,,
1.514949083328247,0.52734375,53,10549,,
,,53,10583,1.2499655485153198,0.599399983882904
1.4743138551712036,0.56640625,54,10599,,
1.4014308452606201,0.58203125,54,10649,,
1.4437203407287598,0.5703125,54,10699,,
1.4372458457946777,0.55859375,54,10749,,
,,54,10779,1.2423187494277954,0.6010000109672546
1.4328473806381226,0.55859375,55,10799,,
1.4839195013046265,0.55859375,55,10849,,
1.4976799488067627,0.5546875,55,10899,,
1.4428460597991943,0.5546875,55,10949,,
,,55,10975,1.2437901496887207,0.6008999943733215
1.470832109451294,0.578125,56,10999,,
1.434338927268982,0.58984375,56,11049,,
1.43199622631073,0.5859375,56,11099,,
1.4933010339736938,0.5546875,56,11149,,
,,56,11171,1.246232271194458,0.6010000109672546
1.5394080877304077,0.5390625,57,11199,,
1.5406206846237183,0.53515625,57,11249,,
1.5389660596847534,0.55859375,57,11299,,
1.4599512815475464,0.53125,57,11349,,
,,57,11367,1.242532730102539,0.6010000109672546
1.5539770126342773,0.50390625,58,11399,,
1.5113542079925537,0.52734375,58,11449,,
1.3154525756835938,0.59375,58,11499,,
1.4362329244613647,0.56640625,58,11549,,
,,58,11563,1.2408992052078247,0.6003999710083008
1.4630098342895508,0.55859375,59,11599,,
1.4796563386917114,0.55078125,59,11649,,
1.4995321035385132,0.55078125,59,11699,,
1.4297490119934082,0.57421875,59,11749,,
,,59,11759,1.2464567422866821,0.5975000262260437
1.5233515501022339,0.5390625,60,11799,,
1.472882866859436,0.53125,60,11849,,
1.4460996389389038,0.56640625,60,11899,,
1.5122394561767578,0.5234375,60,11949,,
,,60,11955,1.2371913194656372,0.6039000153541565
1.4304320812225342,0.56640625,61,11999,,
1.3773013353347778,0.62109375,61,12049,,
1.41974937915802,0.55859375,61,12099,,
1.5959864854812622,0.5078125,61,12149,,
,,61,12151,1.2342731952667236,0.6054999828338623
1.5103956460952759,0.55078125,62,12199,,
1.457738995552063,0.56640625,62,12249,,
1.4499051570892334,0.578125,62,12299,,
,,62,12347,1.2282203435897827,0.6057000160217285
1.5023488998413086,0.52734375,63,12349,,
1.5229169130325317,0.5234375,63,12399,,
1.495039701461792,0.546875,63,12449,,
1.525451898574829,0.51171875,63,12499,,
,,63,12543,1.2370202541351318,0.6032000184059143
1.527051568031311,0.55078125,64,12549,,
1.489915370941162,0.54296875,64,12599,,
1.5040760040283203,0.55859375,64,12649,,
1.4313427209854126,0.578125,64,12699,,
,,64,12739,1.2316328287124634,0.6060000061988831
1.5437779426574707,0.51171875,65,12749,,
1.4369677305221558,0.546875,65,12799,,
1.4210580587387085,0.5625,65,12849,,
1.3777538537979126,0.5703125,65,12899,,
,,65,12935,1.2327206134796143,0.6032999753952026
1.377157211303711,0.609375,66,12949,,
1.4089339971542358,0.55078125,66,12999,,
1.4011064767837524,0.5703125,66,13049,,
1.4269258975982666,0.515625,66,13099,,
,,66,13131,1.2285984754562378,0.6047999858856201
1.5361506938934326,0.50390625,67,13149,,
1.566817283630371,0.55078125,67,13199,,
1.5003162622451782,0.5390625,67,13249,,
1.4981075525283813,0.5234375,67,13299,,
,,67,13327,1.2330188751220703,0.6071000099182129
1.4172017574310303,0.578125,68,13349,,
1.5239949226379395,0.50390625,68,13399,,
1.362727165222168,0.578125,68,13449,,
1.4147485494613647,0.578125,68,13499,,
,,68,13523,1.2328219413757324,0.6055999994277954
1.5579447746276855,0.53515625,69,13549,,
1.355864405632019,0.58984375,69,13599,,
1.4255452156066895,0.5390625,69,13649,,
1.3655080795288086,0.59375,69,13699,,
,,69,13719,1.2237608432769775,0.6040999889373779
1.4399148225784302,0.58203125,70,13749,,
1.40425443649292,0.59765625,70,13799,,
1.542953610420227,0.54296875,70,13849,,
1.4960030317306519,0.55078125,70,13899,,
,,70,13915,1.2285234928131104,0.6057000160217285
1.3744490146636963,0.5859375,71,13949,,
1.5175954103469849,0.5546875,71,13999,,
1.4515702724456787,0.55859375,71,14049,,
1.4631394147872925,0.56640625,71,14099,,
,,71,14111,1.2295011281967163,0.6035000085830688
1.4164576530456543,0.5859375,72,14149,,
1.343994379043579,0.5859375,72,14199,,
1.4897881746292114,0.5546875,72,14249,,
1.4312090873718262,0.59375,72,14299,,
,,72,14307,1.2310136556625366,0.6047999858856201
1.4463008642196655,0.59375,73,14349,,
1.509451985359192,0.546875,73,14399,,
1.4070578813552856,0.5859375,73,14449,,
1.4077636003494263,0.55859375,73,14499,,
,,73,14503,1.223532795906067,0.6068999767303467
1.4794260263442993,0.546875,74,14549,,
1.397454857826233,0.59375,74,14599,,
1.5092195272445679,0.55078125,74,14649,,
1.2612332105636597,0.6625000238418579,74,14699,,
,,74,14699,1.2273337841033936,0.6035000085830688
1.5382676124572754,0.515625,75,14749,,
1.3887169361114502,0.5625,75,14799,,
1.426952838897705,0.58984375,75,14849,,
,,75,14895,1.2233078479766846,0.6079000234603882
1.377987027168274,0.5625,76,14899,,
1.5577744245529175,0.51953125,76,14949,,
1.4183231592178345,0.5703125,76,14999,,
1.3819725513458252,0.58203125,76,15049,,
,,76,15091,1.2190160751342773,0.6089000105857849
1.4654988050460815,0.5546875,77,15099,,
1.4402785301208496,0.56640625,77,15149,,
1.4236345291137695,0.546875,77,15199,,
1.4749877452850342,0.56640625,77,15249,,
,,77,15287,1.2258812189102173,0.6067000031471252
1.4887306690216064,0.53515625,78,15299,,
1.4934606552124023,0.55078125,78,15349,,
1.5291991233825684,0.54296875,78,15399,,
1.5348689556121826,0.55859375,78,15449,,
,,78,15483,1.2190682888031006,0.6079999804496765
1.384394884109497,0.56640625,79,15499,,
1.381813406944275,0.58203125,79,15549,,
1.431388020515442,0.5625,79,15599,,
1.3980640172958374,0.56640625,79,15649,,
,,79,15679,1.225273847579956,0.6092000007629395
1.392926812171936,0.5625,80,15699,,
1.3408238887786865,0.609375,80,15749,,
1.4045567512512207,0.578125,80,15799,,
1.6109044551849365,0.515625,80,15849,,
,,80,15875,1.2185475826263428,0.6064000129699707
1.4240494966506958,0.58203125,81,15899,,
1.4782544374465942,0.5625,81,15949,,
1.3310120105743408,0.62109375,81,15999,,
1.470574975013733,0.56640625,81,16049,,
,,81,16071,1.2159574031829834,0.60589998960495
1.5492761135101318,0.5703125,82,16099,,
1.4723308086395264,0.57421875,82,16149,,
1.393757939338684,0.57421875,82,16199,,
1.416735053062439,0.55078125,82,16249,,
,,82,16267,1.2245358228683472,0.6049000024795532
1.504895806312561,0.5390625,83,16299,,
1.4515398740768433,0.58984375,83,16349,,
1.4870848655700684,0.546875,83,16399,,
1.5586148500442505,0.54296875,83,16449,,
,,83,16463,1.2193355560302734,0.6057999730110168
1.4415397644042969,0.56640625,84,16499,,
1.3601486682891846,0.58984375,84,16549,,
1.5372675657272339,0.51171875,84,16599,,
1.4208818674087524,0.5859375,84,16649,,
,,84,16659,1.2158405780792236,0.6061999797821045
1.4289311170578003,0.5390625,85,16699,,
1.4240063428878784,0.58984375,85,16749,,
1.4631388187408447,0.55078125,85,16799,,
1.401516318321228,0.57421875,85,16849,,
,,85,16855,1.2183586359024048,0.6057000160217285
1.3954064846038818,0.55859375,86,16899,,
1.3556790351867676,0.609375,86,16949,,
1.4492055177688599,0.5703125,86,16999,,
1.4212933778762817,0.56640625,86,17049,,
,,86,17051,1.2149196863174438,0.6065000295639038
1.4615740776062012,0.55078125,87,17099,,
1.5544700622558594,0.5546875,87,17149,,
1.4392756223678589,0.5625,87,17199,,
,,87,17247,1.2214604616165161,0.6047000288963318
1.2921987771987915,0.64453125,88,17249,,
1.4221367835998535,0.5390625,88,17299,,
1.544555425643921,0.55859375,88,17349,,
1.4329406023025513,0.56640625,88,17399,,
,,88,17443,1.2238037586212158,0.6043000221252441
1.4298748970031738,0.58984375,89,17449,,
1.381467580795288,0.609375,89,17499,,
1.4690821170806885,0.5390625,89,17549,,
1.4495673179626465,0.578125,89,17599,,
,,89,17639,1.2151589393615723,0.6049000024795532
1.5091612339019775,0.50390625,90,17649,,
1.5648844242095947,0.5078125,90,17699,,
1.52679443359375,0.5390625,90,17749,,
1.3311703205108643,0.5859375,90,17799,,
,,90,17835,1.2159408330917358,0.607699990272522
1.4521759748458862,0.546875,91,17849,,
1.2871655225753784,0.58203125,91,17899,,
1.4169484376907349,0.5703125,91,17949,,
1.4359740018844604,0.55859375,91,17999,,
,,91,18031,1.218917965888977,0.6075999736785889
1.5008658170700073,0.54296875,92,18049,,
1.3587554693222046,0.58984375,92,18099,,
1.4763294458389282,0.55078125,92,18149,,
1.4192179441452026,0.58203125,92,18199,,
,,92,18227,1.211885690689087,0.6079000234603882
1.4381662607192993,0.55859375,93,18249,,
1.269174575805664,0.6328125,93,18299,,
1.4041244983673096,0.5546875,93,18349,,
1.6298037767410278,0.49609375,93,18399,,
,,93,18423,1.2202318906784058,0.6047999858856201
1.4300845861434937,0.5625,94,18449,,
1.4372799396514893,0.5546875,94,18499,,
1.3033852577209473,0.6171875,94,18549,,
1.394380807876587,0.57421875,94,18599,,
,,94,18619,1.2201480865478516,0.6068000197410583
1.381698727607727,0.5390625,95,18649,,
1.491998314857483,0.5625,95,18699,,
1.3233126401901245,0.5859375,95,18749,,
1.4363863468170166,0.55078125,95,18799,,
,,95,18815,1.2153971195220947,0.6049000024795532
1.3562862873077393,0.58203125,96,18849,,
1.3436366319656372,0.6328125,96,18899,,
1.3965790271759033,0.6015625,96,18949,,
1.378875494003296,0.58984375,96,18999,,
,,96,19011,1.220979928970337,0.6032000184059143
1.5068930387496948,0.5234375,97,19049,,
1.402571439743042,0.55859375,97,19099,,
1.5285366773605347,0.5625,97,19149,,
1.3958951234817505,0.51953125,97,19199,,
,,97,19207,1.2111188173294067,0.6040999889373779
1.409406304359436,0.58203125,98,19249,,
1.418150782585144,0.5390625,98,19299,,
1.3321404457092285,0.58984375,98,19349,,
1.4213610887527466,0.60546875,98,19399,,
,,98,19403,1.216661810874939,0.605400025844574
1.4695556163787842,0.5546875,99,19449,,
1.3414934873580933,0.59765625,99,19499,,
1.3690236806869507,0.58203125,99,19549,,
1.4361821413040161,0.5625,99,19599,,
,,99,19599,1.2129243612289429,0.6051999926567078
1.4107600450515747,0.5703125,100,19649,,
1.422401785850525,0.6015625,100,19699,,
1.4649306535720825,0.54296875,100,19749,,
,,100,19795,1.2176684141159058,0.6021000146865845
1.5150315761566162,0.546875,101,19799,,
1.550671100616455,0.56640625,101,19849,,
1.3433340787887573,0.59765625,101,19899,,
1.4627712965011597,0.52734375,101,19949,,
,,101,19991,1.2204556465148926,0.6025999784469604
1.4116184711456299,0.546875,102,19999,,
1.4381963014602661,0.58984375,102,20049,,
1.3077837228775024,0.62109375,102,20099,,
1.4167089462280273,0.54296875,102,20149,,
,,102,20187,1.217765212059021,0.604200005531311
1.375260353088379,0.5234375,103,20199,,
1.4857527017593384,0.55859375,103,20249,,
1.4421920776367188,0.546875,103,20299,,
1.397674560546875,0.55859375,103,20349,,
,,103,20383,1.2213326692581177,0.6019999980926514
1.5567107200622559,0.5234375,104,20399,,
1.4124500751495361,0.57421875,104,20449,,
1.4606837034225464,0.5234375,104,20499,,
1.3931747674942017,0.58984375,104,20549,,
,,104,20579,1.212719440460205,0.6075999736785889
1.3060051202774048,0.57421875,105,20599,,
1.4349634647369385,0.58203125,105,20649,,
1.446110725402832,0.55078125,105,20699,,
1.3532320261001587,0.6015625,105,20749,,
,,105,20775,1.213499665260315,0.6036999821662903
1.4582996368408203,0.5546875,106,20799,,
1.3839225769042969,0.5859375,106,20849,,
1.4568767547607422,0.5390625,106,20899,,
1.407222867012024,0.546875,106,20949,,
,,106,20971,1.2161279916763306,0.6011000275611877
1.4608182907104492,0.5390625,107,20999,,
1.3154253959655762,0.58984375,107,21049,,
1.4497698545455933,0.578125,107,21099,,
1.40849769115448,0.58984375,107,21149,,
,,107,21167,1.2160613536834717,0.6013000011444092
1.440990686416626,0.55859375,108,21199,,
1.2009038925170898,0.65234375,108,21249,,
1.3066424131393433,0.59375,108,21299,,
1.41348135471344,0.5625,108,21349,,
,,108,21363,1.211631178855896,0.6019999980926514
1.2844796180725098,0.63671875,109,21399,,
1.2853853702545166,0.640625,109,21449,,
1.395885705947876,0.58984375,109,21499,,
1.3117655515670776,0.625,109,21549,,
,,109,21559,1.2101393938064575,0.6019999980926514
1.48873770236969,0.51953125,110,21599,,
1.3641170263290405,0.6015625,110,21649,,
1.3502477407455444,0.59375,110,21699,,
1.3472931385040283,0.6015625,110,21749,,
,,110,21755,1.2151751518249512,0.6018999814987183
1.4252594709396362,0.59765625,111,21799,,
1.2255027294158936,0.64453125,111,21849,,
1.4300116300582886,0.58984375,111,21899,,
1.361778974533081,0.56640625,111,21949,,
,,111,21951,1.2146937847137451,0.6011000275611877
1.252504825592041,0.64453125,112,21999,,
1.3691213130950928,0.5859375,112,22049,,
1.4284746646881104,0.5546875,112,22099,,
,,112,22147,1.2239151000976562,0.597100019454956
1.376542568206787,0.60546875,113,22149,,
1.2975083589553833,0.61328125,113,22199,,
1.3326109647750854,0.625,113,22249,,
1.371519923210144,0.57421875,113,22299,,
,,113,22343,1.2157838344573975,0.6029999852180481
1.3652167320251465,0.5625,114,22349,,
1.3371421098709106,0.6171875,114,22399,,
1.3875031471252441,0.55859375,114,22449,,
1.4616508483886719,0.55078125,114,22499,,
,,114,22539,1.2143951654434204,0.598800003528595
1.4244728088378906,0.55859375,115,22549,,
1.4105224609375,0.5625,115,22599,,
1.3784568309783936,0.5859375,115,22649,,
1.444807767868042,0.578125,115,22699,,
,,115,22735,1.2175195217132568,0.6026999950408936
1.292342185974121,0.6171875,116,22749,,
1.3498327732086182,0.6328125,116,22799,,
1.5383765697479248,0.5234375,116,22849,,
1.4347113370895386,0.57421875,116,22899,,
,,116,22931,1.2113515138626099,0.5971999764442444
1.3620047569274902,0.5625,117,22949,,
1.317820429801941,0.6171875,117,22999,,
1.3606441020965576,0.6015625,117,23049,,
1.3937932252883911,0.5625,117,23099,,
,,117,23127,1.213362455368042,0.598800003528595
1.4965671300888062,0.5390625,118,23149,,
1.4216352701187134,0.5390625,118,23199,,
1.443260669708252,0.55078125,118,23249,,
1.3960925340652466,0.55859375,118,23299,,
,,118,23323,1.2156801223754883,0.6001999974250793
1.498566746711731,0.58203125,119,23349,,
1.3070216178894043,0.578125,119,23399,,
1.3085861206054688,0.60546875,119,23449,,
1.3439812660217285,0.60546875,119,23499,,
,,119,23519,1.2148009538650513,0.598800003528595
1.3163983821868896,0.61328125,120,23549,,
1.3877453804016113,0.57421875,120,23599,,
1.4387357234954834,0.55859375,120,23649,,
1.3364120721817017,0.60546875,120,23699,,
,,120,23715,1.2127645015716553,0.6011000275611877
1.2834185361862183,0.62890625,121,23749,,
1.3867530822753906,0.57421875,121,23799,,
1.4717329740524292,0.5859375,121,23849,,
1.3985934257507324,0.6015625,121,23899,,
,,121,23911,1.2166221141815186,0.5995000004768372
1.4629569053649902,0.51171875,122,23949,,
1.250546932220459,0.6328125,122,23999,,
1.441192865371704,0.53125,122,24049,,
1.3047057390213013,0.61328125,122,24099,,
,,122,24107,1.2151190042495728,0.599399983882904
1.4269039630889893,0.57421875,123,24149,,
1.5783107280731201,0.5078125,123,24199,,
1.3217504024505615,0.61328125,123,24249,,
1.245571494102478,0.61328125,123,24299,,
,,123,24303,1.213010549545288,0.5964999794960022
1.447952389717102,0.578125,124,24349,,
1.3437367677688599,0.59375,124,24399,,
1.4065064191818237,0.609375,124,24449,,
1.3765864372253418,0.6625000238418579,124,24499,,
,,124,24499,1.2180474996566772,0.5983999967575073
1.3635791540145874,0.58203125,125,24549,,
1.4859819412231445,0.5234375,125,24599,,
1.4009240865707397,0.57421875,125,24649,,
,,125,24695,1.2212729454040527,0.5947999954223633
1.563829779624939,0.5234375,126,24699,,
1.4516576528549194,0.58203125,126,24749,,
1.3751509189605713,0.5859375,126,24799,,
1.4636074304580688,0.53515625,126,24849,,
,,126,24891,1.2130621671676636,0.5947999954223633
1.3376052379608154,0.578125,127,24899,,
1.4668318033218384,0.57421875,127,24949,,
1.4369957447052002,0.5703125,127,24999,,
1.4188499450683594,0.578125,127,25049,,
,,127,25087,1.2151824235916138,0.597599983215332
1.396135926246643,0.59375,128,25099,,
