train_loss,train_acc,epoch,step,test_loss,test_acc
0.8824428915977478,0.7421875,14,2849,,
0.8076884746551514,0.80078125,14,2899,,
,,14,2939,1.013696312904358,0.6962000131607056
1.0380423069000244,0.6953125,15,2949,,
0.8999047875404358,0.796875,15,2999,,
0.8538026213645935,0.78515625,15,3049,,
0.9600170850753784,0.7421875,15,3099,,
,,15,3135,1.037213921546936,0.6819999814033508
0.8101320862770081,0.8203125,16,3149,,
0.9643917679786682,0.76171875,16,3199,,
0.8589044809341431,0.79296875,16,3249,,
0.8907555937767029,0.77734375,16,3299,,
,,16,3331,1.0128884315490723,0.6894000172615051
0.8874419331550598,0.7734375,17,3349,,
0.7349963784217834,0.828125,17,3399,,
0.7733718752861023,0.8203125,17,3449,,
0.8303743004798889,0.81640625,17,3499,,
,,17,3527,1.0680723190307617,0.6679999828338623
0.7907876968383789,0.8359375,18,3549,,
0.799741804599762,0.8203125,18,3599,,
0.860268235206604,0.78125,18,3649,,
0.8413775563240051,0.79296875,18,3699,,
,,18,3723,1.0070650577545166,0.6863999962806702
0.7017340660095215,0.83984375,19,3749,,
0.6255719661712646,0.875,19,3799,,
0.777569055557251,0.84375,19,3849,,
0.7305169701576233,0.8046875,19,3899,,
,,19,3919,1.0540690422058105,0.6636000275611877
0.6600102186203003,0.83984375,20,3949,,
0.6474656462669373,0.85546875,20,3999,,
0.7311760187149048,0.81640625,20,4049,,
0.7340492606163025,0.83203125,20,4099,,
,,20,4115,1.031295657157898,0.6761000156402588
0.6593964099884033,0.84375,21,4149,,
0.6914686560630798,0.84765625,21,4199,,
0.7167361974716187,0.8515625,21,4249,,
0.6377339959144592,0.859375,21,4299,,
,,21,4311,1.003404974937439,0.683899998664856
0.6469289660453796,0.8515625,22,4349,,
0.5557312369346619,0.89453125,22,4399,,
0.5975819826126099,0.8828125,22,4449,,
0.6036260724067688,0.8671875,22,4499,,
,,22,4507,1.0509827136993408,0.6671000123023987
0.5569730997085571,0.8984375,23,4549,,
0.6371931433677673,0.8515625,23,4599,,
0.6109007000923157,0.8671875,23,4649,,
0.5869917869567871,0.88671875,23,4699,,
,,23,4703,1.0535820722579956,0.6674000024795532
0.4594568908214569,0.93359375,24,4749,,
0.5581017136573792,0.890625,24,4799,,
0.548733115196228,0.8828125,24,4849,,
0.4874219298362732,0.9375,24,4899,,
,,24,4899,1.0142632722854614,0.6726999878883362
0.5350278615951538,0.890625,25,4949,,
0.5164148211479187,0.9140625,25,4999,,
0.4852088689804077,0.921875,25,5049,,
,,25,5095,1.0705622434616089,0.6474999785423279
0.4530300199985504,0.9296875,26,5099,,
0.45325738191604614,0.91796875,26,5149,,
0.43480801582336426,0.93359375,26,5199,,
0.42546722292900085,0.9296875,26,5249,,
,,26,5291,1.051559329032898,0.6561999917030334
0.42673778533935547,0.9453125,27,5299,,
0.3801894783973694,0.9375,27,5349,,
0.4930329918861389,0.91015625,27,5399,,
0.3879757225513458,0.9453125,27,5449,,
,,27,5487,1.0475229024887085,0.6588000059127808
0.4048202633857727,0.94921875,28,5499,,
0.3954174816608429,0.94921875,28,5549,,
0.43192049860954285,0.93359375,28,5599,,
0.4512362778186798,0.9140625,28,5649,,
,,28,5683,0.998327910900116,0.6754999756813049
0.34575656056404114,0.95703125,29,5699,,
0.3572773039340973,0.94921875,29,5749,,
0.3721185028553009,0.9375,29,5799,,
0.3699830174446106,0.9453125,29,5849,,
,,29,5879,1.0641508102416992,0.6502000093460083
0.3353312909603119,0.96875,30,5899,,
0.38268160820007324,0.94140625,30,5949,,
0.34585148096084595,0.95703125,30,5999,,
0.3838886618614197,0.953125,30,6049,,
,,30,6075,1.0396320819854736,0.661899983882904
0.30257555842399597,0.97265625,31,6099,,
0.3511838912963867,0.9453125,31,6149,,
0.36082741618156433,0.95703125,31,6199,,
0.3312433362007141,0.95703125,31,6249,,
,,31,6271,1.0385609865188599,0.6636999845504761
0.3353501558303833,0.9609375,32,6299,,
0.2924717366695404,0.97265625,32,6349,,
0.2833482027053833,0.98828125,32,6399,,
0.31192243099212646,0.96484375,32,6449,,
,,32,6467,1.0418468713760376,0.6589999794960022
0.30914729833602905,0.9453125,33,6499,,
0.2833462655544281,0.9921875,33,6549,,
0.30628928542137146,0.953125,33,6599,,
0.27505242824554443,0.96875,33,6649,,
,,33,6663,1.0547741651535034,0.6547999978065491
0.2381044626235962,0.9765625,34,6699,,
0.24995598196983337,0.9921875,34,6749,,
0.23206683993339539,0.9765625,34,6799,,
0.2800617218017578,0.97265625,34,6849,,
,,34,6859,1.1353415250778198,0.6287000179290771
0.2397257685661316,0.9765625,35,6899,,
0.2151944637298584,0.98046875,35,6949,,
0.21406947076320648,0.984375,35,6999,,
0.29733002185821533,0.9453125,35,7049,,
,,35,7055,1.1095706224441528,0.6330000162124634
0.1820250004529953,0.99609375,36,7099,,
0.2415141612291336,0.97265625,36,7149,,
0.23462256789207458,0.984375,36,7199,,
0.24734905362129211,0.97265625,36,7249,,
,,36,7251,1.0535812377929688,0.6542999744415283
0.20382225513458252,0.984375,37,7299,,
0.18258549273014069,0.98828125,37,7349,,
0.20900410413742065,0.984375,37,7399,,
,,37,7447,1.156092643737793,0.6230999827384949
0.16374589502811432,1.0,38,7449,,
0.17676031589508057,0.9921875,38,7499,,
0.17385655641555786,0.99609375,38,7549,,
0.17101749777793884,0.99609375,38,7599,,
,,38,7643,1.0513297319412231,0.6553999781608582
0.15408456325531006,0.9921875,39,7649,,
0.14497403800487518,0.99609375,39,7699,,
0.16818179190158844,0.9921875,39,7749,,
0.17078867554664612,0.98828125,39,7799,,
,,39,7839,1.0544674396514893,0.6506999731063843
0.14979200065135956,0.9921875,40,7849,,
0.1581079214811325,0.99609375,40,7899,,
0.15139132738113403,0.98828125,40,7949,,
0.1420421600341797,0.99609375,40,7999,,
,,40,8035,1.0855761766433716,0.6419000029563904
0.1419425904750824,0.9921875,41,8049,,
0.13493433594703674,1.0,41,8099,,
0.12480328232049942,1.0,41,8149,,
0.17147785425186157,0.9921875,41,8199,,
,,41,8231,1.0892661809921265,0.6498000025749207
0.11523424088954926,1.0,42,8249,,
0.12648306787014008,0.9921875,42,8299,,
0.13285045325756073,0.99609375,42,8349,,
0.14321523904800415,1.0,42,8399,,
,,42,8427,1.1149520874023438,0.6362000107765198
0.12628298997879028,0.99609375,43,8449,,
0.12473689764738083,1.0,43,8499,,
0.12773846089839935,1.0,43,8549,,
0.12350057810544968,1.0,43,8599,,
,,43,8623,1.0420063734054565,0.6567999720573425
0.10849340260028839,0.99609375,44,8649,,
0.1081293448805809,1.0,44,8699,,
0.11548507958650589,0.99609375,44,8749,,
0.10298296809196472,1.0,44,8799,,
,,44,8819,1.0818812847137451,0.6428999900817871
0.10117658227682114,1.0,45,8849,,
0.11816953122615814,0.99609375,45,8899,,
0.10218899697065353,1.0,45,8949,,
0.10989614576101303,0.99609375,45,8999,,
,,45,9015,1.0798510313034058,0.6412000060081482
0.1061268076300621,0.9921875,46,9049,,
0.10042327642440796,1.0,46,9099,,
0.0883021280169487,1.0,46,9149,,
0.11265484988689423,1.0,46,9199,,
,,46,9211,1.0959596633911133,0.6413999795913696
0.07221677154302597,1.0,47,9249,,
0.09759588539600372,0.9921875,47,9299,,
0.08202715218067169,1.0,47,9349,,
0.09441164135932922,0.9921875,47,9399,,
,,47,9407,1.1574487686157227,0.6182000041007996
0.07395642250776291,1.0,48,9449,,
0.08459585905075073,1.0,48,9499,,
0.06982941925525665,1.0,48,9549,,
0.07853205502033234,1.0,48,9599,,
,,48,9603,1.1042475700378418,0.6340000033378601
0.06542406976222992,1.0,49,9649,,
0.07034322619438171,1.0,49,9699,,
0.07068221271038055,1.0,49,9749,,
0.1032700166106224,1.0,49,9799,,
,,49,9799,1.1290581226348877,0.6266000270843506
0.05802939087152481,1.0,50,9849,,
0.06473709642887115,1.0,50,9899,,
0.07869622111320496,0.99609375,50,9949,,
,,50,9995,1.12325918674469,0.6351000070571899
0.06138003617525101,1.0,51,9999,,
0.058416374027729034,1.0,51,10049,,
0.06106004863977432,1.0,51,10099,,
0.06658340245485306,1.0,51,10149,,
,,51,10191,1.1612915992736816,0.628000020980835
0.06241338327527046,1.0,52,10199,,
0.053099583834409714,1.0,52,10249,,
0.06330942362546921,1.0,52,10299,,
0.05039646476507187,1.0,52,10349,,
,,52,10387,1.1255463361740112,0.635699987411499
0.053118348121643066,1.0,53,10399,,
0.051533445715904236,1.0,53,10449,,
0.0469975583255291,1.0,53,10499,,
0.05455898866057396,1.0,53,10549,,
,,53,10583,1.1298353672027588,0.640999972820282
0.046851400285959244,1.0,54,10599,,
0.05421299859881401,1.0,54,10649,,
0.05164531245827675,1.0,54,10699,,
0.05373341590166092,1.0,54,10749,,
,,54,10779,1.0977085828781128,0.6460999846458435
0.03861599788069725,1.0,55,10799,,
0.04129752144217491,1.0,55,10849,,
0.04632837325334549,1.0,55,10899,,
0.042917653918266296,1.0,55,10949,,
,,55,10975,1.2181751728057861,0.6159999966621399
0.0361674465239048,1.0,56,10999,,
0.03873676806688309,1.0,56,11049,,
0.046376172453165054,1.0,56,11099,,
0.04767915979027748,1.0,56,11149,,
,,56,11171,1.2307898998260498,0.6148999929428101
0.035401660948991776,1.0,57,11199,,
0.04527229443192482,1.0,57,11249,,
0.038924966007471085,1.0,57,11299,,
0.04260915145277977,1.0,57,11349,,
,,57,11367,1.1273655891418457,0.6407999992370605
0.03738176450133324,1.0,58,11399,,
0.04514630138874054,1.0,58,11449,,
0.03746512159705162,1.0,58,11499,,
0.03462835028767586,1.0,58,11549,,
,,58,11563,1.1441868543624878,0.6351000070571899
0.038509052246809006,1.0,59,11599,,
0.036555543541908264,1.0,59,11649,,
0.037573330104351044,1.0,59,11699,,
0.03555616736412048,1.0,59,11749,,
,,59,11759,1.1458077430725098,0.6389999985694885
0.02976786345243454,1.0,60,11799,,
0.029873661696910858,1.0,60,11849,,
0.0340968482196331,1.0,60,11899,,
0.04027587175369263,1.0,60,11949,,
,,60,11955,1.1196333169937134,0.6452000141143799
0.02270187996327877,1.0,61,11999,,
0.023843521252274513,1.0,61,12049,,
0.02972736582159996,1.0,61,12099,,
0.0385097973048687,1.0,61,12149,,
,,61,12151,1.1785436868667603,0.6355999708175659
0.024894488975405693,1.0,62,12199,,
0.028052205219864845,1.0,62,12249,,
0.027689384296536446,1.0,62,12299,,
,,62,12347,1.149988055229187,0.6391000151634216
0.02224089205265045,1.0,63,12349,,
0.02149079367518425,1.0,63,12399,,
0.027028696611523628,1.0,63,12449,,
0.022052841261029243,1.0,63,12499,,
,,63,12543,1.1691973209381104,0.6355999708175659
0.01999574527144432,1.0,64,12549,,
0.01714506559073925,1.0,64,12599,,
0.021892840042710304,1.0,64,12649,,
0.02202777937054634,1.0,64,12699,,
,,64,12739,1.1587399244308472,0.6421999931335449
0.024598805233836174,1.0,65,12749,,
0.017861850559711456,1.0,65,12799,,
0.02004435658454895,1.0,65,12849,,
0.02098771743476391,1.0,65,12899,,
,,65,12935,1.1920585632324219,0.6305000185966492
0.016798531636595726,1.0,66,12949,,
0.019323334097862244,1.0,66,12999,,
0.017411362379789352,1.0,66,13049,,
0.01935073360800743,1.0,66,13099,,
,,66,13131,1.1778517961502075,0.6385999917984009
0.015857968479394913,1.0,67,13149,,
0.015016866847872734,1.0,67,13199,,
0.01735001802444458,1.0,67,13249,,
0.01755623333156109,1.0,67,13299,,
,,67,13327,1.1846537590026855,0.6323000192642212
0.01259675994515419,1.0,68,13349,,
0.015671906992793083,1.0,68,13399,,
0.021804047748446465,1.0,68,13449,,
0.017722390592098236,1.0,68,13499,,
,,68,13523,1.3003921508789062,0.6083999872207642
0.01703360490500927,1.0,69,13549,,
0.015578933991491795,1.0,69,13599,,
0.015767015516757965,1.0,69,13649,,
0.018450148403644562,1.0,69,13699,,
,,69,13719,1.2045882940292358,0.6396999955177307
0.014949295669794083,1.0,70,13749,,
0.015535607933998108,1.0,70,13799,,
0.014216596260666847,1.0,70,13849,,
0.015663744881749153,1.0,70,13899,,
,,70,13915,1.2495577335357666,0.6202999949455261
0.010704129934310913,1.0,71,13949,,
0.010617765597999096,1.0,71,13999,,
0.01480578538030386,1.0,71,14049,,
0.013179274275898933,1.0,71,14099,,
,,71,14111,1.3000153303146362,0.6165000200271606
0.010285538621246815,1.0,72,14149,,
0.013939560391008854,1.0,72,14199,,
0.012918527238070965,1.0,72,14249,,
0.015505051240324974,1.0,72,14299,,
,,72,14307,1.3034790754318237,0.6134999990463257
0.009538578800857067,1.0,73,14349,,
0.010590142570436,1.0,73,14399,,
0.010966034606099129,1.0,73,14449,,
0.01153330784291029,1.0,73,14499,,
,,73,14503,1.2314282655715942,0.6347000002861023
0.008988083340227604,1.0,74,14549,,
0.009005767293274403,1.0,74,14599,,
0.009718037210404873,1.0,74,14649,,
0.020701732486486435,1.0,74,14699,,
,,74,14699,1.2521289587020874,0.6291999816894531
0.01027771271765232,1.0,75,14749,,
0.009964977391064167,1.0,75,14799,,
0.009275407530367374,1.0,75,14849,,
,,75,14895,1.2399883270263672,0.6385999917984009
0.008188728243112564,1.0,76,14899,,
0.008309094235301018,1.0,76,14949,,
0.008229046128690243,1.0,76,14999,,
0.008888721466064453,1.0,76,15049,,
,,76,15091,1.282106876373291,0.6215000152587891
0.009010245092213154,1.0,77,15099,,
0.007552369963377714,1.0,77,15149,,
0.00772762019187212,1.0,77,15199,,
0.0131685147061944,1.0,77,15249,,
,,77,15287,1.2212883234024048,0.640999972820282
0.00839171651750803,1.0,78,15299,,
0.010798394680023193,1.0,78,15349,,
0.007177514489740133,1.0,78,15399,,
0.0074026198126375675,1.0,78,15449,,
,,78,15483,1.2582148313522339,0.6230999827384949
0.006833037827163935,1.0,79,15499,,
0.007366695906966925,1.0,79,15549,,
0.008840043097734451,1.0,79,15599,,
0.00791915412992239,1.0,79,15649,,
,,79,15679,1.291734218597412,0.6292999982833862
0.00604307372123003,1.0,80,15699,,
0.0058177318423986435,1.0,80,15749,,
0.013698121532797813,0.99609375,80,15799,,
0.011984686367213726,1.0,80,15849,,
,,80,15875,1.431383490562439,0.599399983882904
0.018933316692709923,1.0,81,15899,,
0.04784459248185158,1.0,81,15949,,
0.24963529407978058,0.92578125,81,15999,,
0.18140631914138794,0.96484375,81,16049,,
,,81,16071,1.3958696126937866,0.5807999968528748
0.06903982162475586,0.99609375,82,16099,,
0.05513430014252663,0.99609375,82,16149,,
0.03126177191734314,1.0,82,16199,,
0.02945767156779766,1.0,82,16249,,
,,82,16267,1.2979360818862915,0.6169999837875366
0.010838961228728294,1.0,83,16299,,
0.013784339651465416,1.0,83,16349,,
0.011919572949409485,1.0,83,16399,,
0.01022673025727272,1.0,83,16449,,
,,83,16463,1.2273459434509277,0.6349999904632568
0.008234163746237755,1.0,84,16499,,
0.009130202233791351,1.0,84,16549,,
0.007944311946630478,1.0,84,16599,,
0.008943158201873302,1.0,84,16649,,
,,84,16659,1.219834804534912,0.6414999961853027
0.007847308181226254,1.0,85,16699,,
0.006538390647619963,1.0,85,16749,,
0.007275898940861225,1.0,85,16799,,
0.007712056394666433,1.0,85,16849,,
,,85,16855,1.2123609781265259,0.6449000239372253
0.006721551530063152,1.0,86,16899,,
0.00632622092962265,1.0,86,16949,,
0.007044268772006035,1.0,86,16999,,
0.007022920064628124,1.0,86,17049,,
,,86,17051,1.2188857793807983,0.6413000226020813
0.00514060165733099,1.0,87,17099,,
0.005129093304276466,1.0,87,17149,,
0.006748714949935675,1.0,87,17199,,
,,87,17247,1.2211244106292725,0.6416000127792358
0.004757844842970371,1.0,88,17249,,
0.004961597733199596,1.0,88,17299,,
0.005193077959120274,1.0,88,17349,,
0.004965610336512327,1.0,88,17399,,
,,88,17443,1.218490481376648,0.6442000269889832
0.004312829580157995,1.0,89,17449,,
0.004536318592727184,1.0,89,17499,,
0.00558519596233964,1.0,89,17549,,
0.005571894347667694,1.0,89,17599,,
,,89,17639,1.2213252782821655,0.6417999863624573
0.00429187249392271,1.0,90,17649,,
0.00426114397123456,1.0,90,17699,,
0.004241315647959709,1.0,90,17749,,
0.004321988672018051,1.0,90,17799,,
,,90,17835,1.2241504192352295,0.6445000171661377
0.004194928798824549,1.0,91,17849,,
0.004253237042576075,1.0,91,17899,,
0.004051583353430033,1.0,91,17949,,
0.004424748010933399,1.0,91,17999,,
,,91,18031,1.227434754371643,0.6460999846458435
0.004588100127875805,1.0,92,18049,,
0.004667417611926794,1.0,92,18099,,
0.004361901897937059,1.0,92,18149,,
0.004798737820237875,1.0,92,18199,,
,,92,18227,1.2279499769210815,0.6448000073432922
0.0037511298432946205,1.0,93,18249,,
0.003843385726213455,1.0,93,18299,,
0.004395419731736183,1.0,93,18349,,
0.00428146542981267,1.0,93,18399,,
,,93,18423,1.2489123344421387,0.6388000249862671
0.0041115074418485165,1.0,94,18449,,
0.00590072525665164,1.0,94,18499,,
0.003825506428256631,1.0,94,18549,,
0.003413611091673374,1.0,94,18599,,
,,94,18619,1.2295273542404175,0.6434000134468079
0.00333404284901917,1.0,95,18649,,
0.0031369102653115988,1.0,95,18699,,
0.0032273060642182827,1.0,95,18749,,
0.0047172680497169495,1.0,95,18799,,
,,95,18815,1.2389066219329834,0.645799994468689
0.0034768336918205023,1.0,96,18849,,
0.004035767167806625,1.0,96,18899,,
0.003915512003004551,1.0,96,18949,,
0.003624632488936186,1.0,96,18999,,
,,96,19011,1.2428756952285767,0.6428999900817871
0.003526597050949931,1.0,97,19049,,
0.004175141919404268,1.0,97,19099,,
0.0030240616761147976,1.0,97,19149,,
0.003521019360050559,1.0,97,19199,,
,,97,19207,1.2540777921676636,0.6435999870300293
0.002682833233848214,1.0,98,19249,,
0.0035887183621525764,1.0,98,19299,,
0.0030884589068591595,1.0,98,19349,,
0.003292375011369586,1.0,98,19399,,
,,98,19403,1.2602654695510864,0.6477000117301941
0.003187566762790084,1.0,99,19449,,
0.002658093348145485,1.0,99,19499,,
0.0026510681491345167,1.0,99,19549,,
0.004339906387031078,1.0,99,19599,,
,,99,19599,1.2622276544570923,0.6402000188827515
0.0032405471429228783,1.0,100,19649,,
0.0028808750212192535,1.0,100,19699,,
0.002783349249511957,1.0,100,19749,,
,,100,19795,1.2698383331298828,0.638700008392334
0.0030183792114257812,1.0,101,19799,,
0.0028234899509698153,1.0,101,19849,,
0.002971378155052662,1.0,101,19899,,
0.002947363303974271,1.0,101,19949,,
,,101,19991,1.3124486207962036,0.6330000162124634
0.0023548202589154243,1.0,102,19999,,
0.002477835165336728,1.0,102,20049,,
0.002811581129208207,1.0,102,20099,,
0.003124317852780223,1.0,102,20149,,
,,102,20187,1.299015998840332,0.6370999813079834
0.002235203981399536,1.0,103,20199,,
0.0025536431930959225,1.0,103,20249,,
0.0026302929036319256,1.0,103,20299,,
0.0027097100391983986,1.0,103,20349,,
,,103,20383,1.299811840057373,0.6391000151634216
0.003320875111967325,1.0,104,20399,,
0.002550780540332198,1.0,104,20449,,
0.0025052546989172697,1.0,104,20499,,
0.00369494897313416,1.0,104,20549,,
,,104,20579,1.3088001012802124,0.6351000070571899
0.0025565791875123978,1.0,105,20599,,
0.002623777836561203,1.0,105,20649,,
0.003293728455901146,1.0,105,20699,,
0.0023735230788588524,1.0,105,20749,,
,,105,20775,1.31670081615448,0.6340000033378601
0.0022926863748580217,1.0,106,20799,,
0.0023212984669953585,1.0,106,20849,,
0.0023794749286025763,1.0,106,20899,,
0.003931177780032158,1.0,106,20949,,
,,106,20971,1.3086271286010742,0.6370999813079834
0.002044492634013295,1.0,107,20999,,
0.001817793119698763,1.0,107,21049,,
0.001953679835423827,1.0,107,21099,,
0.0023667565546929836,1.0,107,21149,,
,,107,21167,1.339633822441101,0.6309000253677368
0.001980429282411933,1.0,108,21199,,
0.0019254954531788826,1.0,108,21249,,
0.002070307731628418,1.0,108,21299,,
0.002160673961043358,1.0,108,21349,,
,,108,21363,1.338401198387146,0.6341000199317932
0.34667423367500305,0.88671875,109,21399,,
0.32655757665634155,0.890625,109,21449,,
0.12029636651277542,0.98046875,109,21499,,
0.06778506934642792,1.0,109,21549,,
,,109,21559,1.4284900426864624,0.5947999954223633
0.017624348402023315,1.0,110,21599,,
0.012192442081868649,1.0,110,21649,,
0.017584478482604027,1.0,110,21699,,
0.009953089989721775,1.0,110,21749,,
,,110,21755,1.3141570091247559,0.6272000074386597
0.0071281613782048225,1.0,111,21799,,
0.007591576315462589,1.0,111,21849,,
0.007146751508116722,1.0,111,21899,,
0.006968962028622627,1.0,111,21949,,
,,111,21951,1.300827980041504,0.632099986076355
0.0056488532572984695,1.0,112,21999,,
0.005274480674415827,1.0,112,22049,,
0.006003500893712044,1.0,112,22099,,
,,112,22147,1.2901768684387207,0.6378999948501587
0.004495961591601372,1.0,113,22149,,
0.004721776582300663,1.0,113,22199,,
0.004300449509173632,1.0,113,22249,,
0.004615454934537411,1.0,113,22299,,
,,113,22343,1.2916854619979858,0.6377000212669373
0.003694572951644659,1.0,114,22349,,
0.0037149018608033657,1.0,114,22399,,
0.0037781742867082357,1.0,114,22449,,
0.0039572203531861305,1.0,114,22499,,
,,114,22539,1.2921178340911865,0.6370999813079834
0.004641810432076454,1.0,115,22549,,
0.003591434331610799,1.0,115,22599,,
0.0033273352310061455,1.0,115,22649,,
0.004032887052744627,1.0,115,22699,,
,,115,22735,1.294311761856079,0.6385999917984009
0.003865075996145606,1.0,116,22749,,
0.0033988303039222956,1.0,116,22799,,
0.004032194148749113,1.0,116,22849,,
0.0033448906615376472,1.0,116,22899,,
,,116,22931,1.2968946695327759,0.6399999856948853
0.0037786364555358887,1.0,117,22949,,
0.0034079046454280615,1.0,117,22999,,
0.0030617762822657824,1.0,117,23049,,
0.003262499114498496,1.0,117,23099,,
,,117,23127,1.295469880104065,0.6413000226020813
0.0027542368043214083,1.0,118,23149,,
0.0033348442520946264,1.0,118,23199,,
0.003354401793330908,1.0,118,23249,,
0.002897865604609251,1.0,118,23299,,
,,118,23323,1.2961572408676147,0.6396999955177307
0.003305975813418627,1.0,119,23349,,
0.0026105765718966722,1.0,119,23399,,
0.0023311330005526543,1.0,119,23449,,
0.002509698271751404,1.0,119,23499,,
,,119,23519,1.297823429107666,0.6413000226020813
0.002406348241493106,1.0,120,23549,,
0.002372671850025654,1.0,120,23599,,
0.0024677016772329807,1.0,120,23649,,
0.0023126481100916862,1.0,120,23699,,
,,120,23715,1.2952616214752197,0.6409000158309937
0.002310174750164151,1.0,121,23749,,
0.0021449595224112272,1.0,121,23799,,
0.002539508044719696,1.0,121,23849,,
0.0023909646552056074,1.0,121,23899,,
,,121,23911,1.299093246459961,0.6427000164985657
0.002243902999907732,1.0,122,23949,,
0.00243034353479743,1.0,122,23999,,
0.0021351263858377934,1.0,122,24049,,
0.0025524874217808247,1.0,122,24099,,
,,122,24107,1.3003488779067993,0.6392999887466431
0.0019255428342148662,1.0,123,24149,,
0.0022671453189104795,1.0,123,24199,,
0.0020237865392118692,1.0,123,24249,,
0.0024818049278110266,1.0,123,24299,,
,,123,24303,1.2977850437164307,0.6417999863624573
0.002183155156672001,1.0,124,24349,,
0.0018562276381999254,1.0,124,24399,,
0.0019721360877156258,1.0,124,24449,,
0.002156783826649189,1.0,124,24499,,
,,124,24499,1.3046727180480957,0.6421999931335449
0.0016513882437720895,1.0,125,24549,,
0.0018815540242940187,1.0,125,24599,,
0.002147558145225048,1.0,125,24649,,
,,125,24695,1.3127589225769043,0.6412000060081482
0.0028691410552710295,1.0,126,24699,,
0.0020642615854740143,1.0,126,24749,,
0.0018609020626172423,1.0,126,24799,,
0.0020668422803282738,1.0,126,24849,,
,,126,24891,1.3063727617263794,0.64410001039505
0.0017930719768628478,1.0,127,24899,,
0.0017609106143936515,1.0,127,24949,,
0.0015490702353417873,1.0,127,24999,,
0.0016259399708360434,1.0,127,25049,,
,,127,25087,1.3118934631347656,0.6410999894142151
0.0014360707718878984,1.0,128,25099,,
0.0017052753828465939,1.0,128,25149,,
0.0017331753624603152,1.0,128,25199,,
0.0016514918534085155,1.0,128,25249,,
,,128,25283,1.3160183429718018,0.64410001039505
0.0014730870025232434,1.0,129,25299,,
0.0019103970844298601,1.0,129,25349,,
0.0016142859822139144,1.0,129,25399,,
0.0016618631780147552,1.0,129,25449,,
,,129,25479,1.3216021060943604,0.6431999802589417
0.0011984185548499227,1.0,130,25499,,
0.0018529751105234027,1.0,130,25549,,
0.0013189841993153095,1.0,130,25599,,
0.001421406981535256,1.0,130,25649,,
,,130,25675,1.3177111148834229,0.64410001039505
0.0013558121863752604,1.0,131,25699,,
0.0013483199290931225,1.0,131,25749,,
0.0014085696311667562,1.0,131,25799,,
0.0014472301118075848,1.0,131,25849,,
