acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5428315997123718,0.3287671208381653,146.0,0.30982905626296997,156.0,0.23756496608257294,149.6666717529297,0.16489236056804657,469.6666564941406,0.20258621871471405,232.0,0.2722400724887848,103.66666412353516,0.323615163564682,114.33333587646484,0.3253012001514435,55.33333206176758,0.21790076792240143,445.6666564941406,0.27580371499061584,131.3333282470703,0.2629130482673645,692.6666870117188,0.12859182059764862,1790.3333740234375,0.29540565609931946,568.3333129882812,0.2780340909957886,3468.0,0.30405405163764954,296.0,0.32659024000167847,988.6666870117188,0.11949305981397629,1657.0,0.26263007521629333,886.3333129882812,0.2763398587703705,425.0,0.29107072949409485,862.3333129882812,0.3250218629837036,1270.0,0.3171810209751129,1231.3333740234375,0.13633842766284943,2403.333251953125,0.15040342509746552,1762.6666259765625,0.309089332818985,2575.666748046875,0.2525765299797058,1444.6666259765625,0.27374398708343506,1271.6666259765625,0.31350600719451904,1518.6666259765625,0.10401112586259842,10626.0,0.15149374306201935,4247.33349609375,0.33114856481552124,356.0,0.32421478629112244,109.66666412353516,0.2956989109516144,289.3333435058594,0.3316831588745117,134.6666717529297,0.3175787627696991,134.0,0.31436315178871155,205.0,0.329841285943985,350.0,0.32898011803627014,178.6666717529297,0.2921817898750305,1914.3333740234375,0.2795064449310303,621.3333129882812,0.3278757333755493,264.6666564941406,0.3300653398036957,408.0,0.3333333432674408,254.6666717529297,0.33246979117393494,257.3333435058594,0.3304455578327179,269.3333435058594,0.3043897747993469,230.3333282470703,0.32687339186668396,172.0,0.2502991259098053,464.3333435058594,0.27238157391548157,1987.0,0.20568592846393585,582.3333129882812,0.31203338503837585,0.7107781171798706,0.35847917199134827,0.846156120300293,0.4946770668029785,0,1181,,
,0.7903558611869812,3878.0,0.8079438209533691,4129.0,0.6850152611732483,3597.0,0.867353618144989,12228.0,0.83646559715271,6598.0,0.7809426784515381,2949.0,0.7691310048103333,3084.0,0.818881094455719,1430.0,0.7971612215042114,12118.0,0.6836555600166321,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867608308792114,9555.0,0.8766337037086487,3137.0,0.8225542902946472,7963.0,0.8232365250587463,3615.0,0.7953776717185974,3548.0,0.8048958778381348,5474.0,0.8634897470474243,9611.0,0.8473870754241943,4803.0,0.849357008934021,51632.0,0.8172634840011597,17621.0,0.7574610114097595,6601.0,0.8108134269714355,10302.0,0.8264113664627075,7103.0,0.7754988074302673,7167.0,0.8241958022117615,7150.0,0.7581803798675537,6265.0,0.7987721562385559,4398.0,0.8355371952056885,13310.0,0.8543581962585449,55149.0,0.7432737946510315,14607.0,,,,,,0,1181,0.8248456120491028,0.6836555600166321
0.5852869749069214,0.3272450566291809,146.0,0.3126780688762665,156.0,0.25612470507621765,149.6666717529297,0.30801987648010254,469.6666564941406,0.29501914978027344,232.0,0.27438369393348694,103.66666412353516,0.32944604754447937,114.33333587646484,0.3313252925872803,55.33333206176758,0.2677636444568634,445.6666564941406,0.2808798551559448,131.3333282470703,0.2693294882774353,692.6666870117188,0.14224539697170258,1790.3333740234375,0.29540565609931946,568.3333129882812,0.2962322235107422,3468.0,0.30180180072784424,296.0,0.3236682415008545,988.6666870117188,0.21886944770812988,1657.0,0.2682712972164154,886.3333129882812,0.27450981736183167,425.0,0.27960315346717834,862.3333129882812,0.32405948638916016,1270.0,0.3105035126209259,1231.3333740234375,0.13828016817569733,2403.333251953125,0.15242056548595428,1762.6666259765625,0.3020577132701874,2575.666748046875,0.25042301416397095,1444.6666259765625,0.26754042506217957,1271.6666259765625,0.31240853667259216,1518.6666259765625,0.14441516995429993,10626.0,0.1524093598127365,4247.33349609375,0.3314606845378876,356.0,0.326241135597229,109.66666412353516,0.3122119903564453,289.3333435058594,0.3308580815792084,134.6666717529297,0.31840795278549194,134.0,0.31436315178871155,205.0,0.33047619462013245,350.0,0.32898011803627014,178.6666717529297,0.30320969223976135,1914.3333740234375,0.2991773784160614,621.3333129882812,0.32493701577186584,264.6666564941406,0.32870370149612427,408.0,0.3311518132686615,254.6666717529297,0.32944732904434204,257.3333435058594,0.33003300428390503,269.3333435058594,0.3010130226612091,230.3333282470703,0.3171834647655487,172.0,0.3211294710636139,464.3333435058594,0.3210870623588562,1987.0,0.26101890206336975,582.3333129882812,0.4148404896259308,0.7745817303657532,0.42673617601394653,0.929588794708252,0.7683741450309753,1,2363,,
,0.8390923142433167,3878.0,0.8454831838607788,4129.0,0.7331109046936035,3597.0,0.9030912518501282,12228.0,0.8792058229446411,6598.0,0.8219735622406006,2949.0,0.8527885675430298,3084.0,0.8825174570083618,1430.0,0.8338009715080261,12118.0,0.7442882061004639,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312402009963989,9555.0,0.9311444163322449,3137.0,0.870902955532074,7963.0,0.8843706846237183,3615.0,0.8272265791893005,3548.0,0.8503836393356323,5474.0,0.9116637110710144,9611.0,0.8965229988098145,4803.0,0.8782731890678406,51632.0,0.8553430438041687,17621.0,0.8604756593704224,6601.0,0.8863327503204346,10302.0,0.8908911943435669,7103.0,0.8487512469291687,7167.0,0.8865734338760376,7150.0,0.8288906812667847,6265.0,0.8765347599983215,4398.0,0.890608549118042,13310.0,0.8966617584228516,55149.0,0.8088587522506714,14607.0,,,,,,1,2363,0.8727234601974487,0.7331109046936035
0.6629082560539246,0.3264840245246887,146.0,0.3183760643005371,156.0,0.27097252011299133,149.6666717529297,0.31795600056648254,469.6666564941406,0.31369730830192566,232.0,0.2872454524040222,103.66666412353516,0.3304179012775421,114.33333587646484,0.3333333432674408,55.33333206176758,0.29793068766593933,445.6666564941406,0.2851099669933319,131.3333282470703,0.26211100816726685,692.6666870117188,0.18053746223449707,1790.3333740234375,0.29540565609931946,568.3333129882812,0.31382161378860474,3468.0,0.30668166279792786,296.0,0.3224320113658905,988.6666870117188,0.2633943557739258,1657.0,0.2712799310684204,886.3333129882812,0.28392156958580017,425.0,0.2712279260158539,862.3333129882812,0.3191601037979126,1270.0,0.29399025440216064,1231.3333740234375,0.14429034292697906,2403.333251953125,0.1642713099718094,1762.6666259765625,0.2907122075557709,2575.666748046875,0.24911552667617798,1444.6666259765625,0.25880298018455505,1271.6666259765625,0.29777583479881287,1518.6666259765625,0.21555095911026,10626.0,0.16025741398334503,4247.33349609375,0.3317727744579315,356.0,0.326241135597229,109.66666412353516,0.31835636496543884,289.3333435058594,0.3316831588745117,134.6666717529297,0.32006633281707764,134.0,0.3100270926952362,205.0,0.33047619462013245,350.0,0.32587066292762756,178.6666717529297,0.3117998540401459,1914.3333740234375,0.31008583307266235,621.3333129882812,0.3270361125469208,264.6666564941406,0.327886700630188,408.0,0.32940664887428284,254.6666717529297,0.3290155529975891,257.3333435058594,0.3279702961444855,269.3333435058594,0.30004823207855225,230.3333282470703,0.32364341616630554,172.0,0.3251974284648895,464.3333435058594,0.32405078411102295,1987.0,0.3033772110939026,582.3333129882812,0.432871013879776,0.8256360292434692,0.5416123867034912,0.9521155953407288,0.8129175901412964,2,3545,,
,0.8571428656578064,3878.0,0.8721240162849426,4129.0,0.7509035468101501,3597.0,0.9119234681129456,12228.0,0.8901182413101196,6598.0,0.8389284610748291,2949.0,0.8696498274803162,3084.0,0.8958041667938232,1430.0,0.8501402735710144,12118.0,0.7603983879089355,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942438542842865,9555.0,0.9324195384979248,3137.0,0.8788145184516907,7963.0,0.9042876958847046,3615.0,0.8531566858291626,3548.0,0.8690171837806702,5474.0,0.9197794198989868,9611.0,0.9160941243171692,4803.0,0.8876472115516663,51632.0,0.8633448481559753,17621.0,0.8744129538536072,6601.0,0.8989516496658325,10302.0,0.9070815443992615,7103.0,0.8653550744056702,7167.0,0.9005594253540039,7150.0,0.8469273447990417,6265.0,0.8876762390136719,4398.0,0.9021788239479065,13310.0,0.9073600769042969,55149.0,0.8298760652542114,14607.0,,,,,,2,3545,0.8853013515472412,0.7509035468101501
0.6237096190452576,0.3051750361919403,146.0,0.31980058550834656,156.0,0.2806236147880554,149.6666717529297,0.32387036085128784,469.6666564941406,0.3180076777935028,232.0,0.2872454524040222,103.66666412353516,0.3138969838619232,114.33333587646484,0.30923694372177124,55.33333206176758,0.3161306381225586,445.6666564941406,0.26903554797172546,131.3333282470703,0.2590632140636444,692.6666870117188,0.18997083604335785,1790.3333740234375,0.2930596172809601,568.3333129882812,0.31449443101882935,3468.0,0.315315306186676,296.0,0.3206338584423065,988.6666870117188,0.290753036737442,1657.0,0.26263007521629333,886.3333129882812,0.2933333218097687,425.0,0.26942405104637146,862.3333129882812,0.28355205059051514,1270.0,0.24192385375499725,1231.3333740234375,0.18959778547286987,2403.333251953125,0.1548159271478653,1762.6666259765625,0.27199000120162964,2575.666748046875,0.22565758228302002,1444.6666259765625,0.24132810533046722,1271.6666259765625,0.24721978604793549,1518.6666259765625,0.20461343228816986,10626.0,0.1470726728439331,4247.33349609375,0.3274032473564148,356.0,0.326241135597229,109.66666412353516,0.32104453444480896,289.3333435058594,0.327557772397995,134.6666717529297,0.31177446246147156,134.0,0.30027100443840027,205.0,0.3276190459728241,350.0,0.319029837846756,178.6666717529297,0.3188229203224182,1914.3333740234375,0.3184907138347626,621.3333129882812,0.32115867733955383,264.6666564941406,0.3216230869293213,408.0,0.3136998116970062,254.6666717529297,0.313903272151947,257.3333435058594,0.31394389271736145,269.3333435058594,0.2730342447757721,230.3333282470703,0.302325576543808,172.0,0.3240009546279907,464.3333435058594,0.3233797550201416,1987.0,0.3157794177532196,582.3333129882812,0.4412180185317993,0.8402475118637085,0.5699124932289124,0.9512515068054199,0.807106614112854,3,4727,,
,0.8739040493965149,3878.0,0.8711552619934082,4129.0,0.7603558301925659,3597.0,0.9189565181732178,12228.0,0.9036071300506592,6598.0,0.8480840921401978,2949.0,0.8832684755325317,3084.0,0.8944056034088135,1430.0,0.8585575222969055,12118.0,0.7606912851333618,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401360750198364,9555.0,0.9448517560958862,3137.0,0.8898656368255615,7963.0,0.9131397008895874,3615.0,0.8638669848442078,3548.0,0.8644501566886902,5474.0,0.924669623374939,9611.0,0.9269206523895264,4803.0,0.8941160440444946,51632.0,0.8727654218673706,17621.0,0.8877443075180054,6601.0,0.9087556004524231,10302.0,0.9077854156494141,7103.0,0.8714943528175354,7167.0,0.907412588596344,7150.0,0.8561851382255554,6265.0,0.8974533677101135,4398.0,0.906235933303833,13310.0,0.9150846004486084,55149.0,0.8455535173416138,14607.0,,,,,,3,4727,0.8928599953651428,0.7603558301925659
0.6629788279533386,0.3226788341999054,146.0,0.3212250769138336,156.0,0.2724573314189911,149.6666717529297,0.3231606185436249,469.6666564941406,0.31992337107658386,232.0,0.2958199381828308,103.66666412353516,0.3284742534160614,114.33333587646484,0.3273092210292816,55.33333206176758,0.3196210563182831,445.6666564941406,0.27749577164649963,131.3333282470703,0.248315691947937,692.6666870117188,0.21504376828670502,1790.3333740234375,0.2991202175617218,568.3333129882812,0.32051774859428406,3468.0,0.3175675570964813,296.0,0.3204090893268585,988.6666870117188,0.30081138014793396,1657.0,0.26175254583358765,886.3333129882812,0.3019607961177826,425.0,0.26774898171424866,862.3333129882812,0.3113735616207123,1270.0,0.2845154106616974,1231.3333740234375,0.15325936675071716,2403.333251953125,0.16817952692508698,1762.6666259765625,0.2807471454143524,2575.666748046875,0.24680818617343903,1444.6666259765625,0.2543468773365021,1271.6666259765625,0.29009363055229187,1518.6666259765625,0.21893887221813202,10626.0,0.1612253487110138,4247.33349609375,0.3283395767211914,356.0,0.326241135597229,109.66666412353516,0.32027649879455566,289.3333435058594,0.3292079269886017,134.6666717529297,0.3109452724456787,134.0,0.3035230338573456,205.0,0.3279365003108978,350.0,0.3246268630027771,178.6666717529297,0.31870684027671814,1914.3333740234375,0.314020037651062,621.3333129882812,0.32745590806007385,264.6666564941406,0.33033767342567444,408.0,0.3324607312679291,254.6666717529297,0.32987910509109497,257.3333435058594,0.32962045073509216,269.3333435058594,0.31693199276924133,230.3333282470703,0.3255814015865326,172.0,0.32687243819236755,464.3333435058594,0.3198568522930145,1987.0,0.31024613976478577,582.3333129882812,0.4597781002521515,0.8609614968299866,0.6451312899589539,0.9594159722328186,0.8173719644546509,4,5909,,
,0.8790614008903503,3878.0,0.8844756484031677,4129.0,0.7692521810531616,3597.0,0.923699676990509,12228.0,0.9116398692131042,6598.0,0.8511359691619873,2949.0,0.8848897814750671,3084.0,0.8951048851013184,1430.0,0.8670572638511658,12118.0,0.7715290188789368,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488226175308228,9555.0,0.946445643901825,3137.0,0.8946377038955688,7963.0,0.9147994518280029,3615.0,0.8773956894874573,3548.0,0.8721227645874023,5474.0,0.9365310668945312,9611.0,0.9348323941230774,4803.0,0.8998683094978333,51632.0,0.877589225769043,17621.0,0.8936524987220764,6601.0,0.912347137928009,10302.0,0.9191890954971313,7103.0,0.8843309879302979,7167.0,0.9134265780448914,7150.0,0.8676775693893433,6265.0,0.9038199186325073,4398.0,0.9163035154342651,13310.0,0.9184391498565674,55149.0,0.852673351764679,14607.0,,,,,,4,5909,0.899287760257721,0.7692521810531616
