acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.7021774649620056,0.31811264157295227,146.0,0.30982905626296997,156.0,0.29398664832115173,149.6666717529297,0.3274189829826355,469.6666564941406,0.31848660111427307,232.0,0.3097534775733948,103.66666412353516,0.3051506280899048,114.33333587646484,0.31526103615760803,55.33333206176758,0.3208676278591156,445.6666564941406,0.27157360315322876,131.3333282470703,0.16891241073608398,692.6666870117188,0.16284987330436707,1790.3333740234375,0.2326490730047226,568.3333129882812,0.31664103269577026,3468.0,0.2935435473918915,296.0,0.30883345007896423,988.6666870117188,0.3043653070926666,1657.0,0.23768334090709686,886.3333129882812,0.28287580609321594,425.0,0.25731220841407776,862.3333129882812,0.23779527842998505,1270.0,0.2158455103635788,1231.3333740234375,0.26759132742881775,2403.333251953125,0.15613968670368195,1762.6666259765625,0.24873818457126617,2575.666748046875,0.2218889445066452,1444.6666259765625,0.23267801105976105,1271.6666259765625,0.22812408208847046,1518.6666259765625,0.25920698046684265,10626.0,0.18644379079341888,4247.33349609375,0.3264669179916382,356.0,0.3211752772331238,109.66666412353516,0.31682029366493225,289.3333435058594,0.32425743341445923,134.6666717529297,0.3034825921058655,134.0,0.3192411959171295,205.0,0.32920634746551514,350.0,0.3277363181114197,178.6666717529297,0.3252655565738678,1914.3333740234375,0.3220672309398651,621.3333129882812,0.32115867733955383,264.6666564941406,0.30664488673210144,408.0,0.3080279231071472,254.6666717529297,0.31001725792884827,257.3333435058594,0.31229373812675476,269.3333435058594,0.2870236337184906,230.3333282470703,0.30813953280448914,172.0,0.3129935562610626,464.3333435058594,0.3252250850200653,1987.0,0.3226483464241028,582.3333129882812,0.46841907501220703,0.7962984442710876,0.4885496199131012,0.957389771938324,0.8147208094596863,0,1181,,
,0.9551315307617188,3878.0,0.9522886872291565,4129.0,0.830136239528656,3597.0,0.9677788615226746,12228.0,0.953470766544342,6598.0,0.904374361038208,2949.0,0.9568741917610168,3084.0,0.9657342433929443,1430.0,0.9390988349914551,12118.0,0.859988272190094,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851386547088623,9555.0,0.9840611815452576,3137.0,0.9478839635848999,7963.0,0.977869987487793,3615.0,0.9427846670150757,3548.0,0.946108877658844,5474.0,0.9932368993759155,9611.0,0.9752238392829895,4803.0,0.9460799694061279,51632.0,0.9388797283172607,17621.0,0.9734888672828674,6601.0,0.9728208184242249,10302.0,0.9794452786445618,7103.0,0.9631645083427429,7167.0,0.974125862121582,7150.0,0.9403032660484314,6265.0,0.9702137112617493,4398.0,0.9748309254646301,13310.0,0.9645324349403381,55149.0,0.9344834685325623,14607.0,,,,,,0,1181,0.9557063579559326,0.830136239528656
0.7321231365203857,0.32572299242019653,146.0,0.3212250769138336,156.0,0.3095768392086029,149.6666717529297,0.32789212465286255,469.6666564941406,0.3256705105304718,232.0,0.31082528829574585,103.66666412353516,0.32458698749542236,114.33333587646484,0.3333333432674408,55.33333206176758,0.32734978199005127,445.6666564941406,0.2842639684677124,131.3333282470703,0.15848572552204132,692.6666870117188,0.23949605226516724,1790.3333740234375,0.22561095654964447,568.3333129882812,0.30718955397605896,3468.0,0.2890390455722809,296.0,0.2993931174278259,988.6666870117188,0.3022865951061249,1657.0,0.23831014335155487,886.3333129882812,0.27137255668640137,425.0,0.23630975186824799,862.3333129882812,0.24890638887882233,1270.0,0.21593575179576874,1231.3333740234375,0.2650023102760315,2403.333251953125,0.15443772077560425,1762.6666259765625,0.2576247751712799,2575.666748046875,0.24788494408130646,1444.6666259765625,0.2443861961364746,1271.6666259765625,0.23039215803146362,1518.6666259765625,0.2710437774658203,10626.0,0.20373566448688507,4247.33349609375,0.32771536707878113,356.0,0.3272543251514435,109.66666412353516,0.3221966326236725,289.3333435058594,0.327557772397995,134.6666717529297,0.31840795278549194,134.0,0.31761518120765686,205.0,0.33047619462013245,350.0,0.32711443305015564,178.6666717529297,0.3241046965122223,1914.3333740234375,0.32045778632164,621.3333129882812,0.32619646191596985,264.6666564941406,0.33033767342567444,408.0,0.328970342874527,254.6666717529297,0.327288419008255,257.3333435058594,0.3292079269886017,269.3333435058594,0.32465025782585144,230.3333282470703,0.32687339186668396,172.0,0.32878679037094116,464.3333435058594,0.326567143201828,1987.0,0.32417479157447815,582.3333129882812,0.46331316232681274,0.8109099268913269,0.47545716166496277,0.9748212099075317,0.8527919054031372,1,2363,,
,0.9757606983184814,3878.0,0.9697263240814209,4129.0,0.8976925015449524,3597.0,0.9853614568710327,12228.0,0.9796907901763916,6598.0,0.9257375597953796,2949.0,0.9837872982025146,3084.0,0.9727272987365723,1430.0,0.9739230871200562,12118.0,0.8904510736465454,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891156554222107,9555.0,0.9840611815452576,3137.0,0.9709908366203308,7963.0,0.9925311207771301,3615.0,0.9571589827537537,3548.0,0.9652904868125916,5474.0,0.9960461854934692,9611.0,0.9866750240325928,4803.0,0.972943127155304,51632.0,0.9697520136833191,17621.0,0.9812149405479431,6601.0,0.9901960492134094,10302.0,0.9883148074150085,7103.0,0.9814427495002747,7167.0,0.9855943918228149,7150.0,0.972545862197876,6265.0,0.9861300587654114,4398.0,0.9845229387283325,13310.0,0.9766994714736938,55149.0,0.9665228724479675,14607.0,,,,,,1,2363,0.975396454334259,0.8904510736465454
0.771004319190979,0.3173516094684601,146.0,0.31695157289505005,156.0,0.3103192150592804,149.6666717529297,0.3281286954879761,469.6666564941406,0.32231801748275757,232.0,0.30653804540634155,103.66666412353516,0.3100097179412842,114.33333587646484,0.32329317927360535,55.33333206176758,0.32385939359664917,445.6666564941406,0.264805406332016,131.3333282470703,0.14645491540431976,692.6666870117188,0.2640725076198578,1790.3333740234375,0.22893451154232025,568.3333129882812,0.3040817677974701,3468.0,0.27665165066719055,296.0,0.29276242852211,988.6666870117188,0.2966539263725281,1657.0,0.22865737974643707,886.3333129882812,0.2724182903766632,425.0,0.2252287119626999,862.3333129882812,0.27042868733406067,1270.0,0.2530229389667511,1231.3333740234375,0.26208969950675964,2403.333251953125,0.15361826121807098,1762.6666259765625,0.2687545716762543,2575.666748046875,0.2602676451206207,1444.6666259765625,0.2550458610057831,1271.6666259765625,0.27092477679252625,1518.6666259765625,0.2808833718299866,10626.0,0.22178621590137482,4247.33349609375,0.32022473216056824,356.0,0.3252279460430145,109.66666412353516,0.32027649879455566,289.3333435058594,0.31683167815208435,134.6666717529297,0.30099502205848694,134.0,0.30514904856681824,205.0,0.32698413729667664,350.0,0.31840795278549194,178.6666717529297,0.32340821623802185,1914.3333740234375,0.31866952776908875,621.3333129882812,0.3266162872314453,264.6666564941406,0.3300653398036957,408.0,0.32809773087501526,254.6666717529297,0.32772019505500793,257.3333435058594,0.3287953734397888,269.3333435058594,0.31741437315940857,230.3333282470703,0.3249354064464569,172.0,0.32735103368759155,464.3333435058594,0.327349990606308,1987.0,0.32417479157447815,582.3333129882812,0.46085476875305176,0.8082168102264404,0.4393647611141205,0.9679678082466125,0.7944162487983704,2,3545,,
,0.9832387566566467,3878.0,0.9772341847419739,4129.0,0.9293856024742126,3597.0,0.988959789276123,12228.0,0.986056387424469,6598.0,0.9457443356513977,2949.0,0.984760046005249,3084.0,0.9811188578605652,1430.0,0.9821752905845642,12118.0,0.9080258011817932,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992046058177948,9555.0,0.9831048846244812,3137.0,0.9762652516365051,7963.0,0.9939142465591431,3615.0,0.9667418003082275,3548.0,0.9767994284629822,5474.0,0.9962542653083801,9611.0,0.9879242181777954,4803.0,0.9779787659645081,51632.0,0.9787185788154602,17621.0,0.9845477938652039,6601.0,0.9930110573768616,10302.0,0.991130530834198,7103.0,0.9859076142311096,7167.0,0.9897902011871338,7150.0,0.9824421405792236,6265.0,0.986812174320221,4398.0,0.988054096698761,13310.0,0.9803259968757629,55149.0,0.9751489162445068,14607.0,,,,,,2,3545,0.9808852076530457,0.9080258011817932
0.6452018618583679,0.3272450566291809,146.0,0.32407405972480774,156.0,0.31700074672698975,149.6666717529297,0.3281286954879761,469.6666564941406,0.3280651271343231,232.0,0.31511253118515015,103.66666412353516,0.3265306055545807,114.33333587646484,0.3333333432674408,55.33333206176758,0.3278484046459198,445.6666564941406,0.29441624879837036,131.3333282470703,0.1952197551727295,692.6666870117188,0.26003846526145935,1790.3333740234375,0.23714564740657806,568.3333129882812,0.3120274245738983,3468.0,0.28828829526901245,296.0,0.29781973361968994,988.6666870117188,0.30027493834495544,1657.0,0.24670928716659546,886.3333129882812,0.2724182903766632,425.0,0.24558691680431366,862.3333129882812,0.29965004324913025,1270.0,0.2827107012271881,1231.3333740234375,0.2111881524324417,2403.333251953125,0.14882753789424896,1762.6666259765625,0.28963375091552734,2575.666748046875,0.23504076898097992,1444.6666259765625,0.2706858813762665,1271.6666259765625,0.29609307646751404,1518.6666259765625,0.19456470012664795,10626.0,0.15350808203220367,4247.33349609375,0.3280274569988251,356.0,0.3272543251514435,109.66666412353516,0.3264208734035492,289.3333435058594,0.3250825107097626,134.6666717529297,0.32006633281707764,134.0,0.3241192400455475,205.0,0.3320634961128235,350.0,0.33084577322006226,178.6666717529297,0.3261941969394684,1914.3333740234375,0.3238554894924164,621.3333129882812,0.32997480034828186,264.6666564941406,0.3311546742916107,408.0,0.3320244252681732,254.6666717529297,0.33117443323135376,257.3333435058594,0.3308580815792084,269.3333435058594,0.3251326382160187,230.3333282470703,0.32687339186668396,172.0,0.32926538586616516,464.3333435058594,0.327349990606308,1987.0,0.32570120692253113,582.3333129882812,0.4464825987815857,0.8357495069503784,0.5856592655181885,0.9804231524467468,0.8832487463951111,3,4727,,
,0.9865910410881042,3878.0,0.9840155243873596,4129.0,0.9480122327804565,3597.0,0.9918220639228821,12228.0,0.9880266785621643,6598.0,0.9633774161338806,2949.0,0.9883268475532532,3084.0,0.9832167625427246,1430.0,0.9861363172531128,12118.0,0.927943766117096,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992046058177948,9555.0,0.987248957157135,3137.0,0.9825442433357239,7963.0,0.9944674968719482,3615.0,0.9735062122344971,3548.0,0.9808183908462524,5474.0,0.9968785643577576,9611.0,0.9897980690002441,4803.0,0.9828401207923889,51632.0,0.9834288358688354,17621.0,0.9871231913566589,6601.0,0.994175910949707,10302.0,0.9929606914520264,7103.0,0.988837718963623,7167.0,0.9931468367576599,7150.0,0.9854748845100403,6265.0,0.989540696144104,4398.0,0.988730251789093,13310.0,0.9823387265205383,55149.0,0.9806941747665405,14607.0,,,,,,3,4727,0.984578549861908,0.927943766117096
0.6644014120101929,0.33028918504714966,146.0,0.32905980944633484,156.0,0.30734965205192566,149.6666717529297,0.32883843779563904,469.6666564941406,0.3295018970966339,232.0,0.3172561824321747,103.66666412353516,0.3313896954059601,114.33333587646484,0.3313252925872803,55.33333206176758,0.3258539140224457,445.6666564941406,0.3087986409664154,131.3333282470703,0.2112608402967453,692.6666870117188,0.13368088006973267,1790.3333740234375,0.2825024425983429,568.3333129882812,0.31769832968711853,3468.0,0.3078078031539917,296.0,0.3100696802139282,988.6666870117188,0.29933616518974304,1657.0,0.23304499685764313,886.3333129882812,0.27843138575553894,425.0,0.2714856266975403,862.3333129882812,0.2901137173175812,1270.0,0.26078325510025024,1231.3333740234375,0.21678225696086884,2403.333251953125,0.14554966986179352,1762.6666259765625,0.28523358702659607,2575.666748046875,0.23357945680618286,1444.6666259765625,0.2663171589374542,1271.6666259765625,0.278899610042572,1518.6666259765625,0.21444256603717804,10626.0,0.16452153027057648,4247.33349609375,0.3317727744579315,356.0,0.32826748490333557,109.66666412353516,0.329877108335495,289.3333435058594,0.33003300428390503,134.6666717529297,0.32504144310951233,134.0,0.3279132843017578,205.0,0.3323809504508972,350.0,0.3314676582813263,178.6666717529297,0.326542466878891,1914.3333740234375,0.32510730624198914,621.3333129882812,0.3291351795196533,264.6666564941406,0.33088234066963196,408.0,0.3324607312679291,254.6666717529297,0.33290156722068787,257.3333435058594,0.3292079269886017,269.3333435058594,0.3270622193813324,230.3333282470703,0.32687339186668396,172.0,0.32806891202926636,464.3333435058594,0.3246658742427826,1987.0,0.3255104124546051,582.3333129882812,0.43664902448654175,0.799507200717926,0.401042640209198,0.9811084866523743,0.9220489859580994,4,5909,,
,0.9855595827102661,3878.0,0.9864373803138733,4129.0,0.9652488231658936,3597.0,0.9941936731338501,12228.0,0.9918156862258911,6598.0,0.9667683839797974,2949.0,0.9863813519477844,3084.0,0.9860140085220337,1430.0,0.9900974035263062,12118.0,0.9525483250617981,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937205910682678,9555.0,0.9891616106033325,3137.0,0.985683798789978,7963.0,0.9941908717155457,3615.0,0.9819616675376892,3548.0,0.986846923828125,5474.0,0.9969826340675354,9611.0,0.9929211139678955,4803.0,0.986539363861084,51632.0,0.9860961437225342,17621.0,0.9909104704856873,6601.0,0.9957289695739746,10302.0,0.99465012550354,7103.0,0.9910702109336853,7167.0,0.9939860105514526,7150.0,0.9889864325523376,6265.0,0.9897680878639221,4398.0,0.992411732673645,13310.0,0.9842064380645752,55149.0,0.9839802980422974,14607.0,,,,,,4,5909,0.9876304268836975,0.9525483250617981
