acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5065957903862,0.06849315017461777,146.0,0.21153844892978668,156.0,0.14699332416057587,149.6666717529297,0.31109532713890076,469.6666564941406,0.26819923520088196,232.0,0.20257234573364258,103.66666412353516,0.028182702139019966,114.33333587646484,0.10843373090028763,55.33333206176758,0.24108701944351196,445.6666564941406,0.13451777398586273,131.3333282470703,0.16570420563220978,692.6666870117188,0.16595296561717987,1790.3333740234375,0.16637341678142548,568.3333129882812,0.15965013206005096,3468.0,0.16366367042064667,296.0,0.17419643700122833,988.6666870117188,0.17836786806583405,1657.0,0.1702394336462021,886.3333129882812,0.18692810833454132,425.0,0.16930808126926422,862.3333129882812,0.15074364840984344,1270.0,0.15159718692302704,1231.3333740234375,0.168238565325737,2403.333251953125,0.17133130133152008,1762.6666259765625,0.1634959727525711,2575.666748046875,0.15989847481250763,1444.6666259765625,0.15937091410160065,1271.6666259765625,0.1530582457780838,1518.6666259765625,0.17904721200466156,10626.0,0.16794852912425995,4247.33349609375,0.20474405586719513,356.0,0.2310030460357666,109.66666412353516,0.11597541719675064,289.3333435058594,0.11963696032762527,134.6666717529297,0.19651740789413452,134.0,0.2563685476779938,205.0,0.2631745934486389,350.0,0.1977611929178238,178.6666717529297,0.1098148450255394,1914.3333740234375,0.14985693991184235,621.3333129882812,0.005457598716020584,264.6666564941406,0.004084967542439699,408.0,0.00043630017898976803,254.6666717529297,0.0030224525835365057,257.3333435058594,0.004950494971126318,269.3333435058594,0.025084419175982475,230.3333282470703,0.006459948141127825,172.0,0.12873892486095428,464.3333435058594,0.3089526295661926,1987.0,0.2026330828666687,582.3333129882812,0.45223096013069153,0.5034952759742737,0.4789504110813141,0.5068832039833069,0.001308900536969304,0,1181,,
,0.5038679838180542,3878.0,0.5052070617675781,4129.0,0.5109813809394836,3597.0,0.49403008818626404,12228.0,0.49969688057899475,6598.0,0.4994913637638092,2949.0,0.5038910508155823,3084.0,0.48181816935539246,1430.0,0.5044561624526978,12118.0,0.478910356760025,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042386054992676,9555.0,0.4813516139984131,3137.0,0.5026999711990356,7963.0,0.5051175951957703,3615.0,0.5014092326164246,3548.0,0.501826822757721,5474.0,0.507335364818573,9611.0,0.5065584182739258,4803.0,0.5005035400390625,51632.0,0.4983825981616974,17621.0,0.4988638162612915,6601.0,0.5046592950820923,10302.0,0.49626919627189636,7103.0,0.49434909224510193,7167.0,0.5011188983917236,7150.0,0.49864324927330017,6265.0,0.49931788444519043,4398.0,0.511269748210907,13310.0,0.49690836668014526,55149.0,0.5045526027679443,14607.0,,,,,,0,1181,0.5003967881202698,0.478910356760025
0.5050203204154968,0.21004565060138702,146.0,0.23361824452877045,156.0,0.1685226410627365,149.6666717529297,0.29429855942726135,469.6666564941406,0.2749042212963104,232.0,0.1404072791337967,103.66666412353516,0.16229349374771118,114.33333587646484,0.1726907640695572,55.33333206176758,0.26053354144096375,445.6666564941406,0.19373942911624908,131.3333282470703,0.158004492521286,692.6666870117188,0.17104202508926392,1790.3333740234375,0.16422288119792938,568.3333129882812,0.17768806219100952,3468.0,0.16816817224025726,296.0,0.17093728482723236,988.6666870117188,0.17789848148822784,1657.0,0.16108812391757965,886.3333129882812,0.16601307690143585,425.0,0.15796934068202972,862.3333129882812,0.16832895576953888,1270.0,0.1610720008611679,1231.3333740234375,0.1698104590177536,2403.333251953125,0.1732223778963089,1762.6666259765625,0.1549113541841507,2575.666748046875,0.17443470656871796,1444.6666259765625,0.16041938960552216,1271.6666259765625,0.16600818932056427,1518.6666259765625,0.17213542759418488,10626.0,0.16737300157546997,4247.33349609375,0.06367041170597076,356.0,0.11955419927835464,109.66666412353516,0.1862519234418869,289.3333435058594,0.17739273607730865,134.6666717529297,0.15754561126232147,134.0,0.12195122241973877,205.0,0.1406349241733551,350.0,0.11753731220960617,178.6666717529297,0.2855069935321808,1914.3333740234375,0.24391989409923553,621.3333129882812,0.13308145105838776,264.6666564941406,0.19063180685043335,408.0,0.18586386740207672,254.6666717529297,0.07037996500730515,257.3333435058594,0.17863036692142487,269.3333435058594,0.21369995176792145,230.3333282470703,0.1304909586906433,172.0,0.2385738343000412,464.3333435058594,0.24878376722335815,1987.0,0.21026521921157837,582.3333129882812,0.4647340476512909,0.5126919746398926,0.473908007144928,0.652294397354126,0.1910112351179123,1,2363,,
,0.522692084312439,3878.0,0.5102930665016174,4129.0,0.5020850896835327,3597.0,0.5101406574249268,12228.0,0.515156090259552,6598.0,0.49610036611557007,2949.0,0.5239948034286499,3084.0,0.483216792345047,1430.0,0.49867963790893555,12118.0,0.4944346845149994,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017268657684326,9555.0,0.5103602409362793,3137.0,0.5026999711990356,7963.0,0.5009682178497314,3615.0,0.49323561787605286,3548.0,0.501826822757721,5474.0,0.4964103698730469,9611.0,0.5132209062576294,4803.0,0.5021498203277588,51632.0,0.505022406578064,17621.0,0.5128011107444763,6601.0,0.5025237798690796,10302.0,0.4909193217754364,7103.0,0.5024417638778687,7167.0,0.5,7150.0,0.5102952718734741,6265.0,0.5027285218238831,4398.0,0.5070623755455017,13310.0,0.5016228556632996,55149.0,0.5042787790298462,14607.0,,,,,,1,2363,0.5034387707710266,0.483216792345047
0.5321795344352722,0.30821916460990906,146.0,0.26638177037239075,156.0,0.19896066188812256,149.6666717529297,0.10030754655599594,469.6666564941406,0.09865900874137878,232.0,0.17041800916194916,103.66666412353516,0.29446062445640564,114.33333587646484,0.2670682668685913,55.33333206176758,0.0917476937174797,445.6666564941406,0.25211504101753235,131.3333282470703,0.16843117773532867,692.6666870117188,0.17042140662670135,1790.3333740234375,0.16774193942546844,568.3333129882812,0.15378700196743011,3468.0,0.17192192375659943,296.0,0.17475837469100952,988.6666870117188,0.1575135737657547,1657.0,0.1579541116952896,886.3333129882812,0.18248365819454193,425.0,0.1802602857351303,862.3333129882812,0.17322833836078644,1270.0,0.17171990871429443,1231.3333740234375,0.1780397742986679,2403.333251953125,0.17801310122013092,1762.6666259765625,0.1752728670835495,2575.666748046875,0.1745116114616394,1444.6666259765625,0.17920489609241486,1271.6666259765625,0.17332454025745392,1518.6666259765625,0.18000920116901398,10626.0,0.17629362642765045,4247.33349609375,0.2187890261411667,356.0,0.21377913653850555,109.66666412353516,0.20468509197235107,289.3333435058594,0.25495049357414246,134.6666717529297,0.2711442708969116,134.0,0.292140930891037,205.0,0.2860317528247833,350.0,0.25248757004737854,178.6666717529297,0.04416971281170845,1914.3333740234375,0.0876251757144928,621.3333129882812,0.2006717175245285,264.6666564941406,0.23665577173233032,408.0,0.1356893628835678,254.6666717529297,0.08981001377105713,257.3333435058594,0.14480198919773102,269.3333435058594,0.27544620633125305,230.3333282470703,0.1582687348127365,172.0,0.21153385937213898,464.3333435058594,0.030587708577513695,1987.0,0.26197290420532227,582.3333129882812,0.5151597261428833,0.49200665950775146,0.46136102080345154,0.4157628118991852,0.09176312386989594,2,3545,,
,0.5069623589515686,3878.0,0.5030273795127869,4129.0,0.5132054686546326,3597.0,0.4986097514629364,12228.0,0.4993937611579895,6598.0,0.5038996338844299,2949.0,0.5178340077400208,3084.0,0.5027971863746643,1430.0,0.49843207001686096,12118.0,0.5020503997802734,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087388753890991,9555.0,0.5125916600227356,3137.0,0.5171417593955994,7963.0,0.5197787284851074,3615.0,0.5166290998458862,3548.0,0.4941541850566864,5474.0,0.5063989162445068,9611.0,0.5044763684272766,4803.0,0.5019949078559875,51632.0,0.5059304237365723,17621.0,0.5067414045333862,6601.0,0.5056299567222595,10302.0,0.5052794814109802,7103.0,0.5042555928230286,7167.0,0.5005594491958618,7150.0,0.4956105351448059,6265.0,0.49931788444519043,4398.0,0.5039819478988647,13310.0,0.5066275000572205,55149.0,0.5107824802398682,14607.0,,,,,,2,3545,0.5049365758895874,0.4941541850566864
0.5015401840209961,0.09284627437591553,146.0,0.17307692766189575,156.0,0.13363029062747955,149.6666717529297,0.30991247296333313,469.6666564941406,0.2710728049278259,232.0,0.11682743579149246,103.66666412353516,0.052478134632110596,114.33333587646484,0.09036144614219666,55.33333206176758,0.18748442828655243,445.6666564941406,0.14890016615390778,131.3333282470703,0.16730831563472748,692.6666870117188,0.16179482638835907,1790.3333740234375,0.17360703647136688,568.3333129882812,0.15737536549568176,3468.0,0.17454953491687775,296.0,0.17408406734466553,988.6666870117188,0.17655736207962036,1657.0,0.16672934591770172,886.3333129882812,0.16601307690143585,425.0,0.17549283802509308,862.3333129882812,0.14916884899139404,1270.0,0.1492510288953781,1231.3333740234375,0.16763754189014435,2403.333251953125,0.17095309495925903,1762.6666259765625,0.15227988362312317,2575.666748046875,0.15959082543849945,1444.6666259765625,0.15412844717502594,1271.6666259765625,0.151302307844162,1518.6666259765625,0.17914129793643951,10626.0,0.16721601784229279,4247.33349609375,0.18476903438568115,356.0,0.21377913653850555,109.66666412353516,0.1582181304693222,289.3333435058594,0.13036303222179413,134.6666717529297,0.10696517676115036,134.0,0.1902438998222351,205.0,0.20793651044368744,350.0,0.15547263622283936,178.6666717529297,0.12577630579471588,1914.3333740234375,0.25,621.3333129882812,0.0058774142526090145,264.6666564941406,0.016612200066447258,408.0,0.012216405011713505,254.6666717529297,0.0047495681792497635,257.3333435058594,0.007013201247900724,269.3333435058594,0.04245055839419365,230.3333282470703,0.04328165575861931,172.0,0.13543909788131714,464.3333435058594,0.30867305397987366,1987.0,0.20244228839874268,582.3333129882812,0.44750654697418213,0.4991978108882904,0.4721260964870453,0.5158820152282715,0.01424870453774929,3,4727,,
,0.5061887502670288,3878.0,0.509324312210083,4129.0,0.5184876322746277,3597.0,0.4950932264328003,12228.0,0.5003031492233276,6598.0,0.4927093982696533,2949.0,0.5175096988677979,3084.0,0.5055944323539734,1430.0,0.5016504526138306,12118.0,0.5017574429512024,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053898692131042,9555.0,0.5074912309646606,3137.0,0.5025743842124939,7963.0,0.4932226836681366,3615.0,0.5109921097755432,3548.0,0.5023748874664307,5474.0,0.5043179392814636,9611.0,0.5019779205322266,4803.0,0.5020529627799988,51632.0,0.5022416710853577,17621.0,0.4970459043979645,6601.0,0.5040768980979919,10302.0,0.5073912143707275,7103.0,0.5050927996635437,7167.0,0.5123077034950256,7150.0,0.5193934440612793,6265.0,0.5065938830375671,4398.0,0.4958677589893341,13310.0,0.5056664943695068,55149.0,0.51050865650177,14607.0,,,,,,3,4727,0.5040273070335388,0.4927093982696533
0.5031509399414062,0.12861491739749908,146.0,0.23361824452877045,156.0,0.14699332416057587,149.6666717529297,0.30612727999687195,469.6666564941406,0.28352490067481995,232.0,0.15005359053611755,103.66666412353516,0.07968901842832565,114.33333587646484,0.17670683562755585,55.33333206176758,0.28596359491348267,445.6666564941406,0.1683587282896042,131.3333282470703,0.16586461663246155,692.6666870117188,0.1698007732629776,1790.3333740234375,0.16480939090251923,568.3333129882812,0.18028323352336884,3468.0,0.16966967284679413,296.0,0.1768936961889267,988.6666870117188,0.17642325162887573,1657.0,0.1729973703622818,886.3333129882812,0.1769934743642807,425.0,0.165700301527977,862.3333129882812,0.15030620992183685,1270.0,0.14988268911838531,1231.3333740234375,0.1681923270225525,2403.333251953125,0.17120523750782013,1762.6666259765625,0.15521332621574402,2575.666748046875,0.16320566833019257,1444.6666259765625,0.15342944860458374,1271.6666259765625,0.15276558697223663,1518.6666259765625,0.17889034748077393,10626.0,0.16716371476650238,4247.33349609375,0.13264669477939606,356.0,0.24113474786281586,109.66666412353516,0.16897082328796387,289.3333435058594,0.1765676587820053,134.6666717529297,0.15920397639274597,134.0,0.17940379679203033,205.0,0.2482539564371109,350.0,0.17412935197353363,178.6666717529297,0.2571246325969696,1914.3333740234375,0.25464949011802673,621.3333129882812,0.005457598716020584,264.6666564941406,0.013616558164358139,408.0,0.015270506031811237,254.6666717529297,0.0017271157121285796,257.3333435058594,0.01443894300609827,269.3333435058594,0.03473227098584175,230.3333282470703,0.01291989628225565,172.0,0.13663555681705475,464.3333435058594,0.3089526295661926,1987.0,0.2026330828666687,582.3333129882812,0.44964808225631714,0.5225762128829956,0.4944281578063965,0.6072705388069153,0.005181347019970417,4,5909,,
,0.5072202086448669,3878.0,0.5073868036270142,4129.0,0.5109813809394836,3597.0,0.5012266635894775,12228.0,0.5053046345710754,6598.0,0.5198372602462769,2949.0,0.5038910508155823,3084.0,0.5083916187286377,1430.0,0.5064367055892944,12118.0,0.5087873339653015,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112506747245789,9555.0,0.4976091682910919,3137.0,0.508476734161377,7963.0,0.5098202228546143,3615.0,0.5160654187202454,3548.0,0.501826822757721,5474.0,0.5015087127685547,9611.0,0.5019779205322266,4803.0,0.5058103203773499,51632.0,0.49821236729621887,17621.0,0.5090137720108032,6601.0,0.506309449672699,10302.0,0.501055896282196,7103.0,0.5016045570373535,7167.0,0.5158041715621948,7150.0,0.5083798766136169,6265.0,0.49749886989593506,4398.0,0.5096919536590576,13310.0,0.5040526390075684,55149.0,0.5021564960479736,14607.0,,,,,,4,5909,0.5052341818809509,0.49749886989593506
