train_loss,train_acc,epoch,step,test_loss,test_acc
0.951746940612793,0.7578125,10,2099,,
0.954938530921936,0.7578125,10,2149,,
,,10,2155,1.0172855854034424,0.6992999911308289
0.8225507140159607,0.8203125,11,2199,,
0.8901814818382263,0.7890625,11,2249,,
0.9154390096664429,0.7734375,11,2299,,
0.8576666712760925,0.796875,11,2349,,
,,11,2351,1.0067296028137207,0.6929000020027161
0.9085157513618469,0.765625,12,2399,,
0.7981065511703491,0.81640625,12,2449,,
0.8058035373687744,0.8515625,12,2499,,
,,12,2547,1.0138936042785645,0.692300021648407
0.6952729821205139,0.84375,13,2549,,
0.7119957208633423,0.84765625,13,2599,,
0.7105194330215454,0.84375,13,2649,,
0.8002913594245911,0.78515625,13,2699,,
,,13,2743,0.9895058870315552,0.6984999775886536
0.7274343967437744,0.80078125,14,2749,,
0.6582437753677368,0.8359375,14,2799,,
0.631232500076294,0.87890625,14,2849,,
0.7651039361953735,0.828125,14,2899,,
,,14,2939,1.0453883409500122,0.6715999841690063
0.5708908438682556,0.86328125,15,2949,,
0.6483132839202881,0.86328125,15,2999,,
0.6030032634735107,0.88671875,15,3049,,
0.6435107588768005,0.8515625,15,3099,,
,,15,3135,1.0010002851486206,0.6933000087738037
0.6218867897987366,0.8515625,16,3149,,
0.5572207570075989,0.9140625,16,3199,,
0.5521409511566162,0.8828125,16,3249,,
0.6227056384086609,0.87890625,16,3299,,
,,16,3331,1.0218029022216797,0.6801000237464905
0.48950693011283875,0.9140625,17,3349,,
0.47705236077308655,0.9375,17,3399,,
0.6104413270950317,0.84375,17,3449,,
0.5767446756362915,0.875,17,3499,,
,,17,3527,0.9881212711334229,0.6958000063896179
0.45133405923843384,0.93359375,18,3549,,
0.45732203125953674,0.90234375,18,3599,,
0.4794737994670868,0.921875,18,3649,,
0.5073943734169006,0.890625,18,3699,,
,,18,3723,1.040212631225586,0.6754999756813049
0.3991037905216217,0.95703125,19,3749,,
0.44270578026771545,0.92578125,19,3799,,
0.46731460094451904,0.91015625,19,3849,,
0.46045756340026855,0.92578125,19,3899,,
,,19,3919,0.9875098466873169,0.6877999901771545
0.37838995456695557,0.9609375,20,3949,,
0.3865630626678467,0.95703125,20,3999,,
0.37669211626052856,0.95703125,20,4049,,
0.4062544107437134,0.9296875,20,4099,,
,,20,4115,1.0178041458129883,0.6700000166893005
0.360081285238266,0.9375,21,4149,,
0.3605318069458008,0.94921875,21,4199,,
0.36488398909568787,0.9453125,21,4249,,
0.35726940631866455,0.9453125,21,4299,,
,,21,4311,1.0203492641448975,0.6689000129699707
0.2899467647075653,0.98046875,22,4349,,
0.2806679904460907,0.9765625,22,4399,,
0.32404232025146484,0.953125,22,4449,,
0.30391234159469604,0.98046875,22,4499,,
,,22,4507,1.0129343271255493,0.6689000129699707
0.2858860194683075,0.97265625,23,4549,,
0.2577352225780487,0.9921875,23,4599,,
0.31219038367271423,0.96484375,23,4649,,
0.2938206195831299,0.96484375,23,4699,,
,,23,4703,1.0695546865463257,0.6498000025749207
0.19937707483768463,0.99609375,24,4749,,
0.25912198424339294,0.984375,24,4799,,
0.22187946736812592,0.98828125,24,4849,,
0.2366330623626709,0.9750000238418579,24,4899,,
,,24,4899,0.9704342484474182,0.6909999847412109
0.22038358449935913,0.99609375,25,4949,,
0.21794556081295013,0.984375,25,4999,,
0.22912262380123138,0.98828125,25,5049,,
,,25,5095,0.9879110455513,0.6811000108718872
0.19955618679523468,0.984375,26,5099,,
0.1637035757303238,1.0,26,5149,,
0.187430277466774,1.0,26,5199,,
0.21352417767047882,0.98828125,26,5249,,
,,26,5291,1.0102468729019165,0.6690999865531921
0.17174313962459564,1.0,27,5299,,
0.1655915081501007,1.0,27,5349,,
0.17982900142669678,0.98828125,27,5399,,
0.20177404582500458,0.9765625,27,5449,,
,,27,5487,0.982842206954956,0.6848999857902527
0.1561635285615921,0.9921875,28,5499,,
0.13467566668987274,1.0,28,5549,,
0.14420464634895325,0.9921875,28,5599,,
0.1492738425731659,0.99609375,28,5649,,
,,28,5683,0.9716222882270813,0.6862999796867371
0.12308858335018158,1.0,29,5699,,
0.12961332499980927,0.99609375,29,5749,,
0.13464666903018951,1.0,29,5799,,
0.16460609436035156,0.98828125,29,5849,,
,,29,5879,0.992214560508728,0.6758000254631042
0.11060923337936401,1.0,30,5899,,
0.09700506180524826,0.99609375,30,5949,,
0.14481475949287415,0.99609375,30,5999,,
0.12885785102844238,0.99609375,30,6049,,
,,30,6075,0.9711110591888428,0.6819999814033508
0.09412436187267303,1.0,31,6099,,
0.10881702601909637,0.9921875,31,6149,,
0.09877617657184601,1.0,31,6199,,
0.11705060303211212,1.0,31,6249,,
,,31,6271,1.0551080703735352,0.6553000211715698
0.08601568639278412,1.0,32,6299,,
0.08868088573217392,1.0,32,6349,,
0.11165063083171844,0.9921875,32,6399,,
0.0947471410036087,1.0,32,6449,,
,,32,6467,1.0013846158981323,0.6761000156402588
0.08695720136165619,1.0,33,6499,,
0.07490891963243484,1.0,33,6549,,
0.08785036206245422,0.99609375,33,6599,,
0.09569201618432999,0.99609375,33,6649,,
,,33,6663,0.9471707940101624,0.6891999840736389
0.07677719742059708,1.0,34,6699,,
0.058633893728256226,1.0,34,6749,,
0.07101178169250488,1.0,34,6799,,
0.07786858826875687,1.0,34,6849,,
,,34,6859,1.0837500095367432,0.6438000202178955
0.05729348957538605,1.0,35,6899,,
0.07394319772720337,0.99609375,35,6949,,
0.056377433240413666,1.0,35,6999,,
0.06611569225788116,1.0,35,7049,,
,,35,7055,0.9722392559051514,0.6804999709129333
0.05684492737054825,1.0,36,7099,,
0.06090490147471428,1.0,36,7149,,
0.06637673079967499,1.0,36,7199,,
0.06069352477788925,1.0,36,7249,,
,,36,7251,0.997500479221344,0.6739000082015991
0.052039094269275665,0.99609375,37,7299,,
0.049576129764318466,1.0,37,7349,,
0.05085043981671333,1.0,37,7399,,
,,37,7447,0.9776617884635925,0.679099977016449
0.03716953471302986,1.0,38,7449,,
0.043662481009960175,1.0,38,7499,,
0.05005015432834625,1.0,38,7549,,
0.04458751529455185,1.0,38,7599,,
,,38,7643,0.9954284429550171,0.6757000088691711
0.03910975158214569,1.0,39,7649,,
0.04630613699555397,0.99609375,39,7699,,
0.04101179540157318,1.0,39,7749,,
0.04077943414449692,1.0,39,7799,,
,,39,7839,0.9830545783042908,0.6840999722480774
0.029603876173496246,1.0,40,7849,,
0.034741126000881195,1.0,40,7899,,
0.033613622188568115,1.0,40,7949,,
0.03631991520524025,1.0,40,7999,,
,,40,8035,1.0351665019989014,0.6675000190734863
0.031831350177526474,1.0,41,8049,,
0.03470313921570778,1.0,41,8099,,
0.03000176139175892,1.0,41,8149,,
0.04033329710364342,1.0,41,8199,,
,,41,8231,0.9862228631973267,0.6807000041007996
0.03067084215581417,1.0,42,8249,,
0.03017723187804222,1.0,42,8299,,
0.02834833413362503,1.0,42,8349,,
0.029684660956263542,1.0,42,8399,,
,,42,8427,1.0415122509002686,0.6662999987602234
0.029009966179728508,1.0,43,8449,,
0.02255496010184288,1.0,43,8499,,
0.02446090802550316,1.0,43,8549,,
0.027388088405132294,1.0,43,8599,,
,,43,8623,0.9812064170837402,0.6805999875068665
0.021111777052283287,1.0,44,8649,,
0.021451562643051147,1.0,44,8699,,
0.021101027727127075,1.0,44,8749,,
0.02567983604967594,1.0,44,8799,,
,,44,8819,1.032497763633728,0.6694999933242798
0.017823709174990654,1.0,45,8849,,
0.02162516675889492,1.0,45,8899,,
0.02148635871708393,1.0,45,8949,,
0.021263767033815384,1.0,45,8999,,
,,45,9015,1.0054150819778442,0.6772000193595886
0.016003694385290146,1.0,46,9049,,
0.019406428560614586,1.0,46,9099,,
0.018747523427009583,1.0,46,9149,,
0.01905917376279831,1.0,46,9199,,
,,46,9211,1.0174449682235718,0.6665999889373779
0.015679653733968735,1.0,47,9249,,
0.01833130605518818,1.0,47,9299,,
0.01816187985241413,1.0,47,9349,,
0.022021673619747162,1.0,47,9399,,
,,47,9407,1.0288854837417603,0.6718999743461609
0.014281891286373138,1.0,48,9449,,
0.016149621456861496,1.0,48,9499,,
0.015299919992685318,1.0,48,9549,,
0.015585710294544697,1.0,48,9599,,
,,48,9603,1.042379379272461,0.6658999919891357
0.011535130441188812,1.0,49,9649,,
0.0127300675958395,1.0,49,9699,,
0.01362118124961853,1.0,49,9749,,
0.012105089612305164,1.0,49,9799,,
,,49,9799,1.0086597204208374,0.6812000274658203
0.011665763333439827,1.0,50,9849,,
0.011657831259071827,1.0,50,9899,,
0.012730407528579235,1.0,50,9949,,
,,50,9995,0.9897721409797668,0.6820999979972839
0.01004816871136427,1.0,51,9999,,
0.011550849303603172,1.0,51,10049,,
0.012228516861796379,1.0,51,10099,,
0.011281142011284828,1.0,51,10149,,
,,51,10191,1.0104081630706787,0.680899977684021
0.00942959077656269,1.0,52,10199,,
0.009968756698071957,1.0,52,10249,,
0.01066585723310709,1.0,52,10299,,
0.013285010121762753,1.0,52,10349,,
,,52,10387,1.0635771751403809,0.6690999865531921
0.008093370124697685,1.0,53,10399,,
0.008470498956739902,1.0,53,10449,,
0.009590129368007183,1.0,53,10499,,
0.010310856625437737,1.0,53,10549,,
,,53,10583,1.057698130607605,0.6690999865531921
0.009303133934736252,1.0,54,10599,,
0.008157392032444477,1.0,54,10649,,
0.009202373214066029,1.0,54,10699,,
0.010072300210595131,1.0,54,10749,,
,,54,10779,1.0356467962265015,0.6764000058174133
0.007075931411236525,1.0,55,10799,,
0.0065678441897034645,1.0,55,10849,,
0.0086426492780447,1.0,55,10899,,
0.010135982185602188,1.0,55,10949,,
,,55,10975,1.0106027126312256,0.6869999766349792
0.007057426497340202,1.0,56,10999,,
0.005902367644011974,1.0,56,11049,,
0.00587926059961319,1.0,56,11099,,
0.008793137036263943,1.0,56,11149,,
,,56,11171,1.1499285697937012,0.6491000056266785
0.007016622927039862,1.0,57,11199,,
0.005528658162802458,1.0,57,11249,,
0.006170172709971666,1.0,57,11299,,
0.008669468574225903,1.0,57,11349,,
,,57,11367,1.0332261323928833,0.6850000023841858
0.006354300305247307,1.0,58,11399,,
0.006139576900750399,1.0,58,11449,,
0.005886927247047424,1.0,58,11499,,
0.01773514784872532,1.0,58,11549,,
,,58,11563,4.285698890686035,0.27219998836517334
0.41355985403060913,0.890625,59,11599,,
0.256419837474823,0.9296875,59,11649,,
0.10924701392650604,0.98828125,59,11699,,
0.0741984099149704,0.98828125,59,11749,,
,,59,11759,1.1173384189605713,0.6453999876976013
0.020654581487178802,1.0,60,11799,,
0.01692831702530384,1.0,60,11849,,
0.015872402116656303,1.0,60,11899,,
0.01565561629831791,1.0,60,11949,,
,,60,11955,1.0107687711715698,0.6797999739646912
0.011251146905124187,1.0,61,11999,,
0.012208537198603153,1.0,61,12049,,
0.01081455871462822,1.0,61,12099,,
0.011627724394202232,1.0,61,12149,,
,,61,12151,1.0055614709854126,0.683899998664856
0.008515150286257267,1.0,62,12199,,
0.006506703328341246,1.0,62,12249,,
0.007836482487618923,1.0,62,12299,,
,,62,12347,0.9987599849700928,0.6859999895095825
0.007020201068371534,1.0,63,12349,,
0.006707087159156799,1.0,63,12399,,
0.007184051442891359,1.0,63,12449,,
0.007265416905283928,1.0,63,12499,,
,,63,12543,0.9969190359115601,0.6890000104904175
0.006137835793197155,1.0,64,12549,,
0.006377834361046553,1.0,64,12599,,
0.006874381098896265,1.0,64,12649,,
0.006589091848582029,1.0,64,12699,,
,,64,12739,1.0003756284713745,0.6869000196456909
0.0051269433461129665,1.0,65,12749,,
0.006164656486362219,1.0,65,12799,,
0.005787867121398449,1.0,65,12849,,
0.005502054933458567,1.0,65,12899,,
,,65,12935,0.9994716644287109,0.6876999735832214
0.00468528363853693,1.0,66,12949,,
0.005155596882104874,1.0,66,12999,,
0.006790279410779476,1.0,66,13049,,
0.006308733951300383,1.0,66,13099,,
,,66,13131,0.999268651008606,0.6891000270843506
0.004202764481306076,1.0,67,13149,,
0.0046074572019279,1.0,67,13199,,
0.005100815556943417,1.0,67,13249,,
0.005255071446299553,1.0,67,13299,,
,,67,13327,1.0022274255752563,0.6894000172615051
0.004079618025571108,1.0,68,13349,,
0.00459179887548089,1.0,68,13399,,
0.005195419304072857,1.0,68,13449,,
0.0039799571968615055,1.0,68,13499,,
,,68,13523,1.0005301237106323,0.690500020980835
0.003524822648614645,1.0,69,13549,,
0.004495963454246521,1.0,69,13599,,
0.004228572361171246,1.0,69,13649,,
0.005197873804718256,1.0,69,13699,,
,,69,13719,1.0135183334350586,0.6909000277519226
0.0032089524902403355,1.0,70,13749,,
0.0037675281055271626,1.0,70,13799,,
0.004302189219743013,1.0,70,13849,,
0.0042770192958414555,1.0,70,13899,,
,,70,13915,1.014452338218689,0.685699999332428
0.00345435319468379,1.0,71,13949,,
0.004728730767965317,1.0,71,13999,,
0.003264026716351509,1.0,71,14049,,
0.0036512562073767185,1.0,71,14099,,
,,71,14111,1.012044906616211,0.6919000148773193
0.0034230020828545094,1.0,72,14149,,
0.0029534907080233097,1.0,72,14199,,
0.003200551960617304,1.0,72,14249,,
0.0033016682136803865,1.0,72,14299,,
,,72,14307,1.0203503370285034,0.6904000043869019
0.003389859339222312,1.0,73,14349,,
0.0033308567944914103,1.0,73,14399,,
0.003340683411806822,1.0,73,14449,,
0.0032330418471246958,1.0,73,14499,,
,,73,14503,1.017922043800354,0.6901000142097473
0.0027831606566905975,1.0,74,14549,,
0.0031889877282083035,1.0,74,14599,,
0.0027671221178025007,1.0,74,14649,,
0.005671914666891098,1.0,74,14699,,
,,74,14699,1.0184823274612427,0.6875
0.002863901201635599,1.0,75,14749,,
0.00273324828594923,1.0,75,14799,,
0.0026626046746969223,1.0,75,14849,,
,,75,14895,1.039407730102539,0.6816999912261963
0.002388599095866084,1.0,76,14899,,
0.002342907479032874,1.0,76,14949,,
0.002740374766290188,1.0,76,14999,,
0.0036241919733583927,1.0,76,15049,,
,,76,15091,1.0547596216201782,0.680899977684021
0.003111499361693859,1.0,77,15099,,
0.002649713773280382,1.0,77,15149,,
0.0023385602980852127,1.0,77,15199,,
0.0027601567562669516,1.0,77,15249,,
,,77,15287,1.0458707809448242,0.6863999962806702
0.0026180590502917767,1.0,78,15299,,
0.003302100347355008,1.0,78,15349,,
0.0023029206786304712,1.0,78,15399,,
0.0024250387214124203,1.0,78,15449,,
,,78,15483,1.032810926437378,0.6887999773025513
0.0018399711698293686,1.0,79,15499,,
0.0020056155044585466,1.0,79,15549,,
0.0024749524891376495,1.0,79,15599,,
0.0020372439175844193,1.0,79,15649,,
,,79,15679,1.0470353364944458,0.685699999332428
0.002964539686217904,1.0,80,15699,,
0.001965811476111412,1.0,80,15749,,
0.0021351315081119537,1.0,80,15799,,
0.0022566404659301043,1.0,80,15849,,
,,80,15875,1.059635043144226,0.6811000108718872
0.0018865352030843496,1.0,81,15899,,
0.0017541171982884407,1.0,81,15949,,
0.002100839279592037,1.0,81,15999,,
0.002428414300084114,1.0,81,16049,,
,,81,16071,1.063765287399292,0.6794999837875366
0.0018845729064196348,1.0,82,16099,,
0.0016898366156965494,1.0,82,16149,,
0.0017747150268405676,1.0,82,16199,,
0.0021032942458987236,1.0,82,16249,,
,,82,16267,1.0613130331039429,0.6858000159263611
0.0016884898068383336,1.0,83,16299,,
0.0015996096190065145,1.0,83,16349,,
0.0019205439602956176,1.0,83,16399,,
0.0017367952968925238,1.0,83,16449,,
,,83,16463,1.0649805068969727,0.6858000159263611
0.001502176746726036,1.0,84,16499,,
0.0015032330993562937,1.0,84,16549,,
0.0016332034720107913,1.0,84,16599,,
0.0014505530707538128,1.0,84,16649,,
,,84,16659,1.1040400266647339,0.6765999794006348
0.0018753863405436277,1.0,85,16699,,
0.0014345868257805705,1.0,85,16749,,
0.0015577642479911447,1.0,85,16799,,
0.0017461619572713971,1.0,85,16849,,
,,85,16855,1.055954933166504,0.6880999803543091
0.001285246224142611,1.0,86,16899,,
0.001467043999582529,1.0,86,16949,,
0.0013323232997208834,1.0,86,16999,,
0.0019329565111547709,1.0,86,17049,,
,,86,17051,1.0948423147201538,0.677299976348877
0.0012742854887619615,1.0,87,17099,,
0.0013954424066469073,1.0,87,17149,,
0.0015306791756302118,1.0,87,17199,,
,,87,17247,1.0945777893066406,0.6814000010490417
0.0011835080804303288,1.0,88,17249,,
0.0015199335757642984,1.0,88,17299,,
0.001315855304710567,1.0,88,17349,,
0.0014324430376291275,1.0,88,17399,,
,,88,17443,1.1055119037628174,0.6815999746322632
0.0013787287753075361,1.0,89,17449,,
0.0010122812818735838,1.0,89,17499,,
0.0009999461472034454,1.0,89,17549,,
0.0013436037115752697,1.0,89,17599,,
,,89,17639,1.1127638816833496,0.6802999973297119
0.0010799620067700744,1.0,90,17649,,
0.0011281287297606468,1.0,90,17699,,
0.001232916722074151,1.0,90,17749,,
0.0011730469996109605,1.0,90,17799,,
,,90,17835,1.124024510383606,0.6791999936103821
0.0010984098771587014,1.0,91,17849,,
0.0009461964946240187,1.0,91,17899,,
0.0010539691429585218,1.0,91,17949,,
0.0012090690433979034,1.0,91,17999,,
,,91,18031,1.2081046104431152,0.6665999889373779
0.0012593005085363984,1.0,92,18049,,
0.0011176166590303183,1.0,92,18099,,
0.0010271214414387941,1.0,92,18149,,
0.0011292726267129183,1.0,92,18199,,
,,92,18227,1.141548991203308,0.6783000230789185
0.0011573705123737454,1.0,93,18249,,
0.0008167038322426379,1.0,93,18299,,
0.0009777587838470936,1.0,93,18349,,
0.0009693150641396642,1.0,93,18399,,
,,93,18423,1.1377129554748535,0.6775000095367432
0.0006806220626458526,1.0,94,18449,,
0.0007272386574186385,1.0,94,18499,,
0.0007453139987774193,1.0,94,18549,,
0.0009234117460437119,1.0,94,18599,,
,,94,18619,1.142427921295166,0.6789000034332275
0.0008427768480032682,1.0,95,18649,,
0.000837399682495743,1.0,95,18699,,
0.004205110017210245,1.0,95,18749,,
0.49361544847488403,0.82421875,95,18799,,
,,95,18815,1.6571296453475952,0.5210000276565552
0.1973804533481598,0.9453125,96,18849,,
0.07697448134422302,0.98828125,96,18899,,
0.04878109693527222,0.99609375,96,18949,,
0.02940344624221325,1.0,96,18999,,
,,96,19011,1.1818363666534424,0.642799973487854
0.009258321486413479,1.0,97,19049,,
0.006795097142457962,1.0,97,19099,,
0.008858861401677132,1.0,97,19149,,
0.007391654420644045,1.0,97,19199,,
,,97,19207,1.0909717082977295,0.6722999811172485
0.0039474014192819595,1.0,98,19249,,
0.004947315901517868,1.0,98,19299,,
0.0048669674433767796,1.0,98,19349,,
0.004054875113070011,1.0,98,19399,,
,,98,19403,1.0838700532913208,0.676800012588501
0.0036002732813358307,1.0,99,19449,,
0.004441528581082821,1.0,99,19499,,
0.0036171087995171547,1.0,99,19549,,
0.0039019756950438023,1.0,99,19599,,
,,99,19599,1.0800219774246216,0.6758000254631042
0.002983530517667532,1.0,100,19649,,
0.002889751922339201,1.0,100,19699,,
0.003334183944389224,1.0,100,19749,,
,,100,19795,1.0803722143173218,0.6779999732971191
0.0025960030034184456,1.0,101,19799,,
0.0030878151301294565,1.0,101,19849,,
0.002347575733438134,1.0,101,19899,,
0.0029022465460002422,1.0,101,19949,,
,,101,19991,1.070074439048767,0.679099977016449
0.0025009007658809423,1.0,102,19999,,
0.0028118137270212173,1.0,102,20049,,
0.003065426368266344,1.0,102,20099,,
0.002020748797804117,1.0,102,20149,,
,,102,20187,1.070751667022705,0.6780999898910522
0.0022945634555071592,1.0,103,20199,,
0.002110768109560013,1.0,103,20249,,
0.002294838195666671,1.0,103,20299,,
0.001970527693629265,1.0,103,20349,,
,,103,20383,1.0783003568649292,0.6805999875068665
0.0019036572193726897,1.0,104,20399,,
0.0020651507657021284,1.0,104,20449,,
0.001870140666142106,1.0,104,20499,,
0.0024488638155162334,1.0,104,20549,,
,,104,20579,1.072155237197876,0.6807000041007996
0.0019062095088884234,1.0,105,20599,,
0.0018121848115697503,1.0,105,20649,,
0.0015785450814291835,1.0,105,20699,,
0.001840881654061377,1.0,105,20749,,
,,105,20775,1.0760219097137451,0.6812000274658203
0.001616541063413024,1.0,106,20799,,
0.0013503445079550147,1.0,106,20849,,
0.0016419667517766356,1.0,106,20899,,
0.0020961491391062737,1.0,106,20949,,
,,106,20971,1.0736031532287598,0.6832000017166138
0.0014330173144116998,1.0,107,20999,,
0.0012335138162598014,1.0,107,21049,,
0.0012503373436629772,1.0,107,21099,,
0.0018966979114338756,1.0,107,21149,,
,,107,21167,1.0797442197799683,0.6830999851226807
0.0013909214176237583,1.0,108,21199,,
0.001299761002883315,1.0,108,21249,,
0.0013766922056674957,1.0,108,21299,,
0.001695509534329176,1.0,108,21349,,
,,108,21363,1.0768089294433594,0.6843000054359436
0.0012046701740473509,1.0,109,21399,,
0.001205521053634584,1.0,109,21449,,
0.0014598375419154763,1.0,109,21499,,
0.0016537518240511417,1.0,109,21549,,
,,109,21559,1.0801388025283813,0.6848000288009644
0.0012778614182025194,1.0,110,21599,,
0.0011029014131054282,1.0,110,21649,,
0.001198601326905191,1.0,110,21699,,
0.0012244655517861247,1.0,110,21749,,
,,110,21755,1.0789388418197632,0.6837000250816345
0.000962012738455087,1.0,111,21799,,
0.0009627363760955632,1.0,111,21849,,
0.0010386398062109947,1.0,111,21899,,
0.0011160686844959855,1.0,111,21949,,
,,111,21951,1.07844877243042,0.6852999925613403
0.0008640498272143304,1.0,112,21999,,
0.0009682692470960319,1.0,112,22049,,
0.0009076358401216567,1.0,112,22099,,
,,112,22147,1.0789414644241333,0.684499979019165
0.0008807436097413301,1.0,113,22149,,
0.0013133120955899358,1.0,113,22199,,
0.0008545804303139448,1.0,113,22249,,
0.0009662836091592908,1.0,113,22299,,
,,113,22343,1.0917116403579712,0.6840999722480774
0.0011431220918893814,1.0,114,22349,,
0.0010417248122394085,1.0,114,22399,,
0.001098868902772665,1.0,114,22449,,
0.0009083938202820718,1.0,114,22499,,
,,114,22539,1.0889731645584106,0.6848999857902527
0.0009368619066663086,1.0,115,22549,,
0.0010148404398933053,1.0,115,22599,,
0.0007985071279108524,1.0,115,22649,,
0.0007009564433246851,1.0,115,22699,,
,,115,22735,1.0864661931991577,0.6872000098228455
0.0007985997362993658,1.0,116,22749,,
0.0008328293333761394,1.0,116,22799,,
0.0008832922321744263,1.0,116,22849,,
0.0008337072213180363,1.0,116,22899,,
,,116,22931,1.085004448890686,0.6826000213623047
0.000822687114123255,1.0,117,22949,,
0.0007462960202246904,1.0,117,22999,,
0.0008009208249859512,1.0,117,23049,,
0.0008376549230888486,1.0,117,23099,,
,,117,23127,1.088414192199707,0.6862000226974487
0.0006376092205755413,1.0,118,23149,,
0.0008459988166578114,1.0,118,23199,,
0.0007624808349646628,1.0,118,23249,,
0.0006110221729613841,1.0,118,23299,,
,,118,23323,1.0937632322311401,0.6875
0.0006651787552982569,1.0,119,23349,,
0.0006393294897861779,1.0,119,23399,,
0.0009735548519529402,1.0,119,23449,,
0.0007130361045710742,1.0,119,23499,,
,,119,23519,1.0924866199493408,0.6851999759674072
0.0008034082129597664,1.0,120,23549,,
0.000706363411154598,1.0,120,23599,,
0.0007284459425136447,1.0,120,23649,,
0.0008789959829300642,1.0,120,23699,,
,,120,23715,1.1047741174697876,0.6847000122070312
0.0007140706293284893,1.0,121,23749,,
0.0006793831125833094,1.0,121,23799,,
0.0006037075654603541,1.0,121,23849,,
0.0005893909255973995,1.0,121,23899,,
,,121,23911,1.112473964691162,0.6862000226974487
0.0006139434408396482,1.0,122,23949,,
0.0007038122857920825,1.0,122,23999,,
0.0006781170959584415,1.0,122,24049,,
0.0006223770906217396,1.0,122,24099,,
,,122,24107,1.0998084545135498,0.6862999796867371
0.0005052515189163387,1.0,123,24149,,
0.000555130245629698,1.0,123,24199,,
0.0005188905633985996,1.0,123,24249,,
0.0005662157200276852,1.0,123,24299,,
,,123,24303,1.1037169694900513,0.6866000294685364
0.0005344277597032487,1.0,124,24349,,
0.0005028170417062938,1.0,124,24399,,
0.0006402942235581577,1.0,124,24449,,
0.0007575153140351176,1.0,124,24499,,
,,124,24499,1.1105871200561523,0.6880999803543091
0.0004709946515504271,1.0,125,24549,,
0.0005782963125966489,1.0,125,24599,,
0.0005667762598022819,1.0,125,24649,,
,,125,24695,1.108523964881897,0.6873999834060669
0.0005449961172416806,1.0,126,24699,,
0.0005541700520552695,1.0,126,24749,,
0.0003971843689214438,1.0,126,24799,,
0.0004927508998662233,1.0,126,24849,,
,,126,24891,1.1167978048324585,0.6890000104904175
0.00043864292092621326,1.0,127,24899,,
0.0005033403867855668,1.0,127,24949,,
0.000450949213700369,1.0,127,24999,,
0.00043083366472274065,1.0,127,25049,,
,,127,25087,1.1272683143615723,0.6851000189781189
0.00041664301534183323,1.0,128,25099,,
0.0003841019351966679,1.0,128,25149,,
0.0003978786407969892,1.0,128,25199,,
0.0005152698722667992,1.0,128,25249,,
,,128,25283,1.1286283731460571,0.6829000115394592
0.00041419451008550823,1.0,129,25299,,
0.00040796236135065556,1.0,129,25349,,
0.00037954081199131906,1.0,129,25399,,
0.0003919831942766905,1.0,129,25449,,
,,129,25479,1.117979884147644,0.6866999864578247
0.00037303203134797513,1.0,130,25499,,
0.0005141583969816566,1.0,130,25549,,
0.0004587890289258212,1.0,130,25599,,
0.0004569417505990714,1.0,130,25649,,
,,130,25675,1.1332042217254639,0.6820999979972839
0.00036108962376601994,1.0,131,25699,,
0.00045031457557342947,1.0,131,25749,,
0.0004199050890747458,1.0,131,25799,,
0.00041282555321231484,1.0,131,25849,,
