train_loss,train_acc,epoch,step,test_loss,test_acc
1.2567811012268066,0.62890625,16,3249,,
1.3984252214431763,0.58984375,16,3299,,
,,16,3331,1.1392192840576172,0.6488999724388123
1.2689052820205688,0.66796875,17,3349,,
1.3781908750534058,0.59765625,17,3399,,
1.308529019355774,0.640625,17,3449,,
1.294306993484497,0.62890625,17,3499,,
,,17,3527,1.116534948348999,0.6575999855995178
1.3094600439071655,0.6015625,18,3549,,
1.2721761465072632,0.6171875,18,3599,,
1.2497442960739136,0.6875,18,3649,,
1.2973390817642212,0.640625,18,3699,,
,,18,3723,1.1312588453292847,0.6582000255584717
1.229034423828125,0.65234375,19,3749,,
1.2237671613693237,0.6796875,19,3799,,
1.2278629541397095,0.6796875,19,3849,,
1.3255255222320557,0.59765625,19,3899,,
,,19,3919,1.1082377433776855,0.6650000214576721
1.2245616912841797,0.66015625,20,3949,,
1.3028676509857178,0.65234375,20,3999,,
1.2203149795532227,0.671875,20,4049,,
1.3003791570663452,0.68359375,20,4099,,
,,20,4115,1.0983296632766724,0.6668000221252441
1.186495065689087,0.6484375,21,4149,,
1.0904890298843384,0.734375,21,4199,,
1.3046132326126099,0.6328125,21,4249,,
1.2752329111099243,0.640625,21,4299,,
,,21,4311,1.109248161315918,0.6654999852180481
1.1391719579696655,0.70703125,22,4349,,
1.191295862197876,0.64453125,22,4399,,
1.2583422660827637,0.640625,22,4449,,
1.0366394519805908,0.71484375,22,4499,,
,,22,4507,1.114897608757019,0.6488000154495239
1.0934686660766602,0.69140625,23,4549,,
1.1168829202651978,0.71484375,23,4599,,
1.2330862283706665,0.65625,23,4649,,
1.2857285737991333,0.62890625,23,4699,,
,,23,4703,1.1010451316833496,0.6607999801635742
1.1751402616500854,0.6875,24,4749,,
1.15536630153656,0.6796875,24,4799,,
1.2884725332260132,0.62890625,24,4849,,
1.1949970722198486,0.637499988079071,24,4899,,
,,24,4899,1.1164337396621704,0.6502000093460083
1.165630578994751,0.69140625,25,4949,,
1.0855979919433594,0.71875,25,4999,,
1.0504692792892456,0.71484375,25,5049,,
,,25,5095,1.1118595600128174,0.650600016117096
1.0694440603256226,0.68359375,26,5099,,
1.1544033288955688,0.69921875,26,5149,,
1.0890889167785645,0.71875,26,5199,,
1.1648674011230469,0.65625,26,5249,,
,,26,5291,1.0859901905059814,0.6603000164031982
1.0590928792953491,0.734375,27,5299,,
1.1494591236114502,0.6953125,27,5349,,
1.0847525596618652,0.71484375,27,5399,,
1.0355148315429688,0.72265625,27,5449,,
,,27,5487,1.0861740112304688,0.6593000292778015
1.0229114294052124,0.73828125,28,5499,,
1.0509417057037354,0.72265625,28,5549,,
1.0211358070373535,0.73828125,28,5599,,
1.049548864364624,0.71484375,28,5649,,
,,28,5683,1.0868605375289917,0.6603000164031982
1.0031569004058838,0.7109375,29,5699,,
0.9190152287483215,0.7890625,29,5749,,
1.0124975442886353,0.71484375,29,5799,,
1.0180860757827759,0.75390625,29,5849,,
,,29,5879,1.0920991897583008,0.6572999954223633
0.8436129689216614,0.79296875,30,5899,,
0.9971320629119873,0.71875,30,5949,,
0.949573814868927,0.7578125,30,5999,,
1.084903597831726,0.68359375,30,6049,,
,,30,6075,1.0963066816329956,0.652400016784668
1.0997440814971924,0.7109375,31,6099,,
1.1100221872329712,0.70703125,31,6149,,
1.0345697402954102,0.72265625,31,6199,,
1.0620911121368408,0.7109375,31,6249,,
,,31,6271,1.089963674545288,0.6500999927520752
1.0459314584732056,0.71484375,32,6299,,
1.0258538722991943,0.734375,32,6349,,
1.0939377546310425,0.70703125,32,6399,,
0.9312242269515991,0.77734375,32,6449,,
,,32,6467,1.0933527946472168,0.6557000279426575
0.9682015776634216,0.74609375,33,6499,,
1.0636283159255981,0.72265625,33,6549,,
1.1173608303070068,0.69921875,33,6599,,
0.9594836831092834,0.75390625,33,6649,,
,,33,6663,1.1174978017807007,0.6424999833106995
0.9884932041168213,0.7265625,34,6699,,
0.9329743981361389,0.75390625,34,6749,,
1.1421480178833008,0.6640625,34,6799,,
1.04033625125885,0.7109375,34,6849,,
,,34,6859,1.1279504299163818,0.6406000256538391
0.9912674427032471,0.71875,35,6899,,
0.9206140637397766,0.7421875,35,6949,,
1.030365228652954,0.73828125,35,6999,,
1.0694358348846436,0.72265625,35,7049,,
,,35,7055,1.0953543186187744,0.652999997138977
1.0219907760620117,0.71484375,36,7099,,
0.9993147850036621,0.75,36,7149,,
0.9399657249450684,0.76171875,36,7199,,
0.9293521046638489,0.7421875,36,7249,,
,,36,7251,1.09193754196167,0.6553000211715698
0.8785779476165771,0.76171875,37,7299,,
0.9567559957504272,0.72265625,37,7349,,
0.8770036697387695,0.76171875,37,7399,,
,,37,7447,1.0979465246200562,0.6468999981880188
0.8775380849838257,0.78125,38,7449,,
0.8944242000579834,0.7578125,38,7499,,
0.9458781480789185,0.75390625,38,7549,,
0.8710925579071045,0.7890625,38,7599,,
,,38,7643,1.1419934034347534,0.6277999877929688
0.8769118785858154,0.765625,39,7649,,
0.8995354175567627,0.75390625,39,7699,,
0.8861034512519836,0.78125,39,7749,,
0.9550535082817078,0.734375,39,7799,,
,,39,7839,1.103258490562439,0.640999972820282
0.8677374124526978,0.765625,40,7849,,
0.8981652855873108,0.74609375,40,7899,,
0.8752937912940979,0.75,40,7949,,
0.8027189373970032,0.78515625,40,7999,,
,,40,8035,1.1012415885925293,0.6481000185012817
0.8849139213562012,0.765625,41,8049,,
0.9106686115264893,0.76171875,41,8099,,
0.8007068634033203,0.8046875,41,8149,,
0.8332712650299072,0.79296875,41,8199,,
,,41,8231,1.1148685216903687,0.637499988079071
0.8294507265090942,0.8046875,42,8249,,
0.8495090007781982,0.77734375,42,8299,,
0.9371047616004944,0.76953125,42,8349,,
0.897528886795044,0.78125,42,8399,,
,,42,8427,1.1168389320373535,0.6340000033378601
0.8151817321777344,0.77734375,43,8449,,
0.8492226600646973,0.78125,43,8499,,
0.8205842971801758,0.7890625,43,8549,,
0.9403061866760254,0.74609375,43,8599,,
,,43,8623,1.1217633485794067,0.6371999979019165
0.8349124789237976,0.7890625,44,8649,,
0.909612774848938,0.7421875,44,8699,,
0.7708390951156616,0.83203125,44,8749,,
0.7761542797088623,0.8046875,44,8799,,
,,44,8819,1.1098690032958984,0.6417999863624573
0.7603079676628113,0.80859375,45,8849,,
0.6778482794761658,0.83203125,45,8899,,
0.7818427681922913,0.81640625,45,8949,,
0.8159732222557068,0.796875,45,8999,,
,,45,9015,1.1194700002670288,0.6297000050544739
0.7394384741783142,0.82421875,46,9049,,
0.7764182090759277,0.8046875,46,9099,,
0.8019058704376221,0.78515625,46,9149,,
0.7838061451911926,0.8046875,46,9199,,
,,46,9211,1.1377465724945068,0.629800021648407
0.775337815284729,0.8125,47,9249,,
0.8115274906158447,0.796875,47,9299,,
0.72502601146698,0.8203125,47,9349,,
0.7863951921463013,0.796875,47,9399,,
,,47,9407,1.1395134925842285,0.6241000294685364
0.6396480798721313,0.8515625,48,9449,,
0.8442118763923645,0.7890625,48,9499,,
0.7058329582214355,0.8359375,48,9549,,
0.7933748364448547,0.77734375,48,9599,,
,,48,9603,1.1141141653060913,0.6344000101089478
0.722230076789856,0.828125,49,9649,,
0.7383424043655396,0.8203125,49,9699,,
0.7943994998931885,0.796875,49,9749,,
0.7966645956039429,0.762499988079071,49,9799,,
,,49,9799,1.1336243152618408,0.6287999749183655
0.6886113286018372,0.84375,50,9849,,
0.7100882530212402,0.8125,50,9899,,
0.7350655794143677,0.8203125,50,9949,,
,,50,9995,1.1333997249603271,0.6287000179290771
0.6634485721588135,0.84765625,51,9999,,
0.6944223642349243,0.81640625,51,10049,,
0.6855018734931946,0.83984375,51,10099,,
0.5966578722000122,0.8671875,51,10149,,
,,51,10191,1.1647018194198608,0.6083999872207642
0.5713574290275574,0.890625,52,10199,,
0.6670112609863281,0.82421875,52,10249,,
0.6968557238578796,0.83984375,52,10299,,
0.6649906635284424,0.8359375,52,10349,,
,,52,10387,1.1480249166488647,0.6220999956130981
0.6659185886383057,0.828125,53,10399,,
0.610325813293457,0.87109375,53,10449,,
0.6865519881248474,0.828125,53,10499,,
0.6641561388969421,0.85546875,53,10549,,
,,53,10583,1.1523325443267822,0.6195999979972839
0.7073972821235657,0.84375,54,10599,,
0.7033263444900513,0.8359375,54,10649,,
0.6750375032424927,0.82421875,54,10699,,
0.653835117816925,0.8359375,54,10749,,
,,54,10779,1.1468822956085205,0.6219000220298767
0.6945739388465881,0.8203125,55,10799,,
0.61545729637146,0.875,55,10849,,
0.6856312155723572,0.84375,55,10899,,
0.7264700531959534,0.83984375,55,10949,,
,,55,10975,1.1449283361434937,0.6204000115394592
0.6531140208244324,0.83984375,56,10999,,
0.5850898027420044,0.875,56,11049,,
0.6813454031944275,0.83203125,56,11099,,
0.6332531571388245,0.85546875,56,11149,,
,,56,11171,1.1637526750564575,0.6150000095367432
0.6355476975440979,0.86328125,57,11199,,
0.6674966216087341,0.84375,57,11249,,
0.6094027161598206,0.85546875,57,11299,,
0.6840373277664185,0.8515625,57,11349,,
,,57,11367,1.1480785608291626,0.618399977684021
0.5444020628929138,0.90234375,58,11399,,
0.6672568321228027,0.8359375,58,11449,,
0.6310953497886658,0.86328125,58,11499,,
0.6371315121650696,0.83203125,58,11549,,
,,58,11563,1.1619460582733154,0.6158999800682068
0.5661332607269287,0.8828125,59,11599,,
0.6187155246734619,0.86328125,59,11649,,
0.6655136942863464,0.83203125,59,11699,,
0.6777392625808716,0.8203125,59,11749,,
,,59,11759,1.1681894063949585,0.6122999787330627
0.507508397102356,0.91796875,60,11799,,
0.6239255666732788,0.83984375,60,11849,,
0.5923945903778076,0.890625,60,11899,,
0.6092635989189148,0.83984375,60,11949,,
,,60,11955,1.171724796295166,0.608299970626831
0.5395781993865967,0.87109375,61,11999,,
0.5634711384773254,0.8671875,61,12049,,
0.5882971286773682,0.8828125,61,12099,,
0.6072969436645508,0.85546875,61,12149,,
,,61,12151,1.190647840499878,0.608299970626831
0.5897617936134338,0.8828125,62,12199,,
0.5746785998344421,0.86328125,62,12249,,
0.6485020518302917,0.859375,62,12299,,
,,62,12347,1.197335958480835,0.6033999919891357
0.503932774066925,0.890625,63,12349,,
0.538731575012207,0.8828125,63,12399,,
0.5860162973403931,0.87109375,63,12449,,
0.5605614185333252,0.859375,63,12499,,
,,63,12543,1.1872124671936035,0.6021000146865845
0.5092620253562927,0.89453125,64,12549,,
0.48998045921325684,0.89453125,64,12599,,
0.552405059337616,0.88671875,64,12649,,
0.5986225605010986,0.87109375,64,12699,,
,,64,12739,1.2009594440460205,0.6061000227928162
0.5087884068489075,0.91015625,65,12749,,
0.46548715233802795,0.91015625,65,12799,,
0.5723589062690735,0.87890625,65,12849,,
0.555275559425354,0.859375,65,12899,,
,,65,12935,1.2145442962646484,0.5996000170707703
0.45424801111221313,0.9296875,66,12949,,
0.43012362718582153,0.9375,66,12999,,
0.577984094619751,0.8671875,66,13049,,
0.575837254524231,0.875,66,13099,,
,,66,13131,1.2105551958084106,0.5972999930381775
0.4753352701663971,0.90625,67,13149,,
0.6466391682624817,0.8515625,67,13199,,
0.5730097889900208,0.8828125,67,13249,,
0.620825469493866,0.86328125,67,13299,,
,,67,13327,1.1879867315292358,0.6065000295639038
0.4574611783027649,0.92578125,68,13349,,
0.47649163007736206,0.90234375,68,13399,,
0.5264882445335388,0.89453125,68,13449,,
0.48365381360054016,0.90234375,68,13499,,
,,68,13523,1.2272692918777466,0.5932000279426575
0.4950803518295288,0.90625,69,13549,,
0.49248775839805603,0.890625,69,13599,,
0.5714204907417297,0.87890625,69,13649,,
0.477582722902298,0.89453125,69,13699,,
,,69,13719,1.234816074371338,0.5906999707221985
0.44526031613349915,0.9375,70,13749,,
0.46973916888237,0.90625,70,13799,,
0.514323353767395,0.8984375,70,13849,,
0.48018786311149597,0.90234375,70,13899,,
,,70,13915,1.2504724264144897,0.5860000252723694
0.480787456035614,0.90625,71,13949,,
0.503858208656311,0.890625,71,13999,,
0.45830267667770386,0.890625,71,14049,,
0.5140202045440674,0.88671875,71,14099,,
,,71,14111,1.2334564924240112,0.590499997138977
0.4676157534122467,0.90625,72,14149,,
0.5381906032562256,0.859375,72,14199,,
0.449386864900589,0.90625,72,14249,,
0.5165865421295166,0.8828125,72,14299,,
,,72,14307,1.2246819734573364,0.5958999991416931
0.37801915407180786,0.9453125,73,14349,,
0.45505407452583313,0.93359375,73,14399,,
0.407745361328125,0.921875,73,14449,,
0.4728310704231262,0.921875,73,14499,,
,,73,14503,1.2529289722442627,0.5907999873161316
0.49300244450569153,0.921875,74,14549,,
0.4247712790966034,0.9296875,74,14599,,
0.4841175079345703,0.8984375,74,14649,,
0.6387725472450256,0.8374999761581421,74,14699,,
,,74,14699,1.26042640209198,0.5931000113487244
0.41322532296180725,0.9296875,75,14749,,
0.43697234988212585,0.921875,75,14799,,
0.4829185903072357,0.90625,75,14849,,
,,75,14895,1.3054709434509277,0.5716999769210815
0.41072967648506165,0.9296875,76,14899,,
0.41231873631477356,0.9296875,76,14949,,
0.5149849653244019,0.88671875,76,14999,,
0.4082788825035095,0.921875,76,15049,,
,,76,15091,1.2393838167190552,0.592199981212616
0.3781822621822357,0.953125,77,15099,,
0.45735660195350647,0.8984375,77,15149,,
0.42430955171585083,0.9140625,77,15199,,
0.4112885594367981,0.94140625,77,15249,,
,,77,15287,1.2708641290664673,0.585099995136261
0.40803495049476624,0.9453125,78,15299,,
0.39520448446273804,0.91796875,78,15349,,
0.4042389988899231,0.94140625,78,15399,,
0.40638309717178345,0.91015625,78,15449,,
,,78,15483,1.2940491437911987,0.5817999839782715
0.3967934846878052,0.9296875,79,15499,,
0.3835733234882355,0.9453125,79,15549,,
0.3811354339122772,0.93359375,79,15599,,
0.42956846952438354,0.9140625,79,15649,,
,,79,15679,1.2723209857940674,0.5849999785423279
0.4117940664291382,0.92578125,80,15699,,
0.38601258397102356,0.9375,80,15749,,
0.41020527482032776,0.9296875,80,15799,,
0.4575687646865845,0.8984375,80,15849,,
,,80,15875,1.286681890487671,0.5803999900817871
0.3402986228466034,0.9375,81,15899,,
0.3538689911365509,0.94921875,81,15949,,
0.36560893058776855,0.94140625,81,15999,,
0.44252631068229675,0.91796875,81,16049,,
,,81,16071,1.259062647819519,0.5891000032424927
0.3720075190067291,0.94921875,82,16099,,
0.3608143627643585,0.94921875,82,16149,,
0.39638370275497437,0.9453125,82,16199,,
0.41994497179985046,0.91796875,82,16249,,
,,82,16267,1.3333582878112793,0.5692999958992004
0.33255812525749207,0.95703125,83,16299,,
0.40877223014831543,0.92578125,83,16349,,
0.34707459807395935,0.94140625,83,16399,,
0.37667644023895264,0.94921875,83,16449,,
,,83,16463,1.3354688882827759,0.5709999799728394
0.3951708674430847,0.93359375,84,16499,,
0.3200417757034302,0.95703125,84,16549,,
0.38931727409362793,0.93359375,84,16599,,
0.36551523208618164,0.94140625,84,16649,,
,,84,16659,1.297257661819458,0.5782999992370605
0.34679681062698364,0.953125,85,16699,,
0.33459240198135376,0.96484375,85,16749,,
0.37969350814819336,0.91796875,85,16799,,
0.39752477407455444,0.9296875,85,16849,,
,,85,16855,1.333240270614624,0.5742999911308289
0.3337535858154297,0.97265625,86,16899,,
0.3773878216743469,0.9296875,86,16949,,
0.3907768726348877,0.9296875,86,16999,,
0.31886690855026245,0.9609375,86,17049,,
,,86,17051,1.3296884298324585,0.5702999830245972
0.2833188772201538,0.9765625,87,17099,,
0.3674592673778534,0.93359375,87,17149,,
0.374379426240921,0.9453125,87,17199,,
,,87,17247,1.335060954093933,0.5738000273704529
0.2776167392730713,0.9609375,88,17249,,
0.3461647629737854,0.94921875,88,17299,,
0.3171423077583313,0.9453125,88,17349,,
0.2913353741168976,0.96484375,88,17399,,
,,88,17443,1.3279446363449097,0.5734000205993652
0.3278002142906189,0.953125,89,17449,,
0.3225803077220917,0.94140625,89,17499,,
0.30071768164634705,0.95703125,89,17549,,
0.3117302656173706,0.95703125,89,17599,,
,,89,17639,1.3538894653320312,0.5676000118255615
0.3078625798225403,0.96875,90,17649,,
0.2603082060813904,0.96875,90,17699,,
0.2713333070278168,0.9609375,90,17749,,
0.37141886353492737,0.9296875,90,17799,,
,,90,17835,1.33123779296875,0.5741999745368958
0.2923727035522461,0.953125,91,17849,,
0.32044294476509094,0.9375,91,17899,,
0.31010374426841736,0.95703125,91,17949,,
0.3135469853878021,0.953125,91,17999,,
,,91,18031,1.3396943807601929,0.5807999968528748
0.2687437832355499,0.96484375,92,18049,,
0.3215305507183075,0.953125,92,18099,,
0.2951558530330658,0.95703125,92,18149,,
0.24569503962993622,0.98046875,92,18199,,
,,92,18227,1.3448268175125122,0.5745999813079834
0.2725830078125,0.9765625,93,18249,,
0.2808038294315338,0.95703125,93,18299,,
0.26847004890441895,0.9765625,93,18349,,
0.2837977409362793,0.97265625,93,18399,,
,,93,18423,1.3493318557739258,0.5722000002861023
0.25473225116729736,0.9765625,94,18449,,
0.2646152675151825,0.96484375,94,18499,,
0.30192694067955017,0.9609375,94,18549,,
0.31531578302383423,0.94140625,94,18599,,
,,94,18619,1.3886778354644775,0.5616999864578247
0.23374353349208832,0.96875,95,18649,,
0.2733701169490814,0.95703125,95,18699,,
0.258223295211792,0.9765625,95,18749,,
0.30464014410972595,0.953125,95,18799,,
,,95,18815,1.4050630331039429,0.5584999918937683
0.2418309450149536,0.984375,96,18849,,
0.30795639753341675,0.96484375,96,18899,,
0.2632817029953003,0.9609375,96,18949,,
0.2807008624076843,0.96875,96,18999,,
,,96,19011,1.406386137008667,0.5636000037193298
0.23317021131515503,0.96875,97,19049,,
0.30535364151000977,0.953125,97,19099,,
0.2627171277999878,0.96484375,97,19149,,
0.268295556306839,0.9765625,97,19199,,
,,97,19207,1.3893914222717285,0.5640000104904175
0.23460887372493744,0.98046875,98,19249,,
0.2778305411338806,0.96484375,98,19299,,
0.2586287558078766,0.96875,98,19349,,
0.2693209648132324,0.9609375,98,19399,,
,,98,19403,1.3778197765350342,0.5702999830245972
0.23064424097537994,0.96484375,99,19449,,
0.27750301361083984,0.9609375,99,19499,,
0.28171733021736145,0.97265625,99,19549,,
0.26225584745407104,0.9750000238418579,99,19599,,
,,99,19599,1.4178634881973267,0.5608000159263611
0.2392338663339615,0.96484375,100,19649,,
0.263089120388031,0.9765625,100,19699,,
0.27720558643341064,0.96875,100,19749,,
,,100,19795,1.4282156229019165,0.5649999976158142
0.18986526131629944,0.9921875,101,19799,,
0.21484827995300293,0.984375,101,19849,,
0.26444196701049805,0.9765625,101,19899,,
0.2677401900291443,0.96875,101,19949,,
,,101,19991,1.4219458103179932,0.5681999921798706
0.21918971836566925,0.98046875,102,19999,,
0.219524547457695,0.984375,102,20049,,
0.2822175920009613,0.95703125,102,20099,,
0.2247498631477356,0.9765625,102,20149,,
,,102,20187,1.4266986846923828,0.5584999918937683
0.21252159774303436,0.9765625,103,20199,,
0.21098193526268005,0.984375,103,20249,,
0.2302975207567215,0.98046875,103,20299,,
0.23037049174308777,0.98046875,103,20349,,
,,103,20383,1.4419347047805786,0.5559999942779541
0.18879516422748566,0.98828125,104,20399,,
0.2087985724210739,0.984375,104,20449,,
0.23473303020000458,0.984375,104,20499,,
0.23910939693450928,0.98046875,104,20549,,
,,104,20579,1.4185006618499756,0.5623999834060669
0.22235657274723053,0.9765625,105,20599,,
0.2222016602754593,0.97265625,105,20649,,
0.2682173252105713,0.9609375,105,20699,,
0.2385818213224411,0.96875,105,20749,,
,,105,20775,1.437316656112671,0.5600000023841858
0.22977623343467712,0.9765625,106,20799,,
0.20259450376033783,0.9765625,106,20849,,
0.2094590663909912,0.98828125,106,20899,,
0.22585180401802063,0.98046875,106,20949,,
,,106,20971,1.4621978998184204,0.5561000108718872
0.20069126784801483,0.98046875,107,20999,,
0.2280360907316208,0.9765625,107,21049,,
0.223829448223114,0.98046875,107,21099,,
0.20318427681922913,0.98828125,107,21149,,
,,107,21167,1.4365966320037842,0.5583000183105469
0.17806054651737213,0.9921875,108,21199,,
0.19460998475551605,0.98828125,108,21249,,
0.21562133729457855,0.98046875,108,21299,,
0.2337680608034134,0.9765625,108,21349,,
,,108,21363,1.4344086647033691,0.5676000118255615
0.18331336975097656,0.99609375,109,21399,,
0.19448284804821014,0.984375,109,21449,,
0.2206961214542389,0.9765625,109,21499,,
0.23357705771923065,0.95703125,109,21549,,
,,109,21559,1.4933899641036987,0.5464000105857849
0.17438335716724396,0.98828125,110,21599,,
0.2217269241809845,0.98046875,110,21649,,
0.21026340126991272,0.98828125,110,21699,,
0.2688911259174347,0.97265625,110,21749,,
,,110,21755,1.4734834432601929,0.5544000267982483
0.2163453996181488,0.97265625,111,21799,,
0.17926867306232452,0.97265625,111,21849,,
0.18761903047561646,0.98828125,111,21899,,
0.22645047307014465,0.98046875,111,21949,,
,,111,21951,1.486421823501587,0.5565000176429749
0.1719662845134735,0.99609375,112,21999,,
0.19317321479320526,0.98828125,112,22049,,
0.18482162058353424,0.98828125,112,22099,,
,,112,22147,1.5131018161773682,0.5580999851226807
0.16749504208564758,0.9921875,113,22149,,
0.2112521529197693,0.98046875,113,22199,,
0.22567088901996613,0.97265625,113,22249,,
0.18945471942424774,0.98828125,113,22299,,
,,113,22343,1.4738327264785767,0.5593000054359436
0.19781950116157532,0.98046875,114,22349,,
0.20272225141525269,0.984375,114,22399,,
0.2346411794424057,0.96484375,114,22449,,
0.19838584959506989,0.984375,114,22499,,
,,114,22539,1.5131831169128418,0.5501000285148621
0.18513266742229462,0.98046875,115,22549,,
0.1630837470293045,0.98828125,115,22599,,
0.18945445120334625,0.9765625,115,22649,,
0.20940513908863068,0.98828125,115,22699,,
,,115,22735,1.4895589351654053,0.5547999739646912
0.1573009043931961,0.9921875,116,22749,,
0.14422017335891724,0.99609375,116,22799,,
0.19006213545799255,0.98828125,116,22849,,
0.20817631483078003,0.9765625,116,22899,,
,,116,22931,1.5589361190795898,0.5515999794006348
0.16027779877185822,0.98828125,117,22949,,
0.1893691122531891,0.9765625,117,22999,,
0.1949756145477295,0.984375,117,23049,,
0.18767717480659485,0.9765625,117,23099,,
,,117,23127,1.510135531425476,0.5475000143051147
0.15812045335769653,0.98828125,118,23149,,
0.19210226833820343,0.98046875,118,23199,,
0.14887791872024536,0.984375,118,23249,,
0.20538629591464996,0.984375,118,23299,,
,,118,23323,1.5899893045425415,0.5444999933242798
0.12942306697368622,0.99609375,119,23349,,
0.15228164196014404,0.99609375,119,23399,,
0.18271498382091522,0.98046875,119,23449,,
0.17393234372138977,0.984375,119,23499,,
,,119,23519,1.5347888469696045,0.5493999719619751
0.15051865577697754,0.99609375,120,23549,,
0.18538297712802887,0.98046875,120,23599,,
0.1528048813343048,0.9921875,120,23649,,
0.17981499433517456,0.984375,120,23699,,
,,120,23715,1.5718971490859985,0.5432000160217285
0.15026810765266418,0.98046875,121,23749,,
0.15067802369594574,0.98828125,121,23799,,
0.15450310707092285,0.99609375,121,23849,,
0.15674912929534912,0.99609375,121,23899,,
,,121,23911,1.5343328714370728,0.5521000027656555
0.1347946673631668,0.99609375,122,23949,,
0.13380011916160583,0.99609375,122,23999,,
0.16208742558956146,0.99609375,122,24049,,
0.16190585494041443,0.99609375,122,24099,,
,,122,24107,1.5746206045150757,0.541100025177002
0.14033322036266327,0.98828125,123,24149,,
0.13816295564174652,0.99609375,123,24199,,
0.18178783357143402,0.984375,123,24249,,
0.1578400731086731,1.0,123,24299,,
,,123,24303,1.5349981784820557,0.5547000169754028
0.13152247667312622,0.9921875,124,24349,,
0.14433029294013977,0.9921875,124,24399,,
0.14116758108139038,0.98828125,124,24449,,
0.17733696103096008,1.0,124,24499,,
,,124,24499,1.5648473501205444,0.5475999712944031
0.14631234109401703,0.9921875,125,24549,,
0.1605994999408722,0.984375,125,24599,,
0.12412457168102264,0.984375,125,24649,,
,,125,24695,1.5470490455627441,0.5489000082015991
0.12794768810272217,0.99609375,126,24699,,
0.14004142582416534,0.99609375,126,24749,,
0.11485686898231506,1.0,126,24799,,
0.15022125840187073,0.99609375,126,24849,,
,,126,24891,1.6109226942062378,0.5447999835014343
0.14219576120376587,0.98828125,127,24899,,
0.12229858338832855,0.9921875,127,24949,,
0.1306527554988861,0.98828125,127,24999,,
0.13313916325569153,1.0,127,25049,,
