acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.8128718137741089,0.2785387933254242,146.0,0.2898860275745392,156.0,0.2620638310909271,149.6666717529297,0.32103148102760315,469.6666564941406,0.30747124552726746,232.0,0.27867093682289124,103.66666412353516,0.29348883032798767,114.33333587646484,0.3012048304080963,55.33333206176758,0.3021690547466278,445.6666564941406,0.2157360315322876,131.3333282470703,0.14918190240859985,692.6666870117188,0.16582883894443512,1790.3333740234375,0.27996090054512024,568.3333129882812,0.311450719833374,3468.0,0.27702704071998596,296.0,0.3111935257911682,988.6666870117188,0.2835780680179596,1657.0,0.23943839967250824,886.3333129882812,0.2794771194458008,425.0,0.24378301203250885,862.3333129882812,0.24689413607120514,1270.0,0.21034109592437744,1231.3333740234375,0.26638928055763245,2403.333251953125,0.2802571952342987,1762.6666259765625,0.24731461703777313,2575.666748046875,0.2793416380882263,1444.6666259765625,0.23302751779556274,1271.6666259765625,0.22424642741680145,1518.6666259765625,0.3003011643886566,10626.0,0.2605818212032318,4247.33349609375,0.31273409724235535,356.0,0.3201620876789093,109.66666412353516,0.30913978815078735,289.3333435058594,0.3061056137084961,134.6666717529297,0.28026533126831055,134.0,0.26720866560935974,205.0,0.3019047677516937,350.0,0.30659204721450806,178.6666717529297,0.30947819352149963,1914.3333740234375,0.29774677753448486,621.3333129882812,0.29303106665611267,264.6666564941406,0.2965686321258545,408.0,0.29493892192840576,254.6666717529297,0.28756478428840637,257.3333435058594,0.30404290556907654,269.3333435058594,0.2609744369983673,230.3333282470703,0.2745477855205536,172.0,0.31419000029563904,464.3333435058594,0.3201364576816559,1987.0,0.303758829832077,582.3333129882812,0.6310232877731323,0.7839215993881226,0.44754570722579956,0.9097735285758972,0.6472080945968628,0,1181,,
,0.7828777432441711,3878.0,0.7975296974182129,4129.0,0.6285793781280518,3597.0,0.8499345779418945,12228.0,0.8175204396247864,6598.0,0.7555103302001953,2949.0,0.7795071601867676,3084.0,0.7762237787246704,1430.0,0.7540023326873779,12118.0,0.6640304923057556,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8859236240386963,9555.0,0.8801402449607849,3137.0,0.8127589821815491,7963.0,0.7950207591056824,3615.0,0.7804396748542786,3548.0,0.7917428016662598,5474.0,0.862657368183136,9611.0,0.8242765069007874,4803.0,0.8236945867538452,51632.0,0.8148799538612366,17621.0,0.7326162457466125,6601.0,0.7717918753623962,10302.0,0.8033225536346436,7103.0,0.7591739892959595,7167.0,0.7959440350532532,7150.0,0.729608952999115,6265.0,0.741473376750946,4398.0,0.8266716599464417,13310.0,0.8184916973114014,55149.0,0.71356201171875,14607.0,,,,,,0,1181,0.8013530373573303,0.6285793781280518
0.7996566891670227,0.3165905773639679,146.0,0.31339031457901,156.0,0.2806236147880554,149.6666717529297,0.32410693168640137,469.6666564941406,0.31513410806655884,232.0,0.2968917489051819,103.66666412353516,0.3265306055545807,114.33333587646484,0.3192771077156067,55.33333206176758,0.30391421914100647,445.6666564941406,0.2605752944946289,131.3333282470703,0.20981712639331818,692.6666870117188,0.15093402564525604,1790.3333740234375,0.2889540493488312,568.3333129882812,0.31282839179039,3468.0,0.2890390455722809,296.0,0.3120926022529602,988.6666870117188,0.28391337394714355,1657.0,0.23555220663547516,886.3333129882812,0.2794771194458008,425.0,0.25718334317207336,862.3333129882812,0.27725285291671753,1270.0,0.24959392845630646,1231.3333740234375,0.2397133708000183,2403.333251953125,0.2702975273132324,1762.6666259765625,0.267503559589386,2575.666748046875,0.29118597507476807,1444.6666259765625,0.2557448744773865,1271.6666259765625,0.27392449975013733,1518.6666259765625,0.2793567180633545,10626.0,0.2415110021829605,4247.33349609375,0.32709112763404846,356.0,0.32421478629112244,109.66666412353516,0.3156681954860687,289.3333435058594,0.32838281989097595,134.6666717529297,0.3126036524772644,134.0,0.2959349453449249,205.0,0.3279365003108978,350.0,0.3246268630027771,178.6666717529297,0.3094201683998108,1914.3333740234375,0.30311158299446106,621.3333129882812,0.32115867733955383,264.6666564941406,0.3235293924808502,408.0,0.3206806480884552,254.6666717529297,0.3199481964111328,257.3333435058594,0.3259075880050659,269.3333435058594,0.2976362705230713,230.3333282470703,0.29909560084342957,172.0,0.3244795501232147,464.3333435058594,0.3219258487224579,1987.0,0.2966991066932678,582.3333129882812,0.7191401124000549,0.7938058972358704,0.4528020918369293,0.9421930909156799,0.7817258834838867,1,2363,,
,0.8437339067459106,3878.0,0.8505691289901733,4129.0,0.7211565375328064,3597.0,0.8967124819755554,12228.0,0.8789026737213135,6598.0,0.8060359358787537,2949.0,0.869325578212738,3084.0,0.855944037437439,1430.0,0.8305826187133789,12118.0,0.722905695438385,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300889372825623,9555.0,0.9183933734893799,3137.0,0.8761773109436035,7963.0,0.8531120419502258,3615.0,0.8280721306800842,3548.0,0.8344902992248535,5474.0,0.9103111028671265,9611.0,0.8944409489631653,4803.0,0.8771691918373108,51632.0,0.8522217869758606,17621.0,0.8256324529647827,6601.0,0.8720636963844299,10302.0,0.8586512804031372,7103.0,0.822659432888031,7167.0,0.8706293702125549,7150.0,0.8027135133743286,6265.0,0.8340154886245728,4398.0,0.8827197551727295,13310.0,0.881575345993042,55149.0,0.8048880696296692,14607.0,,,,,,1,2363,0.8633859753608704,0.7211565375328064
0.808086633682251,0.3165905773639679,146.0,0.3112535774707794,156.0,0.28953230381011963,149.6666717529297,0.3252898156642914,469.6666564941406,0.3170498013496399,232.0,0.2968917489051819,103.66666412353516,0.32264333963394165,114.33333587646484,0.3212851583957672,55.33333206176758,0.305160790681839,445.6666564941406,0.2605752944946289,131.3333282470703,0.22120629251003265,692.6666870117188,0.1716005802154541,1790.3333740234375,0.290909081697464,568.3333129882812,0.3142381012439728,3468.0,0.2939189374446869,296.0,0.3110811412334442,988.6666870117188,0.2928988039493561,1657.0,0.23442398011684418,886.3333129882812,0.27843138575553894,425.0,0.25769874453544617,862.3333129882812,0.27130359411239624,1270.0,0.23524634540081024,1231.3333740234375,0.2564031481742859,2403.333251953125,0.2664523422718048,1762.6666259765625,0.257150262594223,2575.666748046875,0.2784186899662018,1444.6666259765625,0.24639581143856049,1271.6666259765625,0.2597307562828064,1518.6666259765625,0.28769057989120483,10626.0,0.2560037672519684,4247.33349609375,0.329275906085968,356.0,0.32421478629112244,109.66666412353516,0.31682029366493225,289.3333435058594,0.33003300428390503,134.6666717529297,0.30845770239830017,134.0,0.2981029748916626,205.0,0.32825395464897156,350.0,0.32524874806404114,178.6666717529297,0.31017470359802246,1914.3333740234375,0.3059728145599365,621.3333129882812,0.3228379487991333,264.6666564941406,0.3235293924808502,408.0,0.3198080360889435,254.6666717529297,0.32210707664489746,257.3333435058594,0.3250825107097626,269.3333435058594,0.30004823207855225,230.3333282470703,0.3049095571041107,172.0,0.3235223591327667,464.3333435058594,0.3229883015155792,1987.0,0.3079564869403839,582.3333129882812,0.7057390213012695,0.8106234073638916,0.5148017406463623,0.9468116760253906,0.7817258834838867,2,3545,,
,0.8664259910583496,3878.0,0.8767256140708923,4129.0,0.7511815428733826,3597.0,0.9128230214118958,12228.0,0.8848136067390442,6598.0,0.8148524761199951,2949.0,0.8722438216209412,3084.0,0.8678321838378906,1430.0,0.8491500020027161,12118.0,0.7507323026657104,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408686757087708,9555.0,0.9321007132530212,3137.0,0.8877307772636414,7963.0,0.8774550557136536,3615.0,0.8441375494003296,3548.0,0.8459992408752441,5474.0,0.922172486782074,9611.0,0.9054757356643677,4803.0,0.8880345225334167,51632.0,0.8676578998565674,17621.0,0.8607786893844604,6601.0,0.8922539353370667,10302.0,0.884978175163269,7103.0,0.8572624325752258,7167.0,0.8956643342971802,7150.0,0.8343176245689392,6265.0,0.8622100949287415,4398.0,0.9026296138763428,13310.0,0.9008867144584656,55149.0,0.83220374584198,14607.0,,,,,,2,3545,0.881449282169342,0.7507323026657104
0.80561763048172,0.31506848335266113,146.0,0.31339031457901,156.0,0.292501837015152,149.6666717529297,0.3252898156642914,469.6666564941406,0.31609195470809937,232.0,0.2926045060157776,103.66666412353516,0.32264333963394165,114.33333587646484,0.3192771077156067,55.33333206176758,0.31164297461509705,445.6666564941406,0.264805406332016,131.3333282470703,0.23676611483097076,692.6666870117188,0.22218084335327148,1790.3333740234375,0.2918865978717804,568.3333129882812,0.3173138499259949,3468.0,0.2942942976951599,296.0,0.30748483538627625,988.6666870117188,0.3004090487957001,1657.0,0.24344992637634277,886.3333129882812,0.28522875905036926,425.0,0.25473520159721375,862.3333129882812,0.26657918095588684,1270.0,0.2254105806350708,1231.3333740234375,0.2603791058063507,2403.333251953125,0.2626071572303772,1762.6666259765625,0.25085198879241943,2575.666748046875,0.2651899755001068,1444.6666259765625,0.2405417114496231,1271.6666259765625,0.2490488737821579,1518.6666259765625,0.2914026379585266,10626.0,0.2587244212627411,4247.33349609375,0.32771536707878113,356.0,0.32320162653923035,109.66666412353516,0.317972332239151,289.3333435058594,0.33003300428390503,134.6666717529297,0.3043117821216583,134.0,0.2959349453449249,205.0,0.32920634746551514,350.0,0.32400497794151306,178.6666717529297,0.31238028407096863,1914.3333740234375,0.3104434907436371,621.3333129882812,0.32619646191596985,264.6666564941406,0.3251633942127228,408.0,0.3176265358924866,254.6666717529297,0.3195163905620575,257.3333435058594,0.3263201415538788,269.3333435058594,0.3087312877178192,230.3333282470703,0.3100775182247162,172.0,0.3247188329696655,464.3333435058594,0.32393893599510193,1987.0,0.31120017170906067,582.3333129882812,0.6762317419052124,0.8441153168678284,0.6665425300598145,0.9513408541679382,0.7944162487983704,3,4727,,
,0.8710675835609436,3878.0,0.8793897032737732,4129.0,0.7689741253852844,3597.0,0.9164213538169861,12228.0,0.9014853239059448,6598.0,0.8219735622406006,2949.0,0.8777561783790588,3084.0,0.8881118893623352,1430.0,0.8525334000587463,12118.0,0.7656707763671875,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464154839515686,9555.0,0.945170521736145,3137.0,0.890744686126709,7963.0,0.8882434368133545,3615.0,0.8638669848442078,3548.0,0.8620752692222595,5474.0,0.9307044148445129,9611.0,0.9190089702606201,4803.0,0.8947551846504211,51632.0,0.8816753029823303,17621.0,0.8706256747245789,6601.0,0.904581606388092,10302.0,0.8982120156288147,7103.0,0.8763778209686279,7167.0,0.9083915948867798,7150.0,0.8517158627510071,6265.0,0.8769895434379578,4398.0,0.9109691977500916,13310.0,0.9113311171531677,55149.0,0.8458273410797119,14607.0,,,,,,3,4727,0.8914877772331238,0.7656707763671875
0.7772121429443359,0.3264840245246887,146.0,0.31980058550834656,156.0,0.2865627408027649,149.6666717529297,0.32292404770851135,469.6666564941406,0.3204022943973541,232.0,0.3001071810722351,103.66666412353516,0.3304179012775421,114.33333587646484,0.3333333432674408,55.33333206176758,0.3056594431400299,445.6666564941406,0.2884940803050995,131.3333282470703,0.25409045815467834,692.6666870117188,0.22540806233882904,1790.3333740234375,0.2983382046222687,568.3333129882812,0.3200371563434601,3468.0,0.3010510504245758,296.0,0.3146774470806122,988.6666870117188,0.2939716875553131,1657.0,0.2519744336605072,886.3333129882812,0.2881045639514923,425.0,0.2632392644882202,862.3333129882812,0.2828521430492401,1270.0,0.24580401182174683,1231.3333740234375,0.21909385919570923,2403.333251953125,0.2436964064836502,1762.6666259765625,0.2587463855743408,2575.666748046875,0.25465312600135803,1444.6666259765625,0.24630843102931976,1271.6666259765625,0.26609599590301514,1518.6666259765625,0.27806010842323303,10626.0,0.24030764400959015,4247.33349609375,0.3317727744579315,356.0,0.32421478629112244,109.66666412353516,0.317972332239151,289.3333435058594,0.3308580815792084,134.6666717529297,0.3159203827381134,134.0,0.3094851076602936,205.0,0.33047619462013245,350.0,0.3302238881587982,178.6666717529297,0.31046491861343384,1914.3333740234375,0.30686694383621216,621.3333129882812,0.3278757333755493,264.6666564941406,0.3300653398036957,408.0,0.328970342874527,254.6666717529297,0.32944732904434204,257.3333435058594,0.3287953734397888,269.3333435058594,0.31741437315940857,230.3333282470703,0.31912145018577576,172.0,0.32543671131134033,464.3333435058594,0.3214225769042969,1987.0,0.3070024847984314,582.3333129882812,0.6572815775871277,0.855833113193512,0.6762241721153259,0.9543504118919373,0.8596882224082947,4,5909,,
,0.8746776580810547,3878.0,0.8847178220748901,4129.0,0.7864887118339539,3597.0,0.9225547909736633,12228.0,0.9072446227073669,6598.0,0.8324856162071228,2949.0,0.8855382800102234,3084.0,0.8902097940444946,1430.0,0.8654068112373352,12118.0,0.7806092500686646,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478806853294373,9555.0,0.9394325613975525,3137.0,0.8985307216644287,7963.0,0.8987551927566528,3615.0,0.8709132075309753,3548.0,0.8556814193725586,5474.0,0.9342420101165771,9611.0,0.9267124533653259,4803.0,0.8990161418914795,51632.0,0.8863288164138794,17621.0,0.8854718804359436,6601.0,0.9084643721580505,10302.0,0.901872456073761,7103.0,0.8920050263404846,7167.0,0.9172027707099915,7150.0,0.8612928986549377,6265.0,0.8876762390136719,4398.0,0.9196093082427979,13310.0,0.921866238117218,55149.0,0.8625316619873047,14607.0,,,,,,4,5909,0.8991654515266418,0.7806092500686646
