acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.4141133725643158,0.28614917397499084,146.0,0.2948717772960663,156.0,0.2731997072696686,149.6666717529297,0.30541756749153137,469.6666564941406,0.2978927195072174,232.0,0.26902464032173157,103.66666412353516,0.3070942759513855,114.33333587646484,0.29718875885009766,55.33333206176758,0.2752430737018585,445.6666564941406,0.25042301416397095,131.3333282470703,0.24430541694164276,692.6666870117188,0.14336250722408295,1790.3333740234375,0.2967741787433624,568.3333129882812,0.2970011532306671,3468.0,0.2965465486049652,296.0,0.3234434723854065,988.6666870117188,0.19794809818267822,1657.0,0.2607496678829193,886.3333129882812,0.28522875905036926,425.0,0.2771550118923187,862.3333129882812,0.15826772153377533,1270.0,0.16720807552337646,1231.3333740234375,0.17161349952220917,2403.333251953125,0.1548159271478653,1762.6666259765625,0.25042060017585754,2575.666748046875,0.19297032058238983,1444.6666259765625,0.2426387071609497,1271.6666259765625,0.1443517655134201,1518.6666259765625,0.0934186577796936,10626.0,0.0887877345085144,4247.33349609375,0.3267790377140045,356.0,0.3191489279270172,109.66666412353516,0.3037634491920471,289.3333435058594,0.31518152356147766,134.6666717529297,0.29436153173446655,134.0,0.28509485721588135,205.0,0.3152380883693695,350.0,0.30099502205848694,178.6666717529297,0.29769572615623474,1914.3333740234375,0.286301851272583,621.3333129882812,0.27749791741371155,264.6666564941406,0.30392155051231384,408.0,0.29363003373146057,254.6666717529297,0.28238341212272644,257.3333435058594,0.26526403427124023,269.3333435058594,0.271587073802948,230.3333282470703,0.2855297029018402,172.0,0.3098827302455902,464.3333435058594,0.31309065222740173,1987.0,0.24670864641666412,582.3333129882812,0.2663632035255432,0.7610302567481995,0.43008750677108765,0.8864123821258545,0.7401259541511536,0,1181,,
,0.7050026059150696,3878.0,0.7338338494300842,4129.0,0.6157909631729126,3597.0,0.8437193036079407,12228.0,0.7896332144737244,6598.0,0.7107493877410889,2949.0,0.6874189376831055,3084.0,0.6755244731903076,1430.0,0.7375804781913757,12118.0,0.6376684308052063,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537937998771667,9555.0,0.8355116248130798,3137.0,0.7576290369033813,7963.0,0.720055341720581,3615.0,0.6989853382110596,3548.0,0.7652539014816284,5474.0,0.808240532875061,9611.0,0.7541120052337646,4803.0,0.8064959645271301,51632.0,0.7980818152427673,17621.0,0.5394636988639832,6601.0,0.6443409323692322,10302.0,0.6735182404518127,7103.0,0.6337379813194275,7167.0,0.6528671383857727,7150.0,0.6143655180931091,6265.0,0.6427921652793884,4398.0,0.7519158720970154,13310.0,0.8343396782875061,55149.0,0.6166906356811523,14607.0,,,,,,0,1181,0.7567849159240723,0.5394636988639832
0.43205493688583374,0.29604262113571167,146.0,0.3027065694332123,156.0,0.27468448877334595,149.6666717529297,0.31417080760002136,469.6666564941406,0.3031609356403351,232.0,0.28295817971229553,103.66666412353516,0.3168124258518219,114.33333587646484,0.3072289228439331,55.33333206176758,0.273996502161026,445.6666564941406,0.24703891575336456,131.3333282470703,0.24270130693912506,692.6666870117188,0.1338670700788498,1790.3333740234375,0.3065493702888489,568.3333129882812,0.29831475019454956,3468.0,0.3036786615848541,296.0,0.3234434723854065,988.6666870117188,0.21886944770812988,1657.0,0.25423091650009155,886.3333129882812,0.28915032744407654,425.0,0.2754799723625183,862.3333129882812,0.1587926596403122,1270.0,0.16224507987499237,1231.3333740234375,0.1873324066400528,2403.333251953125,0.13956128060817719,1762.6666259765625,0.2482205182313919,2575.666748046875,0.18566374480724335,1444.6666259765625,0.24167758226394653,1271.6666259765625,0.14010827243328094,1518.6666259765625,0.11143526434898376,10626.0,0.08797677606344223,4247.33349609375,0.3289637863636017,356.0,0.32320162653923035,109.66666412353516,0.30990782380104065,289.3333435058594,0.3201320171356201,134.6666717529297,0.29933664202690125,134.0,0.292140930891037,205.0,0.31809523701667786,350.0,0.3121890723705292,178.6666717529297,0.2960125505924225,1914.3333740234375,0.2879112958908081,621.3333129882812,0.30394625663757324,264.6666564941406,0.31699344515800476,408.0,0.3080279231071472,254.6666717529297,0.3018134534358978,257.3333435058594,0.2916666567325592,269.3333435058594,0.2807525396347046,230.3333282470703,0.29005166888237,172.0,0.31658291816711426,464.3333435058594,0.31130123138427734,1987.0,0.26426252722740173,582.3333129882812,0.2639303207397461,0.7670180797576904,0.4016011953353882,0.901877224445343,0.7411167621612549,1,2363,,
,0.8151108622550964,3878.0,0.8449987769126892,4129.0,0.7242146134376526,3597.0,0.8622015118598938,12228.0,0.8316156268119812,6598.0,0.7700915336608887,2949.0,0.825875461101532,3084.0,0.8272727131843567,1430.0,0.7869285345077515,12118.0,0.6886350512504578,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914808988571167,9555.0,0.9107427597045898,3137.0,0.8312193751335144,7963.0,0.8298755288124084,3615.0,0.7832581996917725,3548.0,0.8270003795623779,5474.0,0.8898137807846069,9611.0,0.8679991960525513,4803.0,0.8530949950218201,51632.0,0.819306492805481,17621.0,0.7306468486785889,6601.0,0.7828577160835266,10302.0,0.798395037651062,7103.0,0.7650341987609863,7167.0,0.7909091114997864,7150.0,0.7431764006614685,6265.0,0.7683037519454956,4398.0,0.8468068838119507,13310.0,0.8820286989212036,55149.0,0.7337577939033508,14607.0,,,,,,1,2363,0.8308038711547852,0.6886350512504578
0.5299574136734009,0.2770167291164398,146.0,0.2898860275745392,156.0,0.2813659906387329,149.6666717529297,0.3212680518627167,469.6666564941406,0.3117816150188446,232.0,0.27438369393348694,103.66666412353516,0.2954324781894684,114.33333587646484,0.2851405441761017,55.33333206176758,0.3029169738292694,445.6666564941406,0.21827411651611328,131.3333282470703,0.186076357960701,692.6666870117188,0.2010178118944168,1790.3333740234375,0.2967741787433624,568.3333129882812,0.31471869349479675,3468.0,0.28566065430641174,296.0,0.3140031397342682,988.6666870117188,0.2874002456665039,1657.0,0.249592587351799,886.3333129882812,0.28836601972579956,425.0,0.2494523972272873,862.3333129882812,0.13744531571865082,1270.0,0.14004692435264587,1231.3333740234375,0.21687471866607666,2403.333251953125,0.16288451850414276,1762.6666259765625,0.23187093436717987,2575.666748046875,0.17174281179904938,1444.6666259765625,0.22254259884357452,1271.6666259765625,0.125987708568573,1518.6666259765625,0.2039232850074768,10626.0,0.0862763524055481,4247.33349609375,0.32272160053253174,356.0,0.32218846678733826,109.66666412353516,0.31144392490386963,289.3333435058594,0.30858084559440613,134.6666717529297,0.274461030960083,134.0,0.2699187099933624,205.0,0.3076190650463104,350.0,0.3090796172618866,178.6666717529297,0.3063439428806305,1914.3333740234375,0.29399141669273376,621.3333129882812,0.3043660819530487,264.6666564941406,0.3014706075191498,408.0,0.2953752279281616,254.6666717529297,0.2923143208026886,257.3333435058594,0.2900165021419525,269.3333435058594,0.26628074049949646,230.3333282470703,0.2545219659805298,172.0,0.3184972405433655,464.3333435058594,0.3193535804748535,1987.0,0.2850601077079773,582.3333129882812,0.2588290572166443,0.8197054862976074,0.5582290887832642,0.9075983166694641,0.6548223495483398,2,3545,,
,0.8308406472206116,3878.0,0.8546863794326782,4129.0,0.7517375349998474,3597.0,0.8730781674385071,12228.0,0.8679903149604797,6598.0,0.7890810370445251,2949.0,0.8446822166442871,3084.0,0.8524475693702698,1430.0,0.8225780129432678,12118.0,0.7129467129707336,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9269492626190186,9555.0,0.9238125681877136,3137.0,0.8655029535293579,7963.0,0.8738589286804199,3615.0,0.8049605488777161,3548.0,0.8257216215133667,5474.0,0.9043803811073303,9611.0,0.8940245509147644,4803.0,0.8650836944580078,51632.0,0.8253788352012634,17621.0,0.7968489527702332,6601.0,0.8359541893005371,10302.0,0.8483739495277405,7103.0,0.8197293281555176,7167.0,0.8468531370162964,7150.0,0.7835594415664673,6265.0,0.793769896030426,4398.0,0.8770097494125366,13310.0,0.8961721658706665,55149.0,0.7877730131149292,14607.0,,,,,,2,3545,0.8551230430603027,0.7129467129707336
0.5325087308883667,0.29756468534469604,146.0,0.3005698025226593,156.0,0.285820335149765,149.6666717529297,0.32197776436805725,469.6666564941406,0.3132183849811554,232.0,0.27867093682289124,103.66666412353516,0.30417880415916443,114.33333587646484,0.3052208721637726,55.33333206176758,0.2994265854358673,445.6666564941406,0.23434855043888092,131.3333282470703,0.20307987928390503,692.6666870117188,0.1794203519821167,1790.3333740234375,0.29951122403144836,568.3333129882812,0.31369343400001526,3468.0,0.2897897958755493,296.0,0.3158012926578522,988.6666870117188,0.2882719933986664,1657.0,0.248965784907341,886.3333129882812,0.2792156934738159,425.0,0.25421980023384094,862.3333129882812,0.17384076118469238,1270.0,0.16495217382907867,1231.3333740234375,0.22260749340057373,2403.333251953125,0.1477559208869934,1762.6666259765625,0.24908329546451569,2575.666748046875,0.17781879007816315,1444.6666259765625,0.2363477498292923,1271.6666259765625,0.15839917957782745,1518.6666259765625,0.18224690854549408,10626.0,0.1028880849480629,4247.33349609375,0.32615479826927185,356.0,0.3201620876789093,109.66666412353516,0.3164362609386444,289.3333435058594,0.32260724902153015,134.6666717529297,0.2893863916397095,134.0,0.28509485721588135,205.0,0.31587299704551697,350.0,0.31716418266296387,178.6666717529297,0.30646005272865295,1914.3333740234375,0.29685264825820923,621.3333129882812,0.3136020004749298,264.6666564941406,0.3074618875980377,408.0,0.3102094233036041,254.6666717529297,0.3121761679649353,257.3333435058594,0.31146863102912903,269.3333435058594,0.27351662516593933,230.3333282470703,0.2577519416809082,172.0,0.3204115927219391,464.3333435058594,0.31952133774757385,1987.0,0.2940278649330139,582.3333129882812,0.3086642622947693,0.8133165240287781,0.5382610559463501,0.9218415021896362,0.703045666217804,3,4727,,
,0.8427024483680725,3878.0,0.8641317486763,4129.0,0.7595218420028687,3597.0,0.8900065422058105,12228.0,0.8901182413101196,6598.0,0.8134961128234863,2949.0,0.8514915704727173,3084.0,0.8783217072486877,1430.0,0.836029052734375,12118.0,0.7141183614730835,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421245455741882,9555.0,0.94134521484375,3137.0,0.8806982040405273,7963.0,0.8741355538368225,3615.0,0.8151071071624756,3548.0,0.8304713368415833,5474.0,0.9130163192749023,9611.0,0.9073495864868164,4803.0,0.8748257160186768,51632.0,0.8372964262962341,17621.0,0.84608393907547,6601.0,0.8680838942527771,10302.0,0.8727298378944397,7103.0,0.8600530028343201,7167.0,0.8769230842590332,7150.0,0.8154828548431396,6265.0,0.8010459542274475,4398.0,0.8990232944488525,13310.0,0.900922954082489,55149.0,0.810775637626648,14607.0,,,,,,3,4727,0.8698799014091492,0.7141183614730835
0.5894725918769836,0.310502290725708,146.0,0.3084045648574829,156.0,0.28878989815711975,149.6666717529297,0.3215046226978302,469.6666564941406,0.3146551549434662,232.0,0.28295817971229553,103.66666412353516,0.3187560737133026,114.33333587646484,0.3192771077156067,55.33333206176758,0.29793068766593933,445.6666564941406,0.24873095750808716,131.3333282470703,0.24414502084255219,692.6666870117188,0.1755104660987854,1790.3333740234375,0.3012707531452179,568.3333129882812,0.3126361668109894,3468.0,0.29542043805122375,296.0,0.31759944558143616,988.6666870117188,0.28297457098960876,1657.0,0.2567381262779236,886.3333129882812,0.2831372618675232,425.0,0.26594510674476624,862.3333129882812,0.23534558713436127,1270.0,0.21178488433361053,1231.3333740234375,0.2439204901456833,2403.333251953125,0.15803076326847076,1762.6666259765625,0.26646822690963745,2575.666748046875,0.20735271275043488,1444.6666259765625,0.2512887716293335,1271.6666259765625,0.2112964540719986,1518.6666259765625,0.18742288649082184,10626.0,0.12441793084144592,4247.33349609375,0.3289637863636017,356.0,0.3211752772331238,109.66666412353516,0.3172042965888977,289.3333435058594,0.32673266530036926,134.6666717529297,0.3018242120742798,134.0,0.2959349453449249,205.0,0.32222220301628113,350.0,0.3215174078941345,178.6666717529297,0.3036159873008728,1914.3333740234375,0.29417023062705994,621.3333129882812,0.3203190565109253,264.6666564941406,0.3243463933467865,408.0,0.316317617893219,254.6666717529297,0.3199481964111328,257.3333435058594,0.31848183274269104,269.3333435058594,0.29377713799476624,230.3333282470703,0.2816537320613861,172.0,0.32495811581611633,464.3333435058594,0.3179555833339691,1987.0,0.29536348581314087,582.3333129882812,0.37325379252433777,0.8215963840484619,0.5265313982963562,0.9304529428482056,0.7461928725242615,4,5909,,
,0.842186689376831,3878.0,0.8697021007537842,4129.0,0.7720322608947754,3597.0,0.9049721956253052,12228.0,0.9014853239059448,6598.0,0.800610363483429,2949.0,0.8618677258491516,3084.0,0.8636363744735718,1430.0,0.8507179617881775,12118.0,0.7120679616928101,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436944127082825,9555.0,0.9458081126213074,3137.0,0.8889865875244141,7963.0,0.8982019424438477,3615.0,0.8317362070083618,3548.0,0.8520277738571167,5474.0,0.92186039686203,9611.0,0.9192171692848206,4803.0,0.8786992430686951,51632.0,0.843822717666626,17621.0,0.8606271743774414,6601.0,0.8823529481887817,10302.0,0.8792059421539307,7103.0,0.877773106098175,7167.0,0.8924475312232971,7150.0,0.8290503025054932,6265.0,0.8396998643875122,4398.0,0.9102178812026978,13310.0,0.9051116108894348,55149.0,0.8292599320411682,14607.0,,,,,,4,5909,0.8788602948188782,0.7120679616928101
