acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.7877230644226074,0.31430745124816895,146.0,0.31410256028175354,156.0,0.291017085313797,149.6666717529297,0.32197776436805725,469.6666564941406,0.31848660111427307,232.0,0.2883172631263733,103.66666412353516,0.32458698749542236,114.33333587646484,0.3313252925872803,55.33333206176758,0.3148840665817261,445.6666564941406,0.2588832676410675,131.3333282470703,0.223612442612648,692.6666870117188,0.21653324365615845,1790.3333740234375,0.28836753964424133,568.3333129882812,0.31869152188301086,3468.0,0.2916666567325592,296.0,0.3125421404838562,988.6666870117188,0.28753435611724854,1657.0,0.25310268998146057,886.3333129882812,0.28601306676864624,425.0,0.2531890273094177,862.3333129882812,0.2963254749774933,1270.0,0.271701842546463,1231.3333740234375,0.22293110191822052,2403.333251953125,0.2633635997772217,1762.6666259765625,0.27699407935142517,2575.666748046875,0.30118444561958313,1444.6666259765625,0.25810396671295166,1271.6666259765625,0.28058239817619324,1518.6666259765625,0.2642574906349182,10626.0,0.24075235426425934,4247.33349609375,0.32865169644355774,356.0,0.32826748490333557,109.66666412353516,0.31259599328041077,289.3333435058594,0.3259075880050659,134.6666717529297,0.3109452724456787,134.0,0.2926829159259796,205.0,0.33047619462013245,350.0,0.32400497794151306,178.6666717529297,0.3071565330028534,1914.3333740234375,0.2927396297454834,621.3333129882812,0.32493701577186584,264.6666564941406,0.3270697295665741,408.0,0.32591623067855835,254.6666717529297,0.3242659866809845,257.3333435058594,0.3246699571609497,269.3333435058594,0.31259045004844666,230.3333282470703,0.31524547934532166,172.0,0.32615458965301514,464.3333435058594,0.3183470368385315,1987.0,0.29708072543144226,582.3333129882812,0.6687933206558228,0.8374111652374268,0.6495997309684753,0.9418951272964478,0.7766497731208801,0,1181,,
,0.8280041217803955,3878.0,0.8481472730636597,4129.0,0.7189324498176575,3597.0,0.8858357667922974,12228.0,0.8685965538024902,6598.0,0.7836554646492004,2949.0,0.8184176683425903,3084.0,0.8433566689491272,1430.0,0.8266215324401855,12118.0,0.7100175619125366,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190999269485474,9555.0,0.9155243635177612,3137.0,0.8570890426635742,7963.0,0.855048418045044,3615.0,0.8111612200737,3548.0,0.8270003795623779,5474.0,0.897409200668335,9611.0,0.8836144208908081,4803.0,0.8710683584213257,51632.0,0.8449009656906128,17621.0,0.7913952469825745,6601.0,0.8298388719558716,10302.0,0.8462621569633484,7103.0,0.8313101530075073,7167.0,0.8469930291175842,7150.0,0.7822825312614441,6265.0,0.8326511979103088,4398.0,0.8691961169242859,13310.0,0.8590726852416992,55149.0,0.7805162072181702,14607.0,,,,,,0,1181,0.8489696979522705,0.7100175619125366
0.7298187017440796,0.30745813250541687,146.0,0.3155270516872406,156.0,0.2947290241718292,149.6666717529297,0.32599952816963196,469.6666564941406,0.3180076777935028,232.0,0.29046088457107544,103.66666412353516,0.3206997215747833,114.33333587646484,0.3212851583957672,55.33333206176758,0.31912240386009216,445.6666564941406,0.24365483224391937,131.3333282470703,0.2080526202917099,692.6666870117188,0.2414199709892273,1790.3333740234375,0.2899315655231476,568.3333129882812,0.3191080391407013,3468.0,0.2841591536998749,296.0,0.30478760600090027,988.6666870117188,0.3033594787120819,1657.0,0.24971793591976166,886.3333129882812,0.28418299555778503,425.0,0.24507151544094086,862.3333129882812,0.23508311808109283,1270.0,0.20059555768966675,1231.3333740234375,0.24063800275325775,2403.333251953125,0.24193142354488373,1762.6666259765625,0.2498166561126709,2575.666748046875,0.2711890637874603,1444.6666259765625,0.23757100105285645,1271.6666259765625,0.19841967523097992,1518.6666259765625,0.2667565941810608,10626.0,0.2056715339422226,4247.33349609375,0.32365792989730835,356.0,0.32928064465522766,109.66666412353516,0.31413212418556213,289.3333435058594,0.3250825107097626,134.6666717529297,0.2985074818134308,134.0,0.2948509454727173,205.0,0.3285714089870453,350.0,0.322761207818985,178.6666717529297,0.31644320487976074,1914.3333740234375,0.3102646768093109,621.3333129882812,0.32199832797050476,264.6666564941406,0.3188997805118561,408.0,0.31239092350006104,254.6666717529297,0.31563040614128113,257.3333435058594,0.31435641646385193,269.3333435058594,0.2981186807155609,230.3333282470703,0.30361756682395935,172.0,0.32424023747444153,464.3333435058594,0.3246658742427826,1987.0,0.31368058919906616,582.3333129882812,0.5952590107917786,0.8481549620628357,0.6241578459739685,0.9497616291046143,0.7309644818305969,1,2363,,
,0.8837029337882996,3878.0,0.9011867046356201,4129.0,0.8065054416656494,3597.0,0.9270526766777039,12228.0,0.9137617349624634,6598.0,0.844693124294281,2949.0,0.8900778293609619,3084.0,0.903496503829956,1430.0,0.8790229558944702,12118.0,0.7709431648254395,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946834146976471,9555.0,0.9553713798522949,3137.0,0.8956423401832581,7963.0,0.9031811952590942,3615.0,0.8630214333534241,3548.0,0.8724881410598755,5474.0,0.9355946183204651,9611.0,0.9300436973571777,4803.0,0.901960015296936,51632.0,0.8833210468292236,17621.0,0.8936524987220764,6601.0,0.9067171216011047,10302.0,0.9077854156494141,7103.0,0.9035858511924744,7167.0,0.9121678471565247,7150.0,0.8491619825363159,6265.0,0.8919963836669922,4398.0,0.9154770970344543,13310.0,0.9217211604118347,55149.0,0.8489080667495728,14607.0,,,,,,1,2363,0.9008352160453796,0.7709431648254395
0.7000611424446106,0.3226788341999054,146.0,0.31980058550834656,156.0,0.29769858717918396,149.6666717529297,0.3274189829826355,469.6666564941406,0.31992337107658386,232.0,0.312968909740448,103.66666412353516,0.32458698749542236,114.33333587646484,0.32329317927360535,55.33333206176758,0.3111443519592285,445.6666564941406,0.2656514346599579,131.3333282470703,0.24270130693912506,692.6666870117188,0.20505182445049286,1790.3333740234375,0.29423263669013977,568.3333129882812,0.31939637660980225,3468.0,0.2920420467853546,296.0,0.3100696802139282,988.6666870117188,0.3015489876270294,1657.0,0.2386862188577652,886.3333129882812,0.28705883026123047,425.0,0.263883501291275,862.3333129882812,0.256430447101593,1270.0,0.21602599322795868,1231.3333740234375,0.24771152436733246,2403.333251953125,0.21274584531784058,1762.6666259765625,0.26133471727371216,2575.666748046875,0.2510382831096649,1444.6666259765625,0.2503276467323303,1271.6666259765625,0.21561311185359955,1518.6666259765625,0.24992157518863678,10626.0,0.16873331367969513,4247.33349609375,0.329275906085968,356.0,0.326241135597229,109.66666412353516,0.32104453444480896,289.3333435058594,0.3292079269886017,134.6666717529297,0.31343284249305725,134.0,0.3154471516609192,205.0,0.3311111032962799,350.0,0.3296019732952118,178.6666717529297,0.31487607955932617,1914.3333740234375,0.31545063853263855,621.3333129882812,0.32493701577186584,264.6666564941406,0.3199891149997711,408.0,0.3176265358924866,254.6666717529297,0.32383421063423157,257.3333435058594,0.323019802570343,269.3333435058594,0.2947419285774231,230.3333282470703,0.30684754252433777,172.0,0.3237616717815399,464.3333435058594,0.3250572979450226,1987.0,0.3131081759929657,582.3333129882812,0.5061999559402466,0.8415940999984741,0.6151554584503174,0.9568533897399902,0.796954333782196,2,3545,,
,0.8935018181800842,3878.0,0.9118430614471436,4129.0,0.8234639763832092,3597.0,0.9379293322563171,12228.0,0.9270991086959839,6598.0,0.8491013646125793,2949.0,0.9001296758651733,3084.0,0.9195803999900818,1430.0,0.8876877427101135,12118.0,0.7870532870292664,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579277634620667,9555.0,0.9582403302192688,3137.0,0.9079492688179016,7963.0,0.916735827922821,3615.0,0.8883877992630005,3548.0,0.8880161046981812,5474.0,0.9488086700439453,9611.0,0.946908175945282,4803.0,0.9113534092903137,51632.0,0.8938766121864319,17621.0,0.9041054248809814,6601.0,0.9193360805511475,10302.0,0.9225679039955139,7103.0,0.9189339876174927,7167.0,0.9274125695228577,7150.0,0.8667199015617371,6265.0,0.9049568176269531,4398.0,0.9331330060958862,13310.0,0.9337975382804871,55149.0,0.8656808137893677,14607.0,,,,,,2,3545,0.9132114052772522,0.7870532870292664
0.7837256193161011,0.31430745124816895,146.0,0.31339031457901,156.0,0.3051224946975708,149.6666717529297,0.3271823823451996,469.6666564941406,0.3208812177181244,232.0,0.2968917489051819,103.66666412353516,0.3090378940105438,114.33333587646484,0.3192771077156067,55.33333206176758,0.31987035274505615,445.6666564941406,0.2411167472600937,131.3333282470703,0.20500481128692627,692.6666870117188,0.267672061920166,1790.3333740234375,0.2844574749469757,568.3333129882812,0.31824299693107605,3468.0,0.28378379344940186,296.0,0.3029894530773163,988.6666870117188,0.3024877607822418,1657.0,0.25147297978401184,886.3333129882812,0.2818300724029541,425.0,0.24623115360736847,862.3333129882812,0.2668416500091553,1270.0,0.22847861051559448,1231.3333740234375,0.2650023102760315,2403.333251953125,0.26248109340667725,1762.6666259765625,0.2587463855743408,2575.666748046875,0.2845716178417206,1444.6666259765625,0.24831803143024445,1271.6666259765625,0.24143986403942108,1518.6666259765625,0.2806324064731598,10626.0,0.2224402278661728,4247.33349609375,0.3249063789844513,356.0,0.32928064465522766,109.66666412353516,0.3156681954860687,289.3333435058594,0.32673266530036926,134.6666717529297,0.3067993223667145,134.0,0.3073170781135559,205.0,0.33047619462013245,350.0,0.32524874806404114,178.6666717529297,0.31905508041381836,1914.3333740234375,0.3147353231906891,621.3333129882812,0.3253568410873413,264.6666564941406,0.3229847550392151,408.0,0.3158813416957855,254.6666717529297,0.32167530059814453,257.3333435058594,0.32095709443092346,269.3333435058594,0.30053064227104187,230.3333282470703,0.30749353766441345,172.0,0.32424023747444153,464.3333435058594,0.3246658742427826,1987.0,0.315970242023468,582.3333129882812,0.6673206686973572,0.8576954007148743,0.6150144338607788,0.9566448330879211,0.7233502268791199,3,4727,,
,0.9079422354698181,3878.0,0.9188665747642517,4129.0,0.8318042755126953,3597.0,0.943244993686676,12228.0,0.9384661912918091,6598.0,0.8613089323043823,2949.0,0.9108300805091858,3084.0,0.9160839319229126,1430.0,0.8932992219924927,12118.0,0.8034563660621643,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601255655288696,9555.0,0.9614281058311462,3137.0,0.9190003871917725,7963.0,0.9327800869941711,3615.0,0.9002254605293274,3548.0,0.8993423581123352,5474.0,0.9567162394523621,9611.0,0.9491984248161316,4803.0,0.9178803563117981,51632.0,0.9019919633865356,17621.0,0.9222844839096069,6601.0,0.9301106333732605,10302.0,0.9235534071922302,7103.0,0.9287009835243225,7167.0,0.9339860081672668,7150.0,0.8772546052932739,6265.0,0.9197362661361694,4398.0,0.9386926889419556,13310.0,0.9405609965324402,55149.0,0.8832751512527466,14607.0,,,,,,3,4727,0.9214147925376892,0.8034563660621643
0.632786214351654,0.33028918504714966,146.0,0.3254985809326172,156.0,0.29324424266815186,149.6666717529297,0.3231606185436249,469.6666564941406,0.32136014103889465,232.0,0.3054662346839905,103.66666412353516,0.3313896954059601,114.33333587646484,0.3333333432674408,55.33333206176758,0.29793068766593933,445.6666564941406,0.30287647247314453,131.3333282470703,0.2805582284927368,692.6666870117188,0.1809718757867813,1790.3333740234375,0.3014662563800812,568.3333129882812,0.32119056582450867,3468.0,0.3006756603717804,296.0,0.31827375292778015,988.6666870117188,0.27070340514183044,1657.0,0.26049894094467163,886.3333129882812,0.29019609093666077,425.0,0.285014808177948,862.3333129882812,0.3223097026348114,1270.0,0.3098718822002411,1231.3333740234375,0.16736014187335968,2403.333251953125,0.172970250248909,1762.6666259765625,0.313014954328537,2575.666748046875,0.2507306635379791,1444.6666259765625,0.28588902950286865,1271.6666259765625,0.3121890723705292,1518.6666259765625,0.1700650453567505,10626.0,0.15748442709445953,4247.33349609375,0.33302122354507446,356.0,0.326241135597229,109.66666412353516,0.3214285671710968,289.3333435058594,0.3316831588745117,134.6666717529297,0.32918739318847656,134.0,0.3241192400455475,205.0,0.3323809504508972,350.0,0.3314676582813263,178.6666717529297,0.3071565330028534,1914.3333740234375,0.3120529353618622,621.3333129882812,0.3291351795196533,264.6666564941406,0.3297930359840393,408.0,0.3324607312679291,254.6666717529297,0.33290156722068787,257.3333435058594,0.33127063512802124,269.3333435058594,0.32320308685302734,230.3333282470703,0.3242894113063812,172.0,0.32495811581611633,464.3333435058594,0.3206956386566162,1987.0,0.2902117967605591,582.3333129882812,0.4724532961845398,0.8395026326179504,0.5429156422615051,0.9542610049247742,0.8706353902816772,4,5909,,
,0.9110366106033325,3878.0,0.9256478548049927,4129.0,0.8404225707054138,3597.0,0.94700688123703,12228.0,0.9369505643844604,6598.0,0.8708036541938782,2949.0,0.9156938791275024,3084.0,0.9342657327651978,1430.0,0.899405837059021,12118.0,0.8055067658424377,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628466963768005,9555.0,0.9658910036087036,3137.0,0.924149215221405,7963.0,0.9336099624633789,3615.0,0.8914881348609924,3548.0,0.9050054550170898,5474.0,0.9572365283966064,9611.0,0.9525296688079834,4803.0,0.923961877822876,51632.0,0.9098802804946899,17621.0,0.9265263080596924,6601.0,0.9329256415367126,10302.0,0.9376319646835327,7103.0,0.9391655921936035,7167.0,0.944475531578064,7150.0,0.8874700665473938,6265.0,0.926784873008728,4398.0,0.9448534846305847,13310.0,0.9429364204406738,55149.0,0.8869035243988037,14607.0,,,,,,4,5909,0.9263182878494263,0.8055067658424377
