acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.6702918410301208,0.3287671208381653,146.0,0.31339031457901,156.0,0.262806236743927,149.6666717529297,0.29619115591049194,469.6666564941406,0.29741379618644714,232.0,0.2915326952934265,103.66666412353516,0.3333333432674408,114.33333587646484,0.3333333432674408,55.33333206176758,0.28671154379844666,445.6666564941406,0.27072757482528687,131.3333282470703,0.26371511816978455,692.6666870117188,0.13423943519592285,1790.3333740234375,0.2999022305011749,568.3333129882812,0.3042739927768707,3468.0,0.31418919563293457,296.0,0.3259159326553345,988.6666870117188,0.22718434035778046,1657.0,0.2606242895126343,886.3333129882812,0.28209149837493896,425.0,0.28076279163360596,862.3333129882812,0.3218722641468048,1270.0,0.3040064871311188,1231.3333740234375,0.14664818346500397,2403.333251953125,0.22718103229999542,1762.6666259765625,0.2918338477611542,2575.666748046875,0.26749730110168457,1444.6666259765625,0.26500657200813293,1271.6666259765625,0.31138426065444946,1518.6666259765625,0.20328544080257416,10626.0,0.16255952417850494,4247.33349609375,0.33270910382270813,356.0,0.32421478629112244,109.66666412353516,0.3095237910747528,289.3333435058594,0.3316831588745117,134.6666717529297,0.31674960255622864,134.0,0.3127371370792389,205.0,0.3301587402820587,350.0,0.3296019732952118,178.6666717529297,0.30187472701072693,1914.3333740234375,0.2669885456562042,621.3333129882812,0.32745590806007385,264.6666564941406,0.32407405972480774,408.0,0.330715537071228,254.6666717529297,0.32944732904434204,257.3333435058594,0.3304455578327179,269.3333435058594,0.3024601936340332,230.3333282470703,0.3178294599056244,172.0,0.3132328391075134,464.3333435058594,0.31532740592956543,1987.0,0.2707498371601105,582.3333129882812,0.4399445354938507,0.7821453213691711,0.40271830558776855,0.922079861164093,0.788418710231781,0,1181,,
,0.8063434958457947,3878.0,0.8244127035140991,4129.0,0.7147623300552368,3597.0,0.8782302737236023,12228.0,0.857229471206665,6598.0,0.800610363483429,2949.0,0.8213359117507935,3084.0,0.8174825310707092,1430.0,0.8197722434997559,12118.0,0.7193907499313354,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110413193702698,9555.0,0.8948039412498474,3137.0,0.8385030627250671,7963.0,0.8492392897605896,3615.0,0.8122886419296265,3548.0,0.8220679759979248,5474.0,0.8795130848884583,9611.0,0.8692483901977539,4803.0,0.8589246869087219,51632.0,0.828329861164093,17621.0,0.7957885265350342,6601.0,0.8256649374961853,10302.0,0.8469660878181458,7103.0,0.8243337273597717,7167.0,0.852027952671051,7150.0,0.7776536345481873,6265.0,0.8231014013290405,4398.0,0.8589782118797302,13310.0,0.8730167150497437,55149.0,0.7606626749038696,14607.0,,,,,,0,1181,0.8435503840446472,0.7147623300552368
0.7485244870185852,0.3226788341999054,146.0,0.3176638185977936,156.0,0.27913883328437805,149.6666717529297,0.3224509060382843,469.6666564941406,0.3194444477558136,232.0,0.30225080251693726,103.66666412353516,0.32264333963394165,114.33333587646484,0.3253012001514435,55.33333206176758,0.3133881986141205,445.6666564941406,0.27241963148117065,131.3333282470703,0.22136670351028442,692.6666870117188,0.1650840938091278,1790.3333740234375,0.3000977337360382,568.3333129882812,0.32349738478660583,3468.0,0.31418919563293457,296.0,0.3220948576927185,988.6666870117188,0.29598337411880493,1657.0,0.2537294626235962,886.3333129882812,0.28967320919036865,425.0,0.2721298635005951,862.3333129882812,0.2855643033981323,1270.0,0.24625517427921295,1231.3333740234375,0.19570040702819824,2403.333251953125,0.25838378071784973,1762.6666259765625,0.26176610589027405,2575.666748046875,0.2859559953212738,1444.6666259765625,0.2439493089914322,1271.6666259765625,0.25556042790412903,1518.6666259765625,0.27186983823776245,10626.0,0.19015853106975555,4247.33349609375,0.329275906085968,356.0,0.3252279460430145,109.66666412353516,0.3233487010002136,289.3333435058594,0.3292079269886017,134.6666717529297,0.3109452724456787,134.0,0.2986449897289276,205.0,0.32825395464897156,350.0,0.3277363181114197,178.6666717529297,0.317836195230484,1914.3333740234375,0.3158082962036133,621.3333129882812,0.3270361125469208,264.6666564941406,0.3284313678741455,408.0,0.3263525366783142,254.6666717529297,0.3268566429615021,257.3333435058594,0.32673266530036926,269.3333435058594,0.30776652693748474,230.3333282470703,0.3217054307460785,172.0,0.32543671131134033,464.3333435058594,0.32315608859062195,1987.0,0.31711503863334656,582.3333129882812,0.5704755783081055,0.8317958116531372,0.4952522814273834,0.9593563675880432,0.817258894443512,1,2363,,
,0.869520366191864,3878.0,0.8701865077018738,4129.0,0.7478454113006592,3597.0,0.9098789691925049,12228.0,0.8986056447029114,6598.0,0.8287554979324341,2949.0,0.8673800230026245,3084.0,0.881118893623352,1430.0,0.8599603772163391,12118.0,0.7527826428413391,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433804154396057,9555.0,0.93369460105896,3137.0,0.8864749670028687,7963.0,0.8926694393157959,3615.0,0.857384443283081,3548.0,0.8545852899551392,5474.0,0.9242534637451172,9611.0,0.9117218255996704,4803.0,0.885981559753418,51632.0,0.8581238389015198,17621.0,0.8724435567855835,6601.0,0.8994370102882385,10302.0,0.901872456073761,7103.0,0.8726105690002441,7167.0,0.8965035080909729,7150.0,0.8456504344940186,6265.0,0.8797180652618408,4398.0,0.9088655114173889,13310.0,0.9065440893173218,55149.0,0.8376120924949646,14607.0,,,,,,1,2363,0.8852980732917786,0.7478454113006592
0.7296070456504822,0.30974122881889343,146.0,0.31908831000328064,156.0,0.2828507721424103,149.6666717529297,0.3262360990047455,469.6666564941406,0.3218390643596649,232.0,0.29796355962753296,103.66666412353516,0.3138969838619232,114.33333587646484,0.3253012001514435,55.33333206176758,0.3221141993999481,445.6666564941406,0.2588832676410675,131.3333282470703,0.2290664166212082,692.6666870117188,0.1882951706647873,1790.3333740234375,0.2866080105304718,568.3333129882812,0.32119056582450867,3468.0,0.29954954981803894,296.0,0.3155765235424042,988.6666870117188,0.3034265339374542,1657.0,0.2549830675125122,886.3333129882812,0.2781699299812317,425.0,0.25847184658050537,862.3333129882812,0.289938747882843,1270.0,0.24517233669757843,1231.3333740234375,0.23624594509601593,2403.333251953125,0.2528366148471832,1762.6666259765625,0.26064449548721313,2575.666748046875,0.2564989924430847,1444.6666259765625,0.2405417114496231,1271.6666259765625,0.25343868136405945,1518.6666259765625,0.25576677918434143,10626.0,0.17919741570949554,4247.33349609375,0.3264669179916382,356.0,0.32320162653923035,109.66666412353516,0.3187403976917267,289.3333435058594,0.327557772397995,134.6666717529297,0.30265340209007263,134.0,0.2959349453449249,205.0,0.32380953431129456,350.0,0.32524874806404114,178.6666717529297,0.3213767409324646,1914.3333740234375,0.3167024254798889,621.3333129882812,0.3270361125469208,264.6666564941406,0.32407405972480774,408.0,0.3176265358924866,254.6666717529297,0.32037997245788574,257.3333435058594,0.32260724902153015,269.3333435058594,0.30053064227104187,230.3333282470703,0.31201550364494324,172.0,0.32782962918281555,464.3333435058594,0.3256165087223053,1987.0,0.3199771046638489,582.3333129882812,0.5375922322273254,0.8362365365028381,0.5648854970932007,0.9594457745552063,0.7766497731208801,2,3545,,
,0.8798349499702454,3878.0,0.8774521946907043,4129.0,0.7661940455436707,3597.0,0.9206738471984863,12228.0,0.902546226978302,6598.0,0.8474059104919434,2949.0,0.8858625292778015,3084.0,0.9048951268196106,1430.0,0.8715134263038635,12118.0,0.7592267394065857,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954264760017395,9555.0,0.9505897164344788,3137.0,0.897274911403656,7963.0,0.9170124530792236,3615.0,0.878241240978241,3548.0,0.8706613183021545,5474.0,0.9322651028633118,9611.0,0.9319175481796265,4803.0,0.8988805413246155,51632.0,0.8770217299461365,17621.0,0.887289822101593,6601.0,0.9121530055999756,10302.0,0.9155286550521851,7103.0,0.8975861668586731,7167.0,0.9167832136154175,7150.0,0.8539505004882812,6265.0,0.9001818895339966,4398.0,0.917580783367157,13310.0,0.9164807796478271,55149.0,0.8585609793663025,14607.0,,,,,,2,3545,0.8986231684684753,0.7592267394065857
0.6525148749351501,0.3234398663043976,146.0,0.3233618140220642,156.0,0.28878989815711975,149.6666717529297,0.32576295733451843,469.6666564941406,0.31992337107658386,232.0,0.3097534775733948,103.66666412353516,0.32750242948532104,114.33333587646484,0.3333333432674408,55.33333206176758,0.32061830163002014,445.6666564941406,0.2834179401397705,131.3333282470703,0.25409045815467834,692.6666870117188,0.2059827446937561,1790.3333740234375,0.2961876690387726,568.3333129882812,0.3193643391132355,3468.0,0.30630630254745483,296.0,0.31849852204322815,988.6666870117188,0.3034265339374542,1657.0,0.262755423784256,886.3333129882812,0.28470587730407715,425.0,0.262466162443161,862.3333129882812,0.31189849972724915,1270.0,0.28198882937431335,1231.3333740234375,0.1588534414768219,2403.333251953125,0.24413765966892242,1762.6666259765625,0.2787627875804901,2575.666748046875,0.24334716796875,1444.6666259765625,0.25495848059654236,1271.6666259765625,0.2914105951786041,1518.6666259765625,0.1985381841659546,10626.0,0.15659499168395996,4247.33349609375,0.33052435517311096,356.0,0.3252279460430145,109.66666412353516,0.3241167366504669,289.3333435058594,0.3308580815792084,134.6666717529297,0.309286892414093,134.0,0.3121951222419739,205.0,0.3301587402820587,350.0,0.3302238881587982,178.6666717529297,0.3194613754749298,1914.3333740234375,0.31169527769088745,621.3333129882812,0.3278757333755493,264.6666564941406,0.3306100070476532,408.0,0.3320244252681732,254.6666717529297,0.33117443323135376,257.3333435058594,0.3304455578327179,269.3333435058594,0.32030871510505676,230.3333282470703,0.3262273967266083,172.0,0.32711175084114075,464.3333435058594,0.31940948963165283,1987.0,0.31177255511283875,582.3333129882812,0.4697849750518799,0.8532832860946655,0.6179482340812683,0.9631704688072205,0.8502538204193115,3,4727,,
,0.8984012603759766,3878.0,0.8968273401260376,4129.0,0.779260516166687,3597.0,0.9257441759109497,12228.0,0.9178538918495178,6598.0,0.8599525094032288,2949.0,0.8955901265144348,3084.0,0.9020978808403015,1430.0,0.8788579106330872,12118.0,0.7803163528442383,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558346271514893,9555.0,0.9470831751823425,3137.0,0.9051864743232727,7963.0,0.9253112077713013,3615.0,0.8796505331993103,3548.0,0.8810741901397705,5474.0,0.9420455694198608,9611.0,0.9385800361633301,4803.0,0.9060660004615784,51632.0,0.8861017823219299,17621.0,0.8988032341003418,6601.0,0.9174917340278625,10302.0,0.921160101890564,7103.0,0.9042835235595703,7167.0,0.9225174784660339,7150.0,0.8735833764076233,6265.0,0.9022282958030701,4398.0,0.9254695773124695,13310.0,0.9221200942993164,55149.0,0.8659546971321106,14607.0,,,,,,3,4727,0.9062876105308533,0.779260516166687
0.6930773258209229,0.3272450566291809,146.0,0.3254985809326172,156.0,0.2917594611644745,149.6666717529297,0.32599952816963196,469.6666564941406,0.32136014103889465,232.0,0.2958199381828308,103.66666412353516,0.3304179012775421,114.33333587646484,0.3333333432674408,55.33333206176758,0.31912240386009216,445.6666564941406,0.27834179997444153,131.3333282470703,0.24815528094768524,692.6666870117188,0.22695960104465485,1790.3333740234375,0.2993157207965851,568.3333129882812,0.3202293813228607,3468.0,0.31869369745254517,296.0,0.3214205503463745,988.6666870117188,0.3014819324016571,1657.0,0.26501190662384033,886.3333129882812,0.2930718958377838,425.0,0.263754665851593,862.3333129882812,0.294400691986084,1270.0,0.2540155351161957,1231.3333740234375,0.19098474085330963,2403.333251953125,0.2446419596672058,1762.6666259765625,0.27000561356544495,2575.666748046875,0.24680818617343903,1444.6666259765625,0.24840541183948517,1271.6666259765625,0.27004683017730713,1518.6666259765625,0.23648492991924286,10626.0,0.16059750318527222,4247.33349609375,0.32958802580833435,356.0,0.3252279460430145,109.66666412353516,0.32526883482933044,289.3333435058594,0.3308580815792084,134.6666717529297,0.31343284249305725,134.0,0.3067750632762909,205.0,0.3307936489582062,350.0,0.32898011803627014,178.6666717529297,0.3197515904903412,1914.3333740234375,0.31169527769088745,621.3333129882812,0.32745590806007385,264.6666564941406,0.3297930359840393,408.0,0.3311518132686615,254.6666717529297,0.32944732904434204,257.3333435058594,0.33003300428390503,269.3333435058594,0.32175591588020325,230.3333282470703,0.3262273967266083,172.0,0.32830819487571716,464.3333435058594,0.3201923668384552,1987.0,0.31806907057762146,582.3333129882812,0.48179250955581665,0.8657174110412598,0.6808788180351257,0.9643027186393738,0.8350253701210022,4,5909,,
,0.8947911262512207,3878.0,0.9009445309638977,4129.0,0.7928829789161682,3597.0,0.9316323399543762,12228.0,0.9193695187568665,6598.0,0.8691082000732422,2949.0,0.899156928062439,3084.0,0.9090909361839294,1430.0,0.8846344351768494,12118.0,0.782659649848938,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609628319740295,9555.0,0.9512273073196411,3137.0,0.90995854139328,7963.0,0.9280774593353271,3615.0,0.8886696696281433,3548.0,0.8823529481887817,5474.0,0.9475600719451904,9611.0,0.9444097280502319,4803.0,0.9086419343948364,51632.0,0.8921741247177124,17621.0,0.9025905132293701,6601.0,0.9253543019294739,10302.0,0.9207377433776855,7103.0,0.912655234336853,7167.0,0.9265734553337097,7150.0,0.8780526518821716,6265.0,0.9088221788406372,4398.0,0.9288504719734192,13310.0,0.9272335171699524,55149.0,0.8710892200469971,14607.0,,,,,,4,5909,0.9108538627624512,0.782659649848938
