train_loss,train_acc,epoch,step,test_loss,test_acc
0.43321385979652405,0.925000011920929,24,4899,,
,,24,4899,1.0139656066894531,0.6775000095367432
0.33849334716796875,0.953125,25,4949,,
0.38350909948349,0.95703125,25,4999,,
0.3587087094783783,0.9375,25,5049,,
,,25,5095,1.0551127195358276,0.6589000225067139
0.3101373314857483,0.97265625,26,5099,,
0.321784108877182,0.96875,26,5149,,
0.34114912152290344,0.9609375,26,5199,,
0.31110453605651855,0.98828125,26,5249,,
,,26,5291,1.0503689050674438,0.6552000045776367
0.26097217202186584,0.9765625,27,5299,,
0.2775866687297821,0.98046875,27,5349,,
0.33403879404067993,0.9609375,27,5399,,
0.2807949185371399,0.9765625,27,5449,,
,,27,5487,1.0320264101028442,0.6711999773979187
0.24860858917236328,0.98046875,28,5499,,
0.2610834240913391,0.9765625,28,5549,,
0.24977631866931915,1.0,28,5599,,
0.29687511920928955,0.97265625,28,5649,,
,,28,5683,1.082977056503296,0.6518999934196472
0.2404773235321045,0.98046875,29,5699,,
0.2507894039154053,0.96875,29,5749,,
0.2538827061653137,0.9765625,29,5799,,
0.235715851187706,0.984375,29,5849,,
,,29,5879,1.043906569480896,0.6603000164031982
0.21306154131889343,0.984375,30,5899,,
0.20828799903392792,0.98828125,30,5949,,
0.24631798267364502,0.96875,30,5999,,
0.2447161227464676,0.984375,30,6049,,
,,30,6075,1.0415269136428833,0.6578999757766724
0.19050441682338715,0.9921875,31,6099,,
0.2110050916671753,0.984375,31,6149,,
0.20345188677310944,0.98046875,31,6199,,
0.2412140816450119,0.984375,31,6249,,
,,31,6271,1.0438494682312012,0.6516000032424927
0.17566867172718048,0.9921875,32,6299,,
0.21161188185214996,0.9765625,32,6349,,
0.1757328361272812,0.9921875,32,6399,,
0.21365413069725037,0.984375,32,6449,,
,,32,6467,1.0284355878829956,0.6632999777793884
0.15468987822532654,0.99609375,33,6499,,
0.1584506332874298,0.99609375,33,6549,,
0.1458200067281723,0.9921875,33,6599,,
0.16818556189537048,1.0,33,6649,,
,,33,6663,1.0044307708740234,0.6685000061988831
0.14659595489501953,0.99609375,34,6699,,
0.14804251492023468,1.0,34,6749,,
0.18820995092391968,0.984375,34,6799,,
0.15653376281261444,0.9921875,34,6849,,
,,34,6859,1.032660961151123,0.663100004196167
0.1332564800977707,0.9921875,35,6899,,
0.11673317104578018,0.99609375,35,6949,,
0.1268685758113861,1.0,35,6999,,
0.1505655199289322,0.9921875,35,7049,,
,,35,7055,1.0545074939727783,0.6531999707221985
0.12309914827346802,1.0,36,7099,,
0.1071135476231575,1.0,36,7149,,
0.13313405215740204,1.0,36,7199,,
0.14136651158332825,0.99609375,36,7249,,
,,36,7251,1.063389778137207,0.6477000117301941
0.1310386210680008,0.99609375,37,7299,,
0.10559144616127014,1.0,37,7349,,
0.13166600465774536,0.9921875,37,7399,,
,,37,7447,1.0867998600006104,0.6427000164985657
0.08155620843172073,1.0,38,7449,,
0.09141603857278824,1.0,38,7499,,
0.1000758484005928,1.0,38,7549,,
0.11237483471632004,1.0,38,7599,,
,,38,7643,1.0489634275436401,0.657800018787384
0.0829276442527771,1.0,39,7649,,
0.08933140337467194,1.0,39,7699,,
0.08948344737291336,1.0,39,7749,,
0.08923269808292389,1.0,39,7799,,
,,39,7839,1.0191582441329956,0.6620000004768372
0.08661436289548874,1.0,40,7849,,
0.07880926132202148,1.0,40,7899,,
0.07470972090959549,1.0,40,7949,,
0.0909695252776146,0.99609375,40,7999,,
,,40,8035,1.0446780920028687,0.6579999923706055
0.07007784396409988,1.0,41,8049,,
0.0755053460597992,0.99609375,41,8099,,
0.08115901052951813,0.99609375,41,8149,,
0.07160580903291702,1.0,41,8199,,
,,41,8231,1.0638463497161865,0.6503000259399414
0.05880121514201164,1.0,42,8249,,
0.055469851940870285,1.0,42,8299,,
0.06688456982374191,1.0,42,8349,,
0.07114780694246292,1.0,42,8399,,
,,42,8427,1.066650629043579,0.6517999768257141
0.05948886647820473,1.0,43,8449,,
0.05668831989169121,1.0,43,8499,,
0.05894513800740242,1.0,43,8549,,
0.0585516020655632,1.0,43,8599,,
,,43,8623,1.0682876110076904,0.6553999781608582
0.05365191772580147,1.0,44,8649,,
0.046248920261859894,1.0,44,8699,,
0.055418942123651505,1.0,44,8749,,
0.06162644922733307,1.0,44,8799,,
,,44,8819,1.0552055835723877,0.6596999764442444
0.050086744129657745,1.0,45,8849,,
0.046058837324380875,1.0,45,8899,,
0.051139406859874725,1.0,45,8949,,
0.05698420852422714,1.0,45,8999,,
,,45,9015,1.0263406038284302,0.6607999801635742
0.03957131505012512,1.0,46,9049,,
0.03934182599186897,1.0,46,9099,,
0.044050250202417374,1.0,46,9149,,
0.05250736325979233,1.0,46,9199,,
,,46,9211,1.0631133317947388,0.6565999984741211
0.035390838980674744,1.0,47,9249,,
0.03876130282878876,1.0,47,9299,,
0.046943604946136475,1.0,47,9349,,
0.048885177820920944,1.0,47,9399,,
,,47,9407,1.084277868270874,0.654699981212616
0.0333840548992157,1.0,48,9449,,
0.036635782569646835,1.0,48,9499,,
0.04135248064994812,1.0,48,9549,,
0.03585321083664894,1.0,48,9599,,
,,48,9603,1.0595264434814453,0.656000018119812
0.03428434580564499,1.0,49,9649,,
0.03224661201238632,1.0,49,9699,,
0.03620835766196251,1.0,49,9749,,
0.04516486078500748,1.0,49,9799,,
,,49,9799,1.0735745429992676,0.656499981880188
0.03012693300843239,1.0,50,9849,,
0.028566645458340645,1.0,50,9899,,
0.029019052162766457,1.0,50,9949,,
,,50,9995,1.0472781658172607,0.6636999845504761
0.030589595437049866,1.0,51,9999,,
0.028418581932783127,1.0,51,10049,,
0.028544383123517036,1.0,51,10099,,
0.03470196947455406,1.0,51,10149,,
,,51,10191,1.0578081607818604,0.663100004196167
0.026276633143424988,1.0,52,10199,,
0.025371216237545013,1.0,52,10249,,
0.02349483035504818,1.0,52,10299,,
0.02529861032962799,1.0,52,10349,,
,,52,10387,1.0857200622558594,0.652400016784668
0.023755010217428207,1.0,53,10399,,
0.02370467595756054,1.0,53,10449,,
0.02311081998050213,1.0,53,10499,,
0.026836756616830826,1.0,53,10549,,
,,53,10583,1.1416845321655273,0.6419000029563904
0.01966021955013275,1.0,54,10599,,
0.020800387486815453,1.0,54,10649,,
0.020753473043441772,1.0,54,10699,,
0.021846922114491463,1.0,54,10749,,
,,54,10779,1.077580213546753,0.656000018119812
0.021403267979621887,1.0,55,10799,,
0.016744595021009445,1.0,55,10849,,
0.019110579043626785,1.0,55,10899,,
0.022639494389295578,1.0,55,10949,,
,,55,10975,1.0910276174545288,0.6556000113487244
0.01663704589009285,1.0,56,10999,,
0.015857843682169914,1.0,56,11049,,
0.01765548251569271,1.0,56,11099,,
0.01940753124654293,1.0,56,11149,,
,,56,11171,1.1898012161254883,0.6344000101089478
0.015952982008457184,1.0,57,11199,,
0.015022183768451214,1.0,57,11249,,
0.016739260405302048,1.0,57,11299,,
0.018527165055274963,1.0,57,11349,,
,,57,11367,1.0735124349594116,0.6620000004768372
0.012883294373750687,1.0,58,11399,,
0.014627642929553986,1.0,58,11449,,
0.017298070713877678,1.0,58,11499,,
0.018817465752363205,1.0,58,11549,,
,,58,11563,1.0720157623291016,0.6610999703407288
0.013070467859506607,1.0,59,11599,,
0.014274544082581997,1.0,59,11649,,
0.012440008111298084,1.0,59,11699,,
0.016131645068526268,1.0,59,11749,,
,,59,11759,1.1382976770401,0.6492999792098999
0.010231551714241505,1.0,60,11799,,
0.011207935400307178,1.0,60,11849,,
0.012342581525444984,1.0,60,11899,,
0.016312167048454285,1.0,60,11949,,
,,60,11955,1.186604619026184,0.6345999836921692
0.013226859271526337,1.0,61,11999,,
0.012935884296894073,1.0,61,12049,,
0.01276202592998743,1.0,61,12099,,
0.012226221151649952,1.0,61,12149,,
,,61,12151,1.120821237564087,0.6524999737739563
0.009552669711411,1.0,62,12199,,
0.010047901421785355,1.0,62,12249,,
0.011535217054188251,1.0,62,12299,,
,,62,12347,1.1050978899002075,0.656499981880188
0.016662508249282837,1.0,63,12349,,
0.008015574887394905,1.0,63,12399,,
0.009622051380574703,1.0,63,12449,,
0.01038576103746891,1.0,63,12499,,
,,63,12543,1.1150058507919312,0.6523000001907349
0.009193459525704384,1.0,64,12549,,
0.007870402187108994,1.0,64,12599,,
0.008342751301825047,1.0,64,12649,,
0.00825197622179985,1.0,64,12699,,
,,64,12739,1.1472803354263306,0.6488000154495239
0.008171469904482365,1.0,65,12749,,
0.007317358162254095,1.0,65,12799,,
0.008148839697241783,1.0,65,12849,,
0.0083769541233778,1.0,65,12899,,
,,65,12935,1.1388930082321167,0.652899980545044
0.0066849407739937305,1.0,66,12949,,
0.0066718365997076035,1.0,66,12999,,
0.007750388700515032,1.0,66,13049,,
0.00709418673068285,1.0,66,13099,,
,,66,13131,1.1410634517669678,0.6513000130653381
0.0057609546929597855,1.0,67,13149,,
0.007779717445373535,1.0,67,13199,,
0.006059044506400824,1.0,67,13249,,
0.007718060165643692,1.0,67,13299,,
,,67,13327,1.2029948234558105,0.6359000205993652
0.005907401908189058,1.0,68,13349,,
0.005910027306526899,1.0,68,13399,,
0.006424227729439735,1.0,68,13449,,
0.00856444239616394,1.0,68,13499,,
,,68,13523,1.6407257318496704,0.5705999732017517
0.07728983461856842,0.98828125,69,13549,,
0.37233778834342957,0.8828125,69,13599,,
0.24468719959259033,0.94140625,69,13649,,
0.12018480151891708,0.98046875,69,13699,,
,,69,13719,1.3794293403625488,0.585099995136261
0.0426885224878788,0.99609375,70,13749,,
0.025906451046466827,1.0,70,13799,,
0.02060711942613125,1.0,70,13849,,
0.01813928410410881,1.0,70,13899,,
,,70,13915,1.139896035194397,0.6531000137329102
0.010450596921145916,1.0,71,13949,,
0.010991228744387627,1.0,71,13999,,
0.010923394002020359,1.0,71,14049,,
0.011606423184275627,1.0,71,14099,,
,,71,14111,1.1106524467468262,0.6585999727249146
0.008125122636556625,1.0,72,14149,,
0.00947558507323265,1.0,72,14199,,
0.008221167139708996,1.0,72,14249,,
0.008486418053507805,1.0,72,14299,,
,,72,14307,1.0972068309783936,0.6640999913215637
0.00682144146412611,1.0,73,14349,,
0.0092796441167593,1.0,73,14399,,
0.007721871603280306,1.0,73,14449,,
0.008308900520205498,1.0,73,14499,,
,,73,14503,1.1072728633880615,0.6624000072479248
0.0064885602332651615,1.0,74,14549,,
0.005944730248302221,1.0,74,14599,,
0.006459213327616453,1.0,74,14649,,
0.008930358104407787,1.0,74,14699,,
,,74,14699,1.1095408201217651,0.6675000190734863
0.005006641615182161,1.0,75,14749,,
0.005349311046302319,1.0,75,14799,,
0.005873769987374544,1.0,75,14849,,
,,75,14895,1.1029376983642578,0.66839998960495
0.005432375241070986,1.0,76,14899,,
0.006477961782366037,1.0,76,14949,,
0.006548981182277203,1.0,76,14999,,
0.00543402461335063,1.0,76,15049,,
,,76,15091,1.1087812185287476,0.6676999926567078
0.005036975257098675,1.0,77,15099,,
0.004013938829302788,1.0,77,15149,,
0.004836306441575289,1.0,77,15199,,
0.004695501644164324,1.0,77,15249,,
,,77,15287,1.127313494682312,0.6625000238418579
0.004530861042439938,1.0,78,15299,,
0.005041647702455521,1.0,78,15349,,
0.004324302077293396,1.0,78,15399,,
0.004410438239574432,1.0,78,15449,,
,,78,15483,1.1132652759552002,0.6658999919891357
0.004128971137106419,1.0,79,15499,,
0.004888509400188923,1.0,79,15549,,
0.0041139679960906506,1.0,79,15599,,
0.004639488644897938,1.0,79,15649,,
,,79,15679,1.1156967878341675,0.6653000116348267
0.004191190004348755,1.0,80,15699,,
0.0038142926059663296,1.0,80,15749,,
0.004083135165274143,1.0,80,15799,,
0.004732044879347086,1.0,80,15849,,
,,80,15875,1.1330976486206055,0.6676999926567078
0.004194182809442282,1.0,81,15899,,
0.005073503591120243,1.0,81,15949,,
0.0040081823244690895,1.0,81,15999,,
0.004224509932100773,1.0,81,16049,,
,,81,16071,1.1185215711593628,0.6675999760627747
0.003082441631704569,1.0,82,16099,,
0.003093833802267909,1.0,82,16149,,
0.004070466384291649,1.0,82,16199,,
0.003716409672051668,1.0,82,16249,,
,,82,16267,1.1285901069641113,0.6669999957084656
0.003563405480235815,1.0,83,16299,,
0.0037379665300250053,1.0,83,16349,,
0.003075888380408287,1.0,83,16399,,
0.0036111343652009964,1.0,83,16449,,
,,83,16463,1.124240517616272,0.6661999821662903
0.0031597688794136047,1.0,84,16499,,
0.003449241630733013,1.0,84,16549,,
0.0050270394422113895,1.0,84,16599,,
0.004311050288379192,1.0,84,16649,,
,,84,16659,1.1322296857833862,0.6664999723434448
0.002688761567696929,1.0,85,16699,,
0.0037256358191370964,1.0,85,16749,,
0.0034132637083530426,1.0,85,16799,,
0.003016676055267453,1.0,85,16849,,
,,85,16855,1.140685796737671,0.6671000123023987
0.0034546349197626114,1.0,86,16899,,
0.0029303745832294226,1.0,86,16949,,
0.0029474596958607435,1.0,86,16999,,
0.003398018889129162,1.0,86,17049,,
,,86,17051,1.132354974746704,0.6687999963760376
0.0030757077038288116,1.0,87,17099,,
0.003107832046225667,1.0,87,17149,,
0.0026818211190402508,1.0,87,17199,,
,,87,17247,1.1374503374099731,0.6668999791145325
0.003239960642531514,1.0,88,17249,,
0.002684024628251791,1.0,88,17299,,
0.0021496815606951714,1.0,88,17349,,
0.00256548379547894,1.0,88,17399,,
,,88,17443,1.1587209701538086,0.6638000011444092
0.00293197063729167,1.0,89,17449,,
0.0023245839402079582,1.0,89,17499,,
0.0023100078105926514,1.0,89,17549,,
0.0025802277959883213,1.0,89,17599,,
,,89,17639,1.1503610610961914,0.6607000231742859
0.00220706919208169,1.0,90,17649,,
0.0025875314604490995,1.0,90,17699,,
0.0024007621686905622,1.0,90,17749,,
0.002401084639132023,1.0,90,17799,,
,,90,17835,1.1853861808776855,0.6571000218391418
0.0020170542411506176,1.0,91,17849,,
0.002253977581858635,1.0,91,17899,,
0.0020275646820664406,1.0,91,17949,,
0.002374928677454591,1.0,91,17999,,
,,91,18031,1.162017583847046,0.6658999919891357
0.0016538520576432347,1.0,92,18049,,
0.0018998256418853998,1.0,92,18099,,
0.002156722592189908,1.0,92,18149,,
0.002174863126128912,1.0,92,18199,,
,,92,18227,1.182192325592041,0.6626999974250793
0.0018803126877173781,1.0,93,18249,,
0.0030207191593945026,1.0,93,18299,,
0.002177098300307989,1.0,93,18349,,
0.0021924993488937616,1.0,93,18399,,
,,93,18423,1.188012957572937,0.6664000153541565
0.0018649869598448277,1.0,94,18449,,
0.0019140818621963263,1.0,94,18499,,
0.0019566870760172606,1.0,94,18549,,
0.0019505508244037628,1.0,94,18599,,
,,94,18619,1.180055022239685,0.6629999876022339
0.0023069926537573338,1.0,95,18649,,
0.002906747395172715,1.0,95,18699,,
0.002355220727622509,1.0,95,18749,,
0.002420209115371108,1.0,95,18799,,
,,95,18815,1.1906086206436157,0.6626999974250793
0.0014136076206341386,1.0,96,18849,,
0.0017250063829123974,1.0,96,18899,,
0.0017684377962723374,1.0,96,18949,,
0.0016721619758754969,1.0,96,18999,,
,,96,19011,1.182968020439148,0.6639999747276306
0.0013912853319197893,1.0,97,19049,,
0.0020550040062516928,1.0,97,19099,,
0.0018583405762910843,1.0,97,19149,,
0.001836164970882237,1.0,97,19199,,
,,97,19207,1.2140026092529297,0.6561999917030334
0.0012336245272308588,1.0,98,19249,,
0.0015332893235608935,1.0,98,19299,,
0.0014956931117922068,1.0,98,19349,,
0.0017806262476369739,1.0,98,19399,,
,,98,19403,1.211328148841858,0.657800018787384
0.001420906512066722,1.0,99,19449,,
0.0017460170201957226,1.0,99,19499,,
0.0014691055985167623,1.0,99,19549,,
0.001787740970030427,1.0,99,19599,,
,,99,19599,1.2635867595672607,0.6492000222206116
0.0012072165263816714,1.0,100,19649,,
0.0013123061507940292,1.0,100,19699,,
0.0013289597118273377,1.0,100,19749,,
,,100,19795,1.2254290580749512,0.6578999757766724
0.00110198138281703,1.0,101,19799,,
0.0018020410789176822,1.0,101,19849,,
0.001971394056454301,1.0,101,19899,,
0.001274798298254609,1.0,101,19949,,
,,101,19991,1.4794422388076782,0.6189000010490417
0.12735649943351746,0.94921875,102,19999,,
0.35072198510169983,0.88671875,102,20049,,
0.12687504291534424,0.9765625,102,20099,,
0.07577020674943924,0.98828125,102,20149,,
,,102,20187,1.4087908267974854,0.6036999821662903
0.03588138520717621,0.99609375,103,20199,,
0.012250500731170177,1.0,103,20249,,
0.010848326608538628,1.0,103,20299,,
0.00999375432729721,1.0,103,20349,,
,,103,20383,1.2078973054885864,0.6452999711036682
0.006872708909213543,1.0,104,20399,,
0.006187507417052984,1.0,104,20449,,
0.006033071782439947,1.0,104,20499,,
0.004760879557579756,1.0,104,20549,,
,,104,20579,1.1859896183013916,0.6538000106811523
0.005224330350756645,1.0,105,20599,,
0.004832066595554352,1.0,105,20649,,
0.00460938923060894,1.0,105,20699,,
0.004244532436132431,1.0,105,20749,,
,,105,20775,1.1925675868988037,0.6568999886512756
0.0039047678001224995,1.0,106,20799,,
0.004482311196625233,1.0,106,20849,,
0.0036844650749117136,1.0,106,20899,,
0.00364893046207726,1.0,106,20949,,
,,106,20971,1.184617519378662,0.6610999703407288
0.0035849036648869514,1.0,107,20999,,
0.0034201289527118206,1.0,107,21049,,
0.003148536430671811,1.0,107,21099,,
0.0030831564217805862,1.0,107,21149,,
,,107,21167,1.185028076171875,0.6603000164031982
0.003454650053754449,1.0,108,21199,,
0.00270043290220201,1.0,108,21249,,
0.002564790425822139,1.0,108,21299,,
0.0029293005354702473,1.0,108,21349,,
,,108,21363,1.1778491735458374,0.6621999740600586
0.002701022196561098,1.0,109,21399,,
0.0022153318859636784,1.0,109,21449,,
0.0029401532374322414,1.0,109,21499,,
0.0027200474869459867,1.0,109,21549,,
,,109,21559,1.1861664056777954,0.6636000275611877
0.002181002404540777,1.0,110,21599,,
0.0023799147456884384,1.0,110,21649,,
0.0025749315973371267,1.0,110,21699,,
0.00215390813536942,1.0,110,21749,,
,,110,21755,1.1857869625091553,0.6593999862670898
0.002828128170222044,1.0,111,21799,,
0.002316045807674527,1.0,111,21849,,
0.0027267951518297195,1.0,111,21899,,
0.0022193926852196455,1.0,111,21949,,
,,111,21951,1.1798908710479736,0.6636999845504761
0.0018234791932627559,1.0,112,21999,,
0.0020854549948126078,1.0,112,22049,,
0.0023593290243297815,1.0,112,22099,,
,,112,22147,1.1904453039169312,0.6654999852180481
0.001635306398384273,1.0,113,22149,,
0.001812504604458809,1.0,113,22199,,
0.0018115745624527335,1.0,113,22249,,
0.00213069561868906,1.0,113,22299,,
,,113,22343,1.1921374797821045,0.6665999889373779
0.0018378690583631396,1.0,114,22349,,
0.0016501370118930936,1.0,114,22399,,
0.0020953805651515722,1.0,114,22449,,
0.0015980313764885068,1.0,114,22499,,
,,114,22539,1.181226134300232,0.6658999919891357
0.0018779487581923604,1.0,115,22549,,
0.0019818206783384085,1.0,115,22599,,
0.0018447109032422304,1.0,115,22649,,
0.0019467343809083104,1.0,115,22699,,
,,115,22735,1.1887215375900269,0.6656000018119812
0.001557435723952949,1.0,116,22749,,
0.001261628232896328,1.0,116,22799,,
0.0016779814613983035,1.0,116,22849,,
0.001915294793434441,1.0,116,22899,,
,,116,22931,1.1856032609939575,0.6657000184059143
0.001223783241584897,1.0,117,22949,,
0.001333253108896315,1.0,117,22999,,
0.0014007179997861385,1.0,117,23049,,
0.001554427552036941,1.0,117,23099,,
,,117,23127,1.1896921396255493,0.6668999791145325
0.0015310279559344053,1.0,118,23149,,
0.0012299844529479742,1.0,118,23199,,
0.0014671459794044495,1.0,118,23249,,
0.00136679713614285,1.0,118,23299,,
,,118,23323,1.1964187622070312,0.6668000221252441
0.0011711206752806902,1.0,119,23349,,
0.0016445075161755085,1.0,119,23399,,
0.0012704810360446572,1.0,119,23449,,
0.0012993793934583664,1.0,119,23499,,
,,119,23519,1.2004107236862183,0.6662999987602234
0.001339348149485886,1.0,120,23549,,
0.0011087525635957718,1.0,120,23599,,
0.0012250972213223577,1.0,120,23649,,
0.0011382027296349406,1.0,120,23699,,
,,120,23715,1.2053399085998535,0.6675000190734863
0.0014786419924348593,1.0,121,23749,,
0.0012177678290754557,1.0,121,23799,,
0.0009993982966989279,1.0,121,23849,,
0.0012611825950443745,1.0,121,23899,,
,,121,23911,1.2064862251281738,0.6657000184059143
0.0010832378175109625,1.0,122,23949,,
0.0010518358321860433,1.0,122,23999,,
0.001160499406978488,1.0,122,24049,,
0.001692088320851326,1.0,122,24099,,
,,122,24107,1.2021870613098145,0.6678000092506409
0.0010771743254736066,1.0,123,24149,,
0.0012387759052217007,1.0,123,24199,,
0.001536498311907053,1.0,123,24249,,
0.001035768073052168,1.0,123,24299,,
,,123,24303,1.2027168273925781,0.670799970626831
0.0009177979081869125,1.0,124,24349,,
0.001228978275321424,1.0,124,24399,,
0.001189784030430019,1.0,124,24449,,
0.001492727780714631,1.0,124,24499,,
,,124,24499,1.2116878032684326,0.6672000288963318
0.0011171404039487243,1.0,125,24549,,
0.001075503882020712,1.0,125,24599,,
0.0010263959411531687,1.0,125,24649,,
,,125,24695,1.206482172012329,0.667900025844574
0.0007704569143243134,1.0,126,24699,,
0.0009294521296396852,1.0,126,24749,,
0.000967642234172672,1.0,126,24799,,
0.0009563086787238717,1.0,126,24849,,
,,126,24891,1.2083425521850586,0.6656000018119812
0.0009651524596847594,1.0,127,24899,,
0.000906849920284003,1.0,127,24949,,
0.0009516444406472147,1.0,127,24999,,
0.0007938208873383701,1.0,127,25049,,
,,127,25087,1.2291247844696045,0.6664999723434448
0.0007586951833218336,1.0,128,25099,,
0.001001654309220612,1.0,128,25149,,
0.0010925113456323743,1.0,128,25199,,
0.0010772645473480225,1.0,128,25249,,
,,128,25283,1.2222621440887451,0.6651999950408936
0.000984296086244285,1.0,129,25299,,
0.0007058495539240539,1.0,129,25349,,
0.0007168443407863379,1.0,129,25399,,
0.0007306368206627667,1.0,129,25449,,
,,129,25479,1.2307662963867188,0.6664000153541565
0.0007703588344156742,1.0,130,25499,,
0.000777249108068645,1.0,130,25549,,
0.0008441486861556768,1.0,130,25599,,
0.0006594974547624588,1.0,130,25649,,
,,130,25675,1.226914405822754,0.666100025177002
0.0007139340159483254,1.0,131,25699,,
0.0007289168424904346,1.0,131,25749,,
0.0007244253647513688,1.0,131,25799,,
0.0007866230444051325,1.0,131,25849,,
,,131,25871,1.2401070594787598,0.6675999760627747
