train_loss,train_acc,epoch,step,test_loss,test_acc
0.8710501790046692,0.8125,12,2399,,
1.0563451051712036,0.734375,12,2449,,
0.9070896506309509,0.79296875,12,2499,,
,,12,2547,1.167938470840454,0.616100013256073
0.8815085291862488,0.7578125,13,2549,,
0.8457086086273193,0.796875,13,2599,,
0.9397692084312439,0.7734375,13,2649,,
0.912665843963623,0.765625,13,2699,,
,,13,2743,1.046647310256958,0.6894999742507935
0.8015891313552856,0.81640625,14,2749,,
0.7556571364402771,0.82421875,14,2799,,
0.7677454948425293,0.85546875,14,2849,,
0.9252706170082092,0.7578125,14,2899,,
,,14,2939,1.0469233989715576,0.6765000224113464
0.7602910399436951,0.8125,15,2949,,
0.7959299683570862,0.80859375,15,2999,,
0.7938832640647888,0.81640625,15,3049,,
0.7754236459732056,0.80859375,15,3099,,
,,15,3135,1.0256010293960571,0.6912000179290771
0.7185093760490417,0.84765625,16,3149,,
0.7502087950706482,0.8203125,16,3199,,
0.7383174896240234,0.81640625,16,3249,,
0.8172945976257324,0.80859375,16,3299,,
,,16,3331,1.086281657218933,0.6492000222206116
0.7624131441116333,0.78125,17,3349,,
0.6802374124526978,0.83203125,17,3399,,
0.6805750727653503,0.8515625,17,3449,,
0.6842442154884338,0.84765625,17,3499,,
,,17,3527,1.0161405801773071,0.6895999908447266
0.6395148634910583,0.86328125,18,3549,,
0.6203058958053589,0.85546875,18,3599,,
0.6680811643600464,0.8359375,18,3649,,
0.7673559784889221,0.80859375,18,3699,,
,,18,3723,1.0534125566482544,0.6686999797821045
0.5584065318107605,0.8984375,19,3749,,
0.6114078164100647,0.8984375,19,3799,,
0.5991030931472778,0.875,19,3849,,
0.5891168713569641,0.88671875,19,3899,,
,,19,3919,1.0731873512268066,0.6643999814987183
0.5605217814445496,0.890625,20,3949,,
0.6175461411476135,0.86328125,20,3999,,
0.5464844703674316,0.890625,20,4049,,
0.5975590944290161,0.86328125,20,4099,,
,,20,4115,1.0378307104110718,0.6682999730110168
0.5141153931617737,0.90625,21,4149,,
0.5252549052238464,0.92578125,21,4199,,
0.5043255686759949,0.91015625,21,4249,,
0.4621359705924988,0.93359375,21,4299,,
,,21,4311,1.0491405725479126,0.6686000227928162
0.4710070788860321,0.9140625,22,4349,,
0.4661923348903656,0.92578125,22,4399,,
0.4947643280029297,0.92578125,22,4449,,
0.43609341979026794,0.9375,22,4499,,
,,22,4507,1.0134328603744507,0.6807000041007996
0.4477614760398865,0.9140625,23,4549,,
0.4068015217781067,0.9296875,23,4599,,
0.45771753787994385,0.9140625,23,4649,,
0.4680541455745697,0.9140625,23,4699,,
,,23,4703,1.0576368570327759,0.663100004196167
0.3651133179664612,0.953125,24,4749,,
0.41319194436073303,0.94140625,24,4799,,
0.39544469118118286,0.96875,24,4849,,
0.37496310472488403,0.949999988079071,24,4899,,
,,24,4899,1.125455379486084,0.6367999911308289
0.3936106860637665,0.94921875,25,4949,,
0.4299263656139374,0.94921875,25,4999,,
0.41887998580932617,0.9453125,25,5049,,
,,25,5095,1.0389742851257324,0.6618000268936157
0.2784293591976166,0.9921875,26,5099,,
0.3347972333431244,0.9765625,26,5149,,
0.35226359963417053,0.9453125,26,5199,,
0.305156409740448,0.9765625,26,5249,,
,,26,5291,1.060301661491394,0.6611999869346619
0.2876918315887451,0.96484375,27,5299,,
0.29920732975006104,0.9765625,27,5349,,
0.34924736618995667,0.94921875,27,5399,,
0.2987877428531647,0.96875,27,5449,,
,,27,5487,1.1566091775894165,0.6096000075340271
0.2625144422054291,0.97265625,28,5499,,
0.3010236620903015,0.96484375,28,5549,,
0.2331685870885849,0.98046875,28,5599,,
0.2903311848640442,0.98046875,28,5649,,
,,28,5683,1.087324857711792,0.6434000134468079
0.257316529750824,0.98046875,29,5699,,
0.2750234305858612,0.9609375,29,5749,,
0.270334929227829,0.9765625,29,5799,,
0.31053581833839417,0.95703125,29,5849,,
,,29,5879,1.038962960243225,0.6603000164031982
0.23718439042568207,0.9765625,30,5899,,
0.2035427838563919,0.98828125,30,5949,,
0.23237130045890808,0.9921875,30,5999,,
0.23668378591537476,0.96875,30,6049,,
,,30,6075,1.0804972648620605,0.6417999863624573
0.1857447475194931,0.9921875,31,6099,,
0.20534171164035797,0.9921875,31,6149,,
0.20208759605884552,0.99609375,31,6199,,
0.2343650907278061,0.98046875,31,6249,,
,,31,6271,1.0045592784881592,0.6791999936103821
0.19421249628067017,0.98828125,32,6299,,
0.17960873246192932,1.0,32,6349,,
0.19989502429962158,0.984375,32,6399,,
0.1933768093585968,0.98828125,32,6449,,
,,32,6467,1.041564702987671,0.6603000164031982
0.1602233350276947,0.9921875,33,6499,,
0.20340539515018463,0.9921875,33,6549,,
0.18590742349624634,1.0,33,6599,,
0.17203597724437714,0.99609375,33,6649,,
,,33,6663,1.0892242193222046,0.6442000269889832
0.14662238955497742,0.99609375,34,6699,,
0.14252643287181854,0.99609375,34,6749,,
0.17524577677249908,0.9921875,34,6799,,
0.1614074558019638,0.9921875,34,6849,,
,,34,6859,1.0568785667419434,0.6556000113487244
0.14123861491680145,0.98828125,35,6899,,
0.13739071786403656,0.99609375,35,6949,,
0.14136376976966858,0.99609375,35,6999,,
0.12979033589363098,0.99609375,35,7049,,
,,35,7055,1.0729212760925293,0.6437000036239624
0.11397194117307663,1.0,36,7099,,
0.1267811357975006,1.0,36,7149,,
0.133989155292511,0.99609375,36,7199,,
0.14714840054512024,0.9921875,36,7249,,
,,36,7251,1.0519152879714966,0.6568999886512756
0.10367435961961746,1.0,37,7299,,
0.10564479976892471,1.0,37,7349,,
0.12039188295602798,0.9921875,37,7399,,
,,37,7447,1.0843919515609741,0.6553999781608582
0.09783149510622025,1.0,38,7449,,
0.11059390008449554,1.0,38,7499,,
0.09324853122234344,1.0,38,7549,,
0.10057206451892853,1.0,38,7599,,
,,38,7643,1.0843957662582397,0.6513000130653381
0.09450836479663849,0.99609375,39,7649,,
0.09150274097919464,1.0,39,7699,,
0.08940727263689041,0.99609375,39,7749,,
0.11455076932907104,0.9921875,39,7799,,
,,39,7839,1.0737874507904053,0.647599995136261
0.08082260191440582,1.0,40,7849,,
0.08163894712924957,1.0,40,7899,,
0.09117045998573303,0.99609375,40,7949,,
0.10313433408737183,0.99609375,40,7999,,
,,40,8035,1.0608197450637817,0.652999997138977
0.08197659254074097,1.0,41,8049,,
0.06518471240997314,1.0,41,8099,,
0.07044078409671783,1.0,41,8149,,
0.07417283207178116,1.0,41,8199,,
,,41,8231,1.0967121124267578,0.6492999792098999
0.06241760030388832,1.0,42,8249,,
0.061117030680179596,1.0,42,8299,,
0.0691971555352211,1.0,42,8349,,
0.07106168568134308,1.0,42,8399,,
,,42,8427,1.0724247694015503,0.6477000117301941
0.05637982487678528,1.0,43,8449,,
0.06310953199863434,1.0,43,8499,,
0.06074035167694092,1.0,43,8549,,
0.05931636691093445,1.0,43,8599,,
,,43,8623,1.0883442163467407,0.6485999822616577
0.04895041510462761,1.0,44,8649,,
0.05911574140191078,1.0,44,8699,,
0.07298773527145386,1.0,44,8749,,
0.05824796110391617,1.0,44,8799,,
,,44,8819,1.0664072036743164,0.6503000259399414
0.04864129424095154,1.0,45,8849,,
0.05486513674259186,1.0,45,8899,,
0.05218629166483879,1.0,45,8949,,
0.06163720786571503,1.0,45,8999,,
,,45,9015,1.0716253519058228,0.6471999883651733
0.044645171612501144,1.0,46,9049,,
0.04824849218130112,1.0,46,9099,,
0.0431547649204731,1.0,46,9149,,
0.05108468979597092,1.0,46,9199,,
,,46,9211,1.2616558074951172,0.6069999933242798
0.0460876040160656,1.0,47,9249,,
0.044320039451122284,1.0,47,9299,,
0.04936252161860466,1.0,47,9349,,
0.051235757768154144,1.0,47,9399,,
,,47,9407,1.1230825185775757,0.6388999819755554
0.03594401106238365,1.0,48,9449,,
0.041017886251211166,1.0,48,9499,,
0.04717688634991646,1.0,48,9549,,
0.04037303850054741,1.0,48,9599,,
,,48,9603,1.1052626371383667,0.6434999704360962
0.03190504014492035,1.0,49,9649,,
0.04038892313838005,1.0,49,9699,,
0.04302429407835007,1.0,49,9749,,
0.06786145269870758,1.0,49,9799,,
,,49,9799,1.0835652351379395,0.6549999713897705
0.030807387083768845,1.0,50,9849,,
0.0316740944981575,1.0,50,9899,,
0.03235754370689392,1.0,50,9949,,
,,50,9995,1.165984034538269,0.6317999958992004
0.04010199382901192,1.0,51,9999,,
0.029530221596360207,1.0,51,10049,,
0.0281246155500412,1.0,51,10099,,
0.032019007951021194,1.0,51,10149,,
,,51,10191,1.1487574577331543,0.6407999992370605
0.02318793348968029,1.0,52,10199,,
0.02802872285246849,1.0,52,10249,,
0.028401533141732216,1.0,52,10299,,
0.030116237699985504,1.0,52,10349,,
,,52,10387,1.1384375095367432,0.6452000141143799
0.024865075945854187,1.0,53,10399,,
0.024992410093545914,1.0,53,10449,,
0.024136947467923164,1.0,53,10499,,
0.028030894696712494,1.0,53,10549,,
,,53,10583,1.0790959596633911,0.6586999893188477
0.020485905930399895,1.0,54,10599,,
0.02377358451485634,1.0,54,10649,,
0.021532109007239342,1.0,54,10699,,
0.024316340684890747,1.0,54,10749,,
,,54,10779,1.1973986625671387,0.6284000277519226
0.021401504054665565,1.0,55,10799,,
0.019458560273051262,1.0,55,10849,,
0.02086663246154785,1.0,55,10899,,
0.02414563298225403,1.0,55,10949,,
,,55,10975,1.1925008296966553,0.6265000104904175
0.016412777826189995,1.0,56,10999,,
0.022597752511501312,1.0,56,11049,,
0.020866164937615395,1.0,56,11099,,
0.024898171424865723,1.0,56,11149,,
,,56,11171,1.1460474729537964,0.6534000039100647
0.015386519022285938,1.0,57,11199,,
0.016779053956270218,1.0,57,11249,,
0.016962038353085518,1.0,57,11299,,
0.01926427148282528,1.0,57,11349,,
,,57,11367,1.1095740795135498,0.6553999781608582
0.01272812020033598,1.0,58,11399,,
0.015228814445436,1.0,58,11449,,
0.016978710889816284,1.0,58,11499,,
0.016691135242581367,1.0,58,11549,,
,,58,11563,1.118301510810852,0.6541000008583069
0.014524425379931927,1.0,59,11599,,
0.013227075338363647,1.0,59,11649,,
0.0157820712774992,1.0,59,11699,,
0.01801881566643715,1.0,59,11749,,
,,59,11759,1.1373796463012695,0.6409000158309937
0.01220985408872366,1.0,60,11799,,
0.011616823263466358,1.0,60,11849,,
0.013968750834465027,1.0,60,11899,,
0.024556118994951248,1.0,60,11949,,
,,60,11955,1.1134300231933594,0.6561999917030334
0.009746498428285122,1.0,61,11999,,
0.011421790346503258,1.0,61,12049,,
0.014141561463475227,1.0,61,12099,,
0.014394013211131096,1.0,61,12149,,
,,61,12151,1.1895899772644043,0.6383000016212463
0.010483752936124802,1.0,62,12199,,
0.016823086887598038,1.0,62,12249,,
0.010792337357997894,1.0,62,12299,,
,,62,12347,1.18248450756073,0.6430000066757202
0.01218107994645834,1.0,63,12349,,
0.01223844289779663,1.0,63,12399,,
0.011085395701229572,1.0,63,12449,,
0.010647594928741455,1.0,63,12499,,
,,63,12543,1.1535944938659668,0.642300009727478
0.007822114042937756,1.0,64,12549,,
0.008560698479413986,1.0,64,12599,,
0.008624181151390076,1.0,64,12649,,
0.009916052222251892,1.0,64,12699,,
,,64,12739,1.1324998140335083,0.6545000076293945
0.008371961303055286,1.0,65,12749,,
0.009056279435753822,1.0,65,12799,,
0.00904656108468771,1.0,65,12849,,
0.009584330953657627,1.0,65,12899,,
,,65,12935,1.1639355421066284,0.6506999731063843
0.006621382664889097,1.0,66,12949,,
0.008247186429798603,1.0,66,12999,,
0.008571363054215908,1.0,66,13049,,
0.007979081012308598,1.0,66,13099,,
,,66,13131,1.20945405960083,0.6420999765396118
0.007172808982431889,1.0,67,13149,,
0.0073808301240205765,1.0,67,13199,,
0.0077192396856844425,1.0,67,13249,,
0.007771624252200127,1.0,67,13299,,
,,67,13327,1.1590869426727295,0.6552000045776367
0.006939098704606295,1.0,68,13349,,
0.006019604858011007,1.0,68,13399,,
0.007048533298075199,1.0,68,13449,,
0.006758359260857105,1.0,68,13499,,
,,68,13523,1.2481613159179688,0.6327000260353088
0.006013248581439257,1.0,69,13549,,
0.005529096815735102,1.0,69,13599,,
0.00642336206510663,1.0,69,13649,,
0.007304191589355469,1.0,69,13699,,
,,69,13719,1.200593113899231,0.6388000249862671
0.0058787609450519085,1.0,70,13749,,
0.005883799400180578,1.0,70,13799,,
0.005179930943995714,1.0,70,13849,,
0.006575790233910084,1.0,70,13899,,
,,70,13915,1.2115896940231323,0.6456999778747559
0.005069884471595287,1.0,71,13949,,
0.004729752894490957,1.0,71,13999,,
0.007921901531517506,1.0,71,14049,,
0.00595178222283721,1.0,71,14099,,
,,71,14111,1.1954679489135742,0.6507999897003174
0.003996982704848051,1.0,72,14149,,
0.004462942481040955,1.0,72,14199,,
0.005026794970035553,1.0,72,14249,,
0.005462188273668289,1.0,72,14299,,
,,72,14307,1.2631412744522095,0.635200023651123
0.005236394237726927,1.0,73,14349,,
0.004870463162660599,1.0,73,14399,,
0.0044859424233436584,1.0,73,14449,,
0.0060544791631400585,1.0,73,14499,,
,,73,14503,1.268572449684143,0.6322000026702881
0.003960442263633013,1.0,74,14549,,
0.0038910582661628723,1.0,74,14599,,
0.003884750185534358,1.0,74,14649,,
0.004442364908754826,1.0,74,14699,,
,,74,14699,1.2700624465942383,0.6355000138282776
0.004053371027112007,1.0,75,14749,,
0.004110791254788637,1.0,75,14799,,
0.0043609654530882835,1.0,75,14849,,
,,75,14895,1.2407042980194092,0.6373000144958496
0.0036782424431294203,1.0,76,14899,,
0.003633401356637478,1.0,76,14949,,
0.004010118078440428,1.0,76,14999,,
0.0037262814585119486,1.0,76,15049,,
,,76,15091,1.2853152751922607,0.6305999755859375
0.0033382175024598837,1.0,77,15099,,
0.002853973302990198,1.0,77,15149,,
0.0031897621229290962,1.0,77,15199,,
0.0036846210714429617,1.0,77,15249,,
,,77,15287,1.34291672706604,0.6295999884605408
0.004682618658989668,1.0,78,15299,,
0.004470588639378548,1.0,78,15349,,
0.004082867410033941,1.0,78,15399,,
0.003514219308272004,1.0,78,15449,,
,,78,15483,1.2087846994400024,0.65420001745224
0.0027517324779182673,1.0,79,15499,,
0.0026477572973817587,1.0,79,15549,,
0.004381176549941301,1.0,79,15599,,
0.0027069025672972202,1.0,79,15649,,
,,79,15679,1.2519415616989136,0.6407999992370605
0.0026710182428359985,1.0,80,15699,,
0.002056780969724059,1.0,80,15749,,
0.002649620408192277,1.0,80,15799,,
0.002783141564577818,1.0,80,15849,,
,,80,15875,1.227392315864563,0.65420001745224
0.0022194995544850826,1.0,81,15899,,
0.0025277123786509037,1.0,81,15949,,
0.0027545050252228975,1.0,81,15999,,
0.0025261493865400553,1.0,81,16049,,
,,81,16071,1.2475470304489136,0.6438999772071838
0.0020723030902445316,1.0,82,16099,,
0.0034946391824632883,1.0,82,16149,,
0.002216964028775692,1.0,82,16199,,
0.0025508112739771605,1.0,82,16249,,
,,82,16267,1.2336703538894653,0.6473000049591064
0.34579020738601685,0.890625,83,16299,,
0.23950769007205963,0.9296875,83,16349,,
0.15383048355579376,0.97265625,83,16399,,
0.0803435891866684,0.98828125,83,16449,,
,,83,16463,1.4786202907562256,0.5964000225067139
0.019744249060750008,1.0,84,16499,,
0.016708441078662872,1.0,84,16549,,
0.014520402066409588,1.0,84,16599,,
0.0142970634624362,1.0,84,16649,,
,,84,16659,1.24922776222229,0.6358000040054321
0.007645070552825928,1.0,85,16699,,
0.006242902018129826,1.0,85,16749,,
0.006773410830646753,1.0,85,16799,,
0.005685365758836269,1.0,85,16849,,
,,85,16855,1.1941957473754883,0.651199996471405
0.005796429235488176,1.0,86,16899,,
0.0054484265856444836,1.0,86,16949,,
0.005529159680008888,1.0,86,16999,,
0.0058908346109092236,1.0,86,17049,,
,,86,17051,1.1843005418777466,0.6561999917030334
0.00510239927098155,1.0,87,17099,,
0.00566092599183321,1.0,87,17149,,
0.004809855483472347,1.0,87,17199,,
,,87,17247,1.1924769878387451,0.6549999713897705
0.0042614806443452835,1.0,88,17249,,
0.0042395517230033875,1.0,88,17299,,
0.0036391057074069977,1.0,88,17349,,
0.0048485249280929565,1.0,88,17399,,
,,88,17443,1.1880736351013184,0.6565999984741211
0.00328120868653059,1.0,89,17449,,
0.003768737195059657,1.0,89,17499,,
0.003233890514820814,1.0,89,17549,,
0.0034161964431405067,1.0,89,17599,,
,,89,17639,1.1867930889129639,0.6561999917030334
0.003951546270400286,1.0,90,17649,,
0.0035191369242966175,1.0,90,17699,,
0.0036061271093785763,1.0,90,17749,,
0.002995243761688471,1.0,90,17799,,
,,90,17835,1.180833101272583,0.659600019454956
0.004000681918114424,1.0,91,17849,,
0.003264984115958214,1.0,91,17899,,
0.003013718407601118,1.0,91,17949,,
0.003113340586423874,1.0,91,17999,,
,,91,18031,1.1904668807983398,0.6574000120162964
0.002630237489938736,1.0,92,18049,,
0.0026867506094276905,1.0,92,18099,,
0.0025551607832312584,1.0,92,18149,,
0.0027058622799813747,1.0,92,18199,,
,,92,18227,1.1967123746871948,0.6590999960899353
0.0028943580109626055,1.0,93,18249,,
0.0022791363298892975,1.0,93,18299,,
0.0025182110257446766,1.0,93,18349,,
0.002475681947544217,1.0,93,18399,,
,,93,18423,1.1899546384811401,0.6556000113487244
0.0026826374232769012,1.0,94,18449,,
0.0025322663132101297,1.0,94,18499,,
0.0020308762323111296,1.0,94,18549,,
0.0020103820133954287,1.0,94,18599,,
,,94,18619,1.1878831386566162,0.6585999727249146
0.0018900686409324408,1.0,95,18649,,
0.0026074633933603764,1.0,95,18699,,
0.003009058767929673,1.0,95,18749,,
0.002575952559709549,1.0,95,18799,,
,,95,18815,1.2014274597167969,0.6577000021934509
0.0019475985318422318,1.0,96,18849,,
0.002192626241594553,1.0,96,18899,,
0.002122382167726755,1.0,96,18949,,
0.0022297727409750223,1.0,96,18999,,
,,96,19011,1.1908061504364014,0.659600019454956
0.0016629858873784542,1.0,97,19049,,
0.0016969450516626239,1.0,97,19099,,
0.0019718671683222055,1.0,97,19149,,
0.002546181669458747,1.0,97,19199,,
,,97,19207,1.190751314163208,0.6610000133514404
0.0016291789943352342,1.0,98,19249,,
0.0017302881460636854,1.0,98,19299,,
0.0017057779477909207,1.0,98,19349,,
0.0017645555781200528,1.0,98,19399,,
,,98,19403,1.2004083395004272,0.6567999720573425
0.001537863165140152,1.0,99,19449,,
0.0019305548630654812,1.0,99,19499,,
0.001824155100621283,1.0,99,19549,,
0.0021842613350600004,1.0,99,19599,,
,,99,19599,1.196208119392395,0.6597999930381775
0.0015180930495262146,1.0,100,19649,,
0.0017774754669517279,1.0,100,19699,,
0.002149099251255393,1.0,100,19749,,
,,100,19795,1.2064683437347412,0.6597999930381775
0.0014052039477974176,1.0,101,19799,,
0.0013811899116262794,1.0,101,19849,,
0.001621293369680643,1.0,101,19899,,
0.0017024730332195759,1.0,101,19949,,
,,101,19991,1.2095603942871094,0.6589000225067139
0.001438907696865499,1.0,102,19999,,
0.0013022756902500987,1.0,102,20049,,
0.001517629367299378,1.0,102,20099,,
0.0014839585637673736,1.0,102,20149,,
,,102,20187,1.205928087234497,0.6601999998092651
0.001307584927417338,1.0,103,20199,,
0.001350482925772667,1.0,103,20249,,
0.0013808434596285224,1.0,103,20299,,
0.0015763804549351335,1.0,103,20349,,
,,103,20383,1.2147268056869507,0.6610999703407288
0.001225059269927442,1.0,104,20399,,
0.0014418716309592128,1.0,104,20449,,
0.0011569568887352943,1.0,104,20499,,
0.0012040531728416681,1.0,104,20549,,
,,104,20579,1.2236528396606445,0.6608999967575073
0.0013068525586277246,1.0,105,20599,,
0.0012615801533684134,1.0,105,20649,,
0.0012498528230935335,1.0,105,20699,,
0.0014606969198212028,1.0,105,20749,,
,,105,20775,1.2082511186599731,0.6624000072479248
0.0012734697666019201,1.0,106,20799,,
0.0011246619978919625,1.0,106,20849,,
0.0012692372547462583,1.0,106,20899,,
0.0013001866172999144,1.0,106,20949,,
,,106,20971,1.232049584388733,0.6582000255584717
0.0010649458272382617,1.0,107,20999,,
0.0012558662565425038,1.0,107,21049,,
0.0015064561739563942,1.0,107,21099,,
0.0014640071894973516,1.0,107,21149,,
,,107,21167,1.2397563457489014,0.6581000089645386
0.0015000695129856467,1.0,108,21199,,
0.0014013135805726051,1.0,108,21249,,
0.0011355506721884012,1.0,108,21299,,
0.0012584326323121786,1.0,108,21349,,
,,108,21363,1.242416262626648,0.6604999899864197
0.0010324267204850912,1.0,109,21399,,
0.00113824219442904,1.0,109,21449,,
0.0011959030525758862,1.0,109,21499,,
0.0009873508242890239,1.0,109,21549,,
,,109,21559,1.240330457687378,0.6560999751091003
0.001037378329783678,1.0,110,21599,,
0.001038350979797542,1.0,110,21649,,
0.0013090858701616526,1.0,110,21699,,
0.0010283517185598612,1.0,110,21749,,
,,110,21755,1.2426860332489014,0.6603000164031982
0.0009200364584103227,1.0,111,21799,,
0.0010308620985597372,1.0,111,21849,,
0.00112941674888134,1.0,111,21899,,
0.0012637994950637221,1.0,111,21949,,
,,111,21951,1.2538243532180786,0.6560999751091003
0.0008435338386334479,1.0,112,21999,,
0.0008421334205195308,1.0,112,22049,,
0.0009606679668650031,1.0,112,22099,,
,,112,22147,1.281908392906189,0.6517999768257141
0.0010140561498701572,1.0,113,22149,,
0.0017543431604281068,1.0,113,22199,,
0.0012718960642814636,1.0,113,22249,,
0.0011474975617602468,1.0,113,22299,,
,,113,22343,1.2742475271224976,0.6560999751091003
0.000858370796777308,1.0,114,22349,,
0.0011527383467182517,1.0,114,22399,,
0.0008019420201890171,1.0,114,22449,,
0.000980269513092935,1.0,114,22499,,
,,114,22539,1.2629517316818237,0.6593000292778015
0.0012945873895660043,1.0,115,22549,,
0.0007828629459254444,1.0,115,22599,,
0.0008817957132123411,1.0,115,22649,,
0.0009774697246029973,1.0,115,22699,,
,,115,22735,1.347681999206543,0.6474999785423279
0.0007203422137536108,1.0,116,22749,,
0.0006946285720914602,1.0,116,22799,,
0.000618195510469377,1.0,116,22849,,
0.0009216249454766512,1.0,116,22899,,
,,116,22931,1.2695493698120117,0.6588000059127808
0.0007139181834645569,1.0,117,22949,,
0.0006385510205291212,1.0,117,22999,,
0.0009609246626496315,1.0,117,23049,,
0.0007733049569651484,1.0,117,23099,,
,,117,23127,1.2671377658843994,0.6577000021934509
0.0006486392812803388,1.0,118,23149,,
0.0006493545370176435,1.0,118,23199,,
0.0006230834405869246,1.0,118,23249,,
0.000867025984916836,1.0,118,23299,,
,,118,23323,1.3243787288665771,0.6495000123977661
0.0006675207405351102,1.0,119,23349,,
0.0006529996753670275,1.0,119,23399,,
0.000619028985965997,1.0,119,23449,,
0.0007784649496898055,1.0,119,23499,,
,,119,23519,1.3117568492889404,0.6504999995231628
0.0006045711925253272,1.0,120,23549,,
0.0005780270439572632,1.0,120,23599,,
0.0007238880498334765,1.0,120,23649,,
0.000655393349006772,1.0,120,23699,,
,,120,23715,1.3062958717346191,0.6539999842643738
0.0005572900408878922,1.0,121,23749,,
0.0005501505802385509,1.0,121,23799,,
0.0005331062711775303,1.0,121,23849,,
0.0006465081823989749,1.0,121,23899,,
,,121,23911,1.3350889682769775,0.6517999768257141
0.000679663207847625,1.0,122,23949,,
0.0007645784644410014,1.0,122,23999,,
0.0006534451385959983,1.0,122,24049,,
0.0006926577189005911,1.0,122,24099,,
,,122,24107,1.3944569826126099,0.6341999769210815
0.510997474193573,0.8203125,123,24149,,
0.2021595537662506,0.9453125,123,24199,,
0.10457976907491684,0.98828125,123,24249,,
0.04050702229142189,1.0,123,24299,,
,,123,24303,1.4541525840759277,0.5942999720573425
0.013726058416068554,1.0,124,24349,,
0.014073493890464306,1.0,124,24399,,
0.007164103910326958,1.0,124,24449,,
0.01436274778097868,1.0,124,24499,,
,,124,24499,1.2797492742538452,0.6395000219345093
0.004316054750233889,1.0,125,24549,,
0.006440218072384596,1.0,125,24599,,
0.004360169637948275,1.0,125,24649,,
,,125,24695,1.2726378440856934,0.6463000178337097
0.003295318689197302,1.0,126,24699,,
0.003318140981718898,1.0,126,24749,,
0.0036270159762352705,1.0,126,24799,,
0.003465379821136594,1.0,126,24849,,
,,126,24891,1.2657511234283447,0.6484000086784363
0.004511355888098478,1.0,127,24899,,
0.0026161542627960443,1.0,127,24949,,
0.0025502231437712908,1.0,127,24999,,
0.0025733679067343473,1.0,127,25049,,
,,127,25087,1.2575995922088623,0.6510999798774719
0.00262019713409245,1.0,128,25099,,
0.0026772471610456705,1.0,128,25149,,
0.002159885363653302,1.0,128,25199,,
0.0023557813838124275,1.0,128,25249,,
,,128,25283,1.2585991621017456,0.652400016784668
0.0018391940975561738,1.0,129,25299,,
0.00239907787181437,1.0,129,25349,,
0.0025065813679248095,1.0,129,25399,,
0.002063917461782694,1.0,129,25449,,
,,129,25479,1.2554936408996582,0.6546000242233276
0.0019502599025145173,1.0,130,25499,,
0.002070013899356127,1.0,130,25549,,
0.0018391945632174611,1.0,130,25599,,
0.0018478058045729995,1.0,130,25649,,
,,130,25675,1.2615764141082764,0.6531999707221985
0.001545863808132708,1.0,131,25699,,
0.0015888487687334418,1.0,131,25749,,
0.0019298281986266375,1.0,131,25799,,
0.001710347132757306,1.0,131,25849,,
