acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5703552961349487,0.3280060887336731,146.0,0.32905980944633484,156.0,0.2962138056755066,149.6666717529297,0.32670924067497253,469.6666564941406,0.3256705105304718,232.0,0.3140407204627991,103.66666412353516,0.32264333963394165,114.33333587646484,0.3253012001514435,55.33333206176758,0.32336077094078064,445.6666564941406,0.29780033230781555,131.3333282470703,0.24494706094264984,692.6666870117188,0.22100168466567993,1790.3333740234375,0.2690127193927765,568.3333129882812,0.31962063908576965,3468.0,0.2916666567325592,296.0,0.30692291259765625,988.6666870117188,0.3046335279941559,1657.0,0.24194557964801788,886.3333129882812,0.2899346351623535,425.0,0.260791152715683,862.3333129882812,0.2742782235145569,1270.0,0.23533658683300018,1231.3333740234375,0.2259361892938614,2403.333251953125,0.14069591462612152,1762.6666259765625,0.2764332890510559,2575.666748046875,0.2237348109483719,1444.6666259765625,0.2638706862926483,1271.6666259765625,0.2614135146141052,1518.6666259765625,0.1501348912715912,10626.0,0.14076806604862213,4247.33349609375,0.33021223545074463,356.0,0.32826748490333557,109.66666412353516,0.32104453444480896,289.3333435058594,0.3292079269886017,134.6666717529297,0.32504144310951233,134.0,0.32357725501060486,205.0,0.3320634961128235,350.0,0.3302238881587982,178.6666717529297,0.3226536810398102,1914.3333740234375,0.3252861201763153,621.3333129882812,0.3257766664028168,264.6666564941406,0.3199891149997711,408.0,0.32242581248283386,254.6666717529297,0.3229706585407257,257.3333435058594,0.32673266530036926,269.3333435058594,0.2899179756641388,230.3333282470703,0.31136950850486755,172.0,0.32424023747444153,464.3333435058594,0.3251691460609436,1987.0,0.3220759332180023,582.3333129882812,0.42208775877952576,0.846722424030304,0.6630050539970398,0.9690405130386353,0.8697539567947388,0,1181,,
,0.9587416052818298,3878.0,0.9539840221405029,4129.0,0.8609952926635742,3597.0,0.9753843545913696,12228.0,0.9607456922531128,6598.0,0.9142082333564758,2949.0,0.9643320441246033,3084.0,0.9573426842689514,1430.0,0.9535402059555054,12118.0,0.8667252659797668,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846153855323792,9555.0,0.9732228517532349,3137.0,0.9540374279022217,7963.0,0.981189489364624,3615.0,0.9489853382110596,3548.0,0.9453781247138977,5474.0,0.9915721416473389,9611.0,0.9770976305007935,4803.0,0.9564417600631714,51632.0,0.9431360363960266,17621.0,0.9716709852218628,6601.0,0.9737914800643921,10302.0,0.9762072563171387,7103.0,0.9605134725570679,7167.0,0.9765034914016724,7150.0,0.9404628872871399,6265.0,0.9688494801521301,4398.0,0.9788129329681396,13310.0,0.9666721224784851,55149.0,0.9449579119682312,14607.0,,,,,,0,1181,0.9604874849319458,0.8609952926635742
0.5705081224441528,0.3325723111629486,146.0,0.32692307233810425,156.0,0.3051224946975708,149.6666717529297,0.3286018371582031,469.6666564941406,0.3280651271343231,232.0,0.31082528829574585,103.66666412353516,0.33236151933670044,114.33333587646484,0.32931727170944214,55.33333206176758,0.32460734248161316,445.6666564941406,0.29864636063575745,131.3333282470703,0.21751683950424194,692.6666870117188,0.254701167345047,1790.3333740234375,0.2948191463947296,568.3333129882812,0.31801870465278625,3468.0,0.30480480194091797,296.0,0.30815914273262024,988.6666870117188,0.3103332817554474,1657.0,0.2429484724998474,886.3333129882812,0.2993464171886444,425.0,0.25460636615753174,862.3333129882812,0.2825896739959717,1270.0,0.2496841698884964,1231.3333740234375,0.1764216423034668,2403.333251953125,0.14687342941761017,1762.6666259765625,0.28773564100265503,2575.666748046875,0.2213505655527115,1444.6666259765625,0.2717343866825104,1271.6666259765625,0.26880303025245667,1518.6666259765625,0.1504904180765152,10626.0,0.14798827469348907,4247.33349609375,0.33114856481552124,356.0,0.32826748490333557,109.66666412353516,0.3291090726852417,289.3333435058594,0.33003300428390503,134.6666717529297,0.3283582031726837,134.0,0.3284552991390228,205.0,0.3320634961128235,350.0,0.3296019732952118,178.6666717529297,0.32584595680236816,1914.3333740234375,0.3243919909000397,621.3333129882812,0.32619646191596985,264.6666564941406,0.3306100070476532,408.0,0.33158811926841736,254.6666717529297,0.3316062092781067,257.3333435058594,0.3316831588745117,269.3333435058594,0.32368549704551697,230.3333282470703,0.3262273967266083,172.0,0.32759031653404236,464.3333435058594,0.27467426657676697,1987.0,0.3167334496974945,582.3333129882812,0.4406202733516693,0.8633680939674377,0.6525505185127258,0.9511322975158691,0.8240228295326233,1,2363,,
,0.9785972237586975,3878.0,0.9782029390335083,4129.0,0.9238253831863403,3597.0,0.9879783987998962,12228.0,0.9821158051490784,6598.0,0.9406578540802002,2949.0,0.981517493724823,3084.0,0.9748252034187317,1430.0,0.9798646569252014,12118.0,0.9156414866447449,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914181232452393,9555.0,0.9802358746528625,3137.0,0.9751350283622742,7963.0,0.991977870464325,3615.0,0.9664599895477295,3548.0,0.9707708954811096,5474.0,0.996358335018158,9611.0,0.9883406162261963,4803.0,0.975519061088562,51632.0,0.975881040096283,17621.0,0.9843962788581848,6601.0,0.9918462634086609,10302.0,0.9900042414665222,7103.0,0.9829775094985962,7167.0,0.9886713027954102,7150.0,0.9739824533462524,6265.0,0.9849931597709656,4398.0,0.9870022535324097,13310.0,0.9772071838378906,55149.0,0.9696035981178284,14607.0,,,,,,1,2363,0.978488028049469,0.9156414866447449
0.5115455985069275,0.32952815294265747,146.0,0.32977208495140076,156.0,0.31625834107398987,149.6666717529297,0.33002129197120667,469.6666564941406,0.3309386968612671,232.0,0.321543425321579,103.66666412353516,0.3284742534160614,114.33333587646484,0.3273092210292816,55.33333206176758,0.32759910821914673,445.6666564941406,0.3054145574569702,131.3333282470703,0.19441771507263184,692.6666870117188,0.18922609090805054,1790.3333740234375,0.2750733196735382,568.3333129882812,0.3147507309913635,3468.0,0.2849099040031433,296.0,0.3001798093318939,988.6666870117188,0.30161604285240173,1657.0,0.22163720428943634,886.3333129882812,0.27895423769950867,425.0,0.25615254044532776,862.3333129882812,0.2745406925678253,1270.0,0.23623894155025482,1231.3333740234375,0.21798427402973175,2403.333251953125,0.1489536017179489,1762.6666259765625,0.28885725140571594,2575.666748046875,0.21688972413539886,1444.6666259765625,0.2727828919887543,1271.6666259765625,0.25453615188598633,1518.6666259765625,0.09681703895330429,10626.0,0.1386229246854782,4247.33349609375,0.3299001157283783,356.0,0.3323201537132263,109.66666412353516,0.32603687047958374,289.3333435058594,0.3308580815792084,134.6666717529297,0.32172471284866333,134.0,0.3273712694644928,205.0,0.3320634961128235,350.0,0.3302238881587982,178.6666717529297,0.32839980721473694,1914.3333740234375,0.32975679636001587,621.3333129882812,0.3291351795196533,264.6666564941406,0.33033767342567444,408.0,0.32940664887428284,254.6666717529297,0.327288419008255,257.3333435058594,0.3279702961444855,269.3333435058594,0.3145200312137604,230.3333282470703,0.3223514258861542,172.0,0.32806891202926636,464.3333435058594,0.32729408144950867,1987.0,0.32665520906448364,582.3333129882812,0.2904511094093323,0.8091622591018677,0.5676782727241516,0.9827771186828613,0.9162436723709106,2,3545,,
,0.9865910410881042,3878.0,0.982804536819458,4129.0,0.9513483643531799,3597.0,0.9914131760597229,12228.0,0.9889360666275024,6598.0,0.9589691162109375,2949.0,0.9860570430755615,3084.0,0.9790209531784058,1430.0,0.9860538244247437,12118.0,0.932044506072998,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935112595558167,9555.0,0.9866114258766174,3137.0,0.9854326248168945,7963.0,0.9936376214027405,3615.0,0.9746335744857788,3548.0,0.9835586547851562,5474.0,0.9966704845428467,9611.0,0.9895898103713989,4803.0,0.9823171496391296,51632.0,0.982861340045929,17621.0,0.9884865880012512,6601.0,0.9938846826553345,10302.0,0.9935238361358643,7103.0,0.9896749258041382,7167.0,0.9921678304672241,7150.0,0.9821228981018066,6265.0,0.9872669577598572,4398.0,0.9909090995788574,13310.0,0.9809425473213196,55149.0,0.978571891784668,14607.0,,,,,,2,3545,0.9842644333839417,0.932044506072998
0.4950619637966156,0.3280060887336731,146.0,0.3304843306541443,156.0,0.3043800890445709,149.6666717529297,0.32481667399406433,469.6666564941406,0.32662835717201233,232.0,0.3097534775733948,103.66666412353516,0.3313896954059601,114.33333587646484,0.3333333432674408,55.33333206176758,0.31288954615592957,445.6666564941406,0.3130287826061249,131.3333282470703,0.25072184205055237,692.6666870117188,0.12977099418640137,1790.3333740234375,0.2961876690387726,568.3333129882812,0.31833910942077637,3468.0,0.3194444477558136,296.0,0.3206338584423065,988.6666870117188,0.2756655216217041,1657.0,0.23304499685764313,886.3333129882812,0.29725489020347595,425.0,0.29042649269104004,862.3333129882812,0.30717411637306213,1270.0,0.273957759141922,1231.3333740234375,0.18978272378444672,2403.333251953125,0.15374432504177094,1762.6666259765625,0.3042146563529968,2575.666748046875,0.23111827671527863,1444.6666259765625,0.27968546748161316,1271.6666259765625,0.290752112865448,1518.6666259765625,0.06324110180139542,10626.0,0.150054931640625,4247.33349609375,0.3323970139026642,356.0,0.32928064465522766,109.66666412353516,0.32872503995895386,289.3333435058594,0.3316831588745117,134.6666717529297,0.32587066292762756,134.0,0.32953929901123047,205.0,0.33269840478897095,350.0,0.3302238881587982,178.6666717529297,0.32642635703086853,1914.3333740234375,0.3249284625053406,621.3333129882812,0.32997480034828186,264.6666564941406,0.3300653398036957,408.0,0.33289703726768494,254.6666717529297,0.3316062092781067,257.3333435058594,0.3308580815792084,269.3333435058594,0.3260974586009979,230.3333282470703,0.3255814015865326,172.0,0.32830819487571716,464.3333435058594,0.32539281249046326,1987.0,0.3228391706943512,582.3333129882812,0.18972331285476685,0.8070708513259888,0.3893129825592041,0.9786650538444519,0.9131402969360352,3,4727,,
,0.9881381988525391,3878.0,0.9893436431884766,4129.0,0.9658048152923584,3597.0,0.9937029480934143,12228.0,0.9921188354492188,6598.0,0.9701593518257141,2949.0,0.988002598285675,3084.0,0.9881119132041931,1430.0,0.9909225702285767,12118.0,0.9572349190711975,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994243860244751,9555.0,0.9929869174957275,3137.0,0.9892000555992126,7963.0,0.9950207471847534,3615.0,0.9828072190284729,3548.0,0.9862988591194153,5474.0,0.9966704845428467,9611.0,0.994586706161499,4803.0,0.9861907362937927,51632.0,0.9880824089050293,17621.0,0.9913649559020996,6601.0,0.9958260655403137,10302.0,0.9943685531616211,7103.0,0.992186427116394,7167.0,0.9916083812713623,7150.0,0.9867517948150635,6265.0,0.9890859723091125,4398.0,0.99181067943573,13310.0,0.9839525818824768,55149.0,0.9828164577484131,14607.0,,,,,,3,4727,0.9878652095794678,0.9572349190711975
0.5083123445510864,0.3318112790584564,146.0,0.3304843306541443,156.0,0.3147735893726349,149.6666717529297,0.3312041461467743,469.6666564941406,0.3304597735404968,232.0,0.32368704676628113,103.66666412353516,0.3304179012775421,114.33333587646484,0.3313252925872803,55.33333206176758,0.32734978199005127,445.6666564941406,0.3155668377876282,131.3333282470703,0.20564645528793335,692.6666870117188,0.14274188876152039,1790.3333740234375,0.29130008816719055,568.3333129882812,0.31628862023353577,3468.0,0.3014264404773712,296.0,0.3145650625228882,988.6666870117188,0.296855092048645,1657.0,0.23906230926513672,886.3333129882812,0.2894117534160614,425.0,0.26942405104637146,862.3333129882812,0.3082239627838135,1270.0,0.28280094265937805,1231.3333740234375,0.21141932904720306,2403.333251953125,0.15305092930793762,1762.6666259765625,0.3059833347797394,2575.666748046875,0.23042608797550201,1444.6666259765625,0.27854958176612854,1271.6666259765625,0.29806849360466003,1518.6666259765625,0.06862621754407883,10626.0,0.14811907708644867,4247.33349609375,0.3314606845378876,356.0,0.3323201537132263,109.66666412353516,0.33102917671203613,289.3333435058594,0.3333333432674408,134.6666717529297,0.326699823141098,134.0,0.3279132843017578,205.0,0.33269840478897095,350.0,0.3314676582813263,178.6666717529297,0.32874804735183716,1914.3333740234375,0.32993564009666443,621.3333129882812,0.3291351795196533,264.6666564941406,0.3325163424015045,408.0,0.33027923107147217,254.6666717529297,0.33246979117393494,257.3333435058594,0.32962045073509216,269.3333435058594,0.31548479199409485,230.3333282470703,0.32751938700675964,172.0,0.32902607321739197,464.3333435058594,0.32667896151542664,1987.0,0.32780003547668457,582.3333129882812,0.20587866008281708,0.8044350147247314,0.42822566628456116,0.9856674671173096,0.9443207383155823,4,5909,,
,0.9907168745994568,3878.0,0.993218719959259,4129.0,0.976091206073761,3597.0,0.9959927797317505,12228.0,0.9937859773635864,6598.0,0.977958619594574,2949.0,0.9915693998336792,3084.0,0.9937062859535217,1430.0,0.9930681586265564,12118.0,0.9692443013191223,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963369965553284,9555.0,0.9936245083808899,3137.0,0.9920884370803833,7963.0,0.9958506226539612,3615.0,0.9828072190284729,3548.0,0.9912312626838684,5474.0,0.9968785643577576,9611.0,0.995627760887146,4803.0,0.9893283247947693,51632.0,0.9909766912460327,17621.0,0.994091808795929,6601.0,0.9969908595085144,10302.0,0.9959172010421753,7103.0,0.9963722825050354,7167.0,0.9945454597473145,7150.0,0.9889864325523376,6265.0,0.9929513335227966,4398.0,0.9939894676208496,13310.0,0.985366940498352,55149.0,0.9872663617134094,14607.0,,,,,,4,5909,0.9905136823654175,0.9692443013191223
