train_loss,train_acc,epoch,step,test_loss,test_acc
0.6830578446388245,0.8515625,20,4049,,
0.7951850891113281,0.796875,20,4099,,
,,20,4115,1.019339919090271,0.6819999814033508
0.7388626337051392,0.83203125,21,4149,,
0.6980547904968262,0.8515625,21,4199,,
0.70515376329422,0.83203125,21,4249,,
0.732759416103363,0.828125,21,4299,,
,,21,4311,1.0825786590576172,0.660099983215332
0.6497682332992554,0.8515625,22,4349,,
0.6708620190620422,0.8203125,22,4399,,
0.6444745063781738,0.83984375,22,4449,,
0.6772955656051636,0.8359375,22,4499,,
,,22,4507,1.0590107440948486,0.6668999791145325
0.6048151850700378,0.87109375,23,4549,,
0.6021939516067505,0.8671875,23,4599,,
0.6498795747756958,0.83984375,23,4649,,
0.6021930575370789,0.86328125,23,4699,,
,,23,4703,1.0927722454071045,0.6388000249862671
0.602840006351471,0.8984375,24,4749,,
0.6799382567405701,0.8203125,24,4799,,
0.5795961618423462,0.890625,24,4849,,
0.6197019219398499,0.8999999761581421,24,4899,,
,,24,4899,1.0646791458129883,0.656000018119812
0.5943654179573059,0.87890625,25,4949,,
0.5883970260620117,0.875,25,4999,,
0.6270528435707092,0.859375,25,5049,,
,,25,5095,1.0665980577468872,0.6635000109672546
0.5418444871902466,0.88671875,26,5099,,
0.5360709428787231,0.921875,26,5149,,
0.5311551094055176,0.90625,26,5199,,
0.5156735181808472,0.90625,26,5249,,
,,26,5291,1.0646268129348755,0.6577000021934509
0.4742201566696167,0.9140625,27,5299,,
0.5206447839736938,0.9140625,27,5349,,
0.5030106902122498,0.8984375,27,5399,,
0.4790278375148773,0.91796875,27,5449,,
,,27,5487,1.0656074285507202,0.6535000205039978
0.4101181626319885,0.9609375,28,5499,,
0.46378830075263977,0.93359375,28,5549,,
0.45827576518058777,0.921875,28,5599,,
0.4923557639122009,0.91015625,28,5649,,
,,28,5683,1.037492036819458,0.6643000245094299
0.4045664668083191,0.9375,29,5699,,
0.39661312103271484,0.9375,29,5749,,
0.42110979557037354,0.9453125,29,5799,,
0.3796791732311249,0.953125,29,5849,,
,,29,5879,1.0454895496368408,0.661899983882904
0.44403862953186035,0.9296875,30,5899,,
0.4339236319065094,0.9453125,30,5949,,
0.39471569657325745,0.96875,30,5999,,
0.4000420570373535,0.953125,30,6049,,
,,30,6075,1.0705548524856567,0.6521999835968018
0.39385679364204407,0.94140625,31,6099,,
0.3851665258407593,0.9453125,31,6149,,
0.3533264696598053,0.9609375,31,6199,,
0.43404582142829895,0.9296875,31,6249,,
,,31,6271,1.048734188079834,0.6554999947547913
0.3264652490615845,0.98046875,32,6299,,
0.32900470495224,0.95703125,32,6349,,
0.40419095754623413,0.9296875,32,6399,,
0.3438447415828705,0.953125,32,6449,,
,,32,6467,1.089505910873413,0.6474000215530396
0.3041359484195709,0.9765625,33,6499,,
0.36962053179740906,0.9375,33,6549,,
0.3142089247703552,0.96875,33,6599,,
0.3022237718105316,0.9765625,33,6649,,
,,33,6663,1.0830985307693481,0.6473000049591064
0.305798202753067,0.96875,34,6699,,
0.3064250648021698,0.9765625,34,6749,,
0.3027091920375824,0.96484375,34,6799,,
0.3212537467479706,0.953125,34,6849,,
,,34,6859,1.0928800106048584,0.644599974155426
0.28393709659576416,0.97265625,35,6899,,
0.3214452266693115,0.96875,35,6949,,
0.3201330602169037,0.96484375,35,6999,,
0.33430206775665283,0.9453125,35,7049,,
,,35,7055,1.078512191772461,0.6491000056266785
0.2529294788837433,0.98046875,36,7099,,
0.2551575005054474,0.9765625,36,7149,,
0.24395938217639923,0.98828125,36,7199,,
0.303628146648407,0.9609375,36,7249,,
,,36,7251,1.1153583526611328,0.6327999830245972
0.23112133145332336,0.98828125,37,7299,,
0.25230956077575684,0.9765625,37,7349,,
0.2564363479614258,0.984375,37,7399,,
,,37,7447,1.0754570960998535,0.6468999981880188
0.20981740951538086,1.0,38,7449,,
0.22193655371665955,0.99609375,38,7499,,
0.26607993245124817,0.97265625,38,7549,,
0.23465891182422638,0.97265625,38,7599,,
,,38,7643,1.0742853879928589,0.6488999724388123
0.23337315022945404,0.97265625,39,7649,,
0.2034108191728592,0.99609375,39,7699,,
0.21458442509174347,0.9921875,39,7749,,
0.2573734521865845,0.9765625,39,7799,,
,,39,7839,1.1226311922073364,0.6366000175476074
0.2034059464931488,0.9921875,40,7849,,
0.20299440622329712,0.984375,40,7899,,
0.19335678219795227,0.99609375,40,7949,,
0.18095092475414276,0.99609375,40,7999,,
,,40,8035,1.089280605316162,0.644599974155426
0.17946474254131317,0.98828125,41,8049,,
0.1975582093000412,0.98828125,41,8099,,
0.19222410023212433,0.99609375,41,8149,,
0.2014225423336029,0.984375,41,8199,,
,,41,8231,1.1125495433807373,0.6380000114440918
0.1528465300798416,1.0,42,8249,,
0.15703937411308289,0.9921875,42,8299,,
0.16658319532871246,0.99609375,42,8349,,
0.2143111675977707,0.98828125,42,8399,,
,,42,8427,1.0969669818878174,0.6380000114440918
0.14153091609477997,1.0,43,8449,,
0.1462637484073639,0.99609375,43,8499,,
0.15621669590473175,0.99609375,43,8549,,
0.17368510365486145,1.0,43,8599,,
,,43,8623,1.1028109788894653,0.6398000121116638
0.14286965131759644,0.99609375,44,8649,,
0.16141796112060547,0.9921875,44,8699,,
0.15142148733139038,0.9921875,44,8749,,
0.15427570044994354,0.9921875,44,8799,,
,,44,8819,1.0897486209869385,0.644599974155426
0.12109173089265823,1.0,45,8849,,
0.1484776884317398,0.9921875,45,8899,,
0.15581867098808289,1.0,45,8949,,
0.13341964781284332,1.0,45,8999,,
,,45,9015,1.1141234636306763,0.6388000249862671
0.11542300134897232,1.0,46,9049,,
0.1346127986907959,0.99609375,46,9099,,
0.13917437195777893,0.99609375,46,9149,,
0.1422903686761856,0.9921875,46,9199,,
,,46,9211,1.0944610834121704,0.6425999999046326
0.1172466054558754,0.9921875,47,9249,,
0.11077754944562912,0.99609375,47,9299,,
0.13486100733280182,0.9921875,47,9349,,
0.12251394987106323,1.0,47,9399,,
,,47,9407,1.1001540422439575,0.6413000226020813
0.11635611951351166,1.0,48,9449,,
0.11891487240791321,1.0,48,9499,,
0.10381873697042465,0.99609375,48,9549,,
0.12557432055473328,1.0,48,9599,,
,,48,9603,1.1282540559768677,0.6363000273704529
0.10413993895053864,0.99609375,49,9649,,
0.09847509860992432,1.0,49,9699,,
0.1337297558784485,0.9921875,49,9749,,
0.10260803997516632,1.0,49,9799,,
,,49,9799,1.1210496425628662,0.6371999979019165
0.08653584867715836,1.0,50,9849,,
0.09949328750371933,1.0,50,9899,,
0.0886206105351448,1.0,50,9949,,
,,50,9995,1.1221318244934082,0.6396999955177307
0.09948035329580307,1.0,51,9999,,
0.08779292553663254,1.0,51,10049,,
0.09898216277360916,0.99609375,51,10099,,
0.12498278170824051,0.98828125,51,10149,,
,,51,10191,1.1487531661987305,0.6322000026702881
0.08666704595088959,0.9921875,52,10199,,
0.0763145238161087,1.0,52,10249,,
0.07624956220388412,1.0,52,10299,,
0.09481208026409149,0.99609375,52,10349,,
,,52,10387,1.1193879842758179,0.6410999894142151
0.06884384900331497,1.0,53,10399,,
0.06327837705612183,1.0,53,10449,,
0.07357171922922134,1.0,53,10499,,
0.07633589953184128,1.0,53,10549,,
,,53,10583,1.1392219066619873,0.6358000040054321
0.061441514641046524,0.99609375,54,10599,,
0.06044454872608185,1.0,54,10649,,
0.06493937969207764,0.99609375,54,10699,,
0.07370693236589432,1.0,54,10749,,
,,54,10779,1.1849843263626099,0.6202999949455261
0.05998792499303818,1.0,55,10799,,
0.07677537947893143,1.0,55,10849,,
0.06275057792663574,1.0,55,10899,,
0.06432891637086868,1.0,55,10949,,
,,55,10975,1.1653392314910889,0.6304000020027161
0.06144934520125389,1.0,56,10999,,
0.04953731596469879,1.0,56,11049,,
0.06663309782743454,0.99609375,56,11099,,
0.06229397654533386,1.0,56,11149,,
,,56,11171,1.1401056051254272,0.6391000151634216
0.04683796316385269,1.0,57,11199,,
0.05375007912516594,1.0,57,11249,,
0.05741063877940178,1.0,57,11299,,
0.0782662183046341,1.0,57,11349,,
,,57,11367,1.1317881345748901,0.6413000226020813
0.04491615295410156,1.0,58,11399,,
0.04775715246796608,1.0,58,11449,,
0.045739494264125824,1.0,58,11499,,
0.05464044213294983,1.0,58,11549,,
,,58,11563,1.1376444101333618,0.641700029373169
0.04992936551570892,1.0,59,11599,,
0.04627935588359833,1.0,59,11649,,
0.04705509543418884,1.0,59,11699,,
0.05874081328511238,1.0,59,11749,,
,,59,11759,1.1740355491638184,0.6269999742507935
0.038494035601615906,1.0,60,11799,,
0.04528165981173515,1.0,60,11849,,
0.0500909648835659,1.0,60,11899,,
0.05150061473250389,1.0,60,11949,,
,,60,11955,1.1700705289840698,0.6347000002861023
0.03566374257206917,1.0,61,11999,,
0.048785414546728134,1.0,61,12049,,
0.041525088250637054,1.0,61,12099,,
0.045201268047094345,1.0,61,12149,,
,,61,12151,1.2252393960952759,0.621999979019165
0.03628818690776825,1.0,62,12199,,
0.041513994336128235,1.0,62,12249,,
0.03817526996135712,1.0,62,12299,,
,,62,12347,1.1771012544631958,0.6378999948501587
0.032745447009801865,1.0,63,12349,,
0.03404397517442703,1.0,63,12399,,
0.03269638866186142,1.0,63,12449,,
0.04220401868224144,1.0,63,12499,,
,,63,12543,1.1648659706115723,0.6371999979019165
0.03087765723466873,1.0,64,12549,,
0.029459549114108086,1.0,64,12599,,
0.030364153906702995,1.0,64,12649,,
0.03825758770108223,1.0,64,12699,,
,,64,12739,1.1947612762451172,0.6391000151634216
0.027732545509934425,1.0,65,12749,,
0.029136070981621742,1.0,65,12799,,
0.028617657721042633,1.0,65,12849,,
0.03336448222398758,1.0,65,12899,,
,,65,12935,1.241239309310913,0.6198999881744385
0.027506493031978607,1.0,66,12949,,
0.025003591552376747,1.0,66,12999,,
0.042920440435409546,1.0,66,13049,,
0.03277764841914177,1.0,66,13099,,
,,66,13131,1.212293028831482,0.6262000203132629
0.02607850357890129,1.0,67,13149,,
0.0330258347094059,1.0,67,13199,,
0.02544308640062809,1.0,67,13249,,
0.02918175235390663,1.0,67,13299,,
,,67,13327,1.2362959384918213,0.619700014591217
0.023870598524808884,1.0,68,13349,,
0.023092297837138176,1.0,68,13399,,
0.025307364761829376,1.0,68,13449,,
0.025637587532401085,1.0,68,13499,,
,,68,13523,1.2250688076019287,0.6312999725341797
0.021554293110966682,1.0,69,13549,,
0.02095509134232998,1.0,69,13599,,
0.024851227179169655,1.0,69,13649,,
0.022053435444831848,1.0,69,13699,,
,,69,13719,1.2269625663757324,0.6287000179290771
0.022523967549204826,1.0,70,13749,,
0.02141151949763298,1.0,70,13799,,
0.020557714626193047,1.0,70,13849,,
0.028623444959521294,1.0,70,13899,,
,,70,13915,1.2680050134658813,0.6194999814033508
0.0177517868578434,1.0,71,13949,,
0.018206551671028137,1.0,71,13999,,
0.01882752776145935,1.0,71,14049,,
0.022826887667179108,1.0,71,14099,,
,,71,14111,1.2249196767807007,0.6344000101089478
0.020098894834518433,1.0,72,14149,,
0.01703331433236599,1.0,72,14199,,
0.016379138454794884,1.0,72,14249,,
0.01873531937599182,1.0,72,14299,,
,,72,14307,1.2359524965286255,0.6310999989509583
0.014562687836587429,1.0,73,14349,,
0.017677221447229385,1.0,73,14399,,
0.01771947741508484,1.0,73,14449,,
0.017954573035240173,1.0,73,14499,,
,,73,14503,1.2340552806854248,0.6317999958992004
0.014933580532670021,1.0,74,14549,,
0.015136792324483395,1.0,74,14599,,
0.015399998053908348,1.0,74,14649,,
0.01904601976275444,1.0,74,14699,,
,,74,14699,1.2686585187911987,0.6229000091552734
0.014174387790262699,1.0,75,14749,,
0.011527471244335175,1.0,75,14799,,
0.014113226905465126,1.0,75,14849,,
,,75,14895,1.3144031763076782,0.6209999918937683
0.014119223691523075,1.0,76,14899,,
0.011340226978063583,1.0,76,14949,,
0.013590331189334393,1.0,76,14999,,
0.0169832780957222,1.0,76,15049,,
,,76,15091,1.2687369585037231,0.6273999810218811
0.01691313646733761,1.0,77,15099,,
0.017072461545467377,1.0,77,15149,,
0.014201327227056026,1.0,77,15199,,
0.01623377948999405,1.0,77,15249,,
,,77,15287,1.2316313982009888,0.637499988079071
0.01506586279720068,1.0,78,15299,,
0.01637042500078678,1.0,78,15349,,
0.010818618349730968,1.0,78,15399,,
0.01475441362708807,1.0,78,15449,,
,,78,15483,1.282780647277832,0.6306999921798706
0.01054485235363245,1.0,79,15499,,
0.0110775176435709,1.0,79,15549,,
0.011541010811924934,1.0,79,15599,,
0.012470015324652195,1.0,79,15649,,
,,79,15679,1.2733514308929443,0.6305000185966492
0.008326997049152851,1.0,80,15699,,
0.011781297624111176,1.0,80,15749,,
0.010426701977849007,1.0,80,15799,,
0.01145284716039896,1.0,80,15849,,
,,80,15875,1.2838393449783325,0.6328999996185303
0.01009430829435587,1.0,81,15899,,
0.008885396644473076,1.0,81,15949,,
0.010017171502113342,1.0,81,15999,,
0.015130912885069847,1.0,81,16049,,
,,81,16071,1.2797924280166626,0.633899986743927
0.006819478236138821,1.0,82,16099,,
0.008630357682704926,1.0,82,16149,,
0.008321378380060196,1.0,82,16199,,
0.008418438956141472,1.0,82,16249,,
,,82,16267,1.3150031566619873,0.6238999962806702
0.0068025412037968636,1.0,83,16299,,
0.007204501423984766,1.0,83,16349,,
0.007715280167758465,1.0,83,16399,,
0.010551589541137218,1.0,83,16449,,
,,83,16463,1.2857470512390137,0.628000020980835
0.007563021499663591,1.0,84,16499,,
0.008202245458960533,1.0,84,16549,,
0.009757768362760544,1.0,84,16599,,
0.00793707650154829,1.0,84,16649,,
,,84,16659,1.2595757246017456,0.6394000053405762
0.006295573897659779,1.0,85,16699,,
0.007044205442070961,1.0,85,16749,,
0.007628018967807293,1.0,85,16799,,
0.007768386974930763,1.0,85,16849,,
,,85,16855,1.3127250671386719,0.621999979019165
0.007347745355218649,1.0,86,16899,,
0.0065420628525316715,1.0,86,16949,,
0.00853946153074503,1.0,86,16999,,
0.006625762674957514,1.0,86,17049,,
,,86,17051,1.3931857347488403,0.6223999857902527
0.005709719844162464,1.0,87,17099,,
0.005569716915488243,1.0,87,17149,,
0.008919193409383297,1.0,87,17199,,
,,87,17247,1.3724613189697266,0.6154000163078308
0.0075335027649998665,1.0,88,17249,,
0.006152059882879257,1.0,88,17299,,
0.0076696560718119144,1.0,88,17349,,
0.006878867745399475,1.0,88,17399,,
,,88,17443,1.8510966300964355,0.5564000010490417
0.020922260358929634,1.0,89,17449,,
0.21386593580245972,0.9375,89,17499,,
0.24087221920490265,0.93359375,89,17549,,
0.18599145114421844,0.953125,89,17599,,
,,89,17639,1.5017116069793701,0.5764999985694885
0.057300228625535965,0.99609375,90,17649,,
0.03013492003083229,1.0,90,17699,,
0.022901609539985657,1.0,90,17749,,
0.024147124961018562,0.99609375,90,17799,,
,,90,17835,1.3292990922927856,0.6189000010490417
0.010540819726884365,1.0,91,17849,,
0.010198112577199936,1.0,91,17899,,
0.011190718971192837,1.0,91,17949,,
0.012941841967403889,1.0,91,17999,,
,,91,18031,1.2859152555465698,0.6295999884605408
0.007887243293225765,1.0,92,18049,,
0.00768714863806963,1.0,92,18099,,
0.007493448909372091,1.0,92,18149,,
0.00855000875890255,1.0,92,18199,,
,,92,18227,1.2854785919189453,0.635200023651123
0.006861663423478603,1.0,93,18249,,
0.006399373058229685,1.0,93,18299,,
0.007271530106663704,1.0,93,18349,,
0.008090773597359657,1.0,93,18399,,
,,93,18423,1.2885518074035645,0.6359999775886536
0.008090592920780182,1.0,94,18449,,
0.005619334056973457,1.0,94,18499,,
0.005602934397757053,1.0,94,18549,,
0.0055847144685685635,1.0,94,18599,,
,,94,18619,1.281657099723816,0.6392999887466431
0.006496700923889875,1.0,95,18649,,
0.005261641461402178,1.0,95,18699,,
0.0056710392236709595,1.0,95,18749,,
0.005685325711965561,1.0,95,18799,,
,,95,18815,1.2900075912475586,0.6349999904632568
0.00542822852730751,1.0,96,18849,,
0.004717471078038216,1.0,96,18899,,
0.007177761290222406,1.0,96,18949,,
0.005735868588089943,1.0,96,18999,,
,,96,19011,1.2862434387207031,0.6370999813079834
0.004077730234712362,1.0,97,19049,,
0.004548945464193821,1.0,97,19099,,
0.004881519358605146,1.0,97,19149,,
0.005746671464294195,1.0,97,19199,,
,,97,19207,1.28744375705719,0.6365000009536743
0.0044107986614108086,1.0,98,19249,,
0.005558272823691368,1.0,98,19299,,
0.005780711304396391,1.0,98,19349,,
0.005073866341263056,1.0,98,19399,,
,,98,19403,1.296931505203247,0.6363000273704529
0.005228755529969931,1.0,99,19449,,
0.0046073575504124165,1.0,99,19499,,
0.004858974367380142,1.0,99,19549,,
0.004568838980048895,1.0,99,19599,,
,,99,19599,1.3050761222839355,0.6348000168800354
0.005846844986081123,1.0,100,19649,,
0.003437638282775879,1.0,100,19699,,
0.003919113427400589,1.0,100,19749,,
,,100,19795,1.3016563653945923,0.6352999806404114
0.0037425821647047997,1.0,101,19799,,
0.0033561731688678265,1.0,101,19849,,
0.003006430808454752,1.0,101,19899,,
0.003621945856139064,1.0,101,19949,,
,,101,19991,1.2997843027114868,0.6376000046730042
0.004035492893308401,1.0,102,19999,,
0.004394314717501402,1.0,102,20049,,
0.0035285360645502806,1.0,102,20099,,
0.003572516841813922,1.0,102,20149,,
,,102,20187,1.3095911741256714,0.6383000016212463
0.0029778284952044487,1.0,103,20199,,
0.0029763763304799795,1.0,103,20249,,
0.00411921925842762,1.0,103,20299,,
0.004050000570714474,1.0,103,20349,,
,,103,20383,1.304866075515747,0.6402000188827515
0.0028004529885947704,1.0,104,20399,,
0.0036103911697864532,1.0,104,20449,,
0.003243058919906616,1.0,104,20499,,
0.0031209313310682774,1.0,104,20549,,
,,104,20579,1.3110828399658203,0.6380000114440918
0.0033090522047132254,1.0,105,20599,,
0.003648478304967284,1.0,105,20649,,
0.0036713972222059965,1.0,105,20699,,
0.0029844532255083323,1.0,105,20749,,
,,105,20775,1.3119288682937622,0.6384999752044678
0.0032823209185153246,1.0,106,20799,,
0.002967221662402153,1.0,106,20849,,
0.002973441733047366,1.0,106,20899,,
0.0031022545881569386,1.0,106,20949,,
,,106,20971,1.3166261911392212,0.6388999819755554
0.0026601164136081934,1.0,107,20999,,
0.0034646622370928526,1.0,107,21049,,
0.003625829005613923,1.0,107,21099,,
0.0027087724301964045,1.0,107,21149,,
,,107,21167,1.319726586341858,0.6413000226020813
0.003020442323759198,1.0,108,21199,,
0.0025380547158420086,1.0,108,21249,,
0.00254938006401062,1.0,108,21299,,
0.0031452742405235767,1.0,108,21349,,
,,108,21363,1.3368710279464722,0.637499988079071
0.002309650182723999,1.0,109,21399,,
0.0024650925770401955,1.0,109,21449,,
0.0028920138720422983,1.0,109,21499,,
0.003743324428796768,1.0,109,21549,,
,,109,21559,1.3519976139068604,0.631600022315979
0.0027110096998512745,1.0,110,21599,,
0.0028539930935949087,1.0,110,21649,,
0.003034115070477128,1.0,110,21699,,
0.0030439039692282677,1.0,110,21749,,
,,110,21755,1.3416755199432373,0.6344000101089478
0.002200581133365631,1.0,111,21799,,
0.0024174402933567762,1.0,111,21849,,
0.002732023363932967,1.0,111,21899,,
0.002614897908642888,1.0,111,21949,,
,,111,21951,1.3584082126617432,0.6333000063896179
0.002693590708076954,1.0,112,21999,,
0.002692001173272729,1.0,112,22049,,
0.0024348541628569365,1.0,112,22099,,
,,112,22147,1.740705132484436,0.5544999837875366
0.011059996671974659,1.0,113,22149,,
0.36406373977661133,0.875,113,22199,,
0.2028055638074875,0.95703125,113,22249,,
0.12712977826595306,0.9765625,113,22299,,
,,113,22343,1.5857226848602295,0.5656999945640564
0.05604689195752144,0.984375,114,22349,,
0.030570141971111298,0.9921875,114,22399,,
0.024888301268219948,0.99609375,114,22449,,
0.01882154494524002,1.0,114,22499,,
,,114,22539,1.3928025960922241,0.6158999800682068
0.01457561831921339,1.0,115,22549,,
0.007550978101789951,1.0,115,22599,,
0.008444949053227901,1.0,115,22649,,
0.01137447077780962,1.0,115,22699,,
,,115,22735,1.351155161857605,0.6230000257492065
0.007229999173432589,1.0,116,22749,,
0.0056221019476652145,1.0,116,22799,,
0.007776329293847084,1.0,116,22849,,
0.005507348105311394,1.0,116,22899,,
,,116,22931,1.3433369398117065,0.6312000155448914
0.00497144041582942,1.0,117,22949,,
0.0049772923812270164,1.0,117,22999,,
0.004652352072298527,1.0,117,23049,,
0.00521496357396245,1.0,117,23099,,
,,117,23127,1.3538116216659546,0.6292999982833862
0.004552099388092756,1.0,118,23149,,
0.004434548318386078,1.0,118,23199,,
0.0038443710654973984,1.0,118,23249,,
0.004743953701108694,1.0,118,23299,,
,,118,23323,1.3475825786590576,0.6306999921798706
0.00412402069196105,1.0,119,23349,,
0.0041135940700769424,1.0,119,23399,,
0.003673300612717867,1.0,119,23449,,
0.004766017664223909,1.0,119,23499,,
,,119,23519,1.3404183387756348,0.6341000199317932
0.003438895335420966,1.0,120,23549,,
0.003744661109521985,1.0,120,23599,,
0.004902608226984739,1.0,120,23649,,
0.004408647306263447,1.0,120,23699,,
,,120,23715,1.3481783866882324,0.6345000267028809
0.0033129879739135504,1.0,121,23749,,
0.003440993372350931,1.0,121,23799,,
0.003259693505242467,1.0,121,23849,,
0.0029111250769346952,1.0,121,23899,,
,,121,23911,1.346510648727417,0.6323000192642212
0.0032567614689469337,1.0,122,23949,,
0.0029253854881972075,1.0,122,23999,,
0.0035733263939619064,1.0,122,24049,,
0.003209332935512066,1.0,122,24099,,
,,122,24107,1.3399914503097534,0.6327999830245972
0.0026425616815686226,1.0,123,24149,,
0.0033544166944921017,1.0,123,24199,,
0.005004559177905321,1.0,123,24249,,
0.004244806244969368,1.0,123,24299,,
,,123,24303,1.358176589012146,0.6341999769210815
0.0026258935686200857,1.0,124,24349,,
0.002948315581306815,1.0,124,24399,,
0.0026532206684350967,1.0,124,24449,,
0.004655838944017887,1.0,124,24499,,
,,124,24499,1.349227786064148,0.6363000273704529
0.002702739555388689,1.0,125,24549,,
0.0022881736513227224,1.0,125,24599,,
0.002479110611602664,1.0,125,24649,,
,,125,24695,1.3516086339950562,0.6366999745368958
0.002362663159146905,1.0,126,24699,,
0.0023655560798943043,1.0,126,24749,,
0.002172871958464384,1.0,126,24799,,
0.0024611721746623516,1.0,126,24849,,
,,126,24891,1.354487657546997,0.638700008392334
0.002289785770699382,1.0,127,24899,,
0.0022854036651551723,1.0,127,24949,,
0.002535884501412511,1.0,127,24999,,
0.002541599329560995,1.0,127,25049,,
,,127,25087,1.3627427816390991,0.6377000212669373
0.002273879013955593,1.0,128,25099,,
0.0024900531861931086,1.0,128,25149,,
0.0025174629408866167,1.0,128,25199,,
0.002594524994492531,1.0,128,25249,,
,,128,25283,1.3637397289276123,0.635200023651123
0.002590078627690673,1.0,129,25299,,
0.0021121525205671787,1.0,129,25349,,
0.0022834516130387783,1.0,129,25399,,
0.002270362339913845,1.0,129,25449,,
,,129,25479,1.358009696006775,0.6381999850273132
0.002329492475837469,1.0,130,25499,,
0.0027769592124968767,1.0,130,25549,,
0.0020480616949498653,1.0,130,25599,,
0.00255814241245389,1.0,130,25649,,
,,130,25675,1.371965765953064,0.6370000243186951
0.0017341307830065489,1.0,131,25699,,
0.0019941250793635845,1.0,131,25749,,
0.001956498483195901,1.0,131,25799,,
0.0016994514735415578,1.0,131,25849,,
