acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5976908802986145,0.32496193051338196,146.0,0.31481480598449707,156.0,0.2873051166534424,149.6666717529297,0.3283652663230896,469.6666564941406,0.3208812177181244,232.0,0.3097534775733948,103.66666412353516,0.3304179012775421,114.33333587646484,0.3333333432674408,55.33333206176758,0.3216155469417572,445.6666564941406,0.27664974331855774,131.3333282470703,0.23083092272281647,692.6666870117188,0.19077764451503754,1790.3333740234375,0.3040078282356262,568.3333129882812,0.3192041516304016,3468.0,0.305180162191391,296.0,0.31692513823509216,988.6666870117188,0.30396297574043274,1657.0,0.2474614530801773,886.3333129882812,0.2975163459777832,425.0,0.27045485377311707,862.3333129882812,0.28538933396339417,1270.0,0.2447211742401123,1231.3333740234375,0.16731391847133636,2403.333251953125,0.14384770393371582,1762.6666259765625,0.26366421580314636,2575.666748046875,0.22504229843616486,1444.6666259765625,0.24622106552124023,1271.6666259765625,0.2628767788410187,1518.6666259765625,0.18943053483963013,10626.0,0.14116047322750092,4247.33349609375,0.33021223545074463,356.0,0.3272543251514435,109.66666412353516,0.32450076937675476,289.3333435058594,0.33003300428390503,134.6666717529297,0.31177446246147156,134.0,0.30894309282302856,205.0,0.3279365003108978,350.0,0.3296019732952118,178.6666717529297,0.3181264102458954,1914.3333740234375,0.31008583307266235,621.3333129882812,0.3228379487991333,264.6666564941406,0.3251633942127228,408.0,0.3263525366783142,254.6666717529297,0.32815197110176086,257.3333435058594,0.32673266530036926,269.3333435058594,0.29522430896759033,230.3333282470703,0.31459948420524597,172.0,0.3237616717815399,464.3333435058594,0.32310014963150024,1987.0,0.31711503863334656,582.3333129882812,0.42348140478134155,0.8425395488739014,0.5723329186439514,0.9603992700576782,0.8299492597579956,0,1181,,
,0.8434759974479675,3878.0,0.851780116558075,4129.0,0.7247706651687622,3597.0,0.8901700973510742,12228.0,0.8707184195518494,6598.0,0.8195998668670654,2949.0,0.8505188226699829,3084.0,0.8566433787345886,1430.0,0.8361115455627441,12118.0,0.7545401453971863,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178440570831299,9555.0,0.9113802909851074,3137.0,0.8647494912147522,7963.0,0.8641770482063293,3615.0,0.8379368782043457,3548.0,0.8326634764671326,5474.0,0.8975132703781128,9611.0,0.8844472169876099,4803.0,0.8758134245872498,51632.0,0.8470007181167603,17621.0,0.824874997138977,6601.0,0.854882538318634,10302.0,0.8727298378944397,7103.0,0.8519603610038757,7167.0,0.8605594635009766,7150.0,0.8095769882202148,6265.0,0.8510686755180359,4398.0,0.8776108026504517,13310.0,0.8844766020774841,55149.0,0.8151571154594421,14607.0,,,,,,0,1181,0.8632504343986511,0.7247706651687622
0.6361017823219299,0.29604262113571167,146.0,0.31339031457901,156.0,0.28878989815711975,149.6666717529297,0.32576295733451843,469.6666564941406,0.32136014103889465,232.0,0.3086816668510437,103.66666412353516,0.28474247455596924,114.33333587646484,0.3072289228439331,55.33333206176758,0.3196210563182831,445.6666564941406,0.2639593780040741,131.3333282470703,0.23484118282794952,692.6666870117188,0.19474957883358002,1790.3333740234375,0.2627566158771515,568.3333129882812,0.30696526169776917,3468.0,0.28566065430641174,296.0,0.3104068338871002,988.6666870117188,0.30315831303596497,1657.0,0.2468346506357193,886.3333129882812,0.2718954384326935,425.0,0.26581624150276184,862.3333129882812,0.30122485756874084,1270.0,0.2756722569465637,1231.3333740234375,0.27147480845451355,2403.333251953125,0.15342915058135986,1762.6666259765625,0.2879081964492798,2575.666748046875,0.22842639684677124,1444.6666259765625,0.2663171589374542,1271.6666259765625,0.2944834530353546,1518.6666259765625,0.172124981880188,10626.0,0.16012661159038544,4247.33349609375,0.32428213953971863,356.0,0.32320162653923035,109.66666412353516,0.30568358302116394,289.3333435058594,0.31848183274269104,134.6666717529297,0.29933664202690125,134.0,0.30243903398513794,205.0,0.3263491988182068,350.0,0.3196517527103424,178.6666717529297,0.32305994629859924,1914.3333740234375,0.3113376200199127,621.3333129882812,0.2833753228187561,264.6666564941406,0.23420478403568268,408.0,0.23429320752620697,254.6666717529297,0.28411051630973816,257.3333435058594,0.28382837772369385,269.3333435058594,0.2204534411430359,230.3333282470703,0.2538759708404541,172.0,0.28116774559020996,464.3333435058594,0.32259687781333923,1987.0,0.32054951786994934,582.3333129882812,0.4602874517440796,0.8206222653388977,0.5842487215995789,0.9175804257392883,0.6613603234291077,1,2363,,
,0.8893759846687317,3878.0,0.8985226154327393,4129.0,0.795663058757782,3597.0,0.9261530637741089,12228.0,0.9133070707321167,6598.0,0.8528314828872681,2949.0,0.8923475742340088,3084.0,0.9146853089332581,1430.0,0.8748143315315247,12118.0,0.7914469838142395,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471480846405029,9555.0,0.9400701522827148,3137.0,0.8996609449386597,7963.0,0.9059474468231201,3615.0,0.8706313371658325,3548.0,0.8797953724861145,5474.0,0.9281032085418701,9611.0,0.9339995980262756,4803.0,0.9051750898361206,51632.0,0.881902277469635,17621.0,0.8736554980278015,6601.0,0.9047757983207703,10302.0,0.9159510135650635,7103.0,0.892284095287323,7167.0,0.911468505859375,7150.0,0.8566640019416809,6265.0,0.9010913968086243,4398.0,0.9116453528404236,13310.0,0.9194726943969727,55149.0,0.8615732192993164,14607.0,,,,,,1,2363,0.9011427164077759,0.7914469838142395
0.5998777151107788,0.32496193051338196,146.0,0.31339031457901,156.0,0.30809205770492554,149.6666717529297,0.32481667399406433,469.6666564941406,0.3242337107658386,232.0,0.312968909740448,103.66666412353516,0.31972789764404297,114.33333587646484,0.32931727170944214,55.33333206176758,0.3256045877933502,445.6666564941406,0.2800338566303253,131.3333282470703,0.21976257860660553,692.6666870117188,0.23391050100326538,1790.3333740234375,0.2858259975910187,568.3333129882812,0.3147827684879303,3468.0,0.2755255401134491,296.0,0.3046751916408539,988.6666870117188,0.3076510429382324,1657.0,0.24156951904296875,886.3333129882812,0.2810457646846771,425.0,0.2604045867919922,862.3333129882812,0.31469815969467163,1270.0,0.30211153626441956,1231.3333740234375,0.25413778424263,2403.333251953125,0.15582451224327087,1762.6666259765625,0.2965790927410126,2575.666748046875,0.2384248524904251,1444.6666259765625,0.2719091475009918,1271.6666259765625,0.314091295003891,1518.6666259765625,0.13476379215717316,10626.0,0.1527756005525589,4247.33349609375,0.3289637863636017,356.0,0.32928064465522766,109.66666412353516,0.32027649879455566,289.3333435058594,0.3292079269886017,134.6666717529297,0.309286892414093,134.0,0.3132791221141815,205.0,0.329841285943985,350.0,0.3283582031726837,178.6666717529297,0.3239305913448334,1914.3333740234375,0.3174177408218384,621.3333129882812,0.3215785026550293,264.6666564941406,0.31290850043296814,408.0,0.3150087296962738,254.6666717529297,0.32512953877449036,257.3333435058594,0.32260724902153015,269.3333435058594,0.265315979719162,230.3333282470703,0.3049095571041107,172.0,0.3240009546279907,464.3333435058594,0.32186993956565857,1987.0,0.32054951786994934,582.3333129882812,0.4042913615703583,0.8446596264839172,0.6592877507209778,0.9601907134056091,0.7959479093551636,2,3545,,
,0.9027849435806274,3878.0,0.9125696420669556,4129.0,0.8140116930007935,3597.0,0.9317958950996399,12228.0,0.9180054664611816,6598.0,0.8708036541938782,2949.0,0.9036964774131775,3084.0,0.9146853089332581,1430.0,0.8951147198677063,12118.0,0.8025776147842407,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530088901519775,9555.0,0.9483582973480225,3137.0,0.911591112613678,7963.0,0.9200553297996521,3615.0,0.889515221118927,3548.0,0.8902082443237305,5474.0,0.9410051107406616,9611.0,0.9354569911956787,4803.0,0.9155562520027161,51632.0,0.9029567241668701,17621.0,0.8995606899261475,6601.0,0.9258396625518799,10302.0,0.9232718348503113,7103.0,0.9116785526275635,7167.0,0.9195803999900818,7150.0,0.8751795887947083,6265.0,0.917689859867096,4398.0,0.9247933626174927,13310.0,0.9291918277740479,55149.0,0.8812897801399231,14607.0,,,,,,2,3545,0.9139156937599182,0.8025776147842407
0.5189526677131653,0.30213090777397156,146.0,0.3112535774707794,156.0,0.29695621132850647,149.6666717529297,0.3252898156642914,469.6666564941406,0.31992337107658386,232.0,0.3118970990180969,103.66666412353516,0.29348883032798767,114.33333587646484,0.3012048304080963,55.33333206176758,0.3228621184825897,445.6666564941406,0.2622673511505127,131.3333282470703,0.2102983593940735,692.6666870117188,0.2340966910123825,1790.3333740234375,0.284652978181839,568.3333129882812,0.31289246678352356,3468.0,0.27890390157699585,296.0,0.3036637604236603,988.6666870117188,0.30577346682548523,1657.0,0.2393130213022232,886.3333129882812,0.2742483615875244,425.0,0.2597603499889374,862.3333129882812,0.3091863691806793,1270.0,0.2685435712337494,1231.3333740234375,0.21368469297885895,2403.333251953125,0.15052950382232666,1762.6666259765625,0.28570812940597534,2575.666748046875,0.2291955202817917,1444.6666259765625,0.26395806670188904,1271.6666259765625,0.28636232018470764,1518.6666259765625,0.08896417170763016,10626.0,0.14579083025455475,4247.33349609375,0.32365792989730835,356.0,0.3272543251514435,109.66666412353516,0.3122119903564453,289.3333435058594,0.316006600856781,134.6666717529297,0.2985074818134308,134.0,0.3040650486946106,205.0,0.3199999928474426,350.0,0.3159203827381134,178.6666717529297,0.32358232140541077,1914.3333740234375,0.32027897238731384,621.3333129882812,0.32745590806007385,264.6666564941406,0.3216230869293213,408.0,0.32242581248283386,254.6666717529297,0.3212435245513916,257.3333435058594,0.323019802570343,269.3333435058594,0.2870236337184906,230.3333282470703,0.31201550364494324,172.0,0.32615458965301514,464.3333435058594,0.32673487067222595,1987.0,0.3226483464241028,582.3333129882812,0.26689252257347107,0.8389869332313538,0.6308950781822205,0.959058403968811,0.7868020534515381,3,4727,,
,0.8999484181404114,3878.0,0.9164446592330933,4129.0,0.8329163193702698,3597.0,0.9383382201194763,12228.0,0.9290693998336792,6598.0,0.8748728632926941,2949.0,0.9182879328727722,3084.0,0.9209790229797363,1430.0,0.9048522710800171,12118.0,0.8113649487495422,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637885689735413,9555.0,0.9544150233268738,3137.0,0.918749213218689,7963.0,0.9313969612121582,3615.0,0.898252546787262,3548.0,0.8924004435539246,5474.0,0.9498491287231445,9611.0,0.9460753798484802,4803.0,0.9250658750534058,51632.0,0.909085750579834,17621.0,0.9109225869178772,6601.0,0.9338963031768799,10302.0,0.9318597912788391,7103.0,0.9220036268234253,7167.0,0.9310489296913147,7150.0,0.8873104453086853,6265.0,0.9215552806854248,4398.0,0.9358377456665039,13310.0,0.9364630579948425,55149.0,0.888272762298584,14607.0,,,,,,3,4727,0.9223670363426208,0.8113649487495422
0.49195805191993713,0.3234398663043976,146.0,0.3205128014087677,156.0,0.31254640221595764,149.6666717529297,0.32907500863075256,469.6666564941406,0.3271072804927826,232.0,0.3140407204627991,103.66666412353516,0.323615163564682,114.33333587646484,0.32931727170944214,55.33333206176758,0.32485663890838623,445.6666564941406,0.29610827565193176,131.3333282470703,0.23083092272281647,692.6666870117188,0.19021908938884735,1790.3333740234375,0.29442813992500305,568.3333129882812,0.3113546073436737,3468.0,0.2871621549129486,296.0,0.30917060375213623,988.6666870117188,0.3108026683330536,1657.0,0.2500940263271332,886.3333129882812,0.27660131454467773,425.0,0.26684704422950745,862.3333129882812,0.3144356906414032,1270.0,0.29065150022506714,1231.3333740234375,0.18950532376766205,2403.333251953125,0.14762985706329346,1762.6666259765625,0.28928864002227783,2575.666748046875,0.23719428479671478,1444.6666259765625,0.26369592547416687,1271.6666259765625,0.3004828989505768,1518.6666259765625,0.06303197890520096,10626.0,0.14764820039272308,4247.33349609375,0.3289637863636017,356.0,0.32928064465522766,109.66666412353516,0.32526883482933044,289.3333435058594,0.33003300428390503,134.6666717529297,0.3159203827381134,134.0,0.3208672106266022,205.0,0.329841285943985,350.0,0.3277363181114197,178.6666717529297,0.3247431814670563,1914.3333740234375,0.3238554894924164,621.3333129882812,0.3253568410873413,264.6666564941406,0.324891060590744,408.0,0.3267888128757477,254.6666717529297,0.3316062092781067,257.3333435058594,0.32549503445625305,269.3333435058594,0.28605884313583374,230.3333282470703,0.3204134404659271,172.0,0.32687243819236755,464.3333435058594,0.32539281249046326,1987.0,0.32074031233787537,582.3333129882812,0.18909592926502228,0.8309362530708313,0.5706572532653809,0.9717819094657898,0.8581765294075012,4,5909,,
,0.90691077709198,3878.0,0.9237103462219238,4129.0,0.8395885229110718,3597.0,0.9447170495986938,12228.0,0.9307366013526917,6598.0,0.8745337128639221,2949.0,0.9079117774963379,3084.0,0.9391608238220215,1430.0,0.9117841124534607,12118.0,0.8222026824951172,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671376347541809,9555.0,0.9604718089103699,3137.0,0.9225166440010071,7963.0,0.9410788416862488,3615.0,0.9123449921607971,3548.0,0.9095725417137146,5474.0,0.9507855772972107,9611.0,0.952321469783783,4803.0,0.9286682605743408,51632.0,0.9179955720901489,17621.0,0.9206181168556213,6601.0,0.9396233558654785,10302.0,0.9422779083251953,7103.0,0.9330263733863831,7167.0,0.9416783452033997,7150.0,0.890023946762085,6265.0,0.9347430467605591,4398.0,0.9388429522514343,13310.0,0.9388203024864197,55149.0,0.8958718180656433,14607.0,,,,,,4,5909,0.9277698397636414,0.8222026824951172
