acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5096644759178162,0.33028918504714966,146.0,0.3226495683193207,156.0,0.30363771319389343,149.6666717529297,0.3262360990047455,469.6666564941406,0.3242337107658386,232.0,0.29046088457107544,103.66666412353516,0.3148688077926636,114.33333587646484,0.3253012001514435,55.33333206176758,0.3236100673675537,445.6666564941406,0.2927241921424866,131.3333282470703,0.23740775883197784,692.6666870117188,0.2187674641609192,1790.3333740234375,0.23108504712581635,568.3333129882812,0.3179866671562195,3468.0,0.2916666567325592,296.0,0.30681052803993225,988.6666870117188,0.3033594787120819,1657.0,0.24031591415405273,886.3333129882812,0.28026142716407776,425.0,0.2503543198108673,862.3333129882812,0.18223971128463745,1270.0,0.17199061810970306,1231.3333740234375,0.2361534833908081,2403.333251953125,0.14088502526283264,1762.6666259765625,0.26689961552619934,2575.666748046875,0.1893554925918579,1444.6666259765625,0.2550458610057831,1271.6666259765625,0.19337137043476105,1518.6666259765625,0.13197189569473267,10626.0,0.13564066588878632,4247.33349609375,0.3289637863636017,356.0,0.32826748490333557,109.66666412353516,0.3164362609386444,289.3333435058594,0.33003300428390503,134.6666717529297,0.31840795278549194,134.0,0.32574525475502014,205.0,0.33269840478897095,350.0,0.3302238881587982,178.6666717529297,0.32143479585647583,1914.3333740234375,0.3252861201763153,621.3333129882812,0.3140218257904053,264.6666564941406,0.3074618875980377,408.0,0.28708550333976746,254.6666717529297,0.3044041395187378,257.3333435058594,0.3032178282737732,269.3333435058594,0.2527737617492676,230.3333282470703,0.29651162028312683,172.0,0.311079204082489,464.3333435058594,0.3187943994998932,1987.0,0.32226672768592834,582.3333129882812,0.395915687084198,0.8329991102218628,0.6563023924827576,0.9512515068054199,0.7583212852478027,0,1181,,
,0.9677668809890747,3878.0,0.9566481113433838,4129.0,0.8559911251068115,3597.0,0.975711464881897,12228.0,0.960594117641449,6598.0,0.9074262380599976,2949.0,0.9698443412780762,3084.0,0.966433584690094,1430.0,0.9543654322624207,12118.0,0.8658465147018433,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858712553977966,9555.0,0.9767293334007263,3137.0,0.9578048586845398,7963.0,0.9795297384262085,3615.0,0.9399662017822266,3548.0,0.9397150278091431,5474.0,0.9880345463752747,9611.0,0.9785550832748413,4803.0,0.9549697637557983,51632.0,0.9471085667610168,17621.0,0.9677321910858154,6601.0,0.9759269952774048,10302.0,0.971842885017395,7103.0,0.9633040428161621,7167.0,0.9791608452796936,7150.0,0.9363128542900085,6265.0,0.9624829292297363,4398.0,0.9734786152839661,13310.0,0.9665270447731018,55149.0,0.9437940716743469,14607.0,,,,,,0,1181,0.9600014686584473,0.8559911251068115
0.6034637093544006,0.3272450566291809,146.0,0.3276353180408478,156.0,0.30363771319389343,149.6666717529297,0.32694581151008606,469.6666564941406,0.3285440504550934,232.0,0.312968909740448,103.66666412353516,0.3284742534160614,114.33333587646484,0.3333333432674408,55.33333206176758,0.32809773087501526,445.6666564941406,0.30033841729164124,131.3333282470703,0.21687519550323486,692.6666870117188,0.2156023234128952,1790.3333740234375,0.2795698940753937,568.3333129882812,0.31497499346733093,3468.0,0.3074324429035187,296.0,0.3107439875602722,988.6666870117188,0.2992020547389984,1657.0,0.24570639431476593,886.3333129882812,0.2894117534160614,425.0,0.25525060296058655,862.3333129882812,0.29536309838294983,1270.0,0.2758527398109436,1231.3333740234375,0.19255663454532623,2403.333251953125,0.1506555676460266,1762.6666259765625,0.294120192527771,2575.666748046875,0.234502375125885,1444.6666259765625,0.27549147605895996,1271.6666259765625,0.29119110107421875,1518.6666259765625,0.16207624971866608,10626.0,0.1527494341135025,4247.33349609375,0.3308364450931549,356.0,0.33130699396133423,109.66666412353516,0.3264208734035492,289.3333435058594,0.33003300428390503,134.6666717529297,0.32006633281707764,134.0,0.32357725501060486,205.0,0.33269840478897095,350.0,0.3302238881587982,178.6666717529297,0.32596203684806824,1914.3333740234375,0.3247496485710144,621.3333129882812,0.3278757333755493,264.6666564941406,0.33088234066963196,408.0,0.3311518132686615,254.6666717529297,0.332038015127182,257.3333435058594,0.32962045073509216,269.3333435058594,0.32802700996398926,230.3333282470703,0.32687339186668396,172.0,0.33022254705429077,464.3333435058594,0.32723817229270935,1987.0,0.32570120692253113,582.3333129882812,0.45196670293807983,0.836035966873169,0.6468069553375244,0.980721116065979,0.9010152220726013,1,2363,,
,0.9796286821365356,3878.0,0.975296676158905,4129.0,0.9304976463317871,3597.0,0.986588180065155,12228.0,0.982570469379425,6598.0,0.9294676184654236,2949.0,0.9854085445404053,3084.0,0.9797202944755554,1430.0,0.9769763946533203,12118.0,0.906268298625946,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911041259765625,9555.0,0.9821485280990601,3137.0,0.9767675399780273,7963.0,0.9908713698387146,3615.0,0.9585682153701782,3548.0,0.9700402021408081,5474.0,0.9960461854934692,9611.0,0.9866750240325928,4803.0,0.9749380350112915,51632.0,0.9742920398712158,17621.0,0.9830328822135925,6601.0,0.9910696744918823,10302.0,0.9866253733634949,7103.0,0.9859076142311096,7167.0,0.9895104765892029,7150.0,0.9747804999351501,6265.0,0.9849931597709656,4398.0,0.9877535700798035,13310.0,0.9769533276557922,55149.0,0.9715204834938049,14607.0,,,,,,1,2363,0.9779821038246155,0.906268298625946
0.5280410051345825,0.3287671208381653,146.0,0.3283475935459137,156.0,0.3043800890445709,149.6666717529297,0.32505324482917786,469.6666564941406,0.3280651271343231,232.0,0.31939980387687683,103.66666412353516,0.3333333432674408,114.33333587646484,0.3313252925872803,55.33333206176758,0.31712791323661804,445.6666564941406,0.3054145574569702,131.3333282470703,0.2231312245130539,692.6666870117188,0.12282007932662964,1790.3333740234375,0.2930596172809601,568.3333129882812,0.32179930806159973,3468.0,0.31418919563293457,296.0,0.31714990735054016,988.6666870117188,0.3013478219509125,1657.0,0.22915883362293243,886.3333129882812,0.29098039865493774,425.0,0.28166472911834717,862.3333129882812,0.25310584902763367,1270.0,0.2179209589958191,1231.3333740234375,0.17041146755218506,2403.333251953125,0.1523575335741043,1762.6666259765625,0.29312798380851746,2575.666748046875,0.21788954734802246,1444.6666259765625,0.27051112055778503,1271.6666259765625,0.23807434737682343,1518.6666259765625,0.12319886684417725,10626.0,0.1501857340335846,4247.33349609375,0.33208489418029785,356.0,0.33130699396133423,109.66666412353516,0.3271889388561249,289.3333435058594,0.3316831588745117,134.6666717529297,0.32918739318847656,134.0,0.3241192400455475,205.0,0.33269840478897095,350.0,0.33084577322006226,178.6666717529297,0.3226536810398102,1914.3333740234375,0.3258226215839386,621.3333129882812,0.3282955586910248,264.6666564941406,0.3314270079135895,408.0,0.330715537071228,254.6666717529297,0.33074265718460083,257.3333435058594,0.3308580815792084,269.3333435058594,0.31548479199409485,230.3333282470703,0.32299742102622986,172.0,0.32711175084114075,464.3333435058594,0.32416263222694397,1987.0,0.3203587234020233,582.3333129882812,0.36959660053253174,0.8077297806739807,0.3684602379798889,0.9750893712043762,0.9131402969360352,2,3545,,
,0.9868488907814026,3878.0,0.9803826808929443,4129.0,0.9471781849861145,3597.0,0.9904317855834961,12228.0,0.9869657754898071,6598.0,0.9579518437385559,2949.0,0.9863813519477844,3084.0,0.9804195761680603,1430.0,0.9848159551620483,12118.0,0.9247217178344727,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919413924217224,9555.0,0.9866114258766174,3137.0,0.9817907810211182,7963.0,0.9908713698387146,3615.0,0.9723787903785706,3548.0,0.9762513637542725,5474.0,0.9958381056785583,9611.0,0.9904226660728455,4803.0,0.9806321859359741,51632.0,0.9814425706863403,17621.0,0.9868201613426208,6601.0,0.9938846826553345,10302.0,0.9923976063728333,7103.0,0.9907911419868469,7167.0,0.9935664534568787,7150.0,0.9832402467727661,6265.0,0.9886311888694763,4398.0,0.9895567297935486,13310.0,0.9803078770637512,55149.0,0.978571891784668,14607.0,,,,,,2,3545,0.9831137657165527,0.9247217178344727
0.5386695265769958,0.32496193051338196,146.0,0.32478633522987366,156.0,0.30734965205192566,149.6666717529297,0.3293115794658661,469.6666564941406,0.3304597735404968,232.0,0.31511253118515015,103.66666412353516,0.32264333963394165,114.33333587646484,0.32931727170944214,55.33333206176758,0.32759910821914673,445.6666564941406,0.29526227712631226,131.3333282470703,0.17757458984851837,692.6666870117188,0.18519209325313568,1790.3333740234375,0.2825024425983429,568.3333129882812,0.307606041431427,3468.0,0.2819069027900696,296.0,0.29478535056114197,988.6666870117188,0.3032253682613373,1657.0,0.20170490443706512,886.3333129882812,0.2920261323451996,425.0,0.2392732948064804,862.3333129882812,0.2603674530982971,1270.0,0.23208807408809662,1231.3333740234375,0.22958852350711823,2403.333251953125,0.14668431878089905,1762.6666259765625,0.2819981873035431,2575.666748046875,0.21365945041179657,1444.6666259765625,0.2642201781272888,1271.6666259765625,0.24787825345993042,1518.6666259765625,0.12152581661939621,10626.0,0.1471773236989975,4247.33349609375,0.32865169644355774,356.0,0.32928064465522766,109.66666412353516,0.3275729715824127,289.3333435058594,0.3259075880050659,134.6666717529297,0.3142620325088501,134.0,0.31707316637039185,205.0,0.32920634746551514,350.0,0.32711443305015564,178.6666717529297,0.32729700207710266,1914.3333740234375,0.3249284625053406,621.3333129882812,0.32997480034828186,264.6666564941406,0.331971675157547,408.0,0.3263525366783142,254.6666717529297,0.3290155529975891,257.3333435058594,0.3263201415538788,269.3333435058594,0.32175591588020325,230.3333282470703,0.32751938700675964,172.0,0.32902607321739197,464.3333435058594,0.32768550515174866,1987.0,0.32741841673851013,582.3333129882812,0.36457744240760803,0.79119873046875,0.5327237844467163,0.9794993996620178,0.8857868313789368,3,4727,,
,0.9876224994659424,3878.0,0.9874061346054077,4129.0,0.958854615688324,3597.0,0.9922309517860413,12228.0,0.9877235293388367,6598.0,0.9671074748039246,2949.0,0.988002598285675,3084.0,0.985314667224884,1430.0,0.9889420866966248,12118.0,0.948154628276825,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949764609336853,9555.0,0.9885240793228149,3137.0,0.9883210062980652,7963.0,0.9922544956207275,3615.0,0.9771702289581299,3548.0,0.9857507944107056,5474.0,0.996358335018158,9611.0,0.993129312992096,4803.0,0.9838278293609619,51632.0,0.9869474172592163,17621.0,0.9890925884246826,6601.0,0.9969908595085144,10302.0,0.9940869808197021,7103.0,0.993442177772522,7167.0,0.9951049089431763,7150.0,0.9877095222473145,6265.0,0.9884037971496582,4398.0,0.9917355179786682,13310.0,0.9838800430297852,55149.0,0.9831587672233582,14607.0,,,,,,3,4727,0.9868170619010925,0.948154628276825
0.6087074279785156,0.3333333432674408,146.0,0.3254985809326172,156.0,0.29695621132850647,149.6666717529297,0.32292404770851135,469.6666564941406,0.31657087802886963,232.0,0.3097534775733948,103.66666412353516,0.33236151933670044,114.33333587646484,0.3333333432674408,55.33333206176758,0.32535526156425476,445.6666564941406,0.302030473947525,131.3333282470703,0.24045556783676147,692.6666870117188,0.24495749175548553,1790.3333740234375,0.28934505581855774,568.3333129882812,0.3121555745601654,3468.0,0.31381380558013916,296.0,0.3135536015033722,988.6666870117188,0.29564809799194336,1657.0,0.24182023108005524,886.3333129882812,0.3001307249069214,425.0,0.263754665851593,862.3333129882812,0.2853018343448639,1270.0,0.25266197323799133,1231.3333740234375,0.17887192964553833,2403.333251953125,0.14933182299137115,1762.6666259765625,0.28842586278915405,2575.666748046875,0.22981078922748566,1444.6666259765625,0.27199649810791016,1271.6666259765625,0.2744366228580475,1518.6666259765625,0.17695589363574982,10626.0,0.15730132162570953,4247.33349609375,0.33270910382270813,356.0,0.33029380440711975,109.66666412353516,0.32795700430870056,289.3333435058594,0.3316831588745117,134.6666717529297,0.32918739318847656,134.0,0.3273712694644928,205.0,0.3323809504508972,350.0,0.3314676582813263,178.6666717529297,0.32375645637512207,1914.3333740234375,0.32170960307121277,621.3333129882812,0.3303946256637573,264.6666564941406,0.331971675157547,408.0,0.33289703726768494,254.6666717529297,0.33290156722068787,257.3333435058594,0.3320957124233246,269.3333435058594,0.3304389715194702,230.3333282470703,0.3262273967266083,172.0,0.3314189910888672,464.3333435058594,0.32679080963134766,1987.0,0.32665520906448364,582.3333129882812,0.44799545407295227,0.8545725345611572,0.7213667035102844,0.9792014360427856,0.890868604183197,4,5909,,
,0.9907168745994568,3878.0,0.9900702238082886,4129.0,0.9733110666275024,3597.0,0.9946843385696411,12228.0,0.9919672608375549,6598.0,0.9766022562980652,2949.0,0.9925421476364136,3084.0,0.9881119132041931,1430.0,0.9926555752754211,12118.0,0.959285318851471,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994557797908783,9555.0,0.9945808053016663,3137.0,0.9912093281745911,7963.0,0.9947441220283508,3615.0,0.9811161160469055,3548.0,0.9901351928710938,5474.0,0.9970866441726685,9611.0,0.9962523579597473,4803.0,0.9879531860351562,51632.0,0.9890471696853638,17621.0,0.99303138256073,6601.0,0.997282087802887,10302.0,0.9957764148712158,7103.0,0.9942793250083923,7167.0,0.9952447414398193,7150.0,0.9897845387458801,6265.0,0.9918144345283508,4398.0,0.9936138391494751,13310.0,0.9851130843162537,55149.0,0.9869925379753113,14607.0,,,,,,4,5909,0.9896076917648315,0.959285318851471
