train_loss,train_acc,epoch,step,test_loss,test_acc
1.556447982788086,0.5078125,28,5649,,
,,28,5683,1.242421269416809,0.6054999828338623
1.6495362520217896,0.52734375,29,5699,,
1.5936864614486694,0.5390625,29,5749,,
1.446606159210205,0.56640625,29,5799,,
1.5479810237884521,0.5546875,29,5849,,
,,29,5879,1.2399210929870605,0.6075999736785889
1.420247197151184,0.59765625,30,5899,,
1.498593807220459,0.57421875,30,5949,,
1.4908218383789062,0.515625,30,5999,,
1.4835811853408813,0.5390625,30,6049,,
,,30,6075,1.2360272407531738,0.609499990940094
1.5212393999099731,0.56640625,31,6099,,
1.5805758237838745,0.515625,31,6149,,
1.3027050495147705,0.58984375,31,6199,,
1.5154465436935425,0.55078125,31,6249,,
,,31,6271,1.2326492071151733,0.61080002784729
1.5342305898666382,0.5078125,32,6299,,
1.4035335779190063,0.578125,32,6349,,
1.4233473539352417,0.609375,32,6399,,
1.5343456268310547,0.5625,32,6449,,
,,32,6467,1.225286841392517,0.6118000149726868
1.6024837493896484,0.50390625,33,6499,,
1.3782825469970703,0.58984375,33,6549,,
1.5279563665390015,0.5546875,33,6599,,
1.4722671508789062,0.59375,33,6649,,
,,33,6663,1.2272133827209473,0.6122999787330627
1.4567675590515137,0.578125,34,6699,,
1.4373780488967896,0.546875,34,6749,,
1.5084863901138306,0.55078125,34,6799,,
1.4425667524337769,0.5546875,34,6849,,
,,34,6859,1.2242487668991089,0.614300012588501
1.3764543533325195,0.58984375,35,6899,,
1.5333051681518555,0.55859375,35,6949,,
1.4154988527297974,0.578125,35,6999,,
1.4846205711364746,0.55859375,35,7049,,
,,35,7055,1.2216711044311523,0.6087999939918518
1.4604957103729248,0.578125,36,7099,,
1.4323076009750366,0.59375,36,7149,,
1.472133755683899,0.55078125,36,7199,,
1.4721421003341675,0.55078125,36,7249,,
,,36,7251,1.218418836593628,0.6162999868392944
1.4417659044265747,0.55078125,37,7299,,
1.4269671440124512,0.5859375,37,7349,,
1.3833385705947876,0.58203125,37,7399,,
,,37,7447,1.2156429290771484,0.6152999997138977
1.513459324836731,0.54296875,38,7449,,
1.327778697013855,0.625,38,7499,,
1.5401726961135864,0.5,38,7549,,
1.4479734897613525,0.59765625,38,7599,,
,,38,7643,1.2121800184249878,0.6148999929428101
1.47859525680542,0.57421875,39,7649,,
1.452192783355713,0.55078125,39,7699,,
1.479952335357666,0.59375,39,7749,,
1.3954180479049683,0.55078125,39,7799,,
,,39,7839,1.2060273885726929,0.6168000102043152
1.5100030899047852,0.546875,40,7849,,
1.4255874156951904,0.546875,40,7899,,
1.5276309251785278,0.55859375,40,7949,,
1.446460247039795,0.58203125,40,7999,,
,,40,8035,1.2049322128295898,0.6152999997138977
1.3336379528045654,0.59765625,41,8049,,
1.4811222553253174,0.5390625,41,8099,,
1.6075438261032104,0.51953125,41,8149,,
1.314329981803894,0.578125,41,8199,,
,,41,8231,1.2021902799606323,0.6171000003814697
1.421046495437622,0.5625,42,8249,,
1.489347219467163,0.5234375,42,8299,,
1.445999026298523,0.59375,42,8349,,
1.3388104438781738,0.625,42,8399,,
,,42,8427,1.210159420967102,0.6151999831199646
1.4389125108718872,0.56640625,43,8449,,
1.5670721530914307,0.5,43,8499,,
1.5077568292617798,0.5703125,43,8549,,
1.4643796682357788,0.57421875,43,8599,,
,,43,8623,1.1944249868392944,0.6194999814033508
1.3767271041870117,0.59765625,44,8649,,
1.4866511821746826,0.58984375,44,8699,,
1.4626929759979248,0.58984375,44,8749,,
1.3825818300247192,0.5859375,44,8799,,
,,44,8819,1.1984443664550781,0.6193000078201294
1.3548637628555298,0.6171875,45,8849,,
1.3610858917236328,0.62109375,45,8899,,
1.5063437223434448,0.578125,45,8949,,
1.365858554840088,0.5625,45,8999,,
,,45,9015,1.1992312669754028,0.6208000183105469
1.3971372842788696,0.57421875,46,9049,,
1.5611933469772339,0.515625,46,9099,,
1.4189411401748657,0.578125,46,9149,,
1.3458448648452759,0.6015625,46,9199,,
,,46,9211,1.191617727279663,0.6179999709129333
1.4526751041412354,0.5703125,47,9249,,
1.4074108600616455,0.55859375,47,9299,,
1.3527003526687622,0.58984375,47,9349,,
1.1833860874176025,0.640625,47,9399,,
,,47,9407,1.19463050365448,0.6208999752998352
1.3658207654953003,0.6171875,48,9449,,
1.4340310096740723,0.59375,48,9499,,
1.2461589574813843,0.64453125,48,9549,,
1.3772248029708862,0.59375,48,9599,,
,,48,9603,1.1935096979141235,0.6209999918937683
1.5195941925048828,0.5625,49,9649,,
1.419160008430481,0.5625,49,9699,,
1.4435687065124512,0.5703125,49,9749,,
1.2523609399795532,0.637499988079071,49,9799,,
,,49,9799,1.1898746490478516,0.6175000071525574
1.412264108657837,0.5234375,50,9849,,
1.5162807703018188,0.5390625,50,9899,,
1.3881566524505615,0.58203125,50,9949,,
,,50,9995,1.1905544996261597,0.6218000054359436
1.3746771812438965,0.58203125,51,9999,,
1.3699082136154175,0.625,51,10049,,
1.4575811624526978,0.578125,51,10099,,
1.309909462928772,0.640625,51,10149,,
,,51,10191,1.1868902444839478,0.6194000244140625
1.3523999452590942,0.57421875,52,10199,,
1.4577001333236694,0.578125,52,10249,,
1.2446067333221436,0.625,52,10299,,
1.4473493099212646,0.53515625,52,10349,,
,,52,10387,1.1869946718215942,0.6190000176429749
1.4852627515792847,0.5625,53,10399,,
1.339651346206665,0.59765625,53,10449,,
1.368361234664917,0.58203125,53,10499,,
1.3554273843765259,0.65234375,53,10549,,
,,53,10583,1.1891943216323853,0.6190999746322632
1.3393481969833374,0.62890625,54,10599,,
1.3354568481445312,0.59765625,54,10649,,
1.2930729389190674,0.625,54,10699,,
1.3648024797439575,0.57421875,54,10749,,
,,54,10779,1.1852866411209106,0.6201000213623047
1.406978964805603,0.6015625,55,10799,,
1.4301550388336182,0.59765625,55,10849,,
1.401537537574768,0.609375,55,10899,,
1.337550163269043,0.6328125,55,10949,,
,,55,10975,1.1849160194396973,0.6212000250816345
1.3266847133636475,0.65234375,56,10999,,
1.3119674921035767,0.640625,56,11049,,
1.4242947101593018,0.5859375,56,11099,,
1.4173740148544312,0.6015625,56,11149,,
,,56,11171,1.1798115968704224,0.6208000183105469
1.4164842367172241,0.62109375,57,11199,,
1.4668607711791992,0.5546875,57,11249,,
1.3815109729766846,0.58984375,57,11299,,
1.3133981227874756,0.62109375,57,11349,,
,,57,11367,1.1842215061187744,0.6200000047683716
1.3966118097305298,0.6171875,58,11399,,
1.3677246570587158,0.62109375,58,11449,,
1.2429325580596924,0.6171875,58,11499,,
1.3269433975219727,0.609375,58,11549,,
,,58,11563,1.1810418367385864,0.616599977016449
1.3949015140533447,0.5859375,59,11599,,
1.328045129776001,0.60546875,59,11649,,
1.4044383764266968,0.578125,59,11699,,
1.346511960029602,0.5859375,59,11749,,
,,59,11759,1.1830722093582153,0.6215999722480774
1.3354146480560303,0.59765625,60,11799,,
1.3788501024246216,0.59765625,60,11849,,
1.368142008781433,0.58203125,60,11899,,
1.4193406105041504,0.5625,60,11949,,
,,60,11955,1.1795287132263184,0.6193000078201294
1.4528732299804688,0.5390625,61,11999,,
1.3065910339355469,0.609375,61,12049,,
1.4072962999343872,0.5703125,61,12099,,
1.353581190109253,0.59375,61,12149,,
,,61,12151,1.188222885131836,0.6169000267982483
1.3723642826080322,0.6015625,62,12199,,
1.2937521934509277,0.62109375,62,12249,,
1.3932383060455322,0.59765625,62,12299,,
,,62,12347,1.1857467889785767,0.6126000285148621
1.4718321561813354,0.55859375,63,12349,,
1.3850985765457153,0.609375,63,12399,,
1.3824089765548706,0.5546875,63,12449,,
1.46967613697052,0.546875,63,12499,,
,,63,12543,1.1808350086212158,0.6204000115394592
1.376069188117981,0.55859375,64,12549,,
1.3589380979537964,0.6015625,64,12599,,
1.350077509880066,0.578125,64,12649,,
1.475031852722168,0.55859375,64,12699,,
,,64,12739,1.1816624402999878,0.6194000244140625
1.3611822128295898,0.578125,65,12749,,
1.2612982988357544,0.6328125,65,12799,,
1.2176003456115723,0.671875,65,12849,,
1.3141218423843384,0.58984375,65,12899,,
,,65,12935,1.1816805601119995,0.6190999746322632
1.2235811948776245,0.6328125,66,12949,,
1.2845152616500854,0.62890625,66,12999,,
1.1620312929153442,0.6484375,66,13049,,
1.2490794658660889,0.609375,66,13099,,
,,66,13131,1.178636074066162,0.6172999739646912
1.2440309524536133,0.640625,67,13149,,
1.3055849075317383,0.62890625,67,13199,,
1.3934463262557983,0.5859375,67,13249,,
1.4205793142318726,0.57421875,67,13299,,
,,67,13327,1.17794668674469,0.6183000206947327
1.2566934823989868,0.64453125,68,13349,,
1.2736766338348389,0.6484375,68,13399,,
1.2953417301177979,0.65234375,68,13449,,
1.280057668685913,0.61328125,68,13499,,
,,68,13523,1.1824589967727661,0.6151999831199646
1.4326871633529663,0.57421875,69,13549,,
1.2543240785598755,0.625,69,13599,,
1.3311562538146973,0.6015625,69,13649,,
1.2885699272155762,0.6015625,69,13699,,
,,69,13719,1.1816989183425903,0.6176999807357788
1.2968697547912598,0.6328125,70,13749,,
1.3114354610443115,0.6015625,70,13799,,
1.2658617496490479,0.625,70,13849,,
1.315761923789978,0.6171875,70,13899,,
,,70,13915,1.1820930242538452,0.6180999875068665
1.293542504310608,0.6328125,71,13949,,
1.262266993522644,0.59765625,71,13999,,
1.289690613746643,0.62890625,71,14049,,
1.3567919731140137,0.57421875,71,14099,,
,,71,14111,1.1796191930770874,0.6209999918937683
1.3521900177001953,0.59375,72,14149,,
1.365020513534546,0.59375,72,14199,,
1.321890950202942,0.5546875,72,14249,,
1.338724136352539,0.609375,72,14299,,
,,72,14307,1.1835590600967407,0.6158999800682068
1.2545584440231323,0.64453125,73,14349,,
1.143717646598816,0.67578125,73,14399,,
1.3963327407836914,0.5703125,73,14449,,
1.2538528442382812,0.63671875,73,14499,,
,,73,14503,1.1801246404647827,0.614300012588501
1.2833921909332275,0.61328125,74,14549,,
1.2841603755950928,0.61328125,74,14599,,
1.4899369478225708,0.5703125,74,14649,,
1.4636459350585938,0.5625,74,14699,,
,,74,14699,1.1817463636398315,0.6090999841690063
1.2233952283859253,0.6328125,75,14749,,
1.338181734085083,0.63671875,75,14799,,
1.193108081817627,0.63671875,75,14849,,
,,75,14895,1.1815680265426636,0.6148999929428101
1.3114680051803589,0.62109375,76,14899,,
1.4427382946014404,0.546875,76,14949,,
1.1714346408843994,0.6640625,76,14999,,
1.3472813367843628,0.6015625,76,15049,,
,,76,15091,1.1759761571884155,0.6212999820709229
1.3654747009277344,0.60546875,77,15099,,
1.2924188375473022,0.5859375,77,15149,,
1.2667027711868286,0.6015625,77,15199,,
1.2266775369644165,0.67578125,77,15249,,
,,77,15287,1.1776437759399414,0.6168000102043152
1.2801306247711182,0.6015625,78,15299,,
1.4272550344467163,0.578125,78,15349,,
1.249618411064148,0.625,78,15399,,
1.2466009855270386,0.65234375,78,15449,,
,,78,15483,1.1745916604995728,0.6187000274658203
1.2924227714538574,0.58984375,79,15499,,
1.3164368867874146,0.62890625,79,15549,,
1.184866189956665,0.66796875,79,15599,,
1.355475664138794,0.59765625,79,15649,,
,,79,15679,1.1797270774841309,0.6146000027656555
1.3640310764312744,0.609375,80,15699,,
1.2578718662261963,0.609375,80,15749,,
1.2682044506072998,0.61328125,80,15799,,
1.3755100965499878,0.59765625,80,15849,,
,,80,15875,1.1784154176712036,0.616100013256073
1.3586920499801636,0.5859375,81,15899,,
1.278361201286316,0.65234375,81,15949,,
1.2993144989013672,0.6171875,81,15999,,
1.3111603260040283,0.59765625,81,16049,,
,,81,16071,1.1795965433120728,0.614300012588501
1.298545002937317,0.609375,82,16099,,
1.260931134223938,0.625,82,16149,,
1.2038836479187012,0.6328125,82,16199,,
1.2519162893295288,0.62109375,82,16249,,
,,82,16267,1.1793118715286255,0.616100013256073
1.2873791456222534,0.60546875,83,16299,,
1.310577154159546,0.64453125,83,16349,,
1.2106659412384033,0.63671875,83,16399,,
1.2832509279251099,0.609375,83,16449,,
,,83,16463,1.1795333623886108,0.6151000261306763
1.1505882740020752,0.62890625,84,16499,,
1.254590630531311,0.640625,84,16549,,
1.348366141319275,0.60546875,84,16599,,
1.187757134437561,0.66796875,84,16649,,
,,84,16659,1.1810935735702515,0.6098999977111816
1.3042330741882324,0.59375,85,16699,,
1.386256456375122,0.58984375,85,16749,,
1.367706060409546,0.5859375,85,16799,,
1.3172305822372437,0.59375,85,16849,,
,,85,16855,1.1753885746002197,0.6155999898910522
1.2844843864440918,0.6484375,86,16899,,
1.30610191822052,0.640625,86,16949,,
1.1706905364990234,0.64453125,86,16999,,
1.214955449104309,0.65625,86,17049,,
,,86,17051,1.1882487535476685,0.613099992275238
1.33684504032135,0.58203125,87,17099,,
1.3739562034606934,0.55859375,87,17149,,
1.1522080898284912,0.66015625,87,17199,,
,,87,17247,1.186436653137207,0.609000027179718
1.215602993965149,0.640625,88,17249,,
1.2822701930999756,0.6015625,88,17299,,
1.1429744958877563,0.66796875,88,17349,,
1.1239122152328491,0.6875,88,17399,,
,,88,17443,1.1845839023590088,0.612500011920929
1.3171693086624146,0.59375,89,17449,,
1.3067225217819214,0.5859375,89,17499,,
1.1983460187911987,0.66015625,89,17549,,
1.156653881072998,0.65625,89,17599,,
,,89,17639,1.184262752532959,0.6069999933242798
1.1969372034072876,0.640625,90,17649,,
1.1683135032653809,0.6640625,90,17699,,
1.3324646949768066,0.59375,90,17749,,
1.3085931539535522,0.60546875,90,17799,,
,,90,17835,1.1874899864196777,0.6086999773979187
1.3179267644882202,0.578125,91,17849,,
1.2362478971481323,0.62890625,91,17899,,
1.2935984134674072,0.6171875,91,17949,,
1.369360089302063,0.578125,91,17999,,
,,91,18031,1.173943042755127,0.6134999990463257
1.3146026134490967,0.6328125,92,18049,,
1.2157496213912964,0.640625,92,18099,,
1.169938087463379,0.66015625,92,18149,,
1.2565655708312988,0.62109375,92,18199,,
,,92,18227,1.1874829530715942,0.6067000031471252
1.275856375694275,0.64453125,93,18249,,
1.209456205368042,0.6484375,93,18299,,
1.1757621765136719,0.671875,93,18349,,
1.217424988746643,0.671875,93,18399,,
,,93,18423,1.1814392805099487,0.6092000007629395
1.4598087072372437,0.53515625,94,18449,,
1.2484536170959473,0.62890625,94,18499,,
1.2600126266479492,0.625,94,18549,,
1.262843370437622,0.5859375,94,18599,,
,,94,18619,1.1829121112823486,0.6080999970436096
1.156929850578308,0.6875,95,18649,,
1.2826322317123413,0.60546875,95,18699,,
1.27339506149292,0.625,95,18749,,
1.2556564807891846,0.61328125,95,18799,,
,,95,18815,1.181361198425293,0.6079999804496765
1.2721302509307861,0.640625,96,18849,,
1.3805726766586304,0.5625,96,18899,,
1.2036470174789429,0.65234375,96,18949,,
1.2683886289596558,0.6171875,96,18999,,
,,96,19011,1.1880708932876587,0.6037999987602234
1.4167468547821045,0.52734375,97,19049,,
1.256521224975586,0.62109375,97,19099,,
1.2002172470092773,0.66015625,97,19149,,
1.2722209692001343,0.6015625,97,19199,,
,,97,19207,1.1860812902450562,0.6108999848365784
1.2768315076828003,0.62890625,98,19249,,
1.2426105737686157,0.6171875,98,19299,,
1.2967143058776855,0.6171875,98,19349,,
1.2392630577087402,0.6640625,98,19399,,
,,98,19403,1.1856582164764404,0.6075000166893005
1.2289304733276367,0.61328125,99,19449,,
1.1665382385253906,0.6796875,99,19499,,
1.1977137327194214,0.66796875,99,19549,,
1.2189199924468994,0.637499988079071,99,19599,,
,,99,19599,1.1881192922592163,0.6061000227928162
1.2392776012420654,0.64453125,100,19649,,
1.2453887462615967,0.64453125,100,19699,,
1.326550006866455,0.5703125,100,19749,,
,,100,19795,1.1857188940048218,0.6069999933242798
1.243229627609253,0.64453125,101,19799,,
1.2144252061843872,0.66796875,101,19849,,
1.284802794456482,0.60546875,101,19899,,
1.366146206855774,0.5703125,101,19949,,
,,101,19991,1.1928468942642212,0.6039000153541565
1.2265292406082153,0.63671875,102,19999,,
1.1872857809066772,0.6328125,102,20049,,
1.2833774089813232,0.61328125,102,20099,,
1.1592862606048584,0.66015625,102,20149,,
,,102,20187,1.1922471523284912,0.6065999865531921
1.1926496028900146,0.63671875,103,20199,,
1.2653956413269043,0.62109375,103,20249,,
1.2800885438919067,0.625,103,20299,,
1.2250900268554688,0.625,103,20349,,
,,103,20383,1.1915359497070312,0.6053000092506409
1.2230181694030762,0.62109375,104,20399,,
1.213381052017212,0.6015625,104,20449,,
1.3377740383148193,0.55859375,104,20499,,
1.2242900133132935,0.61328125,104,20549,,
,,104,20579,1.1895616054534912,0.6054999828338623
1.2831745147705078,0.5859375,105,20599,,
1.186066746711731,0.62890625,105,20649,,
1.222906470298767,0.6640625,105,20699,,
1.2171529531478882,0.609375,105,20749,,
,,105,20775,1.1913694143295288,0.6028000116348267
1.2485889196395874,0.66796875,106,20799,,
1.1438652276992798,0.671875,106,20849,,
1.2046012878417969,0.63671875,106,20899,,
1.23614501953125,0.62109375,106,20949,,
,,106,20971,1.186692237854004,0.6068999767303467
1.2171485424041748,0.62890625,107,20999,,
1.372847557067871,0.55859375,107,21049,,
1.2078875303268433,0.63671875,107,21099,,
1.208656907081604,0.60546875,107,21149,,
,,107,21167,1.1952259540557861,0.5976999998092651
1.2531917095184326,0.61328125,108,21199,,
1.135067343711853,0.64453125,108,21249,,
1.20674729347229,0.6875,108,21299,,
1.2437117099761963,0.6328125,108,21349,,
,,108,21363,1.190962553024292,0.6017000079154968
1.2826519012451172,0.59765625,109,21399,,
1.1640522480010986,0.671875,109,21449,,
1.3009860515594482,0.6171875,109,21499,,
1.31248140335083,0.58984375,109,21549,,
,,109,21559,1.1901510953903198,0.6032999753952026
1.1539806127548218,0.68359375,110,21599,,
1.166893720626831,0.65234375,110,21649,,
1.2062231302261353,0.6640625,110,21699,,
1.2137537002563477,0.6484375,110,21749,,
,,110,21755,1.1880364418029785,0.6026999950408936
1.1787997484207153,0.6640625,111,21799,,
1.2721823453903198,0.59375,111,21849,,
1.2096686363220215,0.63671875,111,21899,,
1.2051465511322021,0.63671875,111,21949,,
,,111,21951,1.2000337839126587,0.6064000129699707
1.1823641061782837,0.640625,112,21999,,
1.1917147636413574,0.65625,112,22049,,
1.275704264640808,0.61328125,112,22099,,
,,112,22147,1.2053749561309814,0.5942999720573425
1.2007133960723877,0.66015625,113,22149,,
1.2620986700057983,0.62890625,113,22199,,
1.2031750679016113,0.63671875,113,22249,,
1.1953390836715698,0.6640625,113,22299,,
,,113,22343,1.1946724653244019,0.5995000004768372
1.127713918685913,0.6640625,114,22349,,
1.1429545879364014,0.69921875,114,22399,,
1.1604007482528687,0.62109375,114,22449,,
1.255842924118042,0.6875,114,22499,,
,,114,22539,1.2011208534240723,0.6000999808311462
1.300011157989502,0.625,115,22549,,
1.4027085304260254,0.5859375,115,22599,,
1.1647043228149414,0.68359375,115,22649,,
1.2630770206451416,0.625,115,22699,,
,,115,22735,1.205823302268982,0.5961999893188477
1.30609130859375,0.59765625,116,22749,,
1.2882050275802612,0.62890625,116,22799,,
1.1711417436599731,0.640625,116,22849,,
1.1722971200942993,0.640625,116,22899,,
,,116,22931,1.1903278827667236,0.6007999777793884
1.1394633054733276,0.63671875,117,22949,,
1.2489697933197021,0.640625,117,22999,,
1.2542234659194946,0.6328125,117,23049,,
1.2173502445220947,0.6171875,117,23099,,
,,117,23127,1.208112359046936,0.593999981880188
1.369881510734558,0.578125,118,23149,,
1.2846436500549316,0.6171875,118,23199,,
1.2370357513427734,0.6328125,118,23249,,
1.2198586463928223,0.6328125,118,23299,,
,,118,23323,1.199569582939148,0.5983999967575073
1.1179358959197998,0.65625,119,23349,,
1.1299976110458374,0.6484375,119,23399,,
1.0344595909118652,0.71875,119,23449,,
1.237212061882019,0.6328125,119,23499,,
,,119,23519,1.2033276557922363,0.5924000144004822
1.2000385522842407,0.671875,120,23549,,
1.0667428970336914,0.6875,120,23599,,
1.1347166299819946,0.6953125,120,23649,,
1.2180713415145874,0.60546875,120,23699,,
,,120,23715,1.209019422531128,0.5965999960899353
1.146025538444519,0.67578125,121,23749,,
1.1838151216506958,0.66015625,121,23799,,
1.245607852935791,0.62890625,121,23849,,
1.1044877767562866,0.65234375,121,23899,,
,,121,23911,1.2018731832504272,0.5958999991416931
1.19264817237854,0.6328125,122,23949,,
1.1826026439666748,0.6171875,122,23999,,
1.2910887002944946,0.625,122,24049,,
1.2011431455612183,0.66796875,122,24099,,
,,122,24107,1.2053909301757812,0.5924999713897705
1.1737291812896729,0.6640625,123,24149,,
1.2225432395935059,0.64453125,123,24199,,
1.2392596006393433,0.60546875,123,24249,,
1.3025565147399902,0.58203125,123,24299,,
,,123,24303,1.2164726257324219,0.5878999829292297
1.1290181875228882,0.66796875,124,24349,,
1.261553168296814,0.5859375,124,24399,,
1.131311297416687,0.6640625,124,24449,,
1.3782049417495728,0.5874999761581421,124,24499,,
,,124,24499,1.2018978595733643,0.5957000255584717
1.146460771560669,0.6796875,125,24549,,
1.2210134267807007,0.6171875,125,24599,,
1.21791410446167,0.6328125,125,24649,,
,,125,24695,1.2060447931289673,0.5928999781608582
1.113861083984375,0.6796875,126,24699,,
1.069901466369629,0.671875,126,24749,,
1.1475600004196167,0.6171875,126,24799,,
1.0820361375808716,0.6875,126,24849,,
,,126,24891,1.214065670967102,0.5902000069618225
1.1276246309280396,0.66015625,127,24899,,
1.204116940498352,0.6796875,127,24949,,
1.1710339784622192,0.6328125,127,24999,,
1.2589714527130127,0.6015625,127,25049,,
,,127,25087,1.2146193981170654,0.5903000235557556
1.2603460550308228,0.63671875,128,25099,,
1.1471562385559082,0.65234375,128,25149,,
1.1236070394515991,0.65234375,128,25199,,
