acc_avg_test,acc_slide:0,count_slide:0,acc_slide:1,count_slide:1,acc_slide:2,count_slide:2,acc_slide:3,count_slide:3,acc_slide:4,count_slide:4,acc_slide:5,count_slide:5,acc_slide:6,count_slide:6,acc_slide:7,count_slide:7,acc_slide:8,count_slide:8,acc_slide:9,count_slide:9,acc_slide:10,count_slide:10,acc_slide:11,count_slide:11,acc_slide:12,count_slide:12,acc_slide:13,count_slide:13,acc_slide:14,count_slide:14,acc_slide:15,count_slide:15,acc_slide:16,count_slide:16,acc_slide:17,count_slide:17,acc_slide:18,count_slide:18,acc_slide:19,count_slide:19,acc_slide:20,count_slide:20,acc_slide:21,count_slide:21,acc_slide:22,count_slide:22,acc_slide:23,count_slide:23,acc_slide:24,count_slide:24,acc_slide:25,count_slide:25,acc_slide:26,count_slide:26,acc_slide:27,count_slide:27,acc_slide:28,count_slide:28,acc_slide:29,count_slide:29,acc_slide:30,count_slide:30,acc_slide:31,count_slide:31,acc_slide:32,count_slide:32,acc_slide:33,count_slide:33,acc_slide:34,count_slide:34,acc_slide:35,count_slide:35,acc_slide:36,count_slide:36,acc_slide:37,count_slide:37,acc_slide:38,count_slide:38,acc_slide:39,count_slide:39,acc_slide:40,count_slide:40,acc_slide:41,count_slide:41,acc_slide:42,count_slide:42,acc_slide:43,count_slide:43,acc_slide:44,count_slide:44,acc_slide:45,count_slide:45,acc_slide:46,count_slide:46,acc_slide:47,count_slide:47,acc_slide:48,count_slide:48,acc_slide:49,count_slide:49,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train
0.5624074339866638,0.30365297198295593,146.0,0.3112535774707794,156.0,0.2635486423969269,149.6666717529297,0.3094393312931061,469.6666564941406,0.3117816150188446,232.0,0.29903537034988403,103.66666412353516,0.290573388338089,114.33333587646484,0.31526103615760803,55.33333206176758,0.28596359491348267,445.6666564941406,0.2842639684677124,131.3333282470703,0.19666345417499542,692.6666870117188,0.1541612297296524,1790.3333740234375,0.21739979088306427,568.3333129882812,0.23058438301086426,3468.0,0.23235736787319183,296.0,0.23420993983745575,988.6666870117188,0.200630322098732,1657.0,0.20659394562244415,886.3333129882812,0.22588235139846802,425.0,0.21839968860149384,862.3333129882812,0.22607173025608063,1270.0,0.21548457443714142,1231.3333740234375,0.15409153699874878,2403.333251953125,0.19175492227077484,1762.6666259765625,0.2188430279493332,2575.666748046875,0.21127517521381378,1444.6666259765625,0.21319353580474854,1271.6666259765625,0.2267339825630188,1518.6666259765625,0.1764853596687317,10626.0,0.1635274440050125,4247.33349609375,0.32865169644355774,356.0,0.3252279460430145,109.66666412353516,0.3087557554244995,289.3333435058594,0.31848183274269104,134.6666717529297,0.31509122252464294,134.0,0.3078590929508209,205.0,0.3285714089870453,350.0,0.31716418266296387,178.6666717529297,0.30820128321647644,1914.3333740234375,0.29989269375801086,621.3333129882812,0.3073047697544098,264.6666564941406,0.3112744987010956,408.0,0.3150087296962738,254.6666717529297,0.3151986300945282,257.3333435058594,0.31683167815208435,269.3333435058594,0.2720694839954376,230.3333282470703,0.3087855279445648,172.0,0.3182579576969147,464.3333435058594,0.31851479411125183,1987.0,0.29784390330314636,582.3333129882812,0.46227461099624634,0.6280369162559509,0.4624837040901184,0.9277711510658264,0.7906458973884583,0,1181,,
,0.6580711603164673,3878.0,0.6655364632606506,4129.0,0.6013344526290894,3597.0,0.6577526926994324,12228.0,0.636859655380249,6598.0,0.6408952474594116,2949.0,0.6332684755325317,3084.0,0.6370629668235779,1430.0,0.64012211561203,12118.0,0.619507908821106,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738880276679993,9555.0,0.6809053421020508,3137.0,0.6527690291404724,7963.0,0.6652835607528687,3615.0,0.6519165635108948,3548.0,0.6518085598945618,5474.0,0.6704817414283752,9611.0,0.6495940089225769,4803.0,0.648299515247345,51632.0,0.6439475417137146,17621.0,0.6518709063529968,6601.0,0.6462822556495667,10302.0,0.6591581106185913,7103.0,0.6503418684005737,7167.0,0.6658741235733032,7150.0,0.6229848265647888,6265.0,0.6491587162017822,4398.0,0.6600300669670105,13310.0,0.6630582809448242,55149.0,0.6305880546569824,14607.0,,,,,,0,1181,0.6519164443016052,0.6013344526290894
0.656218409538269,0.3264840245246887,146.0,0.3162393271923065,156.0,0.26429101824760437,149.6666717529297,0.316536545753479,469.6666564941406,0.3108237683773041,232.0,0.30225080251693726,103.66666412353516,0.3265306055545807,114.33333587646484,0.32329317927360535,55.33333206176758,0.31064572930336,445.6666564941406,0.2834179401397705,131.3333282470703,0.18944497406482697,692.6666870117188,0.20368646085262299,1790.3333740234375,0.21368522942066193,568.3333129882812,0.23346789181232452,3468.0,0.23460960388183594,296.0,0.23342323303222656,988.6666870117188,0.21826595067977905,1657.0,0.20270778238773346,886.3333129882812,0.22823528945446014,425.0,0.21053987741470337,862.3333129882812,0.22992126643657684,1270.0,0.2212596982717514,1231.3333740234375,0.17461858689785004,2403.333251953125,0.22459657490253448,1762.6666259765625,0.2153056412935257,2575.666748046875,0.23111827671527863,1444.6666259765625,0.2113586664199829,1271.6666259765625,0.23222124576568604,1518.6666259765625,0.22545330226421356,10626.0,0.21566472947597504,4247.33349609375,0.32958802580833435,356.0,0.326241135597229,109.66666412353516,0.3129800260066986,289.3333435058594,0.33003300428390503,134.6666717529297,0.3175787627696991,134.0,0.3073170781135559,205.0,0.33174601197242737,350.0,0.32587066292762756,178.6666717529297,0.3094201683998108,1914.3333740234375,0.3077611029148102,621.3333129882812,0.32493701577186584,264.6666564941406,0.3284313678741455,408.0,0.3267888128757477,254.6666717529297,0.3199481964111328,257.3333435058594,0.32384487986564636,269.3333435058594,0.31403762102127075,230.3333282470703,0.3255814015865326,172.0,0.32567599415779114,464.3333435058594,0.31007102131843567,1987.0,0.31196334958076477,582.3333129882812,0.5238557457923889,0.6567728519439697,0.5683349370956421,0.9443086981773376,0.7928730249404907,1,2363,,
,0.6619391441345215,3878.0,0.6689270734786987,4129.0,0.6088407039642334,3597.0,0.6660124063491821,12228.0,0.6473173499107361,6598.0,0.6537809371948242,2949.0,0.6501296758651733,3084.0,0.6426573395729065,1430.0,0.6492820382118225,12118.0,0.6239016056060791,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778649687767029,9555.0,0.6818616390228271,3137.0,0.6673364043235779,7963.0,0.674412190914154,3615.0,0.6564261317253113,3548.0,0.6540007591247559,5474.0,0.6788055300712585,9611.0,0.6645846366882324,4803.0,0.6553687453269958,51632.0,0.6539924144744873,17621.0,0.6705044507980347,6601.0,0.6607455015182495,10302.0,0.6666197180747986,7103.0,0.6584345102310181,7167.0,0.6724475622177124,7150.0,0.6394253969192505,6265.0,0.6628012657165527,4398.0,0.6669421195983887,13310.0,0.6660683155059814,55149.0,0.6489354372024536,14607.0,,,,,,1,2363,0.6601198315620422,0.6088407039642334
0.5874738693237305,0.30745813250541687,146.0,0.3126780688762665,156.0,0.2761692702770233,149.6666717529297,0.3215046226978302,469.6666564941406,0.3146551549434662,232.0,0.30653804540634155,103.66666412353516,0.2973760962486267,114.33333587646484,0.3132530152797699,55.33333206176758,0.31837448477745056,445.6666564941406,0.27326565980911255,131.3333282470703,0.17244143784046173,692.6666870117188,0.17588283121585846,1790.3333740234375,0.21036167442798615,568.3333129882812,0.23228245973587036,3468.0,0.22860360145568848,296.0,0.23106317222118378,988.6666870117188,0.2245021015405655,1657.0,0.19643975794315338,886.3333129882812,0.22196078300476074,425.0,0.20976679027080536,862.3333129882812,0.22939632833003998,1270.0,0.2214401811361313,1231.3333740234375,0.16361534595489502,2403.333251953125,0.17189864814281464,1762.6666259765625,0.2176351398229599,2575.666748046875,0.20573757588863373,1444.6666259765625,0.2119702845811844,1271.6666259765625,0.23039215803146362,1518.6666259765625,0.19323670864105225,10626.0,0.17919741570949554,4247.33349609375,0.32771536707878113,356.0,0.32421478629112244,109.66666412353516,0.3122119903564453,289.3333435058594,0.3234323561191559,134.6666717529297,0.3018242120742798,134.0,0.3018970191478729,205.0,0.3231745958328247,350.0,0.32027363777160645,178.6666717529297,0.3156886696815491,1914.3333740234375,0.31545063853263855,621.3333129882812,0.3257766664028168,264.6666564941406,0.327886700630188,408.0,0.33027923107147217,254.6666717529297,0.32642486691474915,257.3333435058594,0.327557772397995,269.3333435058594,0.3087312877178192,230.3333282470703,0.3242894113063812,172.0,0.32567599415779114,464.3333435058594,0.31857070326805115,1987.0,0.29612669348716736,582.3333129882812,0.49084603786468506,0.638666033744812,0.5173243284225464,0.9490464925765991,0.8197969794273376,2,3545,,
,0.666064977645874,3878.0,0.6691693067550659,4129.0,0.6135668754577637,3597.0,0.6709191799163818,12228.0,0.6526219844818115,6598.0,0.6598846912384033,2949.0,0.6640726327896118,3084.0,0.6433566212654114,1430.0,0.6559663414955139,12118.0,0.629173994064331,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753532290458679,9555.0,0.6837742924690247,3137.0,0.6747456789016724,7963.0,0.6766251921653748,3615.0,0.6606538891792297,3548.0,0.6600292325019836,5474.0,0.681926965713501,9611.0,0.6625025868415833,4803.0,0.6599202156066895,51632.0,0.6598377227783203,17621.0,0.6715649366378784,6601.0,0.6670549511909485,10302.0,0.6674644351005554,7103.0,0.6605274081230164,7167.0,0.6730070114135742,7150.0,0.6462889313697815,6265.0,0.6728058457374573,4398.0,0.6659654378890991,13310.0,0.666376531124115,55149.0,0.6538645625114441,14607.0,,,,,,2,3545,0.663442850112915,0.6135668754577637
0.5592917203903198,0.3272450566291809,146.0,0.31339031457901,156.0,0.2531551420688629,149.6666717529297,0.31085875630378723,469.6666564941406,0.30363985896110535,232.0,0.2765273153781891,103.66666412353516,0.3284742534160614,114.33333587646484,0.3253012001514435,55.33333206176758,0.28471702337265015,445.6666564941406,0.2851099669933319,131.3333282470703,0.19923003017902374,692.6666870117188,0.1528579443693161,1790.3333740234375,0.2170087844133377,568.3333129882812,0.2340766340494156,3468.0,0.23761260509490967,296.0,0.23353563249111176,988.6666870117188,0.20928049087524414,1657.0,0.19957377016544342,886.3333129882812,0.2253594845533371,425.0,0.21633809804916382,862.3333129882812,0.23228347301483154,1270.0,0.22297419607639313,1231.3333740234375,0.15797503292560577,2403.333251953125,0.16773827373981476,1762.6666259765625,0.22302748262882233,2575.666748046875,0.2028149515390396,1444.6666259765625,0.2151157706975937,1271.6666259765625,0.23170910775661469,1518.6666259765625,0.17089110612869263,10626.0,0.1723172664642334,4247.33349609375,0.3323970139026642,356.0,0.3272543251514435,109.66666412353516,0.31413212418556213,289.3333435058594,0.3316831588745117,134.6666717529297,0.323383092880249,134.0,0.3241192400455475,205.0,0.3323809504508972,350.0,0.32898011803627014,178.6666717529297,0.30918797850608826,1914.3333740234375,0.3093705475330353,621.3333129882812,0.3266162872314453,264.6666564941406,0.3292483687400818,408.0,0.33027923107147217,254.6666717529297,0.33117443323135376,257.3333435058594,0.3279702961444855,269.3333435058594,0.31066086888313293,230.3333282470703,0.32687339186668396,172.0,0.3196937143802643,464.3333435058594,0.3159424960613251,1987.0,0.3043312430381775,582.3333129882812,0.4739251136779785,0.6327641606330872,0.4585738182067871,0.943444550037384,0.7594654560089111,3,4727,,
,0.6658071279525757,3878.0,0.6698958873748779,4129.0,0.6232972145080566,3597.0,0.6723094582557678,12228.0,0.6544407606124878,6598.0,0.6510681509971619,2949.0,0.6634241342544556,3084.0,0.6454545259475708,1430.0,0.6592671871185303,12118.0,0.634446382522583,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769230961799622,9555.0,0.6834555268287659,3137.0,0.6752480268478394,7963.0,0.6782849431037903,3615.0,0.6600902080535889,3548.0,0.6614906787872314,5474.0,0.6831755042076111,9611.0,0.6662502884864807,4803.0,0.6633095741271973,51632.0,0.664775013923645,17621.0,0.6742917895317078,6601.0,0.6705493927001953,10302.0,0.6677460074424744,7103.0,0.6655504107475281,7167.0,0.6745454668998718,7150.0,0.6528332233428955,6265.0,0.6755343079566956,4398.0,0.6676934361457825,13310.0,0.6680266261100769,55149.0,0.6561237573623657,14607.0,,,,,,3,4727,0.665836751461029,0.6232972145080566
0.5848049521446228,0.33028918504714966,146.0,0.31695157289505005,156.0,0.25463995337486267,149.6666717529297,0.3113318979740143,469.6666564941406,0.2993294894695282,232.0,0.2625937759876251,103.66666412353516,0.33236151933670044,114.33333587646484,0.3313252925872803,55.33333206176758,0.29643478989601135,445.6666564941406,0.2825719118118286,131.3333282470703,0.20516522228717804,692.6666870117188,0.17780673503875732,1790.3333740234375,0.21681328117847443,568.3333129882812,0.2341727614402771,3468.0,0.23761260509490967,296.0,0.23342323303222656,988.6666870117188,0.21457789838314056,1657.0,0.20258241891860962,886.3333129882812,0.22483660280704498,425.0,0.21711118519306183,862.3333129882812,0.23018372058868408,1270.0,0.2206280380487442,1231.3333740234375,0.18049006164073944,2403.333251953125,0.1717725545167923,1762.6666259765625,0.22052542865276337,2575.666748046875,0.201430544257164,1444.6666259765625,0.21485364437103271,1271.6666259765625,0.2287825495004654,1518.6666259765625,0.18705689907073975,10626.0,0.17864803969860077,4247.33349609375,0.3323970139026642,356.0,0.3272543251514435,109.66666412353516,0.3152841627597809,289.3333435058594,0.3316831588745117,134.6666717529297,0.32421228289604187,134.0,0.3241192400455475,205.0,0.3323809504508972,350.0,0.33084577322006226,178.6666717529297,0.29386499524116516,1914.3333740234375,0.3050786852836609,621.3333129882812,0.32367756962776184,264.6666564941406,0.32870370149612427,408.0,0.32591623067855835,254.6666717529297,0.3229706585407257,257.3333435058594,0.3246699571609497,269.3333435058594,0.3193439543247223,230.3333282470703,0.3242894113063812,172.0,0.32735103368759155,464.3333435058594,0.3129788041114807,1987.0,0.3148254156112671,582.3333129882812,0.5153176784515381,0.6484357118606567,0.533420205116272,0.9363825917243958,0.7639198303222656,4,5909,,
,0.6658071279525757,3878.0,0.6742552518844604,4129.0,0.6358076333999634,3597.0,0.6754170656204224,12228.0,0.6568657159805298,6598.0,0.6564937233924866,2949.0,0.6643968820571899,3084.0,0.6503496766090393,1430.0,0.6624030470848083,12118.0,0.6408904790878296,3414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790162324905396,9555.0,0.6869620680809021,3137.0,0.6757503747940063,7963.0,0.6788381934165955,3615.0,0.6578354239463806,3548.0,0.663500189781189,5474.0,0.6814067363739014,9611.0,0.6654174327850342,4803.0,0.6652076244354248,51632.0,0.6690312623977661,17621.0,0.6752007007598877,6601.0,0.6711317896842957,10302.0,0.6687315106391907,7103.0,0.6676433682441711,7167.0,0.6777622103691101,7150.0,0.6566640138626099,6265.0,0.6757616996765137,4398.0,0.6689707040786743,13310.0,0.6696948409080505,55149.0,0.6581091284751892,14607.0,,,,,,4,5909,0.6678702235221863,0.6358076333999634
